Jan 11 2018;5.17;5.24;3.89;4.20;20044800;693617000
Jan 10 2018;5.69;5.72;4.52;5.20;26237500;762549000
Jan 09 2018;4.82;6.00;4.77;5.74;37437600;646479000
Jan 08 2018;5.08;5.72;3.87;4.80;41314100;681871000
Jan 07 2018;3.97;5.32;3.97;5.10;61758700;532028000
Jan 06 2018;3.17;3.98;3.14;3.98;34950900;425567000
Jan 05 2018;3.36;3.75;3.03;3.17;31078100;450247000
Jan 04 2018;3.59;3.60;3.13;3.41;23788600;481817000
Jan 03 2018;3.42;3.63;3.05;3.59;24648600;458889000
Jan 02 2018;3.08;3.63;3.06;3.42;27472100;412475000
Jan 01 2018;2.62;3.17;2.57;3.06;22476900;351759000
Dec 31 2017;2.23;2.64;2.22;2.62;14615300;298681000
Dec 30 2017;2.49;2.49;2.12;2.25;10866200;334477000
Dec 29 2017;2.44;2.51;2.27;2.51;10801600;326988000
Dec 28 2017;2.39;2.45;2.17;2.42;11990700;321090000
Dec 27 2017;2.52;2.55;2.30;2.40;10329300;338676000
Dec 26 2017;2.41;2.72;2.35;2.52;12686800;323811000
Dec 25 2017;2.37;2.68;2.33;2.41;12568500;318226000
Dec 24 2017;2.25;2.37;1.97;2.37;11938200;302230000
Dec 23 2017;2.12;2.50;2.06;2.25;11332800;284090000
Dec 22 2017;2.56;2.61;1.65;2.15;13412200;342930000
Dec 21 2017;2.61;2.81;2.42;2.59;16736300;349610000
Dec 20 2017;2.76;2.86;2.41;2.61;17779200;370458000
Dec 19 2017;2.90;3.10;2.48;2.72;25007500;388760000
Dec 18 2017;2.29;2.89;2.15;2.88;28833800;307787000
Dec 17 2017;1.74;2.56;1.72;2.28;24405200;232920000
Dec 16 2017;1.59;1.77;1.59;1.73;11477300;213736000
Dec 15 2017;1.67;1.75;1.39;1.58;12895600;223367000
Dec 14 2017;1.29;1.78;1.29;1.66;20394800;173331000
Dec 13 2017;1.32;1.40;1.22;1.29;10077300;176673000
Dec 12 2017;1.29;1.40;1.19;1.32;12071700;172363000
Dec 11 2017;1.21;1.37;1.21;1.28;12061600;162714000
Dec 10 2017;1.32;1.36;1.17;1.22;11857300;176624000
Dec 09 2017;1.34;1.42;1.25;1.31;11555400;179294000
Dec 08 2017;1.30;1.38;1.17;1.34;15028900;174622000
Dec 07 2017;1.51;1.62;1.26;1.30;17081800;202709000
Dec 06 2017;1.53;1.60;1.30;1.52;18240500;204563000
Dec 05 2017;1.29;1.56;1.26;1.53;21937700;173080000
Dec 04 2017;1.16;1.39;1.16;1.29;17105500;155822000
Dec 03 2017;1.09;1.31;1.08;1.16;14703900;146838000
Dec 02 2017;1.10;1.13;1.05;1.08;6350120;147882000
