bitcoin;8077.95;8302.26;8075.47;8253.55;3633530000;134851000000
ethereum;360.31;381.42;360.15;380.65;800819000;34544000000
bitcoin-cash;1175.06;1335.25;1171.60;1303.31;1517620000;19758600000
ripple;0.232642;0.240848;0.232317;0.238859;167078000;8985300000
dash;494.76;594.53;494.29;578.85;381958000;3810980000
litecoin;70.18;71.95;70.18;71.89;157890000;3785260000
iota;0.889204;0.957121;0.854097;0.899570;69568700;2471570000
neo;34.45;36.98;34.45;35.86;82378800;2239040000
monero;142.08;173.45;141.14;165.95;189472000;2184930000
nem;0.203437;0.207591;0.200102;0.203891;6838830;1830930000
ethereum-classic;17.74;18.15;17.73;17.99;93779000;1732980000
lisk;9.68;10.70;8.01;8.57;106176000;1114590000
qtum;14.05;14.26;13.85;14.20;91778300;1035430000
eos;1.91;1.98;1.79;1.89;44297600;937115000
omisego;7.68;7.94;7.62;7.94;23540600;783236000
zcash;290.89;321.28;290.89;319.73;139325000;777089000
hshare;17.64;17.79;15.59;16.75;29309100;745877000
cardano;0.028399;0.029035;0.027891;0.028549;4938480;736311000
tether;0.997427;1.00;0.992789;1.00;499812000;673230000
stellar;0.037669;0.042299;0.037566;0.042299;13859400;667261000
bitconnect;294.75;301.19;291.73;299.33;19632100;630210000
waves;5.20;5.57;5.16;5.29;26343100;519834000
populous;10.16;10.16;9.54;10.09;750517;419084000
bitshares;0.143670;0.146424;0.128626;0.137132;9361370;373886000
stratis;3.48;3.75;3.46;3.73;8231210;343618000
ark;3.10;3.16;3.02;3.11;4599140;303546000
ardor;0.269115;0.328617;0.266229;0.297881;7793390;268846000
komodo;2.39;2.46;2.36;2.42;3719400;247594000
bytecoin-bcn;0.001307;0.001566;0.001290;0.001558;3162120;239538000
augur;21.14;27.16;21.04;25.12;7935880;232584000
power-ledger;0.642765;0.952506;0.628696;0.840146;194048000;224935000
steem;0.887593;1.20;0.887593;1.01;17039100;219024000
decred;34.11;40.74;33.49;40.42;2837990;211720000
tenx;1.86;1.95;1.84;1.91;3539160;195042000
maidsafecoin;0.411804;0.434351;0.410856;0.424966;2133620;186363000
gas;21.56;22.22;20.80;21.09;1413810;185339000
veritaseum;89.92;97.12;86.14;92.48;432472;182179000
golem-network-tokens;0.218462;0.232933;0.217587;0.231549;2386500;181986000
salt;3.69;3.76;3.48;3.67;4335110;180485000
factom;19.93;23.15;19.75;22.92;7285730;174334000
vertcoin;3.98;4.27;3.94;4.10;7211950;164664000
pivx;2.96;3.21;2.90;3.05;1107400;162943000
monacoin;2.92;3.90;2.92;3.60;21155000;162229000
binance-coin;1.59;1.62;1.56;1.61;7177000;157481000
dogecoin;0.001401;0.002053;0.001373;0.001823;18841700;156960000
basic-attention-token;0.154814;0.167832;0.154544;0.167282;3086240;154814000
byteball;227.72;308.46;222.36;252.55;1362340;146931000
kyber-network;1.08;1.13;1.07;1.11;2462030;144697000
bitcoindark;112.08;114.36;109.37;112.05;96648;144457000
digixdao;72.22;76.49;72.22;76.37;304163;144432000
tron;0.002146;0.002540;0.002122;0.002302;4119730;140785000
aeternity;0.602363;0.732780;0.598118;0.723606;1298920;140363000
siacoin;0.004460;0.005397;0.004460;0.005391;5486060;138397000
raiden-network-token;2.63;4.13;2.61;3.93;15805900;131328000
metaverse;3.49;3.82;3.44;3.72;8419730;127303000
ethos;1.70;1.86;1.61;1.72;3246300;127051000
gamecredits;1.96;1.99;1.93;1.97;1497810;126400000
nxt;0.124743;0.148261;0.119321;0.126158;33382500;124618000
status;0.035109;0.039210;0.032842;0.035135;6115370;121845000
iconomi;1.22;1.51;1.21;1.48;1391270;121679000
pura;0.695562;0.704102;0.632544;0.650946;364702;119520000
walton;4.74;4.85;4.47;4.68;13278400;117903000
syscoin;0.214346;0.233954;0.202643;0.231720;2987650;113395000
zcoin;32.18;40.92;31.59;38.50;29522600;112171000
bytom;0.109173;0.119612;0.109061;0.117212;667485;107754000
civic;0.305325;0.317753;0.298725;0.305603;2358700;104635000
blocknet;21.10;22.85;20.54;21.94;132573;103264000
0x;0.195522;0.230576;0.193680;0.229269;2845530;97761000
gxshares;2.26;3.17;2.21;2.75;14909700;91586800
lykke;0.345855;0.358873;0.341903;0.357774;404444;90781500
