bitcoin;1317.84;1327.20;1315.21;1321.79;422706000;21479800000
ethereum;71.39;71.90;66.78;68.38;165448000;6506490000
ripple;0.044558;0.057719;0.044558;0.052868;114359000;1688070000
litecoin;14.40;15.77;14.36;15.74;45713600;732129000
dash;79.67;100.46;79.67;94.95;39496900;578278000
ethereum-classic;4.88;5.43;4.83;5.42;36329100;444253000
nem;0.048514;0.051016;0.047728;0.048039;4997420;436629000
monero;22.37;23.26;22.12;22.76;10461300;321539000
augur;14.39;16.92;14.31;16.86;3735860;158270000
golem-network-tokens;0.146435;0.177192;0.146435;0.169056;9009180;120077000
maidsafecoin;0.253035;0.272594;0.253035;0.260343;1743000;114512000
zcash;84.07;97.45;83.02;96.08;10732700;99875400
pivx;1.41;1.71;1.41;1.71;1164280;74728100
dogecoin;0.000679;0.000771;0.000679;0.000734;5870990;74145500
decred;15.33;15.93;14.47;15.65;960592;73202100
stratis;0.684901;0.729943;0.646585;0.729943;1296150;67369700
factom;7.51;8.19;7.34;8.18;2614160;65762800
steem;0.260646;0.304155;0.253753;0.291694;1403140;61331500
waves;0.602079;0.624092;0.572405;0.586110;334335;60207900
tether;0.934557;0.937409;0.934557;0.937193;26533600;58065900
bitconnect;9.15;9.15;8.91;8.97;557753;56271900
lisk;0.525380;0.534358;0.504761;0.527866;1393280;55844200
gamecredits;0.858544;0.903948;0.839336;0.903948;856879;53347500
digixdao;26.42;28.66;26.31;28.66;366958;52840400
iconomi;0.537667;0.658674;0.491628;0.530994;542012;46777000
ardor;0.045531;0.050857;0.044706;0.050268;700793;45485400
stellar;0.004532;0.005105;0.004427;0.004971;3841410;42227300
singulardtv;0.065879;0.087982;0.065879;0.087106;357992;39527300
bitshares;0.013943;0.015939;0.013943;0.015442;2456690;36222200
rlc;0.458145;0.549532;0.449520;0.529804;270099;35767700
bytecoin-bcn;0.000184;0.000198;0.000173;0.000185;57327;33643100
byteball;199.08;226.20;195.58;220.60;145185;31908400
peercoin;1.19;1.25;1.18;1.24;643266;28726200
firstblood;0.329723;0.348541;0.318877;0.339272;497129;28210600
nxt;0.028186;0.030321;0.028091;0.030293;1465540;28158000
syscoin;0.050473;0.052930;0.049346;0.052930;566191;26467600
emercoin;0.601762;0.633134;0.594037;0.632048;378595;24045600
siacoin;0.000906;0.000977;0.000902;0.000968;675803;23066000
melon;34.34;36.89;32.41;35.92;209104;20583000
ark;0.200178;0.211486;0.178798;0.199186;326622;18930600
lykke;0.134600;0.134761;0.134551;0.134712;58246;18041000
namecoin;1.19;1.24;1.17;1.18;780744;17525900
komodo;0.163027;0.191674;0.163027;0.191674;165148;16448000
trust;0.177048;0.184363;0.159832;0.172088;390751;16314500
nexus;0.327364;0.347195;0.324230;0.330458;35801;16020800
xaurum;0.153550;0.155710;0.145085;0.145115;60205;15969100
zcoin;7.55;8.24;7.49;8.02;1398410;14995900
gulden;0.040177;0.041770;0.037633;0.039011;60066;13843200
bitcrystals;0.316268;0.319264;0.295017;0.304510;73045;13068100
creditbit;1.00;1.11;0.950138;0.970543;244309;12626000
nav-coin;0.195100;0.222997;0.194616;0.209511;510493;11891600
neo;0.229612;0.290570;0.221128;0.271729;960013;11480600
counterparty;4.32;4.58;4.26;4.46;178563;11325200
crown;0.831607;0.877855;0.792724;0.845157;28883;11171300
bitcoindark;7.90;8.79;7.73;8.79;53274;10181700
agoras-tokens;0.241600;0.263207;0.241600;0.255277;9864;10147200
blackcoin;0.127987;0.133413;0.127809;0.132951;320718;9740070
swarm-city;1.60;1.61;1.27;1.43;50683;9657240
bitbay;0.009095;0.009260;0.008501;0.008934;73751;9162800
wings;0.115422;0.118078;0.106167;0.107823;263375;9113530
synereo;0.109364;0.120530;0.109364;0.118682;205368;8995880
potcoin;0.040827;0.044200;0.039841;0.043022;211050;8843960
