bitcoin;2514.01;2685.19;2484.96;2655.88;1534510000;41217200000
ethereum;369.88;379.41;364.00;379.41;904653000;34231300000
ripple;0.262358;0.270717;0.258105;0.268351;121948000;10045800000
litecoin;36.18;49.30;36.18;47.65;1730780000;1866370000
nem;0.192920;0.218746;0.190034;0.204418;19853500;1736280000
ethereum-classic;18.38;24.00;18.33;23.27;415397000;1703170000
dash;166.21;183.85;166.16;178.13;58241000;1224440000
iota;0.426762;0.444205;0.414139;0.419906;3100660;1186200000
bitshares;0.317747;0.362639;0.316648;0.340724;135751000;824916000
stratis;7.97;7.97;7.63;7.76;8056000;784488000
monero;48.19;51.20;48.09;50.46;15646500;705427000
zcash;388.45;391.98;370.38;384.86;28059300;597978000
waves;5.16;5.38;5.03;5.18;2057140;516262000
steem;2.09;2.10;2.01;2.04;3062660;490186000
bytecoin-bcn;0.002648;0.003211;0.002648;0.003107;8668140;484727000
golem-network-tokens;0.545215;0.623625;0.541663;0.616756;10760500;452121000
siacoin;0.015681;0.017573;0.015011;0.016550;39052300;422802000
stellar;0.037526;0.039631;0.036814;0.039251;9302020;362693000
dogecoin;0.003135;0.003384;0.003135;0.003322;16275900;344327000
bitconnect;50.69;51.19;50.27;51.03;1436890;340842000
lisk;3.09;3.21;2.97;3.08;9943670;335214000
augur;28.72;31.21;28.61;31.09;3351620;315895000
gnosis-gno;243.33;245.24;238.47;244.45;960521;268782000
digibyte;0.029578;0.029586;0.027912;0.028367;11553000;255982000
factom;27.81;33.15;27.55;31.85;12702600;243459000
basic-attention-token;0.231731;0.231731;0.206255;0.208400;5614210;231731000
gamecredits;3.61;3.97;3.52;3.52;3522090;228361000
maidsafecoin;0.476146;0.495110;0.465744;0.491698;2072100;215481000
ardor;0.212771;0.212771;0.194935;0.196342;4816990;212558000
komodo;1.81;1.97;1.75;1.97;904905;182776000
digixdao;91.35;93.59;88.61;90.83;722249;182708000
iconomi;1.99;2.48;1.96;2.33;2402670;173548000
nxt;0.170604;0.177451;0.159536;0.165881;12780600;170433000
decred;32.51;32.51;30.88;31.83;1336480;166673000
byteball;652.08;735.70;645.00;728.40;367130;166601000
neo;2.80;4.18;2.70;3.76;82601000;139894000
tether;1.02;1.03;0.978804;0.988584;104554000;130158000
singulardtv;0.214990;0.224510;0.210375;0.223182;413302;128994000
aragon;3.22;3.33;3.09;3.11;766546;108309000
mobilego;1.51;1.52;1.38;1.47;521890;105571000
syscoin;0.191446;0.191446;0.177281;0.178279;2353700;100604000
bitcoindark;76.38;84.39;75.84;80.30;957308;98441100
veritaseum;48.57;214.17;42.36;74.51;598619;93724400
pivx;1.72;1.74;1.60;1.65;581214;92064300
firstblood;1.04;1.17;1.01;1.09;7002060;89026000
ubiq;2.23;2.40;2.15;2.30;927764;82829200
quantum-resistant-ledger;1.52;1.54;1.16;1.22;3335700;78941200
ark;0.780921;0.829922;0.747207;0.776891;617325;74675000
emercoin;1.63;1.88;1.54;1.83;3556080;65575900
lykke;0.396877;0.405067;0.390709;0.404594;546017;63863800
reddcoin;0.002175;0.002198;0.002076;0.002123;1164550;62084400
rlc;0.774799;0.779370;0.686852;0.716659;498107;61264000
wings;0.629000;0.666257;0.603858;0.624929;476990;56426500
melon;92.07;92.07;79.45;84.74;527369;55185100
peerplays-ppy;14.99;16.74;10.49;10.49;1230;53690100
library-credit;0.767607;0.771144;0.668437;0.698107;4517630;52599900
verge;0.003872;0.003947;0.003673;0.003723;1508930;51920800
leocoin;0.596514;0.608497;0.587575;0.593449;157584;50790800
peercoin;2.01;2.29;1.98;2.29;3983690;48524100
nexus;0.904739;0.972703;0.904739;0.972703;75736;45447300
zcoin;18.53;19.44;16.76;16.76;2961890;43420800
obits;2.54;2.90;2.33;2.33;260170;41800000
gulden;0.115368;0.124451;0.111604;0.116316;177040;40078100
synereo;0.470697;0.492610;0.454228;0.463532;612267;38717800
counterparty;13.91;14.19;13.34;13.71;431546;36419900
supernet-unity;44.63;50.83;40.95;43.75;36;36418400
xaurum;0.285468;0.288880;0.256413;0.267861;95624;36051600
blackcoin;0.472417;0.525583;0.455741;0.512347;3231260;35996700
mcap;4.46;4.77;3.75;4.56;133532;33286400
swarm-city;4.75;4.80;3.00;3.12;696995;32652400
digitalnote;0.004699;0.004782;0.003921;0.004045;2318290;32338800
omni;56.08;56.50;51.35;52.16;465439;31353800
trust;0.337609;0.349267;0.316213;0.323233;326710;31109800
gridcoin;0.079273;0.079273;0.073858;0.074361;568788;30941200
potcoin;0.140481;0.140481;0.127988;0.129352;877518;30495600
humaniq;0.201965;0.211546;0.186659;0.197192;612385;29383000
