bitcoin;15427.40;17513.90;15404.80;16936.80;12153900000;258147000000
ethereum;440.36;516.97;439.10;515.14;1771440000;42389300000
bitcoin-cash;1320.00;1453.49;1316.85;1423.38;922792000;22239900000
iota;4.14;4.58;4.12;4.27;409780000;11512900000
ripple;0.236574;0.252777;0.235804;0.251691;176101000;9164670000
litecoin;148.26;225.29;147.34;214.20;2913980000;8042020000
dash;688.55;768.93;688.15;765.40;184131000;5333190000
bitcoin-gold;229.33;288.68;229.19;254.45;265127000;3829550000
monero;244.95;281.03;244.14;279.67;152497000;3784310000
nem;0.393920;0.504022;0.393920;0.490530;71627100;3545280000
cardano;0.108927;0.121383;0.108638;0.121383;39513900;2824170000
ethereum-classic;26.48;29.43;26.48;27.64;470359000;2602010000
neo;33.32;36.57;33.32;35.88;77323800;2165750000
stellar;0.118252;0.151842;0.117751;0.144956;117548000;2109300000
eos;3.77;4.48;3.73;4.36;153155000;2000150000
bitconnect;371.31;396.37;369.68;379.63;39237900;1773700000
populous;23.64;32.61;23.51;32.61;4639860;975244000
waves;9.73;11.33;9.65;11.22;74140500;972864000
lisk;7.94;8.54;7.84;8.17;28711700;919207000
stratis;9.21;11.41;8.86;10.73;67994100;908593000
tether;1.01;1.03;0.999950;1.02;1542120000;824373000
monacoin;14.70;15.61;14.22;14.81;19954600;822177000
zcash;290.03;323.36;284.70;319.96;115200000;814205000
qtum;11.02;14.60;11.00;13.55;218917000;812116000
omisego;7.95;9.36;7.95;9.01;47554300;811623000
nxt;0.556815;0.700691;0.556815;0.646495;104955000;556258000
hshare;13.09;17.77;13.01;15.96;74061600;554629000
ardor;0.492554;0.619898;0.492554;0.612341;7343840;492061000
bytecoin-bcn;0.002439;0.002758;0.002426;0.002573;7378240;446998000
bitshares;0.166582;0.179253;0.165488;0.179253;12812800;433843000
steem;1.68;1.79;1.68;1.72;3618120;413124000
einsteinium;1.73;1.79;1.63;1.67;53080800;373396000
salt;7.27;8.29;7.23;7.36;15579400;367340000
decred;56.16;64.50;55.73;57.80;2280320;355557000
ark;3.48;3.89;3.45;3.78;8713230;340507000
vertcoin;7.72;9.63;7.65;8.44;29459200;324202000
veritaseum;157.76;190.13;155.42;182.00;1022160;319637000
augur;27.61;31.20;27.61;30.81;4222320;303759000
komodo;2.86;3.32;2.83;3.29;6057620;296353000
tron;0.004436;0.005282;0.004383;0.005282;20137200;291635000
dogecoin;0.002563;0.002894;0.002534;0.002798;7017140;287838000
binance-coin;2.51;2.82;2.50;2.71;19427000;248824000
qash;0.693588;0.719371;0.582934;0.617482;18366400;242756000
siacoin;0.007707;0.008877;0.007674;0.008639;4951460;241961000
golem-network-tokens;0.289786;0.330433;0.289334;0.325983;3776910;241401000
pivx;4.30;4.74;4.22;4.63;2115150;236767000
tenx;1.93;2.29;1.91;2.11;6871600;201597000
maidsafecoin;0.444662;0.506042;0.440129;0.451587;3765870;201233000
digixdao;97.81;106.83;97.56;104.10;1206250;195616000
santiment;3.19;4.22;3.18;3.66;55078900;193079000
status;0.055131;0.062953;0.055131;0.062898;22472600;191331000
byteball;287.56;309.83;275.61;290.94;620458;185540000
exchange-union;7.26;7.49;6.66;6.89;678028;179915000
cryptonex;3.96;4.70;3.94;4.19;192131;178142000
power-ledger;0.505729;0.561003;0.501798;0.545032;44072100;177558000
basic-attention-token;0.175378;0.235737;0.174918;0.210838;14784600;175378000
decentraland;0.076764;0.085776;0.067725;0.073312;25718700;174542000
walton;7.00;7.66;6.83;7.31;12740900;174262000
bitcoindark;134.09;152.31;133.40;138.81;193733;172819000
factom;19.24;25.26;19.24;23.63;9127790;168222000
syscoin;0.310124;0.408936;0.310124;0.375159;8420250;164197000
kyber-network;1.21;1.37;1.21;1.28;12061600;162714000
bytom;0.155648;0.167031;0.154280;0.167031;1094120;153625000
monaco;13.47;17.64;13.47;15.25;72765500;145007000
gas;16.85;18.61;16.78;17.89;1581190;144830000
zcoin;39.22;48.42;39.16;47.19;7371060;142154000
pura;0.826244;0.919824;0.765879;0.820186;584337;142126000
raiden-network-token;2.82;3.07;2.76;2.99;8524080;141503000
aeternity;0.579945;0.644374;0.566355;0.644374;1199350;135139000
iconomi;1.33;1.53;1.32;1.47;2546600;132784000
gamecredits;2.01;2.17;2.01;2.13;2916530;129314000
vechain;0.465261;0.591257;0.463595;0.577600;10485300;128953000
digibyte;0.012894;0.014935;0.012787;0.014175;5295290;122895000
funfair;0.028527;0.034451;0.028444;0.031728;2137410;121237000
verge;0.008212;0.009273;0.008168;0.008766;4143160;117988000
nexus;2.16;2.45;2.10;2.30;1084050;117384000
gnosis-gno;104.86;138.79;104.76;122.01;2454820;115829000
raiblocks;0.869116;1.21;0.869116;1.20;2943420;115808000
0x;0.227310;0.244889;0.223696;0.235145;3631750;113655000
blocknet;22.34;24.02;19.93;22.64;328778;109948000
request-network;0.163371;0.206036;0.159130;0.190591;24906100;104678000
bancor;2.54;2.98;2.52;2.98;5695280;103591000
civic;0.283179;0.350795;0.276249;0.326224;4467000;97045500
dragonchain;0.399304;0.428651;0.360752;0.382873;621039;95202800
ethos;1.24;1.63;1.23;1.36;5316300;93118700
nav-coin;1.48;2.59;1.47;2.00;24733400;91927400
aion;2.24;3.04;2.16;3.04;118258;91896400
gxshares;2.22;2.38;2.16;2.30;4743850;89958000
metal;4.64;5.62;4.64;5.37;12626300;89522400
chainlink;0.255079;0.287951;0.245527;0.260592;7534170;89277800
edgeless;1.08;1.27;1.07;1.21;2870060;88576000
streamr-datacoin;0.126171;0.144655;0.125085;0.142998;4202140;85437000
skycoin;13.64;16.13;11.70;15.02;273060;85431200
storj;0.802864;0.947270;0.802864;0.921246;9498880;84632800
metaverse;2.24;2.64;2.21;2.40;4506230;81935000
substratum;0.355792;0.378471;0.338198;0.364687;3726100;80441400
rchain;0.437915;0.495315;0.349423;0.470775;220240;80122300
minexcoin;26.67;31.12;24.29;26.39;196376;80000900
achain;0.261238;0.301863;0.258060;0.293631;1333150;78371500
revain;0.416764;0.508068;0.411394;0.493074;914265;76872100
lykke;0.285882;0.292796;0.280329;0.290104;108981;75391400
jinn;1284.15;1611.69;1180.78;1186.02;9488;75383500
peercoin;3.04;3.82;3.03;3.47;3554860;74490400
russian-mining-coin;48407.30;49522.00;23625.00;25178.00;310584;72949900
groestlcoin;1.02;1.12;0.996281;1.06;3753610;70247400
bitbay;0.067842;0.099037;0.064975;0.083238;9439390;68395400
feathercoin;0.365215;0.379420;0.336407;0.367044;1211060;67400300
pepe-cash;0.095909;0.124244;0.095511;0.118943;418967;67316900
singulardtv;0.110159;0.166737;0.108662;0.137176;7111170;66095100
adx-net;1.09;1.17;1.04;1.13;6932610;65833800
ubiq;1.70;1.86;1.62;1.71;783854;65826200
mobilego;0.663489;0.689496;0.563095;0.666220;511294;65041100
quantstamp;0.103990;0.110662;0.101335;0.109551;11229500;64194400
yoyow;0.291876;0.314303;0.282614;0.293517;28896000;61713100
particl;7.87;9.93;7.69;8.83;810465;61410200
faircoin;1.14;1.24;1.06;1.14;55152;60795500
aragon;1.86;2.20;1.85;2.13;1290950;60380900
loopring;0.204579;0.222694;0.202632;0.219029;5406230;58544600
asch;0.642423;0.747242;0.616291;0.704256;886266;58463900
potcoin;0.264640;0.320270;0.264640;0.288401;2035580;57937800
