bitcoin;2320.89;2573.79;2071.99;2202.42;1763480000;37950600000
ethereum;175.22;193.69;150.28;160.40;792458000;16107000000
ripple;0.245083;0.327812;0.245083;0.271808;253935000;9374260000
nem;0.204998;0.239563;0.172858;0.182618;20842000;1844980000
litecoin;30.33;31.32;22.56;23.75;484254000;1554680000
ethereum-classic;16.52;17.99;13.17;14.26;321918000;1519550000
dash;118.61;139.46;110.03;112.94;45411400;868031000
monero;39.81;44.61;34.84;38.71;24735300;578017000
bytecoin-bcn;0.002465;0.003679;0.002131;0.002176;1679820;450989000
stellar;0.039485;0.052619;0.036826;0.041065;29999000;380046000
golem-network-tokens;0.393475;0.464871;0.337189;0.365831;8600610;324566000
dogecoin;0.002950;0.003277;0.002302;0.002424;32173900;323102000
zcash;222.02;252.28;179.41;197.88;30254100;306780000
stratis;2.67;3.43;2.59;3.03;6004290;262417000
augur;23.65;27.96;21.11;22.01;4050870;260132000
steem;1.08;1.31;0.927384;0.960876;4110000;252678000
gnosis-gno;220.86;254.95;192.54;203.66;2538650;243964000
siacoin;0.009264;0.009692;0.006690;0.007124;17252100;243823000
waves;2.35;2.95;2.33;2.49;1994070;235176000
bitshares;0.076994;0.087626;0.051688;0.059636;14679300;200331000
maidsafecoin;0.390895;0.451786;0.339416;0.375305;1863060;176900000
gamecredits;2.71;3.25;2.27;2.45;2457180;170511000
digixdao;83.15;93.70;49.54;61.84;1513610;166292000
digibyte;0.016124;0.016897;0.013383;0.013603;14528200;130721000
ardor;0.126246;0.148972;0.099388;0.103885;2458030;126120000
lisk;1.14;1.45;0.945689;1.08;5264140;122385000
decred;21.90;26.09;19.44;21.40;1221450;108815000
factom;12.16;15.84;11.10;11.91;3120110;106399000
bitconnect;15.56;17.57;14.07;15.26;591390;99749800
singulardtv;0.161716;0.209754;0.148423;0.148688;248696;97029600
iconomi;1.04;1.43;0.977166;1.08;1134780;90355600
pivx;1.34;1.57;1.04;1.19;3535410;71577700
aragon;2.09;2.50;1.72;1.96;1150820;70263400
syscoin;0.133449;0.151244;0.108210;0.113182;4724420;70060900
tether;1.02;1.10;1.01;1.04;125946000;69907900
firstblood;0.816044;0.898221;0.522446;0.627584;2983310;69819400
nxt;0.066503;0.074444;0.050032;0.053560;3693040;66436900
byteball;299.50;340.55;268.84;292.03;130028;56690900
neo;1.11;1.22;0.694110;0.826549;6847940;55293000
reddcoin;0.001667;0.001779;0.001130;0.001337;2035880;47550000
komodo;0.460185;0.609750;0.431394;0.479890;239495;46453600
rlc;0.591340;0.664309;0.475515;0.545000;446650;46166400
peercoin;1.70;1.88;1.43;1.48;2629060;40923500
emercoin;0.946898;1.09;0.790547;0.814313;991188;37994500
lykke;0.221819;0.253588;0.221819;0.241696;473301;32802700
melon;51.38;68.94;51.38;57.45;443889;30799100
counterparty;11.49;12.93;9.39;9.91;422108;30096400
bitcoindark;21.15;25.79;19.85;21.20;100526;27263300
namecoin;1.75;1.94;1.48;1.58;1396820;25733900
gulden;0.070040;0.078000;0.060892;0.066999;125931;24242200
wings;0.261134;0.320462;0.249521;0.266439;279812;23425900
ark;0.244352;0.286233;0.234587;0.275954;156192;23250200
tokencard;0.967539;1.15;0.849167;0.888647;318980;22876500
earthcoin;0.002439;0.003147;0.001382;0.001818;5921580;22797800
nexus;0.453132;0.554606;0.431210;0.445393;46327;22502400
trust;0.242202;0.306422;0.242202;0.263760;335931;22318300
xaurum;0.188045;0.218584;0.180335;0.208198;59679;21381600
synereo;0.255426;0.292425;0.218173;0.231869;402147;21010400
potcoin;0.094314;0.106134;0.080210;0.082100;268179;20454200
humaniq;0.173975;0.216634;0.162593;0.174517;463408;20142300
edgeless;0.250962;0.297359;0.233940;0.256158;294682;19735800
guppy;0.260041;0.288740;0.210606;0.236349;276613;19503100
nav-coin;0.302966;0.372570;0.268738;0.289421;656225;18502200
bitbay;0.018169;0.020486;0.016371;0.016682;49632;18305400
bcap;1.78;2.08;1.78;2.06;117464;17779500
burst;0.009979;0.011523;0.008788;0.009146;767765;17716500
pepe-cash;0.022860;0.027091;0.020876;0.021065;87218;16044800
ubiq;0.427534;0.519355;0.424613;0.510608;751592;15834900
blackcoin;0.204544;0.242715;0.161580;0.171621;850985;15576900
expanse;2.17;2.51;1.84;1.95;418726;15563200
bankcoin;3.63;4.62;2.11;2.75;159004;15497000
etheroll;2.18;2.44;1.45;1.93;42040;15247700
mooncoin;0.000068;0.000076;0.000025;0.000045;179890;15135000
verge;0.001121;0.001369;0.000973;0.001026;1045830;15037100
library-credit;0.211855;0.245464;0.171002;0.175483;475222;14517300
vericoin;0.464442;0.472680;0.228667;0.253215;1297160;14026900
agoras-tokens;0.326016;0.413638;0.309803;0.355496;6821;13692700
swarm-city;2.13;3.37;2.07;2.70;323050;13666900
monacoin;0.270336;0.328566;0.225933;0.236443;69042;13570400
zcoin;5.92;6.71;4.88;5.16;883223;12900800
gridcoin;0.032202;0.035969;0.028006;0.029501;171151;12568700
nexium;0.188759;0.219869;0.162615;0.170701;182205;12556500
blocknet;3.20;3.56;2.63;3.04;41429;12531400
iocoin;0.746276;0.959147;0.698456;0.752924;44985;12190100
digitalnote;0.001770;0.001994;0.001413;0.001530;545591;12182900
clams;5.28;5.93;4.32;4.35;667190;12087500
vertcoin;0.359076;0.401332;0.285022;0.305433;468534;12006400
chronobank;16.89;19.91;16.23;17.71;527379;11996400
taas;1.45;1.63;1.32;1.41;125931;11824800
e-coin;4.30;5.14;3.73;4.29;18206;11595500
radium;3.49;3.99;3.06;3.12;183137;11311000
omni;19.04;22.90;15.51;17.20;117127;10642900
vslice;0.315409;0.343542;0.257269;0.269658;272381;10531700
florincoin;0.078627;0.080172;0.057762;0.063309;345849;10520000
obits;0.841469;1.08;0.711518;0.731513;75814;10384000
fedoracoin;0.000023;0.000033;0.000016;0.000022;160784;10238500
heat-ledger;0.384827;0.442141;0.319081;0.348669;26124;10081100
skycoin;1.85;2.51;1.70;1.84;59853;10026100
unity-ingot;0.048429;0.052040;0.039307;0.042582;17374;9782680
waves-community-token;1.94;2.54;1.75;2.22;123556;9703600
bitcrystals;0.412340;0.484109;0.344177;0.381198;119798;9604960
viacoin;0.387359;0.486822;0.349951;0.374102;136433;8765730
primecoin;0.439032;0.514804;0.277113;0.333278;872306;8451150
crown;0.607309;0.760369;0.536609;0.632236;30096;8360350
creditbit;0.677227;0.703976;0.625851;0.631457;231264;8040880
rubycoin;0.321269;0.372466;0.293449;0.325398;8988;7828300
luckchain;0.010716;0.012087;0.006586;0.009051;1072;7754650
asch;0.100716;0.113745;0.067037;0.072866;142764;7553700
pascal-coin;0.771103;0.936766;0.687436;0.714415;373192;7510850
novacoin;4.30;4.48;3.71;3.89;209877;7427150
golos;0.060129;0.072377;0.054411;0.057813;12398;7383660
energycoin;0.059650;0.078263;0.054155;0.057614;5798;7212990
belacoin;0.202599;0.232337;0.181280;0.194405;166592;7039080
e-dinar-coin;0.026752;0.027614;0.022773;0.023576;301149;6891620
bitcoin-plus;69.83;81.61;63.70;69.09;114186;6742730
einsteinium;0.031845;0.038869;0.029033;0.030413;263834;6711220
pluton;7.88;9.66;7.50;8.20;94038;6698480
worldcoin;0.058294;0.061512;0.034930;0.037620;185187;6674780
neoscoin;1.99;2.40;1.79;2.38;125261;6635060
dnotes;0.059271;0.068800;0.052091;0.053938;171738;6572910
lunyr;2.83;3.38;2.70;2.89;139774;6514120
aeon;0.457791;0.483752;0.393117;0.434983;37128;6494440
global-currency-reserve;0.062707;0.074541;0.057588;0.060231;12299;6437620
salus;6.24;6.88;4.62;4.63;2269;6260990
solarcoin;0.175670;0.214044;0.172315;0.194043;90779;6176270
ion;0.453241;0.601459;0.393634;0.438437;4268;6161480
arcade-token;1.92;3.27;1.92;2.26;59;5985720
shift;0.536643;0.629438;0.502306;0.563457;43898;5799370
supernet-unity;6.90;7.72;6.50;6.50;130;5632550
feathercoin;0.034142;0.038071;0.028732;0.028732;137971;5565070
monetaryunit;0.045612;0.053054;0.037822;0.041278;40114;5514900
pinkcoin;0.016206;0.018472;0.014205;0.014541;256327;5190380
incent;0.225396;0.243512;0.192914;0.211706;82244;5185980
foldingcoin;0.010546;0.012134;0.009163;0.009335;131710;5164970
auroracoin;0.570778;0.657264;0.502326;0.542597;16664;4941880
zclassic;3.38;3.55;2.73;2.94;95517;4807560
gambit;3.83;4.45;3.58;3.95;12170;4534620
janus;0.213388;0.242754;0.200007;0.218585;10978;4424190
bitcny;0.146103;0.157596;0.134580;0.138317;718848;4261230
darcrus;0.309009;0.342622;0.263690;0.278707;15020;4209860
unobtanium;21.04;22.90;18.91;19.65;78000;4159330
vcash;0.267317;0.457286;0.267317;0.298535;670228;4075230
ico-openledger;8.51;8.61;6.05;6.05;809;4016780
sibcoin;0.271778;0.316918;0.271778;0.299378;22303;3958500
xtrabytes;0.005845;0.007031;0.005164;0.005993;26817;3799240
artbyte;0.004868;0.006648;0.003946;0.004152;137075;3751840
faircoin;0.070454;0.077926;0.057870;0.059331;9505;3741000
lomocoin;0.017937;0.021605;0.016139;0.016143;359112;3731280
cloakcoin;0.721099;0.800236;0.554616;0.622959;16261;3603950
megacoin;0.108430;0.122829;0.052780;0.076064;385909;3565880
wild-beast-block;1.53;2.01;1.50;1.63;14716;3551150
bean-cash;0.001787;0.002035;0.001480;0.001568;63705;3479970
quark;0.013503;0.021821;0.010482;0.011588;60153;3377090
ethereum-movie-venture;0.506373;0.677418;0.170545;0.558065;3697;3325180
circuits-of-value;0.007966;0.009575;0.007361;0.007848;117180;3186230
bitmark;0.807315;0.882842;0.698256;0.759108;68111;3149480
riecoin;0.091435;0.103061;0.067053;0.074597;213803;3107110
curecoin;0.130112;0.143006;0.106780;0.113239;4114;3084190
zennies;0.002950;0.003309;0.002628;0.002853;5863;2951820
asiacoin;0.003508;0.004044;0.003134;0.003146;901;2907100
zetacoin;0.017457;0.019035;0.010829;0.011852;242585;2899930
apx;3.17;4.16;3.14;3.99;815587;2855840
myriad;0.001894;0.003037;0.001886;0.002335;270433;2811590
spreadcoin;0.346159;0.421753;0.307094;0.331598;12543;2800050
diamond;1.30;1.60;1.21;1.40;10501;2758620
smileycoin;0.000098;0.000105;0.000007;0.000018;34;2542270
dubaicoin-dbix;2.87;3.24;2.15;2.51;9861;2482530
sphere;0.799441;0.885128;0.483501;0.634627;39348;2464630
cryptonite;0.007508;0.010087;0.005161;0.006726;173948;2446700
espers;0.000122;0.000154;0.000103;0.000132;17792;2443900
posw-coin;0.059340;0.072357;0.051632;0.056613;52861;2432940
digitalcoin;0.070250;0.081166;0.041767;0.049110;174403;2415870
rise;0.022428;0.022896;0.017584;0.020560;25886;2408500
jinn;40.07;91.68;38.04;75.94;152;2352120
musicoin;0.014220;0.022473;0.014220;0.016137;94422;2284480
mintcoin;0.000092;0.000129;0.000082;0.000089;18956;2228740
