bitcoin;2707.34;2765.17;2706.37;2744.91;961319000;44415900000
ethereum;336.49;348.01;334.99;341.74;593207000;31195900000
ripple;0.297718;0.320751;0.295551;0.319978;177221000;11400100000
litecoin;47.75;48.42;47.27;47.34;284270000;2467280000
ethereum-classic;20.80;21.56;20.61;21.34;77701100;1931450000
nem;0.182884;0.199321;0.180654;0.197522;6104580;1645960000
dash;177.03;193.47;177.03;189.26;42975000;1306270000
iota;0.417769;0.480910;0.408405;0.480910;3768560;1161200000
bitshares;0.307737;0.344919;0.304199;0.330783;117987000;798964000
stratis;7.14;8.49;6.90;8.35;8762870;702458000
monero;47.45;52.51;46.75;51.41;11033000;696116000
zcash;370.64;392.40;369.33;385.84;24419100;575399000
siacoin;0.019378;0.020091;0.018372;0.018969;35910700;525836000
waves;4.91;5.36;4.81;5.21;2166710;491211000
golem-network-tokens;0.592255;0.657140;0.584814;0.655915;9106430;491129000
steem;2.01;2.24;1.95;2.17;3754720;472276000
bytecoin-bcn;0.002565;0.002935;0.002522;0.002807;2088740;469434000
iconomi;5.08;5.08;3.96;4.72;7769340;442178000
stellar;0.038643;0.041846;0.038487;0.041397;7804070;376717000
bitconnect;52.31;56.73;51.25;55.67;2353480;353360000
neo;6.92;7.43;5.78;6.84;67033300;346025000
lisk;3.16;3.38;3.07;3.36;6877380;343786000
dogecoin;0.003101;0.003188;0.003044;0.003143;9479750;340788000
augur;30.13;33.52;29.68;31.26;5321540;331380000
gamecredits;4.40;5.03;4.22;4.70;15203800;278617000
factom;31.38;36.32;31.20;33.31;7239310;274717000
ardor;0.261379;0.281967;0.241461;0.275835;5694690;261117000
gnosis-gno;216.69;234.28;214.97;229.24;941532;239357000
maidsafecoin;0.504724;0.578695;0.500806;0.549876;3626720;228414000
digibyte;0.025981;0.030048;0.025836;0.028608;8348710;225547000
decred;42.82;47.34;42.44;45.55;3936480;221303000
digixdao;97.76;101.33;92.42;95.21;749132;195516000
veritaseum;96.25;109.77;81.78;88.08;648668;189303000
komodo;1.84;2.20;1.78;2.10;548472;186056000
byteball;715.92;796.83;699.34;791.26;195398;182911000
basic-attention-token;0.177803;0.204396;0.173222;0.198476;3165000;177803000
nxt;0.170355;0.180748;0.168049;0.176062;6488460;170184000
firstblood;1.97;2.25;1.93;1.93;879327;168697000
mobilego;2.19;2.67;2.08;2.50;2421370;153027000
tether;0.972496;1.01;0.969362;1.01;41182300;140714000
syscoin;0.222455;0.252728;0.215998;0.237608;3715500;116929000
singulardtv;0.190086;0.213423;0.185783;0.205547;533127;114052000
bitcoindark;81.95;90.50;81.01;85.99;620750;105622000
aragon;2.77;3.09;2.65;2.95;878484;92952100
pivx;1.68;1.92;1.65;1.89;652917;90384900
ubiq;2.12;2.36;2.03;2.28;736205;79080700
emercoin;1.92;2.07;1.74;2.03;2193780;77372000
ark;0.704395;0.933881;0.700153;0.794548;1611880;67448500
peercoin;2.75;3.52;2.72;3.38;15579700;66508500
mcap;4.87;5.45;4.84;5.23;155795;65780000
rlc;0.802962;0.852874;0.715587;0.799435;491825;63490900
peerplays-ppy;17.24;19.86;13.64;19.63;2056;62536600
lykke;0.380263;0.398154;0.380244;0.395289;622202;62087100
asch;0.789925;0.789925;0.614646;0.705101;2080440;59244400
quantum-resistant-ledger;1.13;1.28;1.07;1.25;1569260;58648800
library-credit;0.778853;0.859448;0.735557;0.808095;5282280;53370500
melon;85.34;92.28;82.98;91.13;476077;51154400
synereo;0.602398;0.675182;0.571319;0.643179;1281830;49551000
nexus;0.965849;1.11;0.912685;0.980792;164614;48663600
leocoin;0.567089;0.588901;0.555282;0.582289;119334;48480200
reddcoin;0.001675;0.002400;0.001624;0.002179;2820260;47803500
wings;0.520157;0.626423;0.512762;0.581810;654147;46662400
counterparty;17.59;18.84;16.12;18.24;1096940;46051500
zcoin;19.12;19.96;15.92;16.92;4157960;45645400
namecoin;2.96;3.83;2.94;3.65;8951580;43684800
viacoin;1.91;2.00;1.70;1.87;2596920;43271900
verge;0.003023;0.004215;0.002900;0.003928;3734860;40533700
mysterium;2.00;2.35;1.90;2.20;1771010;38905500
gulden;0.108976;0.126600;0.103693;0.119242;298247;37895000
blackcoin;0.494706;0.603547;0.493599;0.510359;4691600;37700800
bitbay;0.034774;0.048808;0.033675;0.045191;510652;35036900
omni;60.26;71.12;58.96;68.13;898628;33692200
edgeless;0.407983;0.463664;0.399664;0.442051;604154;33345800
obits;1.94;2.07;1.88;1.92;109177;31902600
vertcoin;0.949933;1.05;0.930036;1.02;2948600;31806000
cloakcoin;6.28;8.09;5.83;7.17;1924450;31569900
monacoin;0.608468;0.657521;0.538410;0.649454;291495;31323600
xaurum;0.246814;0.291580;0.244886;0.271096;141836;31170000
burst;0.017015;0.026417;0.017014;0.024455;22452500;30501500
vslice;0.899000;0.957001;0.822625;0.951744;236741;30018100
gridcoin;0.076057;0.088577;0.074487;0.085318;752511;29686100
tokencard;1.24;1.30;1.16;1.25;720673;29358500
shift;2.68;2.88;2.01;2.13;556765;29174900
