bitcoin;4229.81;4308.82;4114.11;4226.06;1386230000;70017200000
ethereum;296.17;299.89;287.22;294.40;528621000;27990500000
bitcoin-cash;584.73;586.18;539.15;547.47;234578000;9688150000
ripple;0.211293;0.211892;0.206395;0.209995;51185500;8101800000
litecoin;67.21;69.55;64.01;66.01;467895000;3551950000
dash;334.95;335.13;313.69;323.14;23244600;2527540000
nem;0.267915;0.275212;0.255970;0.267264;4871730;2411240000
monero;118.19;119.73;113.17;116.27;39220400;1779350000
iota;0.525939;0.583964;0.524823;0.560809;15317400;1461860000
ethereum-classic;15.14;15.68;14.57;14.89;131722000;1443530000
neo;24.63;24.63;21.55;21.96;47199500;1231580000
omisego;11.38;12.22;10.88;12.22;63245300;1118990000
bitconnect;128.51;131.51;125.21;130.05;6225680;854520000
qtum;13.40;13.63;12.46;13.32;99008100;790322000
lisk;6.92;7.10;6.53;6.90;13627500;775342000
stratis;5.72;5.79;5.50;5.76;3496720;563845000
zcash;213.95;215.73;204.87;213.79;24960900;458172000
waves;4.51;4.59;4.37;4.46;5406880;451034000
hshare;12.54;14.73;11.00;12.36;26475000;421221000
tether;1.01;1.01;0.998370;1.00;119580000;398820000
steem;1.37;1.45;1.30;1.40;761038;329790000
bytecoin-bcn;0.001712;0.001757;0.001674;0.001757;2884290;313757000
golem-network-tokens;0.360743;0.365888;0.336723;0.344498;2715080;300511000
stellar;0.017521;0.017739;0.016580;0.017095;2461230;290623000
komodo;2.88;2.99;2.51;2.51;8154960;290404000
tenx;2.76;2.88;2.57;2.67;5556020;288553000
bitshares;0.110580;0.116301;0.104782;0.111051;28831000;287392000
maidsafecoin;0.617271;0.640775;0.591102;0.622342;1935650;279347000
eos;0.833780;0.834185;0.752267;0.791608;10281100;278741000
ark;2.57;3.54;2.45;2.80;9962400;250099000
augur;22.30;22.57;21.79;22.28;880273;245276000
metal;12.30;12.90;11.42;12.28;2628730;237495000
factom;26.49;26.58;24.22;25.07;1276300;231623000
basic-attention-token;0.216223;0.225340;0.207196;0.219077;1684720;216223000
veritaseum;103.22;104.98;90.28;95.38;1067610;207590000
pivx;3.71;3.74;3.35;3.69;772126;201201000
iconomi;1.95;2.00;1.87;1.98;612943;194761000
decred;31.54;31.89;29.39;30.40;788176;180165000
siacoin;0.006147;0.006147;0.005833;0.005963;2345400;179724000
mcap;1.91;1.92;1.54;1.87;1030310;176759000
dogecoin;0.001586;0.001645;0.001534;0.001568;6441030;176045000
byteball;300.53;303.76;281.97;291.39;408486;175480000
bitcoindark;130.04;132.33;116.09;119.35;256656;167599000
nexus;3.03;3.11;2.93;3.05;271862;158242000
digixdao;77.89;94.02;74.78;94.00;390809;155782000
gnosis-gno;140.97;142.61;134.34;139.42;306875;155711000
syscoin;0.283818;0.298462;0.263390;0.297113;3467550;149681000
digibyte;0.016427;0.016757;0.015631;0.016280;2152570;143612000
populous;3.36;3.76;3.25;3.67;454427;138438000
ardor;0.136960;0.138624;0.126439;0.129348;1685640;136823000
civic;0.383162;0.416396;0.366147;0.400861;1723970;130275000
0x;0.258422;0.259154;0.240122;0.257112;1972250;129211000
gamecredits;1.98;2.01;1.87;1.94;2240640;127108000
status;0.030888;0.031715;0.029218;0.031109;2524890;107197000
aeternity;0.433691;0.483179;0.423491;0.429527;1451410;101059000
binance-coin;1.01;1.03;0.863061;0.989301;4011510;100920000
bancor;2.45;2.45;2.31;2.40;639025;99889300
funfair;0.025519;0.025735;0.023677;0.024633;230006;97980000
blocknet;22.84;23.20;20.99;21.89;143732;96022200
monaco;9.65;9.82;9.00;9.38;2219480;94694900
gas;11.28;11.74;9.88;11.41;521416;94079500
