bitcoin;1281.88;1319.70;1281.30;1317.73;449197000;20889200000
ethereum;52.81;62.17;52.29;62.17;246775000;4809630000
ripple;0.032827;0.035376;0.032157;0.034816;16661600;1243640000
litecoin;14.84;15.00;13.47;14.62;76208000;754472000
dash;71.52;80.62;71.08;78.17;18560500;518868000
nem;0.049987;0.055736;0.043144;0.046975;21176600;449886000
ethereum-classic;4.60;5.11;4.59;4.95;57485800;418466000
monero;19.43;21.83;19.27;21.21;12843800;279099000
augur;12.70;13.95;12.64;13.85;2369970;139741000
maidsafecoin;0.241116;0.247161;0.237399;0.245244;593836;109118000
golem-network-tokens;0.104552;0.132466;0.104435;0.131655;5861470;85732600
zcash;72.10;79.95;69.65;76.82;9219590;84612600
decred;16.29;16.54;14.30;14.55;1658670;77547500
pivx;1.22;1.51;1.11;1.44;1201070;65001600
stratis;0.638074;0.643248;0.582553;0.619860;1012360;62761900
dogecoin;0.000549;0.000672;0.000545;0.000632;4707330;59886000
factom;6.65;7.19;6.51;7.16;1420250;58201600
tether;0.921049;0.924415;0.921046;0.924351;24062800;57277700
waves;0.558109;0.571005;0.526808;0.559958;350409;55810900
steem;0.236646;0.254824;0.231668;0.241152;1208290;55705100
gamecredits;0.846218;0.860045;0.737738;0.821570;2253580;52581600
digixdao;26.12;27.21;25.37;25.81;285314;52249200
lisk;0.466027;0.561090;0.466027;0.510522;3305200;49495200
bitconnect;8.01;9.62;6.86;8.45;715582;49191200
iconomi;0.530637;0.547018;0.501000;0.534599;456993;46165400
ardor;0.043710;0.045845;0.041832;0.043591;533699;43666700
singulardtv;0.061530;0.066647;0.061073;0.062777;80176;36918100
stellar;0.003839;0.003982;0.003825;0.003970;1146270;35766700
bitshares;0.013135;0.013411;0.012891;0.013233;715142;34120100
bytecoin-bcn;0.000179;0.000185;0.000167;0.000172;35879;32801300
byteball;189.45;196.78;148.53;185.64;121693;30364300
peercoin;1.18;1.23;1.13;1.16;1045380;28431100
nxt;0.027754;0.029110;0.026155;0.026969;1035390;27725800
firstblood;0.274630;0.314394;0.272255;0.304648;752418;23496900
rlc;0.316651;0.492577;0.311686;0.483114;755524;22798800
syscoin;0.040737;0.048462;0.039842;0.045206;921777;21360300
emercoin;0.533873;0.552657;0.513481;0.518647;238528;21330200
siacoin;0.000837;0.000878;0.000825;0.000850;426860;21264200
lykke;0.145190;0.148945;0.136146;0.142436;210494;19497200
melon;31.66;33.29;30.83;31.77;250670;18975000
namecoin;1.19;1.24;1.09;1.15;1366210;17485300
nexus;0.345825;0.346962;0.317972;0.328388;40806;16905400
komodo;0.157820;0.170686;0.153510;0.163421;121186;15921300
trust;0.192143;0.192181;0.130660;0.141033;825633;15755700
ark;0.166729;0.181619;0.148962;0.168133;291969;15630800
gulden;0.043946;0.044885;0.035660;0.041264;98682;15136800
zcoin;7.49;7.71;7.33;7.40;790389;14777900
xaurum;0.149250;0.155705;0.143918;0.148175;53242;14710600
creditbit;1.05;1.09;0.915974;0.958341;197074;13283600
nav-coin;0.199837;0.223573;0.185810;0.193191;978463;12178700
bitcrystals;0.268166;0.301308;0.265647;0.292551;77972;11080500
counterparty;3.88;4.12;3.76;4.05;93524;10176300
bitbay;0.010065;0.010193;0.006962;0.008228;92612;10140000
agoras-tokens;0.238301;0.291057;0.223894;0.282969;8821;10008600
bitcoindark;7.60;7.76;7.27;7.63;37869;9798410
blackcoin;0.128315;0.130890;0.124244;0.127361;235974;9764530
crown;0.717023;0.768438;0.685533;0.689325;55481;9614340
neo;0.184394;0.208510;0.181833;0.202092;327972;9219700
swarm-city;1.44;1.80;1.24;1.28;84980;8632930
digibyte;0.001060;0.001100;0.000970;0.001025;763609;8596780
potcoin;0.038907;0.039729;0.036091;0.038984;207859;8427050
synereo;0.100047;0.114687;0.098768;0.113055;355183;8229500
ubiq;0.218863;0.262562;0.218863;0.255128;42417;8056320
posw-coin;0.192917;0.197438;0.097902;0.166466;278407;7909600
chronobank;10.39;11.03;10.27;10.62;397840;7378140
nexium;0.106882;0.117692;0.104009;0.115984;84545;7109960
edgeless;0.095900;0.108115;0.095816;0.102157;159351;7108780
monacoin;0.143368;0.157853;0.119890;0.125963;29995;7006620
iocoin;0.407471;0.407777;0.373030;0.373508;16563;6653170
novacoin;3.84;4.21;3.61;3.95;654839;6539280
skycoin;1.19;1.41;0.905697;0.923702;13845;6450680
rubycoin;0.264805;0.316632;0.259788;0.316632;43668;6425160
vslice;0.188541;0.216563;0.184451;0.192491;60528;6295480
expanse;0.879156;1.04;0.876482;0.948779;347890;6105240
ion;0.473165;0.516418;0.467593;0.506811;8275;6079820
blocknet;1.55;1.91;1.32;1.45;61784;6047850
library-credit;0.081031;0.082287;0.076143;0.077485;217784;5158290
bankcoin;1.20;1.75;1.04;1.69;32986;5138650
monetaryunit;0.042656;0.048096;0.042499;0.045388;31000;5055800
radium;1.57;1.58;1.43;1.47;67486;5052070
incent;0.203966;0.207242;0.132049;0.146059;90592;4692910
gridcoin;0.011885;0.012559;0.011885;0.012350;11607;4629650
zclassic;3.73;4.43;3.73;4.09;54613;4552140
e-dinar-coin;0.054807;0.057443;0.048493;0.054658;119169;4506620
viacoin;0.186544;0.200317;0.181088;0.186835;47935;4209250
solarcoin;0.119142;0.121424;0.115322;0.120011;12911;4168990
burst;0.002285;0.002337;0.002227;0.002319;53011;4013050
global-currency-reserve;0.038676;0.040093;0.032418;0.037186;30137;3963540
belacoin;0.118006;0.124898;0.116266;0.123138;240347;3947600
primecoin;0.205782;0.247964;0.205227;0.235419;584076;3886140
omni;6.74;6.93;6.31;6.78;19351;3767750
bitcoin-plus;39.19;42.98;38.22;42.98;135789;3747300
arcade-token;1.06;1.34;1.05;1.34;345;3740060
clams;1.67;1.84;1.63;1.80;173377;3718900
sibcoin;0.254686;0.288544;0.251032;0.264249;21957;3633100
vertcoin;0.105018;0.115467;0.102031;0.111206;197063;3508080
supernet-unity;4.23;5.20;4.00;4.40;11967;3452310
lomocoin;0.016412;0.016526;0.013485;0.014777;4417;3384210
golos;0.026527;0.028972;0.025220;0.026878;3895;3228740
darcrus;0.228367;0.243448;0.198968;0.240501;15947;3112340
shadowcash;0.450560;0.532075;0.337520;0.502529;28678;2998200
pepe-cash;0.004261;0.004918;0.004158;0.004160;18330;2990790
neoscoin;0.896706;0.925873;0.873250;0.893408;18204;2956340
heat-ledger;0.115325;0.119399;0.099326;0.118699;11375;2943940
energycoin;0.024161;0.024778;0.021255;0.021255;3195;2919720
pascal-coin;0.314452;0.325278;0.302472;0.323493;72579;2752430
faircoin;0.051871;0.053003;0.048262;0.052762;1424;2751720
aeon;0.188385;0.200123;0.181325;0.184548;7158;2639510
arcticcoin;0.113655;0.149578;0.112671;0.130666;39166;2619730
jinn;44.41;44.57;42.67;43.48;435;2606750
goldcoin;0.062916;0.063851;0.037140;0.051658;8106;2527180
reddcoin;0.000089;0.000092;0.000065;0.000092;10737;2524880
dubaicoin-dbix;2.96;3.10;2.79;2.98;31284;2489610
vericoin;0.081977;0.092664;0.079961;0.083298;33203;2471610
feathercoin;0.015342;0.016047;0.014932;0.015664;39080;2451550
bitsend;0.159770;0.199041;0.159770;0.166137;27953;2370230
spreadcoin;0.299120;0.307082;0.263414;0.281098;14761;2366370
salus;2.31;2.65;2.31;2.39;1259;2321320
veros;0.030263;0.034762;0.030263;0.034447;31538;2269590
waves-community-token;0.558425;0.571005;0.463919;0.545580;5514;2233700
shift;0.206118;0.222937;0.200279;0.208970;21188;2208490
zennies;0.002205;0.002393;0.002136;0.002214;4754;2206270
florincoin;0.017731;0.020957;0.017731;0.019422;52059;2202180
cloakcoin;0.438210;0.473763;0.410263;0.440799;4688;2185040
einsteinium;0.009499;0.010509;0.008229;0.009177;163573;1993610
asch;0.026117;0.027278;0.025518;0.026085;5484;1958800
pinkcoin;0.006360;0.006466;0.005931;0.005969;123377;1956520
yocoin;0.019786;0.019840;0.015789;0.016147;81759;1951250
cryptocarbon;0.542116;0.658743;0.505229;0.607890;5607;1931080
earthcoin;0.000203;0.000223;0.000199;0.000210;364661;1898080
gambit;1.45;1.63;1.45;1.58;5547;1868510
unobtanium;9.42;9.89;9.31;9.65;27927;1862620
groestlcoin;0.025929;0.026913;0.023944;0.025089;4045;1745550
megacoin;0.052961;0.075603;0.050938;0.069637;679432;1741690
auroracoin;0.195412;0.203671;0.195314;0.202913;3678;1691900
chaincoin;0.116382;0.131733;0.072216;0.131346;60322;1674750
vcash;0.107516;0.110006;0.097822;0.105729;57455;1636180
okcash;0.021684;0.023574;0.016959;0.021143;20537;1540370
wild-beast-block;0.647452;0.799032;0.641039;0.720158;6933;1481970
dnotes;0.013360;0.013986;0.012915;0.013808;18591;1481570
bitmark;0.379078;0.390552;0.349210;0.387571;74176;1478850
visio;0.029266;0.035020;0.023699;0.027116;15454;1474310
foldingcoin;0.003048;0.003189;0.002914;0.003005;41397;1419670
centurion;0.030963;0.032365;0.028947;0.030470;199969;1402310
boolberry;0.145846;0.152059;0.140199;0.144055;10909;1383070
bata;0.279107;0.284049;0.189347;0.220010;51634;1378420
quark;0.005507;0.006154;0.004532;0.005404;28094;1377410
curecoin;0.051172;0.055170;0.048490;0.051668;3202;1352530
diamond;0.643858;0.673640;0.614064;0.627203;2323;1329670
steem-dollars;1.23;1.25;1.13;1.13;174851;1303270
blockpay;0.234926;0.263152;0.234680;0.258794;980;1275250
transfercoin;0.213284;0.225176;0.184298;0.198901;17870;1263450
digitalnote;0.000182;0.000183;0.000153;0.000163;32555;1249800
boostcoin;0.104905;0.122781;0.099385;0.111642;79778;1243700
riecoin;0.037040;0.043755;0.037040;0.041850;202949;1227900
verge;0.000089;0.000102;0.000078;0.000079;10695;1199870
worldcoin;0.010386;0.013295;0.010249;0.011621;8349;1184870
