bitcoin;5899.74;5988.39;5728.82;5780.90;1710130000;98225400000
ethereum;296.51;299.26;294.06;297.42;257169000;28270100000
ripple;0.203668;0.204492;0.201771;0.202785;29623000;7847650000
bitcoin-cash;338.30;372.81;338.24;367.57;501989000;5655870000
litecoin;55.67;56.25;55.15;55.33;78923100;2981330000
dash;286.14;289.13;279.33;280.48;38421900;2187650000
nem;0.199349;0.200953;0.194800;0.197940;3603110;1794140000
bitconnect;216.65;220.70;210.38;212.55;14048500;1582930000
neo;28.33;28.88;28.10;28.76;28919000;1416350000
monero;88.58;89.19;86.43;86.75;27939000;1352700000
iota;0.416744;0.439441;0.395594;0.423355;8963410;1158350000
ethereum-classic;10.49;10.56;10.32;10.38;21540100;1015860000
qtum;10.56;10.63;10.26;10.30;27344700;777594000
omisego;7.65;8.12;7.42;7.46;28704900;751745000
cardano;0.027138;0.027463;0.025674;0.026382;2511440;703611000
lisk;5.17;5.17;4.87;4.96;7382280;589906000
zcash;233.33;255.91;227.84;244.52;131517000;579905000
stellar;0.034680;0.035061;0.033246;0.034236;15974900;575271000
tether;0.999916;1.01;0.996415;1.00;144634000;437025000
stratis;4.43;4.76;4.19;4.40;14107600;436841000
waves;3.62;3.68;3.52;3.54;6714780;362311000
hshare;9.79;9.91;9.40;9.43;9836020;330611000
ark;2.53;2.62;2.45;2.51;1555670;247450000
bytecoin-bcn;0.001339;0.001414;0.001319;0.001334;2847630;245409000
steem;0.974958;1.00;0.945824;0.989806;601412;238670000
eos;0.518989;0.523540;0.502715;0.522118;4730120;223174000
augur;17.93;18.02;17.22;17.54;482746;197200000
ardor;0.193656;0.200412;0.190361;0.198331;450037;193463000
monacoin;3.45;3.58;3.30;3.35;1664830;189604000
tenx;1.80;1.84;1.74;1.80;1353430;187876000
pivx;3.33;3.37;3.19;3.30;157036;186751000
tron;0.002840;0.003214;0.002782;0.003051;1589480;185820000
komodo;1.84;1.93;1.77;1.80;667793;185426000
decred;30.17;32.18;29.04;29.72;731325;182148000
walton;6.95;6.98;6.64;6.68;6105710;172952000
metal;8.82;9.35;8.39;8.80;3125600;170295000
golem-network-tokens;0.194277;0.214034;0.193907;0.204720;2219360;161839000
gas;18.68;19.37;17.74;19.32;660990;160629000
maidsafecoin;0.346623;0.356157;0.337534;0.349003;964655;156865000
vertcoin;3.68;4.37;3.62;4.07;21945600;149820000
populous;3.60;3.78;3.24;3.74;276742;148459000
basic-attention-token;0.147531;0.148359;0.140947;0.142509;1306500;147531000
salt;3.04;3.10;2.89;2.92;3240800;142242000
kyber-network;1.05;1.06;0.999185;1.01;1480770;140364000
bitshares;0.052322;0.054169;0.051481;0.052926;1925930;136089000
gamecredits;2.06;2.11;1.95;1.95;1094600;132798000
factom;15.08;15.62;14.46;15.48;3593930;131908000
smartcash;0.161571;0.164638;0.139961;0.144024;17159;123715000
digixdao;60.00;60.48;58.52;59.45;104293;120003000
binance-coin;1.21;1.22;1.11;1.17;2067650;119683000
iconomi;1.19;1.21;1.18;1.19;361204;119140000
syscoin;0.223386;0.231480;0.213077;0.231480;1399480;118047000
dogecoin;0.001052;0.001087;0.001024;0.001052;1414540;117456000
siacoin;0.003796;0.003933;0.003671;0.003909;987929;115427000
byteball;194.94;219.15;190.95;203.28;716757;113822000
veritaseum;54.93;55.30;49.99;53.62;806237;111288000
civic;0.319551;0.336528;0.298272;0.298272;2194740;108711000
bitcoindark;83.22;86.52;81.91;85.98;25573;107262000
status;0.029697;0.035528;0.029697;0.033832;4504730;103061000
lykke;0.373313;0.375759;0.330671;0.359095;170277;100437000
0x;0.196695;0.197809;0.188305;0.191698;996475;98347300
metaverse;4.32;4.49;3.84;4.01;12200400;97554100
singulardtv;0.161194;0.163783;0.148216;0.149951;1193260;96716300
blocknet;19.65;20.72;17.77;18.23;148110;95479100
digibyte;0.008943;0.009616;0.008762;0.009309;2320400;83293200
chainlink;0.227601;0.235078;0.219734;0.224644;1419580;79660300
gnosis-gno;71.61;72.60;69.91;71.68;422262;79099700
bancor;1.92;1.97;1.86;1.92;1320880;78104100
monaco;7.91;8.11;7.38;7.45;2421950;77642900
