bitcoin;1062.32;1078.97;1037.49;1063.07;201855000;17156700000
ethereum;11.54;11.63;11.24;11.43;9688630;1023170000
ripple;0.006407;0.007833;0.006402;0.006438;860217;236123000
litecoin;4.05;4.08;3.97;4.02;7016980;201226000
monero;12.67;12.91;12.54;12.80;2124700;176193000
ethereum-classic;1.48;1.50;1.42;1.45;1227740;130979000
dash;17.14;17.40;16.85;17.35;1552640;121430000
maidsafecoin;0.158450;0.163189;0.156055;0.162529;285068;71706900
nem;0.007036;0.007086;0.006529;0.006661;301717;63324500
augur;4.31;4.61;4.24;4.58;332664;47400500
iconomi;0.510028;0.513382;0.474477;0.500424;217728;44372400
steem;0.155410;0.158274;0.147328;0.150860;96799;36095300
factom;3.85;3.99;3.61;3.66;1412280;33736300
waves;0.256042;0.271628;0.251599;0.264578;25869;25604200
golem-network-tokens;0.030788;0.032001;0.028272;0.030161;43743;25245800
tether;0.999999;0.999999;0.999999;0.999999;3003910;24951000
dogecoin;0.000212;0.000217;0.000207;0.000211;162662;22855700
zcash;36.45;36.75;34.58;35.30;951820;22402200
ardor;0.020886;0.020994;0.019067;0.020291;115379;20864700
digixdao;9.72;10.24;9.66;10.14;6066;19446100
lisk;0.165628;0.166764;0.160568;0.162493;101197;17037100
gamecredits;0.270125;0.278507;0.261700;0.270541;185572;16347800
stellar;0.002321;0.002362;0.002235;0.002235;135615;16214400
komodo;0.149208;0.154604;0.117504;0.141392;62767;15005100
shadowcash;1.72;1.79;1.61;1.72;68953;11394000
bitshares;0.004094;0.004145;0.003994;0.004037;77959;10569500
bitcrystals;0.239118;0.288102;0.225176;0.269438;25318;9896260
decred;2.59;2.99;2.56;2.57;115129;9754980
bytecoin-bcn;0.000053;0.000059;0.000048;0.000053;10689;9748280
bitcoindark;7.55;7.66;6.88;7.06;3922;9733000
stratis;0.095849;0.098826;0.093827;0.095119;79781;9418180
counterparty;3.59;3.70;3.24;3.26;186191;9413910
siacoin;0.000405;0.000419;0.000393;0.000397;73753;9348490
nxt;0.009205;0.009516;0.008350;0.009121;475850;9196020
singulardtv;0.015319;0.015749;0.012935;0.013597;9083;9191220
byteball;90.30;91.10;81.82;90.24;34071;9029720
gulden;0.026032;0.026066;0.022449;0.023436;23579;8848460
xaurum;0.096509;0.100781;0.085748;0.096526;25602;8607890
golos;0.082261;0.085413;0.077526;0.078340;2118;8233390
emercoin;0.207127;0.209702;0.195036;0.201776;24231;8173770
peercoin;0.308861;0.313021;0.297560;0.309076;24129;7369480
firstblood;0.085667;0.088289;0.085326;0.087543;17090;7329490
e-dinar-coin;0.513490;0.532152;0.502309;0.503547;885390;6994570
neo;0.133244;0.134031;0.121542;0.129568;8268;6662200
iocoin;0.397638;0.401912;0.372524;0.379564;4315;6485960
syscoin;0.011840;0.013457;0.011312;0.012162;217526;6187700
rubycoin;0.254041;0.256144;0.233193;0.245613;13323;6093730
nexus;0.112250;0.122225;0.103006;0.103738;21546;5239770
agoras-tokens;0.110248;0.116192;0.106276;0.106307;436;4630420
potcoin;0.020689;0.021248;0.020199;0.020732;20854;4463040
creditbit;0.343341;0.377535;0.334675;0.334697;103913;4300110
synereo;0.048875;0.050997;0.047853;0.049285;18712;4020300
lomocoin;0.018548;0.020010;0.014226;0.014351;3494;3898890
nexium;0.057929;0.061764;0.055594;0.055599;63203;3853500
namecoin;0.260486;0.265311;0.249123;0.256275;15739;3838630
solarcoin;0.109244;0.112099;0.103657;0.111743;5624;3807600
aeon;0.244321;0.248577;0.170950;0.186482;29615;3303590
dimecoin;0.000006;0.000008;6.6e-07;7e-07;203;3251320
supernet-unity;3.88;4.40;3.36;3.69;8913;3166790
gridcoin;0.007455;0.007926;0.007030;0.007907;3367;2876880
blackcoin;0.036423;0.037063;0.035824;0.036998;20070;2766200
nav-coin;0.045011;0.045690;0.042860;0.043656;21704;2729410
heat-ledger;0.104771;0.105353;0.088035;0.102423;3749;2644970
adzcoin;0.050079;0.052733;0.047859;0.051024;4497;2612040
