bitcoin;7766.03;8101.91;7694.10;8036.49;3149320000;129595000000
ethereum;347.40;371.29;344.74;354.39;1181530000;33284900000
bitcoin-cash;1260.95;1262.34;1144.08;1172.05;1285910000;21196200000
ripple;0.228140;0.236231;0.226037;0.231016;193808000;8811410000
litecoin;69.51;72.98;68.60;71.59;243057000;3745710000
dash;455.36;455.66;431.79;442.31;82954600;3504790000
neo;43.01;45.45;36.66;39.75;273035000;2795440000
iota;0.816643;0.878973;0.808990;0.864638;61681300;2269880000
monero;130.72;133.62;127.21;129.48;42133000;2009180000
nem;0.195153;0.206570;0.194297;0.201947;8200280;1756380000
ethereum-classic;17.73;18.07;17.58;17.92;110618000;1730450000
lisk;9.25;10.26;9.13;9.74;39171200;1063710000
qtum;14.01;14.11;13.66;14.03;61181300;1032340000
eos;1.92;2.03;1.77;1.88;55081600;928877000
hshare;20.45;20.85;18.67;19.22;27871700;864528000
omisego;7.93;8.23;7.64;7.82;27424000;809283000
zcash;298.22;302.59;294.51;299.33;53157100;790267000
cardano;0.026242;0.028478;0.025581;0.028084;4725050;680390000
stellar;0.036482;0.039945;0.036039;0.036566;17796700;646281000
tether;1.00;1.01;0.996693;1.00;485753000;645545000
bitconnect;294.46;295.88;281.27;292.65;16763600;629582000
waves;5.28;5.47;5.02;5.12;20869400;528278000
populous;9.99;10.60;8.90;9.41;1100540;412303000
stratis;3.50;3.71;3.40;3.46;9062750;344757000
ark;3.22;3.38;3.05;3.18;5664570;315223000
bitshares;0.100716;0.103897;0.098919;0.102424;5358270;262084000
ardor;0.237228;0.250387;0.235270;0.241960;1217420;236991000
gas;27.52;27.98;22.39;24.18;4531360;236566000
komodo;2.31;2.47;2.27;2.32;2915800;233045000
bytecoin-bcn;0.001269;0.001360;0.001209;0.001293;3369440;232560000
veritaseum;112.11;124.49;108.88;109.62;515638;227130000
steem;0.916248;0.934246;0.891957;0.911719;923674;225894000
decred;35.54;36.20;33.60;35.06;1314670;219909000
augur;19.73;20.49;19.72;20.20;1138730;217027000
salt;3.94;4.03;3.36;3.57;7020010;192781000
tenx;1.71;1.73;1.63;1.67;2376050;178982000
vertcoin;4.30;4.55;4.07;4.22;6758010;177817000
maidsafecoin;0.391793;0.409705;0.382528;0.396127;1835000;177307000
golem-network-tokens;0.210076;0.220773;0.209889;0.219314;2398070;175000000
monacoin;3.05;3.10;2.98;3.04;1830310;169236000
binance-coin;1.67;1.70;1.57;1.61;38081700;165686000
pivx;3.01;3.17;2.93;3.04;700817;165143000
basic-attention-token;0.163459;0.164833;0.158315;0.161358;2455030;163459000
factom;18.56;19.92;18.53;18.88;3214330;162287000
dogecoin;0.001355;0.001421;0.001340;0.001376;1431720;151759000
byteball;234.37;255.12;230.88;249.50;847824;151222000
kyber-network;1.12;1.16;1.10;1.11;1865000;149694000
bitcoindark;114.01;120.33;105.64;108.81;226569;146943000
digixdao;70.26;71.65;68.55;70.88;282085;140519000
tron;0.002020;0.002113;0.001951;0.002002;4289470;132556000
siacoin;0.004086;0.004491;0.004076;0.004267;2776520;126473000
