bitcoin;2828.14;2950.99;2746.55;2947.71;2018890000;46331400000
ethereum;282.01;350.26;282.01;337.67;1611630000;26043700000
ripple;0.285806;0.288991;0.257879;0.260874;156721000;10953900000
nem;0.217600;0.228979;0.201653;0.202606;20436700;1958400000
ethereum-classic;17.45;19.66;17.43;19.66;195638000;1612890000
litecoin;29.68;30.59;29.66;30.44;202679000;1528070000
dash;149.13;152.48;147.84;152.00;32894500;1096550000
stratis;8.60;8.83;6.97;7.11;37558500;846058000
monero;55.59;56.25;51.92;52.28;14465400;811671000
bitshares;0.267138;0.467672;0.254823;0.351983;726073000;695200000
bytecoin-bcn;0.003621;0.003787;0.002757;0.003582;4231220;662627000
waves;6.34;7.01;5.50;5.82;5124700;634469000
steem;2.50;2.72;2.20;2.24;14081000;585447000
siacoin;0.018536;0.018547;0.015406;0.015435;40792200;495932000
stellar;0.047365;0.047856;0.042224;0.042866;22225600;457775000
golem-network-tokens;0.537000;0.615203;0.537000;0.583557;22298400;445308000
digibyte;0.049565;0.050788;0.034468;0.034468;100200000;427358000
zcash;281.31;334.43;281.31;328.66;38924900;418942000
lisk;3.82;4.50;3.53;3.58;49281100;413384000
augur;34.50;34.62;32.24;33.75;6795880;379448000
dogecoin;0.003430;0.003483;0.003292;0.003313;22219500;376324000
bitconnect;50.04;59.60;42.61;54.04;3783760;326419000
gnosis-gno;258.07;264.99;249.27;259.32;2586810;285057000
gamecredits;4.49;4.95;4.19;4.24;4620580;283182000
factom;32.15;32.15;24.65;24.72;11449100;281410000
maidsafecoin;0.562329;0.582058;0.517802;0.534034;4463740;254483000
basic-attention-token;0.224807;0.232437;0.194228;0.197021;8265660;224807000
decred;42.44;45.04;37.41;41.08;5631520;215444000
byteball;721.96;754.44;607.86;700.37;1875640;184455000
ardor;0.182421;0.195682;0.174687;0.178669;4804600;182238000
digixdao;89.50;107.59;86.46;104.35;2894410;179001000
singulardtv;0.291971;0.296675;0.249286;0.251142;547232;175183000
iconomi;2.01;2.07;1.95;2.00;1480380;174933000
komodo;1.37;1.91;1.35;1.61;1478960;138358000
tether;0.999158;1.03;0.998310;1.02;80163300;127386000
nxt;0.123885;0.159302;0.120540;0.120540;36078100;123761000
syscoin;0.215025;0.220464;0.190617;0.191397;3738910;112961000
aragon;3.31;4.00;3.09;4.00;2275360;111077000
ark;1.06;1.10;0.898643;0.898643;1334880;100934000
firstblood;1.13;1.27;1.10;1.16;8798240;96504700
reddcoin;0.003147;0.003192;0.002741;0.002751;2451770;89780800
pivx;1.63;1.66;1.51;1.51;806869;87353800
ubiq;2.35;2.72;1.87;2.34;1815540;87217500
bitcoindark;67.64;79.67;63.26;73.19;911566;87177100
wings;0.866364;0.871053;0.744980;0.758415;1405000;77720100
neo;1.54;2.07;1.53;1.68;17295300;77129000
rlc;0.938093;0.943112;0.776557;0.820963;1224530;73237700
verge;0.005116;0.005227;0.003717;0.003820;4407810;68601300
melon;113.70;115.00;99.43;99.43;693849;68154200
lykke;0.373426;0.394891;0.373426;0.390578;801438;55056900
peercoin;2.18;2.31;2.11;2.14;2729930;52658300
counterparty;19.65;19.65;16.76;18.06;2250240;51467700
digitalnote;0.007470;0.007937;0.005875;0.005875;891705;51410900
synereo;0.593529;0.655401;0.537685;0.579649;2632920;48821500
nexus;0.963529;1.02;0.920536;1.01;158366;48228700
library-credit;0.666899;0.683546;0.562998;0.577618;5492540;45698900
emercoin;1.11;1.16;1.07;1.13;1521010;44621700
gulden;0.128037;0.131801;0.107212;0.115367;444435;44427400
blackcoin;0.530189;0.552018;0.404282;0.435412;7280300;40391600
omni;69.86;72.20;64.57;65.30;1343840;39057200
swarm-city;5.60;6.24;5.51;6.09;672113;38319900
mooncoin;0.000168;0.000196;0.000120;0.000127;472020;37385300
guppy;0.493983;0.497507;0.402898;0.432357;647738;37048700
vertcoin;1.10;1.26;0.825375;0.919354;7187370;36966400
trust;0.378047;0.469413;0.365887;0.374673;785440;34836100
burst;0.018198;0.018628;0.016380;0.016750;1779250;32476600
namecoin;2.20;2.25;2.11;2.13;849760;32439400
xaurum;0.261475;0.279358;0.233429;0.245879;153589;31846700
supernet-unity;38.54;49.41;35.53;35.53;2999;31452200
expanse;4.24;4.83;4.12;4.42;2015290;30953700
humaniq;0.224210;0.235452;0.208798;0.235452;710953;30754400
bitbay;0.030268;0.039361;0.028744;0.031331;545124;30496100
e-dinar-coin;0.032403;0.036521;0.029954;0.032415;488315;28112900
mcap;6.08;7.50;6.08;7.31;304322;27726300
nav-coin;0.450523;0.455849;0.405079;0.412488;1050840;27643500
blocknet;6.95;8.16;6.46;7.13;117228;27172400
edgeless;0.315583;0.323345;0.279902;0.286125;756474;25793600
earthcoin;0.002754;0.002760;0.002466;0.002623;5609740;25738000
gridcoin;0.065678;0.090449;0.065280;0.079886;2411740;25634800
iocoin;1.53;1.62;1.38;1.49;157031;25065400
shift;2.21;2.27;1.98;2.02;212913;23994900
bcap;2.40;2.81;2.18;2.60;171106;23961500
radium;7.27;7.54;6.31;6.62;830286;23662500
taas;2.85;3.12;2.79;3.08;193614;23196300
potcoin;0.105066;0.106560;0.098476;0.101833;667987;22801500
nexium;0.337348;0.397647;0.328074;0.376560;913279;22440900
tokencard;0.927254;0.946079;0.848530;0.902740;508158;21924000
obits;1.48;1.98;1.37;1.88;338660;21760500
dnotes;0.163474;0.316221;0.163474;0.255556;6768840;20286600
cloakcoin;3.83;4.43;3.62;4.15;226253;19190000
waves-community-token;3.79;4.16;3.03;3.14;19052;18951000
vericoin;0.619503;0.621610;0.372519;0.395638;371615;18735000
bankcoin;4.37;4.79;1.85;3.55;142805;18641900
unity-ingot;0.090646;0.094319;0.084834;0.092328;377855;18310400
pepe-cash;0.025864;0.025864;0.018799;0.019092;56731;18153700
monacoin;0.353780;0.407402;0.352148;0.404339;217672;18001900
golos;0.144200;0.148233;0.121447;0.126809;25270;17786100
xtrabytes;0.027336;0.028341;0.021981;0.025316;119145;17768500
zcoin;7.63;10.99;7.63;10.98;3364130;17455700
viacoin;0.755913;1.06;0.754132;0.942280;2420090;17131300
chronobank;23.34;24.75;22.56;22.97;555521;16576500
pluton;18.20;18.24;14.78;16.44;209402;15466100
asch;0.204149;0.250039;0.164878;0.166349;1438560;15311200
florincoin;0.114029;0.118210;0.101135;0.102464;690693;15297100
worldcoin;0.132901;0.137370;0.100074;0.101025;2842070;15243500
clams;6.39;6.71;5.77;6.01;921528;14790700
bitcrystals;0.633326;0.682891;0.632916;0.680008;358821;14742800
feathercoin;0.086904;0.108161;0.083356;0.105664;2882130;14308900
arcade-token;5.27;6.54;5.27;6.33;570;14137400
bean-cash;0.006939;0.007038;0.005510;0.005642;483188;13670500
agoras-tokens;0.318021;0.328126;0.287614;0.300894;19816;13356900
crown;0.952019;1.13;0.952019;1.02;57247;13281400
einsteinium;0.062031;0.111419;0.061867;0.111419;4904520;13127700
luckchain;0.018127;0.018318;0.016990;0.017063;592290;13123900
rubycoin;0.525436;0.532422;0.316907;0.447196;202056;12831200
monetaryunit;0.100354;0.111325;0.090238;0.095383;124300;12257600
pascal-coin;1.19;1.34;1.12;1.18;864358;12256000
vslice;0.358930;0.388241;0.357994;0.377910;284093;11984800
fedoracoin;0.000026;0.000036;0.000025;0.000031;496411;11719800
lunyr;5.07;5.43;4.86;5.10;308435;11647500
primecoin;0.595738;0.604965;0.517387;0.558356;1256270;11574000
jinn;197.04;247.09;148.53;148.53;16932;11567100
foldingcoin;0.022531;0.023044;0.019911;0.020579;656607;11212500
neoscoin;3.24;4.28;3.24;3.52;739914;10888500
etheroll;1.55;3.13;0.002514;0.002514;31863;10851300
skycoin;1.96;1.99;1.75;1.99;18395;10726100
ion;0.753178;0.762607;0.603768;0.705383;12515;10485500
heat-ledger;0.393049;0.488509;0.386266;0.447490;28944;10427000
blitzcash;2.53;3.12;2.03;2.16;283089;10302700
incent;0.436914;0.448396;0.425233;0.435744;204139;10052700
energycoin;0.081529;0.090883;0.078575;0.084734;15078;9861870
solarcoin;0.279096;0.283526;0.265957;0.274360;46581;9839790
aeon;0.681175;0.815610;0.667462;0.803367;46696;9721520
rise;0.089369;0.100044;0.073570;0.073894;118474;9597110
belacoin;0.267702;0.270468;0.251410;0.260627;448584;9420610
bitcoin-plus;93.98;97.70;92.95;93.30;125692;9134850
mintcoin;0.000371;0.000428;0.000307;0.000308;38238;9100980
roulettetoken;0.896849;0.896849;0.619068;0.706081;5907;9051210
global-currency-reserve;0.081932;0.082819;0.067539;0.069545;48631;8415990
