bitcoin;2323.08;2397.17;2260.23;2273.43;1245100000;38227800000
ethereum;234.94;245.65;191.75;199.70;2328790000;21939300000
ripple;0.188498;0.188533;0.158188;0.168388;147778000;7217840000
litecoin;44.35;44.42;40.56;40.86;246377000;2308550000
ethereum-classic;16.43;16.45;14.57;14.83;153459000;1538640000
nem;0.131952;0.137796;0.123911;0.126825;2800440;1187570000
dash;157.98;170.25;153.87;155.65;28281400;1174490000
iota;0.268162;0.284031;0.230686;0.232212;6339730;745365000
monero;36.47;37.59;34.37;35.06;6994230;539762000
veritaseum;221.25;251.32;177.10;180.86;1940830;435521000
stratis;4.22;4.63;3.82;3.85;8872790;415559000
eos;1.70;1.79;1.54;1.56;55057600;384563000
zcash;199.50;216.42;181.00;181.99;21939800;352883000
bitconnect;58.38;60.22;55.72;56.61;3140970;345452000
bitshares;0.125167;0.129692;0.108605;0.110864;57232800;325053000
tether;1.00;1.03;0.980136;1.00;199312000;309942000
neo;6.04;6.23;5.65;5.88;14255500;301935000
steem;1.26;1.32;1.09;1.13;2083310;300829000
waves;2.83;2.87;2.53;2.64;2096680;282847000
qtum;5.18;6.62;4.79;5.62;29526300;264087000
bytecoin-bcn;0.001401;0.001452;0.001268;0.001296;701076;256663000
golem-network-tokens;0.267675;0.296711;0.232831;0.239277;4770840;222982000
gnosis-gno;200.01;224.27;189.38;200.66;3145230;220934000
iconomi;2.49;2.66;1.98;2.11;1733860;217060000
siacoin;0.007787;0.008274;0.007137;0.007339;8796440;216983000
augur;19.55;19.82;16.77;16.90;3189000;215053000
dogecoin;0.001870;0.001935;0.001687;0.001689;8549310;206152000
stellar;0.018771;0.019916;0.017100;0.017256;6628620;201166000
byteball;541.87;541.87;456.37;457.77;394852;198272000
lisk;1.80;1.89;1.63;1.64;3404630;197036000
maidsafecoin;0.321889;0.325211;0.296199;0.296851;1030450;145672000
factom;16.00;16.60;14.05;14.52;2406070;140019000
decred;24.91;25.92;22.96;23.30;813883;133317000
digixdao;59.32;61.92;55.39;58.04;256829;118634000
gamecredits;1.79;1.94;1.63;1.64;2856560;113581000
mcap;2.64;3.40;2.58;2.74;703589;104721000
komodo;1.03;1.23;0.977475;1.07;423089;104422000
status;0.029033;0.030413;0.026156;0.026746;4366050;100759000
digibyte;0.011336;0.012384;0.010481;0.010481;2879820;99100000
ardor;0.098896;0.108303;0.092878;0.100405;2295180;98797400
basic-attention-token;0.096023;0.099194;0.079181;0.081988;1404020;96023000
bancor;2.26;2.43;1.79;1.81;5602570;92106000
pivx;1.70;2.21;1.65;1.83;1241830;91405700
populous;2.45;2.93;1.90;1.96;1044880;90603800
nxt;0.081317;0.102689;0.075768;0.087220;11499900;81236000
firstblood;0.909985;0.920154;0.837061;0.843349;15921900;77856800
omisego;0.759290;0.797288;0.568905;0.583911;4236020;74647300
tenx;0.708510;0.714312;0.608974;0.623537;892973;74153500
metal;3.33;3.81;3.10;3.24;1582240;70197800
aragon;2.02;2.12;1.78;1.80;423748;68046300
singulardtv;0.108654;0.113740;0.101706;0.103334;230461;65192500
mobilego;0.878952;0.904601;0.714064;0.726062;297923;64927800
lykke;0.246018;0.253696;0.240487;0.244703;442250;61595200
civic;0.173710;0.187670;0.134196;0.143170;3096710;58941500
decent;1.02;1.08;0.935241;0.935241;1196460;52494400
bitcoindark;40.27;53.59;39.34;47.52;245220;51900000
funfair;0.013267;0.013787;0.010467;0.011474;594138;50937500
edgeless;0.600666;0.629515;0.350897;0.448937;2466030;49099800
ark;0.464599;0.505762;0.419673;0.437227;200076;44747400
peercoin;1.85;1.95;1.70;1.70;1146510;44731200
leocoin;0.505931;0.522185;0.482559;0.485787;328774;44013900
syscoin;0.082061;0.091224;0.077489;0.079778;925207;43181700
ubiq;1.13;1.27;0.968932;1.06;315611;42172900
emercoin;0.932156;1.07;0.860062;1.02;764344;37669800
verge;0.002763;0.003037;0.002459;0.002602;1212590;37051800
nexus;0.692665;0.724741;0.645506;0.668954;114779;35352500
asch;0.443213;0.496449;0.373366;0.415831;3365120;33241000
etheroll;4.61;5.10;3.79;3.87;199301;32301700
reddcoin;0.001128;0.001209;0.001049;0.001086;389848;32234800
chaincoin;2.12;2.92;1.05;1.94;1844950;31976300
rlc;0.389817;0.396547;0.314844;0.338773;232012;30823200
numeraire;25.08;35.93;23.53;28.23;1959790;30689100
namecoin;2.08;2.11;1.83;1.89;793144;30609700
wings;0.336194;0.368788;0.314765;0.328262;261287;30159400
melon;48.85;52.38;43.18;44.09;226527;29283700
gulden;0.083167;0.087280;0.075317;0.077811;86468;29047700
peerplays-ppy;7.74;8.88;6.03;6.10;6171;28531900
sibcoin;1.79;1.92;1.73;1.76;201737;26887500
xaurum;0.209176;0.218556;0.192778;0.194246;120715;26588600
soarcoin;0.039907;0.042712;0.037237;0.037730;396;25301200
storj;0.394495;0.410564;0.357788;0.366947;197570;24814400
cloakcoin;4.86;5.10;4.06;4.12;218967;24642300
monacoin;0.451678;0.469520;0.419789;0.428664;59351;23764600
quantum-resistant-ledger;0.439846;0.508201;0.421737;0.455942;261565;22872000
humaniq;0.138117;0.152006;0.128612;0.133614;268195;22493500
bitbay;0.021931;0.023341;0.020824;0.021536;95522;22098300
skycoin;3.66;4.23;3.40;3.82;27883;21215700
library-credit;0.307508;0.349232;0.269290;0.291589;1955430;21071900
counterparty;8.01;9.33;7.46;7.58;599472;20977600
obits;1.27;1.57;0.957140;1.02;44114;20238200
adtoken;0.033376;0.034153;0.028771;0.029513;165718;20025300
rialto;0.263744;0.344719;0.184900;0.208254;231985;19943100
quantum;0.243250;0.266550;0.226415;0.237867;132748;19933600
e-dinar-coin;0.022140;0.028217;0.020760;0.024038;388452;19620600
omni;34.44;35.44;30.01;30.44;233588;19261900
blocknet;4.79;5.23;4.64;4.80;67135;18962200
zcoin;7.19;7.30;6.59;6.81;389190;18569600
viacoin;0.799356;1.05;0.739588;0.813533;1307920;18185800
synereo;0.219811;0.233567;0.191936;0.198597;615678;18080900
vslice;0.535832;0.542437;0.477368;0.481973;118456;17891700
blackcoin;0.228691;0.280387;0.199646;0.250582;3060880;17439800
