bitcoin;6618.61;6873.15;6204.22;6357.60;4908680000;110362000000
ethereum;298.59;319.45;298.19;314.68;842301000;28559400000
bitcoin-cash;1001.64;1403.66;910.72;1340.45;5139770000;16807400000
ripple;0.205948;0.214456;0.205459;0.210430;134503000;7935490000
litecoin;59.35;63.71;59.24;62.30;272494000;3191150000
dash;331.43;349.08;321.04;346.06;88651000;2545670000
neo;28.15;29.93;27.40;28.53;45994100;1829610000
nem;0.192005;0.208632;0.184363;0.192428;6940500;1728040000
monero;105.75;127.11;103.88;119.62;107708000;1621800000
ethereum-classic;14.62;19.81;14.59;19.42;958982000;1423270000
iota;0.501986;0.621817;0.497991;0.621817;42375200;1395280000
qtum;11.30;12.17;11.30;11.65;113139000;832533000
omisego;6.99;7.54;6.88;7.30;26845400;713386000
cardano;0.026891;0.029659;0.025684;0.027437;5532220;697209000
lisk;5.60;6.31;5.51;5.78;15022000;642032000
zcash;238.16;269.72;236.25;253.60;68016100;617454000
tether;1.01;1.03;0.995799;1.01;746228000;567436000
stellar;0.033083;0.035830;0.031881;0.033053;17914400;548787000
bitconnect;252.63;262.24;237.99;241.58;15969100;540148000
eos;1.03;1.18;1.01;1.16;27539300;478130000
hshare;10.42;10.74;10.10;10.44;12939000;440276000
waves;4.23;4.46;4.04;4.12;12304600;422815000
stratis;3.17;3.37;3.01;3.30;6948770;312651000
ark;2.89;3.15;2.80;2.89;4706850;282786000
populous;6.14;6.48;5.79;6.31;612914;253262000
bytecoin-bcn;0.001233;0.001296;0.001155;0.001201;2913560;225888000
komodo;2.22;2.38;2.05;2.11;3293280;223935000
steem;0.883401;0.942428;0.863185;0.921045;1356190;217299000
ardor;0.213695;0.231515;0.209085;0.219978;1150300;213481000
bitshares;0.074467;0.087880;0.074467;0.082099;7338960;193747000
augur;17.61;18.68;17.56;18.21;1330620;193728000
decred;30.17;31.38;28.49;30.71;1123000;185105000
maidsafecoin;0.407780;0.429866;0.392597;0.401751;1583430;184542000
tenx;1.73;1.82;1.69;1.70;1556640;181557000
pivx;3.29;3.59;3.11;3.36;717375;180063000
