bitcoin;1037.24;1063.03;1036.68;1054.23;286530000;16829800000
ethereum;44.83;46.23;42.44;43.39;154701000;4031270000
dash;108.16;110.66;99.53;100.05;25082500;776036000
monero;23.30;24.82;22.44;22.51;10860900;329623000
ripple;0.006915;0.007112;0.006761;0.006975;3423710;258208000
litecoin;3.95;4.05;3.89;4.03;4068240;198555000
ethereum-classic;1.93;2.01;1.93;1.95;6100770;173892000
nem;0.016275;0.017497;0.013922;0.014328;2312320;146475000
augur;8.44;8.83;7.97;8.31;1111630;92849700
maidsafecoin;0.165279;0.175328;0.164243;0.173631;625457;74797400
zcash;70.07;79.06;70.07;72.47;7465190;63138900
steem;0.199242;0.220602;0.157050;0.192157;1491150;46623200
tether;1.00;1.00;1.00;1.00;16075100;44953100
factom;3.55;3.66;3.45;3.56;888803;31108400
digixdao;15.50;15.60;14.44;14.97;144187;31001800
golem-network-tokens;0.036646;0.061280;0.035773;0.057157;4039540;30050000
waves;0.283642;0.289737;0.262839;0.284629;157842;28364200
iconomi;0.297660;0.359481;0.286289;0.355109;440736;25896400
decred;6.33;6.59;5.74;6.14;616274;25696900
dogecoin;0.000235;0.000239;0.000226;0.000236;339899;25573500
melon;34.46;34.91;31.46;32.58;226515;20652900
lisk;0.187285;0.261113;0.184857;0.240709;1183900;19585400
ardor;0.016777;0.019690;0.016777;0.019284;137949;16760500
pivx;0.287024;0.674024;0.263257;0.360835;1952470;15060500
gamecredits;0.241932;0.253181;0.241672;0.245854;228460;14857300
stellar;0.001920;0.002000;0.001915;0.001995;370907;13414400
peercoin;0.546584;0.660612;0.539490;0.638875;1136220;13095200
shadowcash;1.89;2.46;1.65;2.30;1604410;12533900
bitshares;0.004797;0.005906;0.004669;0.005561;742686;12423600
emercoin;0.308062;0.395536;0.292184;0.348687;419958;12236700
singulardtv;0.018453;0.020000;0.016062;0.020000;20285;11071500
stratis;0.111680;0.130109;0.106935;0.125509;463863;10979500
bitconnect;1.74;1.80;1.70;1.79;261732;9891750
siacoin;0.000403;0.000426;0.000388;0.000412;94529;9791970
namecoin;0.643349;0.674453;0.622916;0.646894;275691;9480650
byteball;67.42;75.54;57.88;66.73;44417;9266130
