bitcoin;5747.95;5976.80;5721.22;5904.83;1905040000;95685100000
ethereum;298.02;301.07;295.22;296.53;270273000;28408400000
ripple;0.204444;0.206289;0.202660;0.203628;38193100;7877530000
bitcoin-cash;332.11;350.94;331.21;338.20;234967000;5550700000
litecoin;56.47;57.15;55.28;55.74;81104700;3023150000
dash;289.03;292.41;282.78;286.13;49309000;2209130000
nem;0.205685;0.207135;0.194916;0.199005;4683120;1851170000
bitconnect;206.38;220.18;205.15;216.59;15882500;1506580000
neo;28.48;29.39;28.06;28.33;35987900;1423950000
monero;88.17;89.87;88.02;88.58;23132200;1346070000
iota;0.443666;0.455887;0.411928;0.417107;10747100;1233180000
ethereum-classic;10.62;10.72;10.46;10.50;18961900;1028580000
qtum;10.66;10.79;10.45;10.57;26461700;784784000
omisego;7.66;7.80;7.48;7.65;19134300;752636000
cardano;0.027409;0.027560;0.026478;0.027132;2437710;710649000
lisk;5.18;5.39;4.95;5.18;9611640;590839000
stellar;0.035246;0.037127;0.034463;0.034546;23633200;584651000
zcash;217.36;235.65;217.36;233.67;41638100;538633000
stratis;4.96;5.04;3.98;4.39;30372000;488616000
tether;1.00;1.01;0.997739;0.999868;162258000;438063000
waves;3.72;3.79;3.54;3.62;8321870;371705000
hshare;10.22;10.32;9.74;9.78;12353300;344953000
bytecoin-bcn;0.001401;0.001448;0.001324;0.001342;2137650;256820000
ark;2.59;2.68;2.48;2.52;1397000;253433000
steem;0.998002;1.03;0.937540;0.963551;880426;244303000
eos;0.504340;0.529740;0.502833;0.518944;5314240;215751000
monacoin;3.86;3.86;3.36;3.45;3142650;211869000
decred;34.68;35.19;28.97;30.22;1918150;209077000
ardor;0.202745;0.206381;0.186602;0.193836;926481;202542000
tron;0.003029;0.003048;0.002588;0.002841;794428;198188000
augur;17.97;18.29;17.59;17.90;540067;197694000
pivx;3.45;3.53;3.22;3.33;298358;192393000
komodo;1.89;1.96;1.76;1.84;1130570;191042000
tenx;1.81;1.95;1.76;1.79;1999040;189557000
walton;7.34;7.74;6.74;6.88;6099610;182658000
metal;9.31;10.01;8.46;8.72;6551840;179769000
populous;4.09;4.33;3.60;3.60;398411;168695000
golem-network-tokens;0.201982;0.204440;0.193514;0.194259;1590770;168258000
gas;19.12;20.24;17.85;18.69;756739;164336000
maidsafecoin;0.357190;0.373580;0.338449;0.346785;1144960;161647000
basic-attention-token;0.153503;0.157988;0.146016;0.147397;1663850;153503000
