bitcoin;2269.89;2900.70;2269.89;2817.60;2249260000;37356800000
ethereum;205.42;233.90;203.22;227.26;2225000000;19187800000
ripple;0.170017;0.192918;0.167718;0.188295;183292000;6510190000
litecoin;40.96;45.45;40.96;45.02;354802000;2132670000
ethereum-classic;14.95;16.06;14.95;16.06;179261000;1400840000
dash;154.85;193.87;154.85;188.59;98932600;1151530000
nem;0.126759;0.160815;0.126759;0.152087;3545910;1140830000
iota;0.233503;0.298253;0.232192;0.292460;10332500;649028000
monero;34.89;41.01;34.89;40.30;14905700;516643000
stratis;3.87;5.38;3.87;5.38;11643300;380850000
eos;1.57;1.76;1.57;1.74;45949800;357758000
veritaseum;181.53;215.82;181.53;207.78;1201120;357526000
bitconnect;56.44;72.00;56.44;69.79;4378970;334334000
zcash;182.36;213.16;182.36;206.94;26033400;323865000
tether;0.990980;1.02;0.976702;0.986866;278994000;306710000
neo;5.89;7.47;5.89;7.21;25476100;294317000
qtum;5.69;7.68;5.69;7.59;33148900;289993000
bitshares;0.110992;0.140540;0.110992;0.137125;70334800;288245000
steem;1.14;1.43;1.13;1.36;2381540;271859000
waves;2.61;3.43;2.61;3.25;2164540;260970000
bytecoin-bcn;0.001292;0.001442;0.001256;0.001393;1337290;236632000
gnosis-gno;198.54;231.12;198.54;223.58;1515470;219303000
iconomi;2.14;2.73;2.09;2.64;1521820;213980000
siacoin;0.007337;0.008990;0.007337;0.008761;9314570;204606000
golem-network-tokens;0.239779;0.293721;0.239779;0.276072;4104580;199743000
dogecoin;0.001694;0.002010;0.001694;0.001935;7934090;186769000
stellar;0.017338;0.020398;0.017338;0.018859;11307300;186133000
augur;16.92;19.92;16.92;19.53;2697430;186131000
lisk;1.63;2.02;1.63;1.95;4647480;179435000
byteball;456.40;580.24;456.40;528.18;602908;166997000
maidsafecoin;0.296959;0.370018;0.296959;0.355514;1302300;134389000
factom;14.45;17.12;14.45;15.80;4178390;126460000
decred;23.06;27.91;23.06;26.85;1274350;123563000
digixdao;57.98;63.12;55.81;62.65;497273;115964000
mcap;2.73;3.14;2.04;2.23;817305;111154000
komodo;1.07;1.45;1.03;1.38;441313;107582000
gamecredits;1.65;2.06;1.65;2.01;2557450;104938000
ardor;0.099932;0.136858;0.099693;0.129093;2630310;99832200
pivx;1.80;2.25;1.76;2.13;1479580;97073600
status;0.026624;0.030268;0.026509;0.029943;3753830;92396800
digibyte;0.010511;0.012750;0.010511;0.011950;4336140;91892200
nxt;0.087419;0.125580;0.087419;0.119918;16465200;87331400
basic-attention-token;0.082399;0.100526;0.082298;0.098187;1164030;82399300
bitdeal;0.270626;0.405974;0.252996;0.380400;75723;81187800
bancor;1.82;2.18;1.82;2.09;2628320;74148600
populous;1.98;2.46;1.98;2.36;505556;73135200
firstblood;0.850992;0.974610;0.849920;0.954034;15405400;72809500
metal;3.23;4.14;3.23;4.14;1406890;68143700
tenx;0.626300;0.731908;0.626300;0.700288;1104700;65549400
singulardtv;0.103206;0.120466;0.101618;0.117074;340904;61923400
lykke;0.245128;0.257957;0.241093;0.254445;411005;61372300
aragon;1.81;2.17;1.81;2.00;445853;60864000
bitcoindark;46.83;58.28;45.50;56.12;93023;60360200
