bitcoin;1251.33;1257.98;1152.44;1187.81;638568000;20293700000
ethereum;35.36;47.17;35.36;46.35;454418000;3174750000
dash;95.42;99.21;80.53;89.81;54538700;683888000
monero;19.05;22.99;18.77;22.48;31673800;268957000
ripple;0.006319;0.006409;0.006213;0.006394;3860210;235622000
litecoin;4.15;4.38;4.10;4.24;12755200;208204000
ethereum-classic;1.81;2.13;1.80;2.13;19379700;162466000
augur;10.11;10.49;8.59;9.60;4754740;111246000
nem;0.011268;0.011518;0.010640;0.011102;640608;101410000
maidsafecoin;0.184770;0.210187;0.173283;0.189641;2117030;83618100
zcash;45.65;50.70;45.65;48.78;3945410;39820700
tether;1.00;1.00;1.00;1.00;39496700;34950700
factom;3.94;4.47;3.81;4.36;3066570;34455900
shadowcash;5.14;6.21;4.17;4.96;3405200;34147300
digixdao;15.78;17.00;13.39;14.89;694191;31565000
waves;0.301281;0.318020;0.282742;0.310488;236331;30128100
iconomi;0.321221;0.336017;0.291772;0.304990;520863;27946200
dogecoin;0.000241;0.000244;0.000228;0.000235;448480;26181600
decred;5.30;6.14;4.93;5.18;945455;21379400
golem-network-tokens;0.026023;0.044588;0.024986;0.032102;1592410;21338700
ardor;0.019315;0.020514;0.017816;0.019918;205120;19295500
steem;0.079437;0.112685;0.072592;0.095903;575024;19214100
lisk;0.171343;0.209961;0.157835;0.191859;955187;17889000
peercoin;0.736686;0.841362;0.686149;0.710858;1728680;17641500
emercoin;0.364843;0.403963;0.287027;0.315571;462034;14483700
gamecredits;0.235472;0.249529;0.227670;0.238464;395414;14439700
stellar;0.001944;0.002000;0.001861;0.001970;447895;13580400
bitshares;0.004995;0.005940;0.004384;0.004424;405846;12932500
melon;21.40;30.12;17.60;29.53;1413660;12826500
namecoin;0.835704;0.930975;0.791251;0.834490;2381740;12315300
zcoin;6.75;7.18;4.66;5.13;3349160;11131400
nxt;0.011025;0.011025;0.009071;0.009933;428263;11014200
bitconnect;1.89;1.94;1.76;1.84;231056;10683100
singulardtv;0.016029;0.022532;0.016016;0.019662;61657;9617700
siacoin;0.000393;0.000460;0.000393;0.000430;398863;9503350
nexus;0.197989;0.198414;0.166274;0.171747;86444;9447660
stratis;0.096028;0.096176;0.086168;0.091484;154328;9440240
bytecoin-bcn;0.000051;0.000060;0.000048;0.000056;35156;9294130
counterparty;3.51;3.60;3.19;3.50;36169;9186870
pivx;0.169724;0.173597;0.102398;0.139302;256541;8889320
bitcrystals;0.201632;0.230466;0.195110;0.213831;29055;8337840
xaurum;0.085811;0.090758;0.079798;0.083022;57455;7707860
iocoin;0.467672;0.533117;0.409820;0.533117;122299;7631690
firstblood;0.088203;0.115956;0.087930;0.104116;517351;7546470
byteball;52.56;60.90;50.13;54.06;37098;7223390
syscoin;0.012736;0.012824;0.010918;0.011759;113028;6666590
neo;0.128773;0.136685;0.125514;0.131867;20678;6438650
komodo;0.061530;0.103079;0.060900;0.098379;38713;6197060
gulden;0.018031;0.019431;0.017176;0.017302;18892;6166770
rubycoin;0.242086;0.254735;0.231352;0.237461;8993;5837860
bitcoindark;4.14;4.36;4.06;4.19;9422;5337110
chronobank;6.63;6.71;6.01;6.14;179343;4705820
nexium;0.067609;0.067609;0.060134;0.065330;115643;4497480
agoras-tokens;0.100807;0.105194;0.085554;0.094787;988;4233890
synereo;0.049195;0.060061;0.048677;0.058376;147238;4046620
potcoin;0.018585;0.018759;0.016139;0.017302;75944;4016770
nav-coin;0.064051;0.066686;0.056851;0.062280;306409;3892530
blackcoin;0.048180;0.065195;0.047945;0.054317;428078;3662490
e-dinar-coin;0.241824;0.242760;0.192271;0.207393;158032;3294040
omni;5.86;5.96;4.27;4.62;32838;3269870
solarcoin;0.093193;0.093549;0.080315;0.083718;8605;3256660
novacoin;1.93;3.76;1.91;3.14;2631410;3216580
boolberry;0.317735;0.341985;0.279522;0.311050;77676;2933550
creditbit;0.227476;0.264673;0.184081;0.264492;74705;2858000
aeon;0.203967;0.219123;0.180643;0.201856;6382;2803970
sibcoin;0.188765;0.202349;0.163248;0.166447;6305;2606890
bitbay;0.002562;0.002625;0.002172;0.002445;21940;2581040
lomocoin;0.012386;0.012428;0.011042;0.011380;3074;2518190
supernet-unity;3.03;3.20;2.78;2.78;2169;2474030
cloakcoin;0.490424;0.694080;0.470257;0.546976;29047;2435920
veros;0.045527;0.045637;0.035192;0.035825;15050;2393540
ion;0.195120;0.249882;0.192264;0.198649;7861;2273570
gridcoin;0.005834;0.007038;0.005630;0.006592;8362;2263330
digibyte;0.000261;0.000268;0.000235;0.000248;31763;2115990
expanse;0.319644;0.373253;0.313279;0.344499;91641;2109650
zclassic;2.44;2.99;1.99;2.24;199380;2026220
clams;0.914389;0.938047;0.824428;0.857650;34232;1985390
monacoin;0.041839;0.043649;0.039609;0.041828;3293;1964300
radium;0.602825;0.606626;0.554347;0.571387;11750;1907980
burst;0.001050;0.001074;0.000983;0.001009;46821;1813420
vslice;0.053065;0.083282;0.040998;0.072728;6808;1771850
library-credit;0.032255;0.035544;0.027780;0.030219;194961;1746470
ubiq;0.047325;0.054982;0.044454;0.053451;58508;1726310
vertcoin;0.050423;0.054731;0.046163;0.046879;26131;1713770
belacoin;0.050009;0.057529;0.046809;0.051705;210887;1621390
lykke;0.048070;0.048936;0.048070;0.048936;14978;1442110
golos;0.011895;0.011938;0.009747;0.010844;597;1422340
auroracoin;0.162528;0.164790;0.152487;0.161128;6525;1407190
curecoin;0.052528;0.053435;0.048759;0.051749;2070;1388390
faircoin;0.025005;0.025629;0.023742;0.024885;2601;1324740
global-currency-reserve;0.012926;0.013681;0.011699;0.012500;2364;1322520
pepe-cash;0.001854;0.001864;0.001593;0.001646;2574;1301520
feathercoin;0.008329;0.009836;0.007332;0.008482;22447;1292490
heat-ledger;0.049021;0.059744;0.038768;0.047874;120;1274400
pascal-coin;0.166860;0.175506;0.155656;0.163931;110222;1220050
primecoin;0.065803;0.070606;0.057674;0.058666;47815;1206130
bitpark-coin;0.014766;0.016553;0.011616;0.012983;433;1107430
viacoin;0.049281;0.051623;0.044724;0.045774;10477;1107360
incent;0.047386;0.051714;0.038395;0.039878;12088;1090270
vericoin;0.036144;0.038531;0.032150;0.034205;11874;1084600
earthcoin;0.000116;0.000121;0.000103;0.000106;41160;1080820
blockpay;0.198888;0.213829;0.174554;0.174702;2370;1079620
adzcoin;0.019967;0.020921;0.018614;0.019490;6515;1067320
steem-dollars;0.993616;1.09;0.948826;1.08;33678;1056520
reddcoin;0.000037;0.000037;0.000025;0.000035;851;1051660
mintcoin;0.000039;0.000040;0.000036;0.000037;59;954278
vtorrent;0.087593;0.090717;0.065783;0.076269;14215;947404
yocoin;0.013449;0.027953;0.012576;0.023139;46341;940359
neoscoin;0.283646;0.287620;0.236665;0.241262;23471;918949
shift;0.086067;0.099010;0.080931;0.095044;24569;911297
digitalnote;0.000132;0.000133;0.000118;0.000122;10632;906155
sequence;0.020347;0.020455;0.018739;0.019314;4668;900989
jinn;14.33;14.33;11.79;12.91;65;841378
arcticcoin;0.037004;0.037120;0.019266;0.019559;1673;838639
visio;0.016697;0.025950;0.013875;0.014327;3441;836787
blocknet;0.207571;0.238488;0.174330;0.237562;6848;811710
florincoin;0.006400;0.006621;0.005631;0.005777;2143;794821
arcade-token;0.106075;0.334906;0.106075;0.323808;620;746147
vcash;0.048777;0.050632;0.042034;0.046031;19749;739916
breakout-stake;0.115047;0.115489;0.091850;0.101688;645;721124
bitmark;0.184071;0.191594;0.174923;0.191594;16278;718094
okcash;0.009976;0.010020;0.006986;0.008769;16554;703858
dnotes;0.006154;0.006548;0.005424;0.005656;4120;682463
obits;0.053603;0.079068;0.051421;0.053533;3229;649682
foldingcoin;0.001389;0.001418;0.001265;0.001284;14151;647113
darcrus;0.044952;0.046650;0.039597;0.046232;9256;612638
project-decorum;0.012250;0.012316;0.009300;0.009502;655;612525
hicoin;0.003204;0.003477;0.002881;0.003100;13784;607828
goldcoin;0.014682;0.015027;0.013975;0.014777;2861;588336
wild-beast-block;0.264082;0.292700;0.233347;0.244687;3047;585960
huntercoin;0.035339;0.035738;0.030179;0.030486;8386;582461
fedoracoin;0.000001;0.000002;0.000001;0.000001;851;581742
centurion;0.014310;0.015088;0.011074;0.011386;2675;568047
gambit;0.436214;0.438532;0.328436;0.365073;2495;558640
spreadcoin;0.070889;0.079616;0.063477;0.073454;5158;542107
megacoin;0.015525;0.017269;0.014730;0.015163;11960;510549
waves-community-token;0.247464;0.296398;0.220414;0.285209;7060;494928
circuits-of-value;0.001226;0.001233;0.001129;0.001164;8043;490520
trumpcoin;0.074262;0.079017;0.064611;0.066590;12735;485202
energycoin;0.003986;0.004013;0.003589;0.003682;1048;481264
worldcoin;0.004236;0.005302;0.003892;0.005034;3148;480698
crown;0.039372;0.046219;0.036760;0.042409;4149;477478
monetaryunit;0.004092;0.005334;0.003708;0.004903;20218;470907
diamond;0.224942;0.276514;0.224678;0.273947;807;447961
breakout;0.025027;0.030757;0.024879;0.029695;765;442960
salus;0.436189;0.534856;0.436090;0.474720;26;437464
janus;0.032765;0.032765;0.023293;0.023965;3377;435675
putincoin;0.004721;0.004734;0.003494;0.003790;54275;418177
boostcoin;0.034942;0.039518;0.032149;0.036635;3099;414258
swarm-city;0.166138;0.195133;0.117530;0.153172;7693;413372
nushares;0.000150;0.000184;0.000123;0.000154;13875;405773
joincoin;0.159582;0.169486;0.152595;0.157278;312;390721
riecoin;0.011999;0.012528;0.011724;0.011969;7709;383230
luckchain;0.000386;0.000388;0.000331;0.000341;13;381221
myriad;0.000249;0.000256;0.000223;0.000238;6365;365297
verge;0.000028;0.000036;0.000019;0.000027;126;363351
einsteinium;0.001685;0.001756;0.001567;0.001592;16135;351159
