bitcoin;5835.96;5852.48;5478.61;5678.19;1976040000;97011900000
ethereum;339.53;342.72;320.43;336.60;635407000;32292100000
ripple;0.257537;0.268419;0.249048;0.263983;280211000;9923310000
bitcoin-cash;322.42;323.59;307.68;314.95;133385000;5384760000
litecoin;64.13;70.09;62.55;65.47;453940000;3422800000
dash;317.01;317.01;294.34;309.51;45301300;2416140000
nem;0.210710;0.211642;0.198529;0.207300;2933540;1896390000
monero;99.94;100.81;91.60;94.87;34188200;1520300000
bitconnect;200.83;201.44;186.43;193.03;9190960;1440370000
neo;27.65;28.47;26.91;27.73;31189200;1382450000
iota;0.458649;0.460506;0.414704;0.438429;8256490;1274830000
ethereum-classic;12.24;12.66;11.60;11.95;52181800;1180820000
cardano;0.032874;0.033641;0.028694;0.030049;7104990;852317000
omisego;8.03;8.24;7.67;7.97;23508300;789379000
qtum;10.64;10.66;10.09;10.44;22057700;627948000
zcash;240.66;240.66;228.25;232.63;25648400;577433000
lisk;4.79;4.94;4.46;4.91;9608200;544147000
tether;1.00;1.01;0.992759;0.999242;209190000;437237000
hshare;12.28;12.96;11.30;11.65;19203800;414196000
waves;4.01;4.02;3.68;3.80;4384340;401032000
stellar;0.017291;0.019049;0.016837;0.018925;9059430;286809000
stratis;2.86;3.06;2.76;3.01;6180240;282387000
ark;2.84;3.01;2.70;2.86;1642730;278360000
bytecoin-bcn;0.001456;0.001468;0.001359;0.001410;857027;266761000
steem;1.07;1.10;0.998666;1.08;815724;260032000
ardor;0.257721;0.277622;0.237280;0.261466;2587270;257463000
eos;0.583440;0.586516;0.563429;0.571914;6573060;236824000
monacoin;4.00;4.24;2.54;4.18;16434800;218695000
pivx;3.98;4.31;3.80;4.07;1131240;216975000
augur;19.07;19.14;17.98;18.66;480545;209729000
tenx;1.91;1.99;1.79;1.93;2014170;199668000
gas;22.89;22.93;20.13;22.06;573523;196484000
maidsafecoin;0.391393;0.409574;0.359108;0.395611;2327030;177126000
basic-attention-token;0.176428;0.176428;0.152709;0.158654;2073580;176428000
komodo;1.74;1.81;1.64;1.76;593901;175483000
golem-network-tokens;0.209644;0.209997;0.194205;0.203874;1243480;174640000
veritaseum;84.24;85.31;74.59;78.18;224884;169825000
decred;28.27;29.19;26.10;27.75;430738;168369000
kyber-network;1.20;1.23;1.11;1.12;1581870;165467000
salt;2.94;3.17;2.70;2.96;1371840;160713000
iconomi;1.57;1.62;1.42;1.48;517429;157306000
tron;0.002378;0.002460;0.002078;0.002286;116033;155487000
binance-coin;1.50;1.68;1.41;1.56;5987930;149513000
walton;5.93;6.24;5.72;5.96;17394000;147578000
factom;16.48;17.74;15.80;17.09;2751450;144077000
digixdao;71.37;71.39;65.31;65.56;183355;142732000
metal;7.19;7.59;6.96;7.24;780428;138831000
chainlink;0.391134;0.423696;0.370720;0.413516;5135330;136897000
bitshares;0.050936;0.052812;0.049676;0.050607;2590960;132459000
populous;3.12;3.39;2.91;3.36;208582;128709000
siacoin;0.004179;0.004192;0.003904;0.004155;1160240;125821000
dogecoin;0.001097;0.001165;0.001045;0.001106;2164040;122254000
blocknet;23.29;23.70;20.04;22.13;72005;112774000
civic;0.325670;0.329887;0.312888;0.326004;809264;110793000
bitcoindark;85.96;98.93;81.48;87.22;242811;110789000
byteball;185.50;193.09;167.08;173.65;322496;108313000
gamecredits;1.66;2.11;1.58;1.97;2592690;106820000
lykke;0.396853;0.398372;0.380519;0.386952;239336;106771000
gnosis-gno;94.48;94.69;80.30;84.10;658815;104361000
0x;0.197475;0.203444;0.183708;0.197635;1902990;98737600
bancor;2.40;2.42;2.21;2.34;823784;97696500
bytom;0.097911;0.100562;0.087194;0.097465;108221;96638600
funfair;0.023587;0.024406;0.022311;0.024406;469312;94346800
status;0.026445;0.029673;0.024033;0.029382;1748810;91777400
mcap;2.37;2.38;2.18;2.31;382880;90788200
singulardtv;0.148366;0.154556;0.145450;0.146518;873052;89019700
syscoin;0.160396;0.161795;0.146391;0.154499;371944;84717500
metaverse;3.70;5.13;3.44;4.68;28566500;83567600
nexus;1.56;1.60;1.43;1.44;284399;83017500
digibyte;0.009363;0.009535;0.008826;0.009220;1906730;81851700
pura;0.440955;0.464553;0.391171;0.421119;155950;75616600
bitdeal;0.482797;0.484297;0.433086;0.450603;97375;75417600
monaco;7.43;7.78;7.03;7.51;2029810;72957900
aeternity;0.309726;0.318694;0.296562;0.315538;315645;72172500
verge;0.005040;0.006180;0.005040;0.005463;3050630;71122500
gxshares;1.70;1.77;1.54;1.67;79672;68775500
nxt;0.067969;0.073371;0.064375;0.067413;3431370;67901300
vechain;0.235218;0.237282;0.208031;0.222695;393751;65557400
centra;0.911572;0.984310;0.830000;0.964826;1026170;61986900
kickico;0.186742;0.201174;0.073064;0.088545;940520;59969800
aragon;1.74;1.74;1.48;1.64;372857;56981700
vertcoin;1.34;1.44;1.26;1.40;1851910;53889900
kin;0.000070;0.000072;0.000063;0.000068;97731;53011000
iocoin;3.16;3.18;2.83;2.96;99699;51738600
loopring;0.179970;0.187880;0.161191;0.167337;318204;51502300
enigma-project;0.683010;0.698090;0.618050;0.638653;1433930;51113900
adx-net;0.875995;0.938384;0.824255;0.884798;2759130;49341100
particl;5.97;7.09;5.54;6.47;148868;46180800
decentraland;0.019661;0.019889;0.012735;0.013820;3427730;44703800
ubiq;1.16;1.21;1.03;1.17;223188;44670600
melon;73.47;74.01;68.99;72.40;233233;44040600
taas;5.37;5.70;4.97;5.51;291721;43740500
wings;0.480369;0.480820;0.430160;0.446290;276854;43093100
ethos;0.595166;0.622853;0.551988;0.591150;651194;42636500
district0x;0.070000;0.090036;0.045630;0.051551;6221440;41999700
edgeless;0.510959;0.514109;0.460163;0.480190;631953;41922300
atbcoin;1.09;1.12;0.966623;1.08;768041;41625800
dentacoin;0.000136;0.000160;0.000095;0.000114;51864;41310800
nav-coin;0.660756;0.673176;0.616731;0.648105;357442;40896100
rlc;0.506939;0.508568;0.439391;0.491638;151948;40084100
sonm;0.108337;0.111884;0.096947;0.106733;737276;38957800
storj;0.388015;0.394184;0.362355;0.380659;156812;38552000
mobilego;0.389931;0.417491;0.379068;0.411794;187312;38224500
sprouts;0.000048;0.000057;0.000047;0.000056;3799;37004800
nolimitcoin;0.177009;0.198902;0.158489;0.181748;29492;36098800
gulden;0.097893;0.111331;0.093461;0.101977;301101;34697000
moeda-loyalty-points;1.74;1.76;1.41;1.58;424923;34189600
rise;0.298154;0.302496;0.270093;0.285892;391209;33732900
rubycoin;1.34;1.34;1.04;1.13;2101100;33246400
peercoin;1.33;1.33;1.25;1.28;561379;32363400
reddcoin;0.001111;0.001215;0.000983;0.001139;855285;31832000
cloakcoin;6.21;6.24;5.59;6.03;203975;31791100
zcoin;9.89;9.99;9.31;9.57;284400;31757000
credo;0.057580;0.203644;0.027449;0.027511;8370;31662900
aeon;2.15;2.27;1.79;1.93;530020;31441700
neblio;2.50;2.50;1.93;2.43;193211;31189100
faircoin;0.582235;0.761707;0.557449;0.640268;81617;30971300
cindicator;0.021368;0.026939;0.017712;0.018707;128373;30896900
quantum-resistant-ledger;0.580296;0.611624;0.545513;0.586868;174580;30175400
cofound-it;0.088189;0.092186;0.083066;0.085637;169131;28661300
bitbay;0.028189;0.029767;0.023631;0.024303;290006;28408700
tokencard;1.19;1.21;1.02;1.17;231329;28024600
elastic;0.313042;0.321901;0.288776;0.306468;243074;27227200
substratum;0.116919;0.120512;0.097738;0.107623;380836;26434500
trust;0.277467;0.294302;0.262218;0.280729;225242;25567900
supernet-unity;30.91;33.24;29.15;30.22;6544;25224100
diamond;10.19;10.67;8.09;8.36;265896;25151100
target-coin;0.025749;0.029775;0.018119;0.027141;5478;24524000
blackmoon-crypto;0.811796;0.843966;0.770564;0.832757;499398;24393900
everex;1.46;1.50;1.30;1.32;517953;24114600
counterparty;9.17;9.21;8.24;8.61;139346;23998900
tierion;0.056488;0.056935;0.053895;0.055054;261975;23866900
asch;0.316027;0.362177;0.301204;0.358541;16479;23702000
viacoin;1.03;1.07;0.952869;1.04;308994;23529900
the-champcoin;0.139845;0.141823;0.130930;0.137327;57344;23064100
firstblood;0.263693;0.267376;0.248472;0.252357;373138;22561100
monetha;0.103842;0.107543;0.091304;0.096336;307705;22515000
ion;1.31;1.36;1.10;1.27;52391;22095100
decent;0.425233;0.479738;0.397688;0.445472;82363;21817000
sibcoin;1.38;1.39;1.25;1.29;61994;21554900
coindash;0.038802;0.039164;0.034093;0.035348;204476;21536000
smartcash;0.031544;0.051577;0.030270;0.041345;85702;21192800
emercoin;0.507506;0.602987;0.461287;0.479483;195062;20729000
crown;1.33;1.33;1.19;1.24;56405;20702200
einsteinium;0.096050;0.103326;0.087047;0.091904;1723680;20626300
aventus;3.43;3.49;2.94;3.30;2995330;20577800
xplay;0.020322;0.020499;0.018899;0.019795;1407;20322400
patientory;0.289646;0.294956;0.271165;0.280103;322454;20275200
paypie;0.244454;0.264226;0.222757;0.242286;128257;20167500
