bitcoin;17760.30;17934.70;16077.70;16624.60;22149700000;297526000000
ethereum;827.52;845.06;756.00;819.09;3969940000;79810600000
bitcoin-cash;2825.03;4355.62;2825.03;3923.07;11889600000;47644600000
ripple;0.787171;0.789044;0.730953;0.775964;1007420000;30494300000
litecoin;349.60;349.60;308.63;314.62;2104060000;19012500000
iota;5.37;5.52;4.69;5.09;611582000;14929000000
cardano;0.533705;0.533705;0.441621;0.486151;182924000;13837400000
dash;1184.92;1642.22;1167.30;1550.85;816872000;9198860000
nem;0.941401;1.04;0.815750;0.918996;119243000;8472610000
eos;12.45;12.60;10.37;11.99;775977000;6840160000
bitcoin-gold;354.38;488.57;348.56;453.45;983169000;5923720000
monero;375.71;476.40;329.95;469.20;498648000;5823300000
qtum;67.72;69.07;57.71;63.64;1025680000;4994350000
stellar;0.264813;0.265206;0.213690;0.252386;250599000;4729210000
neo;71.31;77.50;63.10;75.62;305912000;4634920000
ethereum-classic;40.37;44.86;37.32;44.05;920793000;3976420000
tron;0.046852;0.048883;0.036669;0.048883;317194000;3080460000
lisk;16.82;20.39;15.37;19.57;115660000;1953420000
bitconnect;387.11;393.70;348.98;362.78;18826800;1859370000
omisego;18.19;19.18;15.88;17.79;178069000;1856030000
populous;43.01;44.56;39.18;41.97;3179160;1774450000
zcash;613.29;740.69;555.81;675.55;305316000;1761330000
waves;16.02;16.26;13.90;15.21;81905700;1602310000
hshare;35.13;40.65;30.88;37.00;165648000;1489170000
bitshares;0.461208;0.654883;0.409656;0.628286;142878000;1201660000
augur;107.48;107.48;79.63;88.71;53708400;1182260000
stratis;11.97;12.03;10.23;11.19;52126800;1181220000
tether;1.01;1.02;0.989079;1.00;3751790000;1178880000
verge;0.078770;0.163700;0.063310;0.143051;981665000;1135060000
ardor;1.10;1.16;0.951351;1.13;18438500;1101360000
nxt;0.936251;1.24;0.786655;1.18;237063000;935315000
bytecoin-bcn;0.004582;0.005182;0.003690;0.005124;14950400;839613000
monacoin;14.53;16.96;13.55;14.90;30853800;815769000
status;0.209063;0.212079;0.165274;0.187443;45051500;725549000
steem;2.88;3.70;2.43;3.42;20406500;708089000
dogecoin;0.005619;0.007067;0.004892;0.006661;67820000;631698000
ark;6.33;8.64;5.41;7.40;43849700;620382000
komodo;5.78;8.17;4.98;7.76;32798200;599631000
decred;92.20;97.64;79.60;95.52;6906580;589168000
binance-coin;5.79;5.79;4.93;5.18;47866900;573156000
salt;10.20;10.20;8.66;9.08;27937400;526042000
veritaseum;250.95;279.02;223.24;268.26;1359590;511098000
siacoin;0.016105;0.025972;0.013495;0.023979;97997000;505644000
golem-network-tokens;0.576656;0.640765;0.488982;0.591004;22672400;480373000
raiblocks;3.44;4.04;3.02;4.04;8339300;458545000
icon;2.14;2.21;1.88;2.16;46317300;427608000
pivx;7.73;8.56;6.54;8.01;6526080;426647000
electroneum;0.084363;0.084363;0.071353;0.076970;8690370;421607000
vechain;1.46;1.58;1.28;1.51;61082900;403682000
einsteinium;1.86;1.86;1.42;1.47;75943000;401026000
byteball;599.16;725.17;501.83;723.37;4305480;386589000
digibyte;0.040199;0.058451;0.033491;0.050577;103059000;384873000
bytom;0.386028;0.469675;0.315365;0.456177;19471600;381010000
vertcoin;8.99;9.10;7.61;8.56;22325800;378611000
