bitcoin;2520.27;2571.34;2492.31;2571.34;733330000;41417700000
ethereum;245.89;273.48;236.55;251.70;754958000;22890700000
ripple;0.239741;0.239741;0.221769;0.236134;124578000;9180000000
litecoin;46.64;52.75;44.67;52.14;604987000;2420160000
ethereum-classic;16.74;16.99;15.38;16.99;113998000;1562560000
dash;196.15;211.31;187.21;209.20;41486800;1454000000
nem;0.155875;0.159254;0.148550;0.158505;4663310;1402870000
iota;0.286164;0.320908;0.281393;0.305515;3273950;795402000
monero;44.17;46.24;41.90;46.10;15801900;651286000
bitshares;0.187437;0.198217;0.163040;0.191866;70812300;486707000
stratis;4.93;4.95;4.32;4.95;9638480;485542000
eos;2.82;2.90;2.09;2.59;151162000;485188000
zcash;249.02;249.52;235.82;248.86;27224500;420155000
bitconnect;56.60;60.25;56.60;60.18;2447650;387783000
waves;3.79;3.93;3.50;3.93;1412280;379403000
steem;1.52;1.70;1.39;1.69;2323660;359178000
neo;6.79;7.63;5.91;7.45;24138500;339382000
veritaseum;169.00;191.82;92.97;179.70;1094770;332598000
gnosis-gno;283.23;305.81;264.33;298.95;1584090;312851000
bytecoin-bcn;0.001676;0.001699;0.001476;0.001631;1049070;306821000
golem-network-tokens;0.342147;0.396210;0.322753;0.382831;7810050;285019000
siacoin;0.010211;0.010855;0.008912;0.010855;20421000;281480000
iconomi;3.08;3.15;2.90;3.10;1225750;267563000
dogecoin;0.002386;0.002461;0.002202;0.002440;8176760;262709000
augur;23.10;24.26;21.20;23.45;6582240;254068000
lisk;2.28;2.28;2.05;2.22;5860860;249154000
tether;1.01;1.02;0.997497;0.999725;62607300;221837000
byteball;855.65;924.76;725.86;841.66;1486890;218612000
stellar;0.020423;0.021862;0.017816;0.021597;10411800;215352000
maidsafecoin;0.458258;0.459684;0.433327;0.450478;1392680;207386000
factom;22.59;23.29;20.55;23.29;3125800;197702000
decred;29.81;37.63;29.48;36.88;2927310;157260000
status;0.044119;0.045139;0.038215;0.044210;6282280;153115000
gamecredits;2.39;2.66;2.04;2.53;2749350;151771000
komodo;1.40;1.50;1.20;1.50;302429;141456000
pivx;2.52;2.52;2.16;2.41;900303;135424000
digibyte;0.015454;0.015851;0.014650;0.015822;3182000;135104000
ardor;0.133655;0.156722;0.119963;0.154256;3950600;133522000
mcap;4.48;4.56;3.88;4.07;1195130;128406000
digixdao;61.94;64.81;56.64;64.81;513128;123888000
basic-attention-token;0.107888;0.109217;0.097161;0.105570;1420600;107888000
nxt;0.100959;0.118040;0.089181;0.117800;6879790;100858000
bancor;2.50;2.56;2.39;2.50;1452940;100238000
singulardtv;0.143915;0.161754;0.136884;0.160156;427266;86349200
firstblood;0.919177;1.41;0.672569;1.23;43295800;78643300
bitcoindark;57.59;61.49;53.16;60.13;239744;74226700
aragon;2.09;2.18;1.99;2.16;350485;70227600
mobilego;0.985119;1.14;0.889469;1.11;505319;68958300
syscoin;0.129650;0.135951;0.111872;0.133287;2007520;68191900
ark;0.594016;0.636260;0.522935;0.628856;330703;57071300
peercoin;2.24;2.40;2.16;2.40;1778230;54271100
edgeless;0.660482;0.730595;0.600134;0.727288;758599;53989300
lykke;0.319356;0.326427;0.317286;0.325183;208931;51811600
funfair;0.013453;0.014385;0.011224;0.012703;825656;51652300
nexus;1.01;1.05;0.804477;0.855831;234306;51094200
leocoin;0.589689;0.592113;0.567358;0.577561;356570;50992400
emercoin;1.26;1.31;1.03;1.21;935045;50939700
ubiq;1.33;1.42;1.28;1.42;346542;49647300
decent;0.965935;1.26;0.789750;1.24;1371050;49558300
reddcoin;0.001676;0.001744;0.001565;0.001655;602407;47856500
verge;0.003428;0.004013;0.003356;0.003922;2247740;45961600
asch;0.553584;0.618336;0.478961;0.615740;3179660;41518800
namecoin;2.50;2.71;2.41;2.71;921178;36784200
monacoin;0.704503;0.738343;0.698958;0.723202;122300;36751000
numeraire;28.99;30.77;23.66;27.51;860141;35465600
wings;0.390700;0.506491;0.363220;0.461151;1034700;35049000
soarcoin;0.050032;0.055911;0.047434;0.050569;89175;34994200
melon;58.35;61.19;57.80;61.05;165617;34974700
cloakcoin;6.83;7.09;6.31;7.09;266549;34556700
dubaicoin-dbix;34.87;36.58;29.97;32.65;433534;33836800
library-credit;0.489541;0.523143;0.424615;0.505808;1900440;33545600
xaurum;0.233392;0.234941;0.212299;0.215760;105617;29666800
etheroll;4.18;47.72;0.492518;4.89;39196;29269400
peerplays-ppy;7.91;9.25;7.33;8.37;8647;29050700
omni;51.79;53.86;47.85;52.30;405515;28965400
rlc;0.364759;0.461431;0.355811;0.419065;361103;28841700
obits;1.72;1.72;1.41;1.63;46495;27404800
