bitcoin;2724.39;2758.53;2644.85;2757.18;705943000;44890700000
ethereum;206.74;208.54;196.15;197.98;596234000;19360900000
ripple;0.169494;0.170411;0.164094;0.165082;40621700;6497250000
litecoin;41.18;41.82;40.06;40.42;75746700;2150970000
nem;0.170664;0.173171;0.160306;0.160500;2475570;1535980000
dash;185.45;187.95;172.47;172.82;25327200;1382710000
ethereum-classic;14.33;14.41;13.76;13.81;37797400;1347810000
iota;0.277339;0.279401;0.252831;0.254785;3165840;770872000
monero;43.95;43.95;39.55;39.62;11709500;652927000
stratis;5.20;5.20;4.75;4.85;8457590;511780000
eos;1.83;1.84;1.71;1.78;27580200;455967000
bitconnect;65.08;65.16;61.26;61.52;2147470;409831000
neo;7.27;7.30;6.94;7.15;9006030;363345000
bitshares;0.133571;0.134407;0.125095;0.125821;18805500;346928000
zcash;185.11;185.24;175.42;175.42;17966700;342048000
qtum;5.77;5.84;5.46;5.53;3168030;340554000
tether;0.996776;1.00;0.991188;0.998868;60213000;318471000
veritaseum;156.72;159.18;133.03;140.84;529467;314424000
steem;1.30;1.31;1.18;1.20;787045;310048000
waves;2.87;2.93;2.72;2.72;1530680;286809000
iconomi;3.08;3.14;2.95;3.05;991187;268143000
siacoin;0.008437;0.008453;0.007773;0.008031;3863540;237647000
bytecoin-bcn;0.001226;0.001253;0.001161;0.001241;968731;224521000
gnosis-gno;195.34;197.17;180.64;183.04;730732;215772000
lisk;1.88;1.89;1.77;1.79;1464650;206800000
golem-network-tokens;0.244496;0.249768;0.225549;0.229773;1609880;203673000
dogecoin;0.001771;0.001773;0.001691;0.001719;2110290;195548000
augur;17.53;18.23;17.20;17.20;593696;192822000
stellar;0.017492;0.017492;0.015922;0.015984;3890430;188601000
status;0.053873;0.053976;0.050227;0.050664;8438260;186966000
decred;30.33;31.49;26.27;26.30;1908450;164663000
factom;18.48;18.56;16.39;16.93;1934940;161778000
byteball;430.55;541.18;419.65;465.46;893594;157541000
digibyte;0.017698;0.018130;0.015782;0.016127;8000370;154718000
maidsafecoin;0.321615;0.325692;0.298415;0.305664;1694960;145548000
gamecredits;2.11;2.42;1.99;2.42;1038760;134163000
omisego;1.27;1.31;1.19;1.21;1749290;124645000
digixdao;59.23;65.31;58.87;61.49;344026;118460000
