bitcoin;4395.81;4470.23;4377.46;4409.32;1431730000;72963200000
ethereum;302.48;302.92;294.58;297.48;339443000;28708500000
ripple;0.206077;0.206556;0.199444;0.202676;77412300;7901790000
bitcoin-cash;415.87;430.86;411.84;421.19;219590000;6921580000
litecoin;54.55;54.78;53.26;53.38;95474600;2901270000
dash;315.95;320.79;306.57;308.69;29696600;2398500000
nem;0.245185;0.245379;0.229043;0.231441;3983190;2206660000
neo;35.70;39.01;34.90;36.74;116098000;1785160000
iota;0.618180;0.622090;0.565055;0.575398;13928300;1718250000
monero;93.56;93.80;90.98;91.54;27534700;1418400000
ethereum-classic;12.74;12.87;12.38;12.44;36422500;1223910000
omisego;9.82;9.99;9.07;9.20;36673900;965225000
bitconnect;139.19;140.60;134.72;139.08;11113800;953552000
qtum;12.36;12.38;11.43;11.88;69789000;729062000
lisk;5.51;5.72;5.36;5.42;10486800;622697000
zcash;264.51;273.77;254.74;257.60;52062000;610037000
waves;4.97;4.98;4.81;4.85;7422400;497344000
tether;0.998088;1.00;0.995807;1.00;126009000;436226000
stratis;4.12;4.32;3.80;3.91;8607690;406341000
steem;1.39;1.43;1.29;1.31;2974760;337053000
kyber-network;2.16;2.16;1.86;1.88;5359390;297983000
tenx;2.73;2.75;2.41;2.42;3960140;286130000
ark;2.89;2.94;2.72;2.79;2233400;282910000
eos;0.707986;0.714239;0.636093;0.654973;8299880;268425000
hshare;7.88;7.92;7.04;7.21;23609600;265350000
bytecoin-bcn;0.001408;0.001424;0.001288;0.001317;2064000;258018000
gas;30.20;32.46;29.05;31.68;3103540;256756000
basic-attention-token;0.253671;0.258993;0.250480;0.255674;2516540;253671000
salt;7.27;7.39;6.38;6.53;13543300;247626000
komodo;2.37;2.47;2.19;2.20;2100340;239714000
augur;20.66;20.69;19.18;19.37;789547;227255000
stellar;0.013697;0.013734;0.012638;0.012962;2362700;227204000
golem-network-tokens;0.258486;0.259958;0.250622;0.255418;1763110;215327000
bitshares;0.081802;0.085434;0.077330;0.078187;8370540;212681000
maidsafecoin;0.460142;0.466589;0.445460;0.447615;1244450;208239000
ardor;0.205431;0.208618;0.193319;0.193841;2736480;205226000
decred;33.10;36.41;32.20;34.21;1346750;194309000
walton;7.41;8.80;7.32;8.37;22049700;184619000
metal;9.19;9.72;8.85;8.88;1376290;177372000
pivx;3.00;3.06;2.75;2.77;566438;163355000
digixdao;79.04;80.29;76.45;76.92;114692;158082000
digibyte;0.018081;0.018097;0.015759;0.016084;21476400;158066000
factom;17.95;18.15;16.81;17.07;2593250;157005000
gamecredits;2.41;2.53;2.37;2.43;1415940;155059000
byteball;262.46;262.46;222.01;224.27;670130;153252000
chainlink;0.437667;0.440264;0.356767;0.356767;7101340;153183000
binance-coin;1.53;1.98;1.51;1.96;19367700;152662000
veritaseum;74.52;75.92;65.57;70.69;268205;149866000
gnosis-gno;135.21;135.47;120.09;122.26;583854;149352000
siacoin;0.004899;0.005500;0.004889;0.005134;3713780;145868000
iconomi;1.44;1.46;1.34;1.38;673112;143671000
bitcoindark;108.75;110.10;97.93;98.19;150259;140160000
civic;0.388605;0.398551;0.376064;0.378324;1274070;132203000
funfair;0.032835;0.034513;0.032150;0.032957;2689860;131340000
dogecoin;0.001075;0.001133;0.001055;0.001085;3145110;119708000
status;0.031491;0.031589;0.029114;0.029902;2272790;109290000
bytom;0.109630;0.115580;0.098909;0.101931;103832;108205000
0x;0.213754;0.216893;0.201089;0.201903;1622300;106877000
populous;2.44;2.54;2.37;2.48;236482;100657000
gxshares;2.43;2.50;1.97;2.42;15690;98454700
mcap;2.57;2.62;2.50;2.56;778792;98454400
nexus;1.83;1.87;1.59;1.67;987381;96524800
verge;0.007120;0.008139;0.007120;0.007260;8516350;95480400
bancor;2.31;2.34;2.20;2.21;1153440;94120500
blocknet;19.47;19.96;18.89;18.94;103275;93889600
singulardtv;0.156159;0.160366;0.149592;0.152746;558209;93695600
lykke;0.334677;0.337841;0.328125;0.329467;158410;89880700
centra;1.27;1.75;1.14;1.16;1573190;86177600
syscoin;0.159349;0.164474;0.147740;0.155159;923125;84118000
aeternity;0.352153;0.391712;0.308359;0.361038;985293;82058800
monaco;8.17;8.22;7.05;7.54;6111270;80160000
nxt;0.074984;0.075165;0.069671;0.070881;2839980;74909100
adx-net;1.30;1.36;1.14;1.28;8945760;69021200
ubiq;1.74;1.82;1.70;1.78;463160;66530800
kin;0.000088;0.000108;0.000078;0.000107;390985;66220600
aragon;1.90;1.95;1.78;1.80;369341;62729700
bitdeal;0.505563;0.537651;0.477161;0.495715;346717;60605200
particl;7.82;8.06;7.67;7.94;114720;60405200
edgeless;0.724053;0.793526;0.676813;0.707231;3059790;59405900
mobilego;0.570067;0.570918;0.505915;0.526298;324140;55883000
iocoin;3.38;3.43;3.03;3.14;280926;55386600
nav-coin;0.886726;0.922360;0.844705;0.903653;1118070;54834800
wings;0.583113;0.595666;0.566076;0.570416;324787;52310100
loopring;0.175748;0.175748;0.147128;0.156927;1084100;50293800
storj;0.499519;0.527418;0.483977;0.488033;387806;49202900
tokencard;1.99;2.21;1.80;1.80;1714720;47109300
ethos;0.644642;0.776634;0.615715;0.743544;948643;45956600
rise;0.398874;0.407045;0.373078;0.378897;687704;45128300
melon;72.88;73.81;67.48;68.95;288013;43683100
gulden;0.123067;0.136200;0.122900;0.129426;284469;43526400
cofound-it;0.131311;0.137242;0.129966;0.132286;249157;42676200
vertcoin;1.05;1.08;0.989179;0.990215;719340;42035600
elastic;0.483439;0.499296;0.443317;0.446027;589048;41933900
rlc;0.518772;0.525535;0.489842;0.492597;257826;41019700
faircoin;0.755876;0.763193;0.742149;0.747574;7357;40207900
firstblood;0.457517;0.604075;0.426864;0.454198;7245990;39144400
dentacoin;0.000129;0.000132;0.000093;0.000120;135249;39017800
zcoin;12.33;12.81;11.26;12.39;1704840;38439500
cloakcoin;7.44;7.63;7.08;7.17;306409;37971300
monetha;0.171609;0.174248;0.145797;0.147604;731474;37198600
aeon;2.45;2.70;2.00;2.08;1941560;35839600
pillar;0.063796;0.074385;0.057846;0.063510;36216;35725700
nolimitcoin;0.174997;0.181715;0.156636;0.158736;86748;35660500
tierion;0.083642;0.085587;0.078557;0.078557;535584;35340100
supernet-unity;42.06;42.16;37.13;37.73;75;34320000
quantum-resistant-ledger;0.636777;0.690186;0.612148;0.639371;706892;33112400
reddcoin;0.001143;0.001239;0.001099;0.001188;993862;32714400
viacoin;1.41;1.50;1.34;1.49;683805;32118500
trust;0.348143;0.390427;0.324797;0.343897;775855;32080500
coindash;0.057845;0.060214;0.050935;0.050996;626995;32030900
metaverse;1.42;1.59;1.28;1.33;2746940;32020200
taas;3.92;4.20;3.90;4.20;247979;31907500
decent;0.620246;0.669697;0.600508;0.634895;250778;31822400
peercoin;1.28;1.31;1.23;1.25;619804;31172500
sonm;0.093998;0.150955;0.093998;0.138979;3426280;31147100
bitbay;0.030794;0.030877;0.027322;0.028466;226830;31033200
patientory;0.439643;0.443732;0.397931;0.401794;902974;30775000
rialto;0.358031;0.405524;0.337676;0.349191;43924;30432700
triggers;0.936296;1.11;0.881357;1.05;2168110;30060300
district0x;0.048156;0.057795;0.046796;0.055509;933650;28893400
diamond;11.72;11.99;9.99;10.05;249514;28704700
emercoin;0.686942;0.701821;0.653548;0.655255;135513;28036900
counterparty;10.62;10.85;10.09;10.31;217775;27787400
leocoin;0.296359;0.305516;0.244188;0.264642;51647;26972500
clams;9.54;10.08;9.34;9.34;566053;25217700
ion;1.51;1.54;1.36;1.41;95777;24998300
einsteinium;0.116099;0.134406;0.116099;0.122361;4086520;24861900
mothership;0.177141;0.182094;0.155176;0.161441;139907;24799800
the-champcoin;0.149180;0.161189;0.134963;0.138464;538442;24603600
monacoin;0.449160;0.693127;0.440709;0.480731;1380910;24401300
unobtanium;122.65;125.83;120.17;124.54;46645;24263100
monetaryunit;0.183410;0.228130;0.178490;0.189327;1792940;23872300
adtoken;0.039264;0.040393;0.036289;0.037365;72194;23558600
xaurum;0.181720;0.190552;0.174578;0.177896;124946;23098400
etheroll;3.28;3.53;3.15;3.18;38084;22949400
blackmoon-crypto;0.747066;0.774175;0.695053;0.741835;578168;22448800
vslice;0.635975;0.643089;0.618404;0.629567;170049;21235500
crown;1.36;1.46;1.32;1.41;100444;21043600
skycoin;3.52;3.78;3.25;3.46;10660;20856100
humaniq;0.126207;0.129073;0.120692;0.121042;252846;20553900
namecoin;1.39;1.40;1.31;1.31;201548;20475300
numeraire;16.36;16.92;13.96;14.79;467244;20440100
okcash;0.278589;0.295891;0.260053;0.278522;1335290;20304100
substratum;0.066675;0.107423;0.058250;0.084469;318754;19814500
poet;0.009262;0.010074;0.008752;0.009817;66992;19785700
sibcoin;1.27;1.33;1.24;1.25;102679;19722900
lunyr;8.56;8.99;7.94;7.99;455490;19667900
tron;0.001848;0.003177;0.001768;0.002803;887622;18600200
santiment;0.329222;0.331544;0.308478;0.308478;390060;18512400
nexium;0.276306;0.278257;0.256470;0.262735;321418;18380300
asch;0.241984;0.242562;0.238242;0.238459;348207;18148800
stox;0.610760;0.858540;0.602679;0.799520;724785;18078500
mysterium;0.914938;0.924157;0.880314;0.916115;381969;17776400
potcoin;0.080761;0.081886;0.076679;0.078374;146472;17615900
primas;0.343267;0.394406;0.274299;0.303817;5387;17575300
agrello-delta;0.201239;0.242727;0.194645;0.209903;36525;17302300
radium;5.11;5.19;4.50;4.64;293899;17150600
library-credit;0.249496;0.249496;0.223237;0.227459;545234;17096600
expanse;2.16;2.16;1.98;2.07;432324;17043900
rubycoin;0.659137;0.707651;0.655346;0.707327;33614;16362700
digitalnote;0.002375;0.002472;0.002220;0.002304;2935700;16355600
burst;0.008965;0.009501;0.008786;0.008894;305262;16139900
gambit;13.48;14.94;13.15;14.09;93890;16100000
decentraland;0.013945;0.017518;0.012673;0.013113;357266;16030600
investfeed;0.082507;0.086641;0.070764;0.079214;180364;15790400
blackcoin;0.204550;0.217238;0.197576;0.198844;548732;15628400
polybius;4.09;4.97;3.52;4.97;74087;15582700
spreadcoin;1.76;1.77;1.64;1.69;33222;15546000
xplay;0.015209;0.015218;0.014755;0.014870;20610;15208600
salus;15.03;15.43;14.64;15.37;5019;15093200
oax;0.599546;0.907895;0.580779;0.732141;1466650;14994200
energycoin;0.123546;0.127792;0.113613;0.116668;25629;14982100
agoras-tokens;0.353989;0.398210;0.352266;0.385014;39651;14867500
quantum;0.186677;0.187382;0.180195;0.183624;20413;14845000
moeda-loyalty-points;2.97;3.31;2.32;2.67;192512;14831100
chronobank;20.64;21.01;19.35;19.44;431578;14657400
swarm-city;1.91;2.08;1.84;2.01;190475;14580400
shift;1.30;1.30;1.17;1.23;172554;14577300
omni;25.44;25.74;23.75;24.20;92421;14239900
peerplays-ppy;3.71;3.89;3.48;3.86;6717;14083000
guppy;0.187034;0.189869;0.167974;0.168424;262044;14027500
gridcoin;0.035883;0.036826;0.034219;0.034337;38578;14005600
golos;0.111470;0.118820;0.100124;0.101476;34830;13880100
neblio;1.08;1.13;0.989687;1.10;146971;13364300
synereo;0.161833;0.166121;0.154068;0.155509;270732;13311800
databits;0.579934;0.582407;0.538666;0.562266;57902;13192200
korecoin;6.59;7.17;5.70;6.82;545177;13031800
mooncoin;0.000058;0.000075;0.000045;0.000046;8667;12936700
obsidian;0.517538;0.655903;0.444015;0.586159;967798;12627900
lomocoin;0.056902;0.058962;0.051213;0.053361;666495;12324400
aventus;2.04;3.01;2.02;2.86;409480;12227000
bitdice;0.171334;0.179603;0.134902;0.158509;55966;11993300
e-coin;2.92;3.94;2.82;3.49;51632;11971000
waves-community-token;1.19;1.21;1.16;1.17;10644;11904200
credo;0.021595;0.050486;0.021362;0.050486;16240;11875000
soarcoin;0.015291;0.016103;0.013530;0.013560;1467;11658200
nimiq;1.06;1.06;0.946266;1.05;141771;11135100
florincoin;0.079819;0.080256;0.072430;0.074308;114074;11018800
ixledger;0.301615;0.322636;0.276400;0.289903;103698;10791400
vericoin;0.349151;0.349915;0.319070;0.327021;67461;10610400
voxels;0.050348;0.053441;0.049288;0.050351;88239;10573100
pluton;12.03;12.08;11.47;11.49;102494;10223200
neoscoin;2.90;2.92;2.59;2.68;191701;10157600
raiblocks;0.084358;0.086405;0.075601;0.076309;98483;10073500
eccoin;0.000395;0.000401;0.000176;0.000308;105348;9886740
obits;0.612345;0.819710;0.606189;0.816499;67423;9706830
