bitcoin;5583.74;5744.35;5531.06;5708.52;1780540000;92867000000
ethereum;314.54;316.71;305.83;308.09;349830000;29937900000
ripple;0.218229;0.231790;0.208317;0.215150;304542000;8408710000
bitcoin-cash;339.27;339.27;326.27;330.81;195578000;5667070000
litecoin;60.82;61.29;58.71;59.74;160943000;3250090000
dash;297.85;300.16;291.89;295.47;30741800;2272420000
nem;0.219728;0.230490;0.218465;0.220531;3383330;1977550000
neo;29.66;29.96;28.48;28.66;30401400;1482970000
bitconnect;195.58;202.03;194.07;199.79;14086400;1410190000
monero;89.66;92.48;87.91;88.62;35302300;1366060000
iota;0.457196;0.465953;0.415102;0.433388;12250600;1270790000
ethereum-classic;11.52;11.61;11.29;11.34;25045400;1112650000
omisego;7.82;8.08;7.68;7.92;14064200;769045000
cardano;0.026704;0.027112;0.025772;0.027032;2897720;692370000
qtum;11.46;12.22;11.35;12.07;49308300;688986000
lisk;5.16;5.26;4.85;4.98;14596700;586421000
stellar;0.035176;0.035356;0.029638;0.031195;41683000;583492000
zcash;229.39;237.61;224.75;230.07;30300100;556979000
tether;1.00;1.01;0.996000;1.00;150674000;438120000
waves;4.04;4.12;3.80;3.89;8840030;404068000
hshare;10.09;10.78;10.02;10.65;17482900;340556000
stratis;3.22;3.34;3.04;3.09;7054550;317024000
ark;2.83;2.95;2.70;2.84;1640660;276951000
steem;1.07;1.09;1.00;1.09;1097510;260926000
bytecoin-bcn;0.001412;0.001557;0.001393;0.001464;3503950;258738000
ardor;0.229634;0.231676;0.219580;0.220303;819756;229405000
eos;0.545624;0.590050;0.544242;0.566708;8084770;225606000
tenx;1.98;2.08;1.90;1.95;2116140;207425000
pivx;3.75;3.85;3.27;3.50;1366020;204754000
augur;18.36;18.64;17.92;18.15;578350;202015000
komodo;1.93;2.01;1.79;1.93;1734280;194556000
golem-network-tokens;0.217468;0.254141;0.213977;0.254141;2604210;181158000
gas;20.78;21.04;19.61;20.15;1139280;178634000
maidsafecoin;0.390811;0.400052;0.367208;0.371025;1586320;176862000
walton;6.77;7.18;6.49;7.10;13309000;168552000
decred;27.41;27.62;26.55;26.97;296157;164046000
basic-attention-token;0.162817;0.167622;0.150540;0.153714;1773680;162817000
salt;2.96;3.04;2.89;2.98;3695910;161803000
kyber-network;1.18;1.23;1.09;1.11;1718040;157638000
metal;7.94;8.29;7.25;7.30;1990140;153273000
monacoin;2.80;3.53;2.65;3.26;6876370;153000000
bitshares;0.056345;0.056345;0.051545;0.052308;2530390;146537000
factom;16.68;16.75;15.36;15.93;1828120;145837000
