bitcoin;2668.63;2862.42;2657.71;2810.12;1177130000;43929600000
ethereum;217.86;232.70;216.87;229.48;618260000;20360100000
ripple;0.182168;0.195009;0.181447;0.193320;83913800;6975460000
litecoin;45.77;46.80;45.45;46.56;132333000;2385020000
ethereum-classic;16.11;16.58;16.06;16.51;70103300;1511020000
dash;186.13;195.55;185.55;195.31;23312700;1384830000
nem;0.143531;0.177907;0.142594;0.176768;5211550;1291780000
iota;0.263390;0.278936;0.254406;0.273382;4107430;732099000
stratis;6.28;7.15;6.25;6.78;20602100;618085000
monero;40.25;44.76;40.15;44.71;9028920;596297000
eos;1.82;2.00;1.81;1.96;41809000;421938000
bitconnect;67.23;70.84;65.63;67.31;3077890;409779000
veritaseum;205.71;234.66;204.95;232.57;1366800;405142000
qtum;7.81;7.99;7.48;7.52;16650500;398441000
bitshares;0.146107;0.184828;0.144420;0.184828;139575000;379448000
neo;7.39;9.12;7.31;8.62;32890800;369727000
zcash;203.02;216.71;201.89;216.10;38717100;363481000
steem;1.41;1.81;1.40;1.78;2813130;336136000
waves;3.24;4.17;3.23;3.90;3246480;324151000
tether;0.999612;1.00;0.986424;0.993200;131558000;319377000
iconomi;2.67;3.08;2.66;3.05;1544980;266708000
bytecoin-bcn;0.001383;0.001575;0.001377;0.001571;719195;253308000
siacoin;0.008949;0.010398;0.008924;0.010053;14279900;250018000
gnosis-gno;222.90;235.87;220.62;234.50;961026;246212000
golem-network-tokens;0.277394;0.331533;0.276792;0.326748;6527350;231078000
augur;20.24;21.62;19.68;21.49;2444950;222620000
dogecoin;0.001936;0.002102;0.001921;0.002095;6184110;213547000
lisk;1.89;2.29;1.88;2.28;4316950;207673000
stellar;0.019178;0.023540;0.019144;0.022877;16277000;206136000
byteball;537.85;567.69;506.98;552.63;705447;196801000
maidsafecoin;0.351755;0.397502;0.349891;0.394215;1344510;159187000
factom;17.06;22.82;16.93;21.29;6532530;149333000
decred;26.78;30.28;26.60;30.02;1070060;143869000
komodo;1.33;1.41;1.26;1.30;275635;134531000
status;0.038315;0.082812;0.038116;0.082812;38566700;132973000
gamecredits;2.04;2.88;2.01;2.59;4938570;129966000
ardor;0.129198;0.167655;0.128026;0.167086;2994220;129069000
nxt;0.126923;0.148674;0.126530;0.147190;10237600;126796000
digixdao;57.57;59.44;56.50;58.58;697943;115134000
pivx;2.04;2.34;2.01;2.31;838954;109979000
digibyte;0.011860;0.014932;0.011835;0.014887;5001090;103682000
mcap;2.41;2.63;2.32;2.42;620166;102899000
basic-attention-token;0.102672;0.134748;0.102672;0.134653;1774790;102672000
bitdeal;0.318880;0.380601;0.300333;0.360083;44916;95663900
populous;2.39;2.74;2.31;2.68;358007;88377300
firstblood;1.00;1.07;0.996280;1.01;13190600;85590600
bancor;1.99;2.18;1.97;2.15;1247180;81066600
metal;3.77;4.29;3.73;4.07;640571;79420100
bitcoindark;57.50;62.27;56.65;59.99;94925;74111600
omisego;0.742038;0.886832;0.739422;0.878662;3596130;72951200
singulardtv;0.118485;0.138109;0.117668;0.137441;242727;71090700
tenx;0.670530;0.838184;0.662383;0.818033;1105650;70178600
aragon;2.08;2.27;2.07;2.26;322467;69978500
mobilego;0.871319;1.04;0.871212;1.03;242515;64364000
lykke;0.253479;0.257671;0.253104;0.257020;104954;63494700
syscoin;0.114083;0.157870;0.113913;0.152969;3316710;60040000
decent;1.17;1.18;1.04;1.09;1052150;59975600
civic;0.152991;0.196809;0.150629;0.187813;1828370;51911400
ark;0.530168;0.681512;0.524532;0.666070;344713;51096400
peercoin;1.93;2.10;1.93;2.10;902795;46856300
leocoin;0.520177;0.536313;0.511109;0.528118;287278;45358300
emercoin;1.09;1.22;1.08;1.18;261849;43932600
funfair;0.011145;0.015927;0.010766;0.011835;604149;42791700
edgeless;0.515819;0.566506;0.506509;0.557827;350974;42321000
nexus;0.826024;0.899290;0.802090;0.885558;75508;42219600
ubiq;1.12;1.80;1.10;1.56;718741;41818200
numeraire;34.14;41.15;33.96;36.59;909922;41751100
particl;5.39;6.13;4.86;5.95;702698;41181200
verge;0.003041;0.003571;0.003010;0.003425;1320850;40773900
asch;0.535743;0.623898;0.527229;0.616396;3719510;40180700
wings;0.396755;0.479478;0.386590;0.478213;343328;35592200
reddcoin;0.001227;0.001430;0.001197;0.001386;451199;35048100
rlc;0.423151;0.471771;0.419539;0.457800;264190;33458900
peerplays-ppy;8.76;9.31;7.41;9.28;8099;32318000
namecoin;2.13;2.28;2.09;2.25;746433;31360000
storj;0.461104;0.525728;0.456673;0.519977;397344;31115300
library-credit;0.441152;0.600508;0.440724;0.594817;5146370;30229700
melon;50.05;52.94;49.92;52.36;188165;30000200
gulden;0.083081;0.087842;0.075014;0.082171;130312;29032400
monacoin;0.549184;0.610908;0.530144;0.586583;78598;28910300
blocknet;7.30;9.04;6.79;8.11;138531;28910100
etheroll;4.11;4.68;4.06;4.54;77164;28786300
cloakcoin;5.65;6.05;5.06;5.14;168488;28644300
xaurum;0.220935;0.252918;0.220578;0.247693;113299;28083300
humaniq;0.171583;0.191337;0.168529;0.187149;288928;27943800
bitbay;0.027175;0.029414;0.026650;0.028944;35810;27382000
counterparty;10.35;12.33;10.14;11.98;428546;27092400
quantum-resistant-ledger;0.508853;0.623162;0.503150;0.606244;338949;26460400
viacoin;1.14;1.34;1.12;1.28;905717;25887300
supernet-unity;29.68;32.47;22.43;22.53;5239;24219100
faircoin;0.454413;0.524249;0.453272;0.509704;73534;24171900
blackcoin;0.309337;0.349130;0.304295;0.338647;2007710;23591500
