bitcoin;1125.81;1188.37;1125.81;1182.68;511222000;18302600000
ethereum;45.22;45.64;40.90;43.24;147120000;4089930000
ripple;0.035672;0.036843;0.029463;0.032665;48264600;1338210000
litecoin;11.12;11.45;9.66;10.25;194300000;561808000
dash;74.45;74.45;64.28;66.53;21464900;537046000
monero;19.59;19.95;18.33;19.27;11553100;278971000
ethereum-classic;2.75;2.81;2.46;2.68;10892200;248631000
nem;0.017481;0.017954;0.015952;0.016597;876617;157325000
augur;10.41;10.96;9.32;10.42;1446370;114524000
maidsafecoin;0.197505;0.204640;0.172232;0.185617;1722680;89381400
golem-network-tokens;0.077734;0.086799;0.075431;0.080689;2497940;63741600
zcash;59.17;59.35;53.70;57.90;5816800;60520700
tether;1.00;1.00;0.999939;0.999939;33731600;54957500
dogecoin;0.000437;0.000487;0.000436;0.000450;2738610;47611700
decred;10.30;10.54;9.34;9.69;801588;47454900
iconomi;0.489839;0.510101;0.414426;0.441092;567761;42616000
waves;0.417807;0.417807;0.392490;0.400497;260516;41780700
stratis;0.419843;0.508891;0.394881;0.452586;3144410;41285000
pivx;0.742791;0.923515;0.715567;0.889613;731274;39217700
steem;0.165463;0.172493;0.150270;0.164358;377334;39014200
factom;4.28;5.32;4.08;4.41;5898260;37483900
digixdao;17.88;18.80;16.84;17.69;79943;35763400
lisk;0.280484;0.280484;0.237123;0.264481;496981;29536500
singulardtv;0.047945;0.054047;0.045770;0.050665;86041;28766800
firstblood;0.335029;0.354983;0.304967;0.316294;626840;28664500
bitconnect;4.80;5.22;4.80;5.20;499333;28510400
bytecoin-bcn;0.000146;0.000148;0.000127;0.000130;47901;26610500
bitshares;0.009242;0.009418;0.008210;0.008515;771102;23971900
ardor;0.022202;0.023661;0.020643;0.021405;150784;22179900
stellar;0.003140;0.003390;0.002754;0.002824;1977700;22141500
gamecredits;0.338927;0.380209;0.335679;0.367731;754979;20941100
melon;33.64;34.82;32.30;34.74;187641;20165800
komodo;0.192630;0.198273;0.160638;0.170597;169258;19416000
peercoin;0.781477;0.810457;0.740241;0.762731;556894;18756400
siacoin;0.000645;0.000658;0.000608;0.000640;249819;15975000
nxt;0.015977;0.016395;0.013579;0.014616;511195;15961400
emercoin;0.386611;0.415787;0.365223;0.371686;212489;15393800
nexus;0.262377;0.286461;0.232736;0.257819;45977;12675500
namecoin;0.808707;0.828080;0.733281;0.763670;405328;11917400
creditbit;0.937441;0.991832;0.772916;0.842569;226321;11799800
bitcrystals;0.264677;0.289128;0.260665;0.269414;68153;10936400
shadowcash;1.62;1.69;1.58;1.61;178329;10746800
bitcoindark;8.32;9.55;7.85;8.43;105276;10717100
syscoin;0.018906;0.019075;0.017122;0.017455;138132;9904680
gulden;0.028609;0.032160;0.027604;0.032150;66438;9819370
