bitcoin;3796.15;3796.15;3666.90;3682.84;768015000;62954300000
ethereum;286.21;292.95;278.13;282.48;571411000;27129900000
bitcoin-cash;428.80;433.04;419.25;421.03;114527000;7121950000
ripple;0.178175;0.178939;0.174165;0.175787;20566500;6831900000
dash;350.40;358.04;331.17;331.85;111537000;2654460000
litecoin;49.25;49.27;47.52;47.62;82147100;2613620000
nem;0.221619;0.222573;0.213723;0.216154;2016530;1994570000
iota;0.540538;0.541688;0.506966;0.521379;9199830;1502440000
monero;91.76;91.81;88.00;89.50;22224000;1387760000
ethereum-classic;10.61;10.71;10.35;10.44;21480300;1016090000
neo;20.17;20.43;19.28;19.79;11967200;1008660000
omisego;9.01;9.12;8.53;8.66;19730500;885388000
bitconnect;113.12;113.27;108.57;110.11;4950760;765508000
lisk;5.96;5.97;5.67;5.75;6273950;671135000
qtum;8.10;8.28;7.79;8.04;28266800;477945000
zcash;204.02;207.69;199.50;205.63;15176600;458828000
tether;1.00;1.01;0.999100;1.00;91337900;443272000
stratis;4.19;4.22;3.95;3.97;2751840;412920000
waves;3.97;3.98;3.80;3.97;5012110;396513000
ark;3.16;3.17;2.96;3.03;1384150;308487000
steem;1.08;1.10;1.01;1.07;623883;261509000
kyber-network;1.85;1.89;1.58;1.85;16343900;255074000
bytecoin-bcn;0.001277;0.001281;0.001185;0.001219;1459620;233952000
maidsafecoin;0.491218;0.492882;0.472799;0.475649;830918;222302000
tenx;2.09;2.16;2.01;2.06;2556770;218457000
decred;37.23;37.69;33.36;33.72;1230700;216445000
golem-network-tokens;0.257691;0.260278;0.242428;0.247837;1551470;214665000
basic-attention-token;0.211823;0.214732;0.198249;0.198249;2508610;211823000
eos;0.580243;0.582995;0.546018;0.546274;7534280;210746000
augur;18.00;18.48;17.83;17.84;545368;198006000
stellar;0.011915;0.012023;0.011395;0.011563;1065700;197631000
komodo;1.89;1.91;1.72;1.78;812091;190393000
bitshares;0.070606;0.070724;0.069476;0.069554;10816700;183523000
hshare;5.26;5.27;5.07;5.16;2969910;176592000
veritaseum;86.73;88.55;77.16;78.36;147935;174433000
pivx;2.97;3.01;2.81;2.83;354542;161617000
metal;8.22;8.30;7.75;7.75;581347;158698000
factom;17.09;17.51;16.16;16.53;496915;149433000
iconomi;1.48;1.59;1.45;1.47;655838;148225000
siacoin;0.004736;0.005083;0.004615;0.004814;4495580;140090000
gas;16.49;16.74;14.15;15.23;768093;139272000
digixdao;67.70;70.08;67.23;68.36;111474;135404000
byteball;223.51;223.68;210.78;213.76;126705;130507000
ardor;0.119604;0.121052;0.113231;0.115682;363849;119485000
digibyte;0.013647;0.013833;0.012885;0.013505;2410550;119307000
civic;0.350534;0.354878;0.334863;0.344088;915894;119217000
populous;2.84;2.89;2.40;2.46;210021;117359000
nexus;2.22;2.26;2.04;2.04;792014;117049000
gamecredits;1.74;1.74;1.58;1.61;402430;111844000
mcap;2.85;3.23;2.48;3.14;4828370;109251000
bitcoindark;84.61;84.98;80.36;82.68;30720;109052000
singulardtv;0.179790;0.182940;0.167298;0.167678;178322;107874000
gnosis-gno;95.41;96.40;90.35;90.86;213364;105388000
dogecoin;0.000940;0.000983;0.000878;0.000892;4928520;104499000
gxshares;2.58;2.88;1.78;2.05;15399;104435000
dentacoin;0.000313;0.000356;0.000198;0.000209;26773;94728100
0x;0.187838;0.190817;0.175413;0.177380;1091020;93919100
lykke;0.334256;0.338912;0.328437;0.331671;205073;89625600
bancor;2.16;2.22;2.07;2.11;658734;88198300
blocknet;20.84;21.86;20.10;20.40;108403;88056700
aeternity;0.340261;0.344619;0.311300;0.311695;297611;79287700
monaco;7.99;8.25;7.73;7.81;2504480;78463900
funfair;0.020406;0.020669;0.019278;0.019725;150907;78347700
edgeless;0.950298;0.958446;0.860016;0.896467;2116040;77968400
status;0.022445;0.022763;0.021711;0.021889;826610;77894600
binance-coin;0.775804;0.788347;0.736221;0.783268;2402720;77580400
syscoin;0.144521;0.145673;0.135393;0.139399;551555;76264600
verge;0.005568;0.006022;0.005290;0.005772;1723480;74660900
bytom;0.073362;0.121754;0.072986;0.107556;392543;72408800
bitdeal;0.556751;0.565586;0.438683;0.503063;425361;66741400
aragon;1.89;1.89;1.72;1.76;330400;62221000
nxt;0.061674;0.062831;0.059025;0.059606;1819550;61612600
ethos;0.820141;0.851997;0.763068;0.763632;387835;58464500
particl;7.57;7.61;6.94;7.11;62152;58369000
ubiq;1.48;1.70;1.40;1.52;1340540;56253900
rise;0.496798;0.508729;0.427683;0.433610;2163630;56207400
iocoin;3.40;3.59;3.10;3.59;351815;55640200
nav-coin;0.841146;0.846693;0.761072;0.761072;472040;51989200
wings;0.574368;0.594021;0.545681;0.564891;403196;51525600
chainlink;0.131110;0.190250;0.130275;0.170278;1025740;45888600
storj;0.455832;0.501937;0.441701;0.484563;923273;44828100
walton;1.78;1.89;1.59;1.81;1746370;44390100
mobilego;0.452012;0.462460;0.416439;0.457403;253507;44310300
vertcoin;1.08;1.10;0.992858;0.992858;686642;42878400
cofound-it;0.131929;0.134290;0.125903;0.127040;208139;42876800
loopring;0.060440;0.068474;0.052626;0.059060;79280;42159200
rlc;0.521930;0.524775;0.495052;0.505849;178035;41269400
pillar;0.073141;0.375233;0.065386;0.070216;20750;40959200
tierion;0.094799;0.102191;0.089503;0.089503;1146560;40054000
gulden;0.113071;0.113104;0.107760;0.109203;47039;39937900
faircoin;0.725765;0.725765;0.678308;0.703494;10816;38606200
triggers;1.17;1.19;1.09;1.09;1437290;37596500
elastic;0.431738;0.453607;0.389431;0.448116;557742;37411200
metaverse;1.64;1.70;1.38;1.39;909650;37117100
melon;60.19;61.62;58.16;58.49;197731;36076700
cloakcoin;7.07;7.29;6.68;6.90;396899;36040600
nolimitcoin;0.176442;0.179663;0.164368;0.177745;39387;35939300
zcoin;11.56;11.63;10.85;11.15;1131100;35350200
rialto;0.411957;0.463548;0.321213;0.321213;88688;35016300
tokencard;1.38;1.46;1.29;1.35;387581;32590800
adx-net;0.609461;0.644247;0.576741;0.620278;2712160;32456100
trust;0.349526;0.365750;0.311736;0.322775;678932;32207900
monetha;0.145881;0.148933;0.101126;0.115534;702874;31621700
peercoin;1.29;1.31;1.24;1.24;139241;31429500
nexium;0.453252;0.503607;0.411329;0.412500;3624850;30151100
agrello-delta;0.341920;0.342085;0.190436;0.279181;22227;29397900
reddcoin;0.001023;0.001219;0.000919;0.001176;5040800;29272000
quantum-resistant-ledger;0.545238;0.656657;0.527764;0.577768;926144;28352400
patientory;0.398656;0.402272;0.368631;0.387038;693409;27905900
decent;0.522211;0.522211;0.491317;0.495064;122894;26792600
taas;3.24;3.35;3.16;3.24;212574;26418700
firstblood;0.307182;0.308070;0.287495;0.294079;336595;26282000
etheroll;3.73;3.83;3.59;3.67;32344;26098100
counterparty;9.89;10.05;9.49;9.94;90497;25898600
okcash;0.356062;0.359418;0.321451;0.323399;2820270;25865500
viacoin;1.12;1.19;1.06;1.07;233464;25655100
monacoin;0.466054;0.472166;0.450314;0.452316;52795;25234200
emercoin;0.608057;0.608057;0.575761;0.588074;79366;24798100
sonm;0.073587;0.074594;0.069136;0.073832;337876;24383700
xaurum;0.185573;0.188753;0.175705;0.177728;110584;23588200
district0x;0.038447;0.039471;0.033751;0.034170;378120;23068300
the-champcoin;0.139758;0.139758;0.132355;0.134177;83898;23049700
blackmoon-crypto;0.765108;0.777471;0.685576;0.758074;617905;22990900
leocoin;0.252275;0.259255;0.236835;0.255813;199186;22858900
mothership;0.160551;0.171518;0.151794;0.160298;176925;22477200
crown;1.43;1.52;1.39;1.46;134175;21972800
adtoken;0.036271;0.036381;0.034016;0.035107;40061;21762400
ion;1.32;1.32;1.25;1.26;14381;21651100
namecoin;1.43;1.47;1.36;1.38;101110;21006900
clams;7.98;8.12;7.60;7.99;1167710;20977600
bitbay;0.020130;0.020562;0.019577;0.020294;24254;20285700
humaniq;0.123348;0.141183;0.117223;0.121303;658618;20088300
asch;0.266596;0.295712;0.242636;0.256908;192695;19994700
sprouts;0.000033;0.000033;0.000003;0.000012;3706;19824100
lunyr;8.58;8.62;7.47;7.68;273970;19706800
santiment;0.347752;0.351122;0.329155;0.332854;479624;19589000
unobtanium;97.55;97.55;92.43;95.27;5424;19296400
polybius;4.95;5.42;4.37;4.70;17430;18865600
vslice;0.554621;0.572096;0.505217;0.505275;196683;18519100
diamond;7.55;8.49;7.05;8.17;322217;18407800
expanse;2.31;2.31;2.12;2.13;207345;18258300
credo;0.032966;0.033509;0.021948;0.027338;849;18127800
skycoin;3.05;3.14;2.93;3.05;12835;17933200
mysterium;0.914209;0.941382;0.859273;0.865752;410194;17762200
monetaryunit;0.136046;0.144350;0.128309;0.132487;94279;17627200
coindash;0.031562;0.032100;0.030072;0.031339;568108;17457700
spreadcoin;1.98;1.98;1.68;1.73;205666;17387100
numeraire;13.73;16.62;13.20;15.53;686526;17157200
mooncoin;0.000077;0.000077;0.000039;0.000062;5356;17153300
poet;0.007982;0.008859;0.006695;0.006695;32659;17052000
sibcoin;1.07;1.13;1.03;1.11;79589;16540600
potcoin;0.071663;0.073346;0.067641;0.067641;89383;15626000
agoras-tokens;0.360287;0.371591;0.336225;0.346913;29220;15132100
radium;4.49;4.49;4.14;4.17;92182;15046000
digitalnote;0.002172;0.002180;0.002066;0.002101;1890520;14954300
rubycoin;0.599754;0.605667;0.549691;0.551425;71168;14871700
shift;1.31;1.31;1.23;1.25;93331;14740400
quantum;0.182205;0.183046;0.170298;0.170298;66742;14671800
library-credit;0.214073;0.214889;0.198211;0.201783;466645;14669300
burst;0.008053;0.008100;0.007763;0.007808;117166;14498200
xplay;0.014345;0.014747;0.013859;0.014151;59369;14344600
blackcoin;0.180747;0.183189;0.171074;0.171929;263667;13807000
einsteinium;0.064366;0.064366;0.060176;0.062497;656492;13780900
energycoin;0.112502;0.114261;0.105519;0.105655;14698;13640400
