bitcoin;6561.48;6764.98;6461.75;6635.75;3197110000;109434000000
ethereum;316.76;340.18;316.76;337.63;1069680000;30317300000
bitcoin-cash;1346.73;1390.21;1211.39;1273.53;1697910000;22626200000
ripple;0.203679;0.213693;0.203679;0.209825;127361000;7866670000
litecoin;61.64;63.81;60.87;62.68;174111000;3317410000
dash;428.31;447.92;408.95;427.54;123854000;3292370000
monero;123.62;124.20;118.63;122.35;53544800;1896990000
neo;28.40;29.96;28.10;29.73;39436300;1845750000
nem;0.192122;0.195692;0.187637;0.194469;7941780;1729090000
iota;0.586061;0.618325;0.538290;0.610332;33932000;1628970000
ethereum-classic;16.08;18.74;16.08;17.87;449738000;1566510000
qtum;11.41;11.69;11.23;11.60;73833600;840602000
omisego;7.55;7.89;7.27;7.84;25075600;770372000
lisk;6.39;7.14;6.32;7.10;24092900;733401000
zcash;265.58;275.89;263.64;271.44;52265100;694229000
hshare;15.92;15.96;14.87;15.22;13310000;672729000
cardano;0.025797;0.026788;0.025342;0.026230;3033290;668839000
tether;1.01;1.01;0.996898;1.01;429858000;597132000
eos;1.18;1.67;1.18;1.67;107326000;555067000
bitconnect;252.45;259.37;248.25;255.38;22764400;539765000
stellar;0.030610;0.037129;0.030382;0.036374;18880900;507761000
waves;4.40;5.09;4.38;5.03;19374900;439602000
populous;8.51;9.51;8.44;8.70;1718440;351091000
stratis;3.24;3.71;3.24;3.61;11279900;319047000
ark;2.92;3.27;2.92;3.20;5482700;286335000
steem;0.922614;0.975690;0.906125;0.940148;1109360;227275000
bitshares;0.081412;0.085834;0.080386;0.083756;2484090;211829000
electroneum;0.040856;0.046634;0.036190;0.037016;894965;211710000
bytecoin-bcn;0.001141;0.001173;0.001083;0.001128;2745920;209046000
ardor;0.207979;0.228946;0.203462;0.224476;897405;207771000
komodo;2.05;2.22;2.05;2.16;3198810;207027000
augur;18.29;19.02;18.07;18.86;1003900;201179000
decred;31.89;34.32;31.51;34.32;598313;196289000
salt;3.96;4.08;3.74;3.87;4635890;194348000
vertcoin;4.46;4.57;4.21;4.31;6620560;183799000
maidsafecoin;0.403935;0.418315;0.392954;0.410179;1947590;182802000
pivx;3.19;3.24;3.02;3.14;345885;174543000
tenx;1.64;1.71;1.57;1.71;1972060;171936000
golem-network-tokens;0.204942;0.211509;0.202535;0.211439;2014890;170723000
gas;19.75;20.67;19.55;20.25;593224;169767000
binance-coin;1.69;1.74;1.57;1.59;7829600;167262000
monacoin;2.88;2.91;2.77;2.90;2134370;159437000
factom;16.88;18.20;16.86;17.86;2772270;147603000
kyber-network;1.10;1.13;1.07;1.09;2103320;147259000
veritaseum;72.10;80.73;72.10;78.91;443397;146071000
basic-attention-token;0.144157;0.150544;0.135131;0.147691;2805450;144157000
bitcoindark;109.25;112.85;108.00;110.64;41560;140803000
digixdao;70.31;76.03;70.31;75.24;295291;140612000
byteball;215.74;259.79;214.15;239.22;1410960;139202000
tron;0.002111;0.002566;0.002063;0.002485;4040400;138523000
dogecoin;0.001201;0.001239;0.001131;0.001184;2660340;134375000
walton;5.22;5.37;4.92;5.28;6319000;129961000
siacoin;0.004014;0.004188;0.003832;0.004163;1872000;123807000
syscoin;0.228994;0.234231;0.217995;0.226023;2009230;121104000
gamecredits;1.76;1.82;1.74;1.82;1035830;113410000
bytom;0.114599;0.119136;0.103787;0.110611;637770;113110000
metaverse;3.09;3.10;2.93;3.00;4109160;112283000
blocknet;22.62;23.33;20.66;21.80;190798;110440000
status;0.028177;0.028591;0.027190;0.028262;1993910;97788900
iconomi;0.975577;1.03;0.974045;1.03;494426;97351200
0x;0.194054;0.202626;0.189433;0.199258;1370970;97026900
civic;0.282243;0.290839;0.277974;0.286186;1310850;96724600
lykke;0.361256;0.366815;0.356114;0.359116;134963;94778000
aeternity;0.393152;0.423283;0.374815;0.389868;554608;91612400
gxshares;2.22;2.28;1.71;2.18;2225320;90003400
verge;0.006143;0.006292;0.005930;0.006213;2045030;87615800
raiden-network-token;1.70;2.34;1.64;2.29;5639840;84941900
metal;4.29;4.74;4.23;4.64;2112220;82815600
singulardtv;0.135700;0.143182;0.132750;0.143182;1388320;81419800
pura;0.471058;0.483494;0.440111;0.461967;262246;80909500
digibyte;0.008566;0.009444;0.008344;0.009144;2806410;80531400
bancor;1.96;2.04;1.93;2.04;2596440;79806300
ethos;1.10;1.24;1.09;1.24;1849090;79721900
gnosis-gno;61.34;63.06;60.57;62.74;473357;67758700
chainlink;0.184815;0.199968;0.170400;0.188114;2203410;64685100
zcoin;18.71;24.59;18.25;22.85;10179900;64139500
nxt;0.063269;0.068251;0.062382;0.066791;3558640;63205800
monaco;6.38;6.91;5.91;6.17;6413250;62583100
vechain;0.222281;0.238899;0.219217;0.235506;1064470;61608100
power-ledger;0.174396;0.298745;0.172280;0.275913;55682800;60821200
ripio-credit-network;0.120088;0.139227;0.116141;0.132933;7047960;58259900
funfair;0.014326;0.015097;0.013884;0.014862;866759;57305700
open-trading-network;41.38;56.23;41.18;53.21;17748600;56907300
particl;7.32;8.78;7.08;8.48;900242;56904300
storj;0.517829;0.657972;0.499320;0.610434;7108410;53482100
kucoin-shares;0.581439;0.601580;0.531919;0.548587;424516;52936000
adx-net;0.921497;1.05;0.920225;1.01;3154220;52736500
edgeless;0.636014;0.640274;0.604427;0.618664;518720;52182600
nexus;0.959791;1.03;0.931965;0.970011;220194;51578900
nav-coin;0.821000;0.850136;0.806881;0.826279;842411;50924300
streamr-datacoin;0.075032;0.075657;0.072072;0.073212;612189;50808200
cryptonex;1.09;1.18;1.05;1.06;110521;49083700
faircoin;0.920089;0.959445;0.891704;0.926973;19239;48943100
zeusshield;0.042071;0.044044;0.038305;0.043235;131520;48519600
neblio;3.84;3.94;2.91;3.62;368012;48177500
bitdeal;0.273941;0.529845;0.253718;0.291234;578623;48099600
ubiq;1.21;1.25;1.15;1.22;210096;47060900
b3coin;0.000816;0.001036;0.000736;0.000959;1033970;46485100
mobilego;0.473879;0.500735;0.473879;0.481375;140091;46453900
melon;76.73;85.38;69.45;73.54;1350920;45994000
aragon;1.29;1.38;1.21;1.36;425966;42152900
rlc;0.524302;0.592156;0.493468;0.587469;413494;41457000
loopring;0.143027;0.150446;0.133523;0.137053;555592;40930000
centra;0.597950;0.639590;0.566960;0.623586;2993600;40660600
iocoin;2.46;2.57;2.29;2.51;97813;40251000
kin;0.000053;0.000061;0.000051;0.000056;31298;39962500
dentacoin;0.000118;0.000123;0.000069;0.000093;53352;38070500
wings;0.414320;0.582462;0.414320;0.582462;1420730;37168000
