bitcoin;830.95;910.56;830.80;907.94;155095000;13383900000
ethereum;9.64;10.61;9.54;10.30;18391900;847981000
ripple;0.006772;0.006848;0.006612;0.006800;1842150;249018000
litecoin;3.91;3.95;3.85;3.94;4816480;192814000
monero;10.69;12.49;10.56;12.39;4403350;147101000
ethereum-classic;1.18;1.23;1.18;1.21;1531790;103624000
dash;12.92;14.41;12.91;14.25;1810660;90828600
maidsafecoin;0.113470;0.117814;0.110678;0.117339;763702;51351100
augur;4.02;4.42;4.01;4.34;156941;44203200
steem;0.179812;0.192310;0.158788;0.169426;410637;41721900
nem;0.003669;0.003741;0.003512;0.003524;106348;33025300
iconomi;0.344129;0.383072;0.328657;0.365695;146942;29939200
factom;2.99;3.14;2.90;3.08;576683;26187700
waves;0.236775;0.248973;0.229462;0.244976;36356;23677500
dogecoin;0.000207;0.000219;0.000202;0.000215;161002;22269400
zcash;43.58;45.25;43.40;44.68;1087180;19924600
digixdao;8.93;9.65;8.92;9.43;8467;17860300
stellar;0.002380;0.002558;0.002370;0.002545;52442;16475800
lisk;0.154748;0.160837;0.154256;0.157547;105637;15772900
tether;1.00;1.00;1.00;1.00;4345620;14951700
ardor;0.012655;0.013588;0.012233;0.013086;75364;12641900
shadowcash;1.62;1.80;1.43;1.52;165516;10725100
gamecredits;0.169528;0.180547;0.169273;0.175773;66129;10176500
golem-network-tokens;0.014834;0.018367;0.014834;0.017446;28310;10102200
bitshares;0.003916;0.004012;0.003767;0.003911;106850;10101800
e-dinar-coin;0.620747;0.638158;0.604848;0.618082;792360;8455590
xaurum;0.093035;0.099993;0.080639;0.094889;6461;8298010
siacoin;0.000357;0.000379;0.000352;0.000371;303586;7993570
bytecoin-bcn;0.000044;0.000053;0.000043;0.000046;1534;7943900
emercoin;0.189715;0.196253;0.185288;0.191798;20576;7463600
gulden;0.021457;0.023281;0.021436;0.022249;14206;7265810
peercoin;0.283728;0.304362;0.278334;0.297208;122138;6752300
singulardtv;0.010677;0.011940;0.009703;0.010803;3021;6406140
neo;0.119675;0.122525;0.114662;0.116638;7960;5983750
stratis;0.060448;0.062535;0.057740;0.058927;78962;5937980
nxt;0.005841;0.006019;0.005628;0.005757;68585;5834980
firstblood;0.066694;0.071189;0.066693;0.068381;17425;5706240
lomocoin;0.025778;0.025790;0.020941;0.022784;4015;5418560
counterparty;2.00;2.04;1.86;1.97;39972;5231190
rubycoin;0.203184;0.223151;0.201300;0.222490;4159;4857930
iocoin;0.296268;0.340707;0.282645;0.333080;5512;4830970
bitcoindark;3.67;4.19;3.61;3.93;6511;4724270
bitcrystals;0.111067;0.136124;0.104446;0.134025;17531;4603200
syscoin;0.008470;0.008811;0.008298;0.008712;38968;4422260
synereo;0.052514;0.054954;0.049321;0.051945;92504;4319580
agoras-tokens;0.099701;0.099857;0.089205;0.094364;615;4187440
potcoin;0.017874;0.018574;0.016377;0.017773;270637;3851280
nexus;0.081578;0.117292;0.081521;0.115619;55087;3754320
decred;0.953343;0.966558;0.838567;0.884882;51465;3426420
namecoin;0.224899;0.243829;0.224899;0.235746;26109;3314200
yocoin;0.047355;0.075836;0.047220;0.056857;16937;3026900
nav-coin;0.040090;0.042731;0.038761;0.041032;65383;2427380
global-currency-reserve;0.022457;0.023272;0.021201;0.021904;2722;2292210
trumpcoin;0.331167;0.398764;0.307150;0.376933;225138;2162800
gridcoin;0.005567;0.005776;0.005310;0.005655;2588;2143650
blackcoin;0.028126;0.029101;0.027466;0.028833;16750;2134860
sibcoin;0.158644;0.176359;0.158589;0.173770;6894;2096570
digibyte;0.000266;0.000284;0.000257;0.000263;32443;2090960
byteball;20.86;24.23;19.70;22.28;13883;2085670
solarcoin;0.059048;0.070620;0.059003;0.065674;10412;2055350
clams;0.905627;0.992028;0.870867;0.936046;39492;1890810
supernet-unity;2.19;2.30;1.96;2.29;340;1791010
vslice;0.049010;0.053161;0.046633;0.050717;5432;1636480
aeon;0.116434;0.128535;0.110854;0.122506;1130;1556560
qwark;0.024938;0.026841;0.023378;0.024072;66;1554770
lykke;0.049673;0.050020;0.049602;0.050020;3279;1490190
creditbit;0.116112;0.145116;0.115891;0.144535;86297;1452190
omni;2.37;2.39;2.14;2.33;3427;1319940
radium;0.397330;0.421354;0.363329;0.375362;5433;1230070
steem-dollars;1.00;1.06;0.974485;1.02;12592;1191000
nexium;0.021671;0.023445;0.018924;0.022245;115038;1116530
monacoin;0.024872;0.027301;0.024683;0.025732;962;1103470
expanse;0.218771;0.230643;0.209583;0.229177;33918;1101380
vertcoin;0.033730;0.033736;0.029657;0.030506;12753;1096310
fedoracoin;0.000002;0.000003;0.000002;0.000002;367;1077970
faircoin;0.019541;0.019890;0.018297;0.019517;186;1033920
bitbay;0.000981;0.001147;0.000965;0.001116;6550;988255
auroracoin;0.111599;0.123941;0.111502;0.118606;2392;966240
library-credit;0.023632;0.026896;0.020688;0.025167;168746;963126
burst;0.000568;0.000593;0.000543;0.000574;8734;954664
veros;0.040798;0.045698;0.033128;0.038822;5829;946453
ion;0.090939;0.091132;0.090853;0.090853;1;926469
primecoin;0.051644;0.054492;0.051098;0.052534;5394;909776
earthcoin;0.000095;0.000101;0.000093;0.000094;5203;890523
feathercoin;0.005849;0.006552;0.005776;0.006524;12330;870806
curecoin;0.032745;0.034842;0.032254;0.034192;2567;865491
arcade-token;0.105072;0.117431;0.042129;0.096842;218;840716
novacoin;0.517724;0.570954;0.517605;0.564564;8142;833870
zcoin;0.985834;1.13;0.969133;1.07;23197;824404
cloakcoin;0.168011;0.190544;0.161811;0.184652;1870;815813
adzcoin;0.015556;0.019737;0.015470;0.019370;5766;798171
darcrus;0.058094;0.073377;0.046774;0.060776;74829;791738
fuelcoin;0.007201;0.007958;0.006971;0.007930;220;729016
