bitcoin;1178.94;1186.58;1163.39;1176.90;317022000;19168500000
ethereum;42.87;44.04;41.65;42.16;81474700;3878210000
ripple;0.032740;0.036935;0.030789;0.036319;36825000;1228290000
litecoin;10.22;10.56;9.19;9.37;94765600;516533000
dash;66.47;69.96;64.11;66.19;13046400;479637000
monero;19.32;20.07;18.95;19.39;5499430;275287000
ethereum-classic;2.67;2.74;2.56;2.73;5287300;241422000
nem;0.016591;0.017712;0.016456;0.016876;537684;149323000
augur;10.40;10.48;9.54;9.55;566367;114426000
maidsafecoin;0.185309;0.188069;0.175494;0.186400;460586;83862000
golem-network-tokens;0.080353;0.082748;0.074568;0.075444;836773;65889100
zcash;57.78;61.35;55.39;59.80;3267540;59523300
tether;0.999937;0.999965;0.999781;0.999873;21336300;54947400
dogecoin;0.000456;0.000458;0.000387;0.000398;2669470;49634000
pivx;0.886762;0.948612;0.827104;0.906082;523036;46836100
decred;9.74;9.74;8.68;8.86;664892;44938800
stratis;0.451101;0.473411;0.375788;0.427865;1889010;44359400
waves;0.399457;0.400531;0.385907;0.386240;305879;39945700
iconomi;0.447254;0.474145;0.420639;0.449262;335387;38911100
steem;0.164673;0.164673;0.147311;0.150631;287109;38851400
factom;4.39;4.73;4.17;4.28;1371990;38465900
digixdao;17.65;18.62;17.42;17.43;51905;35292000
bitconnect;5.17;5.51;5.02;5.45;614199;30770800
singulardtv;0.050504;0.050504;0.045554;0.045860;15906;30302600
lisk;0.263605;0.266058;0.243614;0.245959;322996;27770500
firstblood;0.316366;0.322594;0.287796;0.298365;533144;27067800
bytecoin-bcn;0.000138;0.000138;0.000108;0.000128;66058;25244800
gamecredits;0.373899;0.388203;0.362636;0.365647;441706;23110200
bitshares;0.008528;0.008670;0.008064;0.008352;574502;22121100
ardor;0.021285;0.022037;0.019325;0.019591;184498;21263300
melon;34.79;35.01;31.77;33.11;109406;20850400
stellar;0.002808;0.002945;0.002646;0.002767;2167870;19799100
peercoin;0.763745;0.763745;0.722971;0.734866;170355;18331800
virtualcoin;0.024168;0.024201;0.011726;0.022361;117;17510200
komodo;0.165742;0.192696;0.165599;0.174317;40260;16706500
siacoin;0.000638;0.000644;0.000559;0.000592;251943;15836500
emercoin;0.371334;0.380721;0.347430;0.356001;186339;14790400
nxt;0.014422;0.014946;0.013023;0.014446;407040;14407100
nexus;0.257004;0.309733;0.227806;0.283298;74661;12423000
