bitcoin;4066.10;4325.13;3989.16;4325.13;2463090000;67112300000
ethereum;298.03;306.81;296.41;300.10;864391000;28008700000
ripple;0.168376;0.180054;0.165289;0.169991;84388300;6457680000
bitcoin-cash;296.10;327.39;293.50;297.68;174968000;4882720000
litecoin;45.83;46.51;45.43;45.80;114402000;2403870000
neo;47.63;52.02;44.79;47.43;343705000;2381360000
nem;0.256873;0.271702;0.230571;0.256048;12505500;2311850000
iota;0.811738;0.976404;0.793682;0.976404;54630900;2256250000
dash;198.32;202.89;195.35;199.44;29888400;1485500000
ethereum-classic;14.29;14.54;14.05;14.08;38585500;1350180000
qtum;15.10;17.16;14.36;15.06;103750000;890836000
monero;47.69;49.75;46.63;49.75;14023000;711941000
omisego;6.88;7.38;6.25;7.02;85191300;676804000
bitconnect;103.30;112.83;98.87;112.73;7806160;664460000
stratis;6.53;6.81;5.47;6.05;25360200;643558000
tenx;5.10;5.37;4.31;4.58;40308400;533626000
waves;4.83;5.04;4.54;4.72;5089710;483469000
eos;1.61;1.67;1.54;1.66;39205300;453328000
zcash;214.54;216.58;203.64;210.23;18355900;419477000
bitshares;0.157031;0.167903;0.148383;0.148383;73389600;407942000
tether;0.995682;1.01;0.990626;0.998163;125445000;318122000
steem;1.24;1.26;1.10;1.20;1481380;297811000
bytecoin-bcn;0.001459;0.001503;0.001227;0.001317;2245190;267334000
iconomi;2.91;3.09;2.81;3.01;1571700;252771000
civic;0.738955;0.748946;0.591349;0.647281;23191200;251245000
lisk;2.24;2.39;2.08;2.28;6927410;248858000
veritaseum;121.03;146.39;119.83;127.73;546326;243339000
golem-network-tokens;0.278868;0.288621;0.243632;0.264399;5244320;232306000
augur;20.68;20.88;19.46;19.96;1458730;227476000
status;0.063900;0.065662;0.059116;0.061587;23224100;221765000
basic-attention-token;0.211863;0.219190;0.184978;0.197186;4794070;211863000
gnosis-gno;189.34;191.76;177.27;179.00;1030500;209143000
siacoin;0.007252;0.007290;0.006217;0.006743;9172540;207148000
populous;5.51;5.95;4.49;5.22;924743;203710000
stellar;0.018313;0.019210;0.016820;0.017622;9974570;201960000
dogecoin;0.001807;0.001830;0.001711;0.001762;4321530;199947000
metal;9.35;9.39;6.87;8.12;2895710;180512000
byteball;324.95;358.71;304.61;309.90;1496090;171030000
maidsafecoin;0.361646;0.376274;0.347034;0.376181;2570100;163664000
digixdao;76.87;82.44;75.24;77.25;671946;153741000
factom;17.15;18.21;16.47;17.31;4334200;150152000
