bitcoin;8789.04;9522.93;8775.59;9330.55;5475580000;146789000000
ethereum;465.97;472.72;451.61;471.33;1197780000;44712100000
bitcoin-cash;1571.39;1758.61;1563.35;1735.66;1593050000;26434500000
ripple;0.252914;0.252914;0.248589;0.248818;133297000;9768270000
bitcoin-gold;355.72;366.79;334.74;366.79;141228000;5930460000
dash;641.46;646.28;617.74;621.62;145500000;4945950000
litecoin;88.94;88.94;84.02;85.93;357457000;4801830000
monero;168.57;168.72;159.76;163.37;61100400;2595920000
neo;38.04;39.20;37.49;38.44;61597700;2472680000
iota;0.804621;0.841932;0.763788;0.841932;47779300;2236470000
ethereum-classic;21.73;22.61;21.35;22.22;494333000;2124930000
nem;0.218241;0.221228;0.208544;0.213886;12589900;1964170000
qtum;14.51;15.01;14.23;14.79;115807000;1068960000
eos;2.05;2.66;1.94;2.46;116846000;1023900000
zcash;344.83;346.80;333.71;340.14;81416400;931073000
lisk;8.03;8.09;7.47;7.51;30757600;925420000
omisego;8.74;8.74;8.25;8.49;35970800;891835000
hshare;19.08;21.00;18.78;20.58;55829600;806856000
cardano;0.030437;0.039855;0.030118;0.036332;30527100;789144000
stellar;0.043762;0.049111;0.043762;0.048896;30583700;775201000
tether;1.00;1.02;1.00;1.01;636452000;677815000
bitconnect;304.60;310.00;273.25;299.79;20582600;651255000
waves;5.36;5.79;5.35;5.68;25667300;535981000
populous;12.12;12.12;10.66;11.58;1232820;500173000
stratis;4.82;4.83;4.47;4.56;16465900;475322000
bitshares;0.133507;0.140955;0.133160;0.136213;12225300;347473000
augur;28.33;28.41;26.67;27.21;2298210;311664000
ark;3.17;3.61;3.16;3.51;8287350;311069000
decred;49.69;63.51;46.80;61.73;16942800;309762000
bytecoin-bcn;0.001642;0.001712;0.001595;0.001679;4270840;300979000
power-ledger;0.792866;0.800200;0.726698;0.762319;41512000;277785000
ardor;0.277809;0.327665;0.270311;0.327665;2875270;277531000
komodo;2.63;2.99;2.62;2.95;8449760;272824000
steem;1.04;1.12;1.00;1.10;2047930;256573000
monacoin;4.52;4.64;4.25;4.49;8991700;251105000
dogecoin;0.002073;0.002132;0.001880;0.002026;7670430;232287000
raiden-network-token;4.47;5.51;4.29;5.50;15694500;223688000
maidsafecoin;0.476256;0.486235;0.447058;0.454489;2492150;215531000
golem-network-tokens;0.254204;0.277666;0.251490;0.274905;3967800;211760000
tenx;2.01;2.37;2.01;2.34;9158000;210669000
vertcoin;4.93;6.24;4.64;5.47;49734500;204915000
factom;23.43;23.47;21.77;22.91;4562490;204909000
exchange-union;8.01;8.70;7.61;8.24;2590430;198627000
salt;3.92;4.60;3.83;4.37;6857590;191937000
gas;22.19;22.78;21.36;22.64;1642730;190773000
syscoin;0.357168;0.357306;0.268481;0.329155;41835500;188985000
binance-coin;1.89;1.94;1.83;1.85;9056850;187606000
veritaseum;89.84;95.37;85.74;91.54;527502;182013000
digixdao;89.89;91.70;86.22;90.80;333193;179773000
pivx;3.26;3.67;3.23;3.51;1716170;179059000
iconomi;1.78;1.81;1.55;1.62;1386920;177996000
siacoin;0.005421;0.005671;0.005176;0.005588;2005900;168735000
basic-attention-token;0.166252;0.179395;0.165484;0.179284;4057580;166252000
byteball;257.03;266.13;243.95;264.47;582366;165844000
bitcoindark;122.53;140.13;118.52;137.10;218584;157921000
kyber-network;1.13;1.41;1.13;1.34;8519500;150965000
gamecredits;2.18;2.21;2.10;2.12;2029540;140450000
metaverse;3.81;3.87;3.56;3.79;5206180;139080000
aeternity;0.592010;0.637527;0.553507;0.567398;1489970;137950000
tron;0.002050;0.002190;0.001971;0.002138;6245890;134479000
nxt;0.134390;0.165456;0.122909;0.165456;21664000;134255000
zcoin;37.20;37.51;34.30;35.68;5705990;130893000
ethos;1.73;1.77;1.70;1.70;1107840;129093000
walton;5.18;5.34;4.95;5.20;11046800;129079000
gnosis-gno;113.91;115.84;104.96;107.20;2226000;125826000
status;0.035256;0.037348;0.033020;0.036010;4167220;122355000
gxshares;2.95;3.09;2.89;3.04;11848400;119659000
civic;0.339770;0.353880;0.324537;0.345944;3359780;116439000
pura;0.672333;0.749394;0.620217;0.730130;358243;115552000
blocknet;23.42;24.39;22.48;23.25;224913;114747000
0x;0.229367;0.235126;0.215153;0.226367;3034850;114683000
bancor;2.65;2.88;2.54;2.67;4779860;108081000
bytom;0.106708;0.108936;0.101793;0.104591;749140;105321000
quantstamp;0.169994;0.190753;0.158095;0.166046;21852300;104939000
digibyte;0.010330;0.010852;0.010220;0.010722;3637670;97717700
metal;5.00;5.22;4.81;5.09;6172860;96514600
funfair;0.022516;0.023482;0.020434;0.023247;1337430;95692200
lykke;0.350339;0.357809;0.328484;0.349596;272754;92150500
nexus;1.55;1.56;1.36;1.44;2144110;83909600
verge;0.005764;0.006859;0.005605;0.006802;3279390;82482200
cryptonex;1.82;2.14;1.82;2.12;109848;81938500
singulardtv;0.130277;0.167517;0.129861;0.161635;5345190;78166500
storj;0.742017;0.761796;0.705490;0.746430;6382440;78019800
santiment;1.20;1.47;1.13;1.23;21088800;72884400
substratum;0.317642;0.384710;0.295721;0.332876;8031740;71816100
vechain;0.256230;0.256279;0.238027;0.245005;1667250;71017500
