bitcoin;3901.47;3916.42;3613.63;3631.04;1411480000;64677600000
ethereum;283.26;286.61;255.02;258.58;601266000;26836000000
bitcoin-cash;475.83;480.00;413.75;416.26;316731000;7898300000
ripple;0.180981;0.182109;0.171148;0.171754;43583200;6939500000
litecoin;51.66;52.31;45.67;46.61;229363000;2739370000
dash;342.41;369.07;321.81;330.05;146454000;2591910000
nem;0.230329;0.232441;0.207507;0.210871;3361070;2072960000
iota;0.567586;0.569993;0.467953;0.500724;18553300;1577620000
monero;95.33;95.75;85.17;86.24;34290500;1439880000
ethereum-classic;11.21;11.24;10.02;10.07;39347200;1072660000
neo;19.65;19.82;16.75;17.45;21587400;982515000
omisego;9.12;9.39;7.75;8.12;51911500;897056000
bitconnect;116.67;117.45;107.42;108.73;6427510;787024000
lisk;6.04;6.06;5.24;5.39;11885300;679418000
qtum;8.77;8.81;7.34;7.38;38239000;517612000
stratis;4.73;4.78;3.91;4.03;6825670;466613000
tether;0.997446;1.02;0.994434;1.00;231706000;441351000
zcash;187.25;190.78;174.86;175.65;17620100;417102000
waves;4.05;4.08;3.57;3.64;2914710;405445000
ark;3.12;3.41;2.71;2.76;4539530;304477000
steem;1.12;1.13;0.973992;1.01;817391;270669000
maidsafecoin;0.564426;0.573001;0.470225;0.477865;2326580;255432000
bytecoin-bcn;0.001266;0.001270;0.001112;0.001136;1540480;232076000
golem-network-tokens;0.270777;0.270777;0.237039;0.243756;1658440;225566000
basic-attention-token;0.222461;0.226108;0.189529;0.202765;4504750;222461000
eos;0.615818;0.615818;0.544907;0.546153;6972060;219928000
decred;36.00;38.34;31.60;31.98;3104750;208604000
bitshares;0.078829;0.079653;0.069014;0.069107;13709200;204899000
augur;18.41;18.48;16.26;17.13;1114830;202480000
stellar;0.012104;0.012163;0.010523;0.010600;2524650;200775000
tenx;1.87;1.87;1.55;1.61;3126050;195509000
komodo;1.88;1.89;1.55;1.55;933428;190117000
veritaseum;90.69;91.75;77.00;80.65;337306;182392000
hshare;5.42;5.65;4.99;5.02;6283640;181958000
pivx;3.21;3.23;2.64;2.92;958364;174230000
nexus;3.26;3.31;2.32;2.64;1651140;171364000
metal;8.37;9.35;7.55;7.76;2194620;161554000
factom;17.39;17.57;14.09;14.84;2096320;152109000
iconomi;1.51;1.53;1.34;1.34;492288;151297000
digixdao;70.54;71.42;62.91;64.24;138597;141082000
byteball;231.80;242.11;210.37;212.07;197202;135345000
siacoin;0.004522;0.004543;0.003857;0.003971;2292050;133450000
digibyte;0.014794;0.014831;0.012420;0.012546;3061100;129336000
civic;0.376937;0.380643;0.318331;0.325971;1596430;128196000
bitcoindark;94.41;95.65;76.23;78.32;127841;121684000
populous;2.94;2.95;2.44;2.47;340920;121137000
gnosis-gno;105.78;106.42;94.06;94.67;409010;116841000
ardor;0.115178;0.127031;0.110924;0.115729;1170610;115063000
singulardtv;0.191076;0.195416;0.164941;0.173895;455485;114645000
gamecredits;1.72;1.86;1.50;1.52;1195930;110624000
0x;0.200290;0.206032;0.175413;0.178186;1657700;100145000
dogecoin;0.000850;0.000864;0.000736;0.000755;3157030;94429700
blocknet;21.72;22.46;18.57;19.94;189067;91717200
syscoin;0.168098;0.172979;0.138062;0.147306;1418350;88694800
lykke;0.330671;0.333798;0.313295;0.325868;195590;88664700
aeternity;0.377168;0.384972;0.320026;0.320064;439939;87887800
bancor;2.15;2.16;1.91;1.98;752825;87787600
funfair;0.022303;0.023813;0.020433;0.020723;264243;85633200
verge;0.006320;0.006424;0.005310;0.005474;2531690;84751600
monaco;8.41;8.41;6.84;7.28;2729480;82532400
status;0.023768;0.024468;0.020821;0.021265;1304980;82485300
binance-coin;0.764013;0.781775;0.684281;0.702140;2238040;76401300
gas;8.95;12.08;7.76;10.93;746725;75321800
