bitcoin;2512.40;2686.81;2510.22;2686.81;1369310000;41133900000
ethereum;245.26;249.47;243.05;248.46;435660000;22615800000
ripple;0.299862;0.302394;0.284600;0.294003;78433500;11581200000
nem;0.216285;0.245374;0.216285;0.236163;22743200;1946560000
ethereum-classic;17.43;17.43;16.90;17.31;65380500;1607200000
litecoin;28.09;30.99;28.09;30.84;366901000;1444260000
dash;143.41;145.86;142.00;144.92;40209200;1053050000
stratis;10.56;11.26;10.03;10.40;29752700;1039320000
monero;42.88;48.50;42.88;48.26;16780900;625055000
waves;5.33;5.69;5.24;5.64;3095220;533405000
bytecoin-bcn;0.002531;0.002830;0.002518;0.002799;2159690;463063000
digibyte;0.050065;0.055818;0.048199;0.051143;78573000;405880000
golem-network-tokens;0.479918;0.544546;0.475158;0.521121;12889500;395871000
stellar;0.039833;0.043131;0.039588;0.041507;16897100;384981000
siacoin;0.014369;0.017244;0.014304;0.015390;54687500;381911000
dogecoin;0.003191;0.003901;0.003169;0.003873;53883800;349963000
zcash;238.82;281.45;238.42;253.03;43925100;347104000
augur;29.12;31.85;28.26;28.80;8252820;320343000
gamecredits;4.79;4.80;4.42;4.51;4635640;302161000
steem;1.28;1.73;1.28;1.72;11290300;300712000
gnosis-gno;263.54;271.17;258.19;259.37;2900230;291098000
bitshares;0.109698;0.122962;0.106997;0.109340;38522500;285464000
basic-attention-token;0.285023;0.329910;0.269752;0.291661;14297400;285023000
maidsafecoin;0.410938;0.507742;0.410938;0.507742;6554910;185971000
bitconnect;25.55;32.86;25.55;32.14;2170880;164708000
decred;32.14;35.39;30.22;35.05;2868100;162002000
digixdao;77.76;84.89;77.07;80.99;903634;155524000
factom;17.38;25.87;17.38;24.44;31647000;152100000
lisk;1.41;1.84;1.41;1.82;8074300;151999000
byteball;777.17;913.23;739.18;805.75;591312;147106000
ardor;0.136542;0.164326;0.133904;0.162378;2853760;136405000
iconomi;1.25;1.36;1.25;1.35;812864;109082000
singulardtv;0.180541;0.195493;0.175981;0.194524;296383;108325000
tether;1.01;1.03;1.01;1.02;49132500;106012000
komodo;1.04;1.24;0.992352;1.19;519550;104622000
syscoin;0.192039;0.238293;0.189913;0.193392;17545700;100864000
pivx;1.64;1.64;1.51;1.55;1415360;87591400
rlc;1.09;1.16;0.982870;1.16;1430170;84923100
reddcoin;0.002745;0.003553;0.002745;0.003089;10377000;78305500
firstblood;0.885146;0.976374;0.865844;0.917434;2943070;75731600
aragon;2.10;2.25;2.07;2.22;973493;70708300
nxt;0.068845;0.088311;0.068845;0.082481;7229600;68776600
ubiq;1.76;1.91;1.60;1.68;1169150;65398400
neo;1.27;1.35;1.25;1.28;3876920;63267500
verge;0.004505;0.006295;0.004346;0.005538;16845600;60411500
wings;0.598331;0.717654;0.594031;0.677211;1340930;53675300
bitcoindark;40.83;55.42;40.50;49.97;816488;52617900
peercoin;2.18;2.31;2.11;2.18;6142430;52553000
ark;0.503212;0.741030;0.468821;0.695637;1403630;47988900
digitalnote;0.006449;0.008010;0.006143;0.007478;9915550;44380400
lykke;0.292102;0.306355;0.291325;0.304566;391379;40148500
emercoin;0.992070;1.12;0.990790;1.10;985586;39860100
supernet-unity;46.40;65.89;37.39;56.51;70238;37868500
melon;61.84;66.68;61.84;66.51;291545;37067000
synereo;0.397044;0.497972;0.390846;0.456612;3594370;32659400
counterparty;12.47;13.44;12.10;13.43;556640;32645500
gulden;0.093995;0.132359;0.092619;0.132331;902356;32588000
namecoin;2.16;2.23;2.12;2.19;1175180;31787900
omni;54.22;55.38;51.70;52.14;1398850;30309400
xaurum;0.243500;0.260151;0.226057;0.257808;124834;29657500
burst;0.016305;0.017968;0.015665;0.016459;3479570;29051500
mcap;6.50;7.27;6.36;7.26;115173;28292500
trust;0.302289;0.455674;0.302289;0.455674;1170620;27855200
tokencard;1.17;1.20;1.08;1.14;358845;27627600
nexus;0.548516;0.696356;0.529401;0.679753;171676;27354400
expanse;3.76;3.88;3.32;3.64;1575170;27324600
swarm-city;4.00;5.22;3.81;4.34;788515;26692800
nav-coin;0.418384;0.421980;0.388896;0.409949;674494;25663700
taas;2.99;3.10;2.39;2.96;293062;24322700
guppy;0.312497;0.418474;0.303546;0.388374;864253;23437300
edgeless;0.289169;0.332759;0.279193;0.326688;470109;22969400
xtrabytes;0.033858;0.033858;0.024298;0.032598;239376;22007500
earthcoin;0.002346;0.002877;0.002329;0.002790;7643180;21922900
bitbay;0.021667;0.023911;0.020809;0.023911;230015;21829700
e-dinar-coin;0.031922;0.037931;0.026618;0.035402;579963;21269400
blocknet;5.37;7.84;5.37;7.58;182067;21011300
library-credit;0.306499;0.373936;0.305168;0.360440;1920240;21002700
mooncoin;0.000092;0.000189;0.000071;0.000161;1012350;20494800
humaniq;0.160161;0.175707;0.152169;0.170643;599470;20212000
iocoin;1.21;1.69;1.10;1.69;395707;19696300
bcap;1.94;2.04;1.80;2.04;149550;19430800
vertcoin;0.578123;0.646411;0.534351;0.549386;2619000;19336300
bankcoin;4.42;4.74;3.83;4.01;24376;18871500
blackcoin;0.247110;0.268508;0.243701;0.267165;959314;18823300
nexium;0.282163;0.336771;0.279858;0.296069;1071590;18769900
potcoin;0.085966;0.102982;0.085738;0.101282;519261;18651500
luckchain;0.025235;0.025365;0.020582;0.021855;2614360;18271100
obits;1.21;1.31;1.17;1.31;177148;17827400
shift;1.57;1.89;1.57;1.89;463088;17035600
golos;0.136480;0.186225;0.127442;0.186225;175714;16809700
chronobank;23.62;27.01;23.44;27.00;619033;16775100
gridcoin;0.042590;0.058811;0.042153;0.057424;2155890;16623500
unity-ingot;0.080846;0.091115;0.079438;0.091115;114677;16330900
zcoin;7.09;8.08;7.09;7.86;1569910;15955200
cloakcoin;2.94;4.87;2.79;3.29;1785720;14734000
pepe-cash;0.019991;0.021225;0.016248;0.021225;51257;14031600
radium;4.29;6.02;4.29;5.70;1558170;13932800
agoras-tokens;0.324869;0.382546;0.307527;0.354719;90798;13644500
crown;0.977463;1.07;0.790355;0.905485;105007;13576200
waves-community-token;2.69;3.35;2.61;3.06;205417;13469000
monacoin;0.265372;0.303791;0.255523;0.284725;87017;13442500
blitzcash;3.19;3.28;2.72;2.95;317260;12981800
bitcrystals;0.521173;0.573421;0.521173;0.563182;274226;12138900
clams;5.20;6.82;5.20;6.44;3012750;11996500
viacoin;0.524428;0.747973;0.524428;0.635762;1574410;11879300
arcade-token;4.09;4.19;4.07;4.17;326;11676900
pluton;13.08;19.02;13.07;19.02;180122;11117900
florincoin;0.082828;0.095936;0.082158;0.094235;507907;11103600
dnotes;0.087207;0.096464;0.084192;0.095104;442319;10808500
vericoin;0.355235;0.380555;0.336236;0.353136;475793;10733600
energycoin;0.086276;0.092555;0.084759;0.092555;14903;10434900
vslice;0.300834;0.333467;0.288491;0.329066;217897;10045000
foldingcoin;0.019995;0.024161;0.019315;0.020602;1781520;9792590
solarcoin;0.265039;0.289557;0.238180;0.289557;117919;9343130
e-coin;3.30;4.40;3.17;4.40;145225;9279330
skycoin;1.66;1.93;1.50;1.62;14872;9088370
primecoin;0.466241;0.566634;0.463617;0.502581;2293390;9027430
rubycoin;0.365464;0.430143;0.360531;0.430143;164395;8918150
pascal-coin;0.880753;1.01;0.845689;0.994045;522434;8885390
creditbit;0.745885;0.806066;0.684025;0.750515;408982;8856890
heat-ledger;0.333578;0.408259;0.268759;0.331949;11618;8810950
einsteinium;0.041092;0.045844;0.040358;0.045844;373771;8686220
fedoracoin;0.000019;0.000020;0.000019;0.000020;68592;8597600
etheroll;1.22;1.72;1.22;1.67;134653;8549400
neoscoin;2.55;3.34;2.54;3.06;734710;8539720
monetaryunit;0.066526;0.091808;0.063718;0.086693;241807;8098330
lunyr;3.43;3.70;3.31;3.67;224911;7891790
salus;7.84;8.29;7.44;8.13;14711;7867350
bitcoin-plus;80.19;107.11;80.19;90.64;857630;7780610
belacoin;0.217854;0.240327;0.217854;0.236076;390384;7631220
roulettetoken;0.754110;0.804732;0.725345;0.752816;242647;7610650
novacoin;4.35;4.87;4.22;4.54;665564;7559040
feathercoin;0.045506;0.062676;0.045506;0.062676;693139;7467490
pinkcoin;0.022624;0.024473;0.022245;0.024093;857627;7266530
incent;0.314726;0.349171;0.308499;0.347634;203624;7241310
asch;0.094511;0.103287;0.088201;0.096112;65910;7088350
ion;0.509749;0.684944;0.500099;0.673356;75401;7037820
darcrus;0.513341;0.589035;0.497462;0.589035;72613;6993640
global-currency-reserve;0.065771;0.070998;0.063728;0.067166;54261;6754710
vcash;0.419197;0.421942;0.393560;0.403698;242981;6394260
