bitcoin;1054.76;1056.81;1043.46;1047.87;77423300;17056600000
ethereum;12.82;12.87;12.71;12.76;7799740;1140870000
ripple;0.005589;0.005892;0.005570;0.005878;896856;207033000
litecoin;3.79;3.79;3.74;3.76;2701490;189049000
monero;13.38;13.38;12.99;12.99;1663440;186681000
dash;21.46;23.73;21.44;22.55;5688120;152571000
ethereum-classic;1.22;1.24;1.22;1.22;642421;108590000
maidsafecoin;0.199551;0.200813;0.188547;0.190979;544677;90307300
nem;0.006863;0.006891;0.006299;0.006352;268886;61765100
augur;5.07;5.21;5.07;5.19;124221;55728700
golem-network-tokens;0.037976;0.037976;0.025814;0.028820;2588350;31140600
iconomi;0.332152;0.348057;0.323321;0.347306;158852;28897200
factom;3.25;3.34;3.20;3.28;253823;28417400
steem;0.121091;0.127991;0.117484;0.119055;55309;28386900
tether;1.00;1.00;0.999898;0.999898;1071870;24951200
waves;0.245001;0.248385;0.218668;0.240916;90623;24500100
zcash;30.79;31.28;30.48;30.58;515481;21350900
dogecoin;0.000197;0.000210;0.000196;0.000208;74856;21283200
digixdao;9.54;9.79;9.04;9.32;25547;19083000
ardor;0.015609;0.016052;0.015189;0.015891;80635;15593600
lisk;0.139254;0.145248;0.133044;0.135530;83473;14389200
stellar;0.002022;0.002081;0.002004;0.002014;65984;14126400
gamecredits;0.222536;0.234491;0.219746;0.228679;157898;13522200
komodo;0.115388;0.122983;0.113382;0.118835;46356;11609500
shadowcash;1.65;1.72;1.60;1.72;58684;10934900
bitshares;0.004003;0.004096;0.003962;0.004021;44687;10339600
bitcrystals;0.238209;0.244170;0.228973;0.228973;10660;9858640
bytecoin-bcn;0.000052;0.000053;0.000051;0.000052;31919;9539400
counterparty;3.46;3.59;3.37;3.59;158929;9059430
singulardtv;0.014018;0.015144;0.013879;0.014859;904;8410680
byteball;68.56;70.52;53.71;66.02;41926;8063270
siacoin;0.000340;0.000357;0.000332;0.000339;30846;7963660
xaurum;0.087686;0.090685;0.079378;0.087073;24237;7820890
bitcoindark;6.06;6.22;5.77;5.84;1291;7804520
gulden;0.022430;0.023046;0.018952;0.022678;52325;7638470
emercoin;0.192569;0.200642;0.191993;0.198133;15215;7610660
e-dinar-coin;0.553978;0.616267;0.503735;0.503798;599823;7546090
stratis;0.075533;0.080745;0.074140;0.078151;40602;7423040
peercoin;0.308101;0.310097;0.301090;0.307555;17276;7358100
nxt;0.007244;0.007375;0.007117;0.007331;66591;7237170
decred;1.84;2.14;1.83;2.01;83590;7093410
firstblood;0.073922;0.076251;0.073647;0.074862;4910;6324620
neo;0.124522;0.124827;0.117671;0.122905;4321;6226100
iocoin;0.378936;0.419042;0.369332;0.419042;22483;6181810
syscoin;0.010498;0.010976;0.010110;0.010851;25429;5488790
nexium;0.081818;0.085299;0.076142;0.078661;84301;5442640
rubycoin;0.214149;0.220511;0.207997;0.209216;7352;5145190
nexus;0.099864;0.103423;0.096398;0.097654;14576;4693980
lomocoin;0.020937;0.020937;0.013071;0.013130;3528;4401050
agoras-tokens;0.102934;0.107335;0.093262;0.107155;197;4323230
potcoin;0.019866;0.019908;0.019401;0.019633;15478;4287760
bitconnect;0.723668;0.759755;0.718855;0.722082;17807;3840990
namecoin;0.259658;0.261686;0.249927;0.251513;16851;3826420
synereo;0.044094;0.045911;0.043629;0.044695;8349;3627010
creditbit;0.288167;0.356747;0.278467;0.356033;213231;3612840
solarcoin;0.090865;0.095437;0.090766;0.093238;16045;3167820
golos;0.027386;0.051261;0.026961;0.051261;2559;3002230
gridcoin;0.006847;0.006847;0.006492;0.006563;987;2647850
qwark;0.040650;0.040650;0.036034;0.038687;769;2534900
blackcoin;0.032965;0.033906;0.032632;0.033084;12655;2504310
supernet-unity;3.03;3.08;2.67;2.67;153;2470420
nav-coin;0.039544;0.041877;0.037637;0.039222;25113;2399570
sibcoin;0.166638;0.172019;0.155113;0.158589;11532;2258360
global-currency-reserve;0.021106;0.022167;0.019940;0.020360;6069;2157300
veros;0.056233;0.059345;0.042733;0.048442;26486;2095110
boolberry;0.218763;0.226329;0.183555;0.189763;35192;1986090
clams;0.926466;0.953829;0.915302;0.923195;9005;1978400
digibyte;0.000243;0.000261;0.000242;0.000252;11022;1950240
omni;3.47;3.49;3.26;3.39;2728;1929390
adzcoin;0.035713;0.036166;0.032319;0.032640;3330;1877440
aeon;0.137470;0.153374;0.136144;0.148095;9061;1869040
pepe-cash;0.002537;0.002828;0.002347;0.002651;5531;1780730
zcoin;1.64;1.95;1.59;1.83;113456;1780330
heat-ledger;0.068562;0.083926;0.065864;0.071677;108;1742410
vslice;0.051672;0.062853;0.051040;0.061824;651;1725340
burst;0.000968;0.000980;0.000924;0.000980;41764;1654000
ubiq;0.044648;0.046086;0.040124;0.041705;21304;1619800
pascal-coin;0.247994;0.261865;0.229569;0.252973;170149;1601620
bitbay;0.001466;0.001584;0.001394;0.001540;14145;1476850
lykke;0.047787;0.048521;0.047787;0.047843;12092;1433600
expanse;0.265643;0.272406;0.251792;0.259092;14318;1427290
vertcoin;0.040939;0.047842;0.038973;0.045839;15925;1369570
radium;0.427958;0.450211;0.409143;0.436271;6935;1343410
curecoin;0.049900;0.050376;0.046225;0.048085;1350;1318910
monacoin;0.028395;0.028535;0.027134;0.027565;598;1301880
arcade-token;0.152590;0.153254;0.149581;0.150100;13;1220920
incent;0.052512;0.061068;0.049094;0.053765;17650;1208210
pivx;0.023081;0.026613;0.022460;0.024121;3091;1190520
steem-dollars;0.988589;0.999837;0.978033;0.990237;1828;1111710
faircoin;0.020346;0.023937;0.020266;0.023263;7;1077400
library-credit;0.021895;0.022092;0.019269;0.019920;40162;1059880
auroracoin;0.116716;0.117992;0.108316;0.109697;2488;1010540
mintcoin;0.000040;0.000042;0.000040;0.000042;13;975082
blockpay;0.174885;0.201008;0.166912;0.181644;968;949328
vericoin;0.030899;0.032036;0.029557;0.030269;3796;925298
feathercoin;0.006070;0.006200;0.005803;0.006036;3274;925277
novacoin;0.552746;0.562055;0.545699;0.552856;7717;907915
cloakcoin;0.185553;0.202219;0.183851;0.192773;3193;903751
belacoin;0.028605;0.033648;0.028595;0.030504;128881;901904
reddcoin;0.000032;0.000032;0.000023;0.000028;237;892984
earthcoin;0.000093;0.000093;0.000089;0.000090;1432;870062
vcash;0.056918;0.056918;0.053436;0.055004;2240;861448
primecoin;0.045475;0.045817;0.044254;0.044525;5281;819500
yocoin;0.011626;0.014408;0.010708;0.012792;64544;812897
viacoin;0.036101;0.038602;0.035562;0.038326;1934;809158
okcash;0.010929;0.011304;0.007714;0.010712;16448;767416
digitalnote;0.000111;0.000114;0.000109;0.000112;3745;765158
fuelcoin;0.007172;0.007173;0.006334;0.006644;121;726404
fedoracoin;0.000002;0.000002;0.000002;0.000002;111;717423
obits;0.058192;0.062696;0.053825;0.054100;1758;683278
neoscoin;0.213045;0.331343;0.210844;0.267384;175032;682965
hicoin;0.003523;0.003523;0.003317;0.003369;15128;668415
trumpcoin;0.101625;0.104806;0.085234;0.102221;10475;663812
dnotes;0.005900;0.006631;0.005897;0.006430;2081;654235
foldingcoin;0.001404;0.001562;0.001348;0.001498;10115;653914
waves-community-token;0.317475;0.408618;0.303504;0.328817;1582;634950
casinocoin;0.016101;0.018851;0.015721;0.017633;579;621518
gambit;0.478787;0.494407;0.465466;0.493756;719;612147
darcrus;0.043530;0.047216;0.042555;0.047154;4903;593254
rise;0.005221;0.005221;0.004502;0.005051;204;560204
wild-beast-block;0.254144;0.271584;0.241702;0.260686;2936;553345
goldcoin;0.013588;0.013994;0.012825;0.013847;1890;543727
diamond;0.271112;0.280901;0.261518;0.266123;778;530832
florincoin;0.004273;0.004912;0.004224;0.004766;2712;530668
energycoin;0.004346;0.004662;0.004234;0.004391;549;524359
bitpark-coin;0.006856;0.006856;0.006567;0.006790;12;514196
luckchain;0.000510;0.000510;0.000426;0.000427;9;504977
nushares;0.000190;0.000201;0.000169;0.000189;4514;490059
megacoin;0.014497;0.014574;0.014060;0.014268;548;476758
project-decorum;0.009493;0.011034;0.008998;0.010688;647;474642
bitmark;0.121255;0.130365;0.115904;0.127819;2764;473038
spectrecoin;0.023263;0.024116;0.018802;0.022206;5048;467767
zclassic;0.606072;0.638357;0.570428;0.570428;4904;454046
purevidz;0.003592;0.004590;0.003359;0.004086;35903;449188
salus;0.438874;0.443025;0.407575;0.409298;713;440020
asiacoin;0.000622;0.000665;0.000616;0.000618;1689;437645
riecoin;0.013485;0.013981;0.011823;0.013593;6148;421065
dimecoin;8e-07;8.5e-07;3.4e-07;8.2e-07;398;414761
circuits-of-value;0.001034;0.001036;0.001023;0.001027;7095;413464
putincoin;0.004103;0.004652;0.003703;0.003877;57497;407170
shift;0.037338;0.041777;0.035443;0.039069;6663;392517
huntercoin;0.023334;0.025139;0.023008;0.023605;1217;376104
joincoin;0.153436;0.153436;0.149172;0.150464;165;375673
triggers;0.011697;0.011697;0.010464;0.010479;2159;375549
breakout-stake;0.057147;0.057311;0.053467;0.055694;62;358201
zetacoin;0.002132;0.002149;0.002014;0.002054;1109;352959
breakout;0.019946;0.019946;0.018030;0.018055;83;351660
asiadigicoin;0.039823;0.057017;0.038261;0.051343;39021;349241
ion;0.031643;0.063437;0.022135;0.055432;1465;346237
myriad;0.000232;0.000256;0.000230;0.000240;1285;338616
startcoin;0.007429;0.007632;0.007202;0.007356;2406;334908
groestlcoin;0.004985;0.005079;0.004527;0.004616;7303;332699
worldcoin;0.002917;0.003400;0.002449;0.002961;2118;330367
zeitcoin;0.000009;0.000009;0.000006;0.000006;199;329176
boostcoin;0.027671;0.027671;0.026214;0.026223;118;328048
bitcoin-plus;3.53;3.53;3.30;3.45;2088;327549
europecoin;0.033563;0.033628;0.032275;0.032348;61;326681
vtorrent;0.030071;0.034011;0.028473;0.028512;685;325249
jewels;0.015727;0.015727;0.013594;0.014649;321;316256
ico-openledger;0.661517;0.850710;0.655007;0.656937;42;311512
evergreencoin;0.023506;0.029417;0.015967;0.018318;3288;311347
einsteinium;0.001497;0.001552;0.001467;0.001529;3771;310705
quark;0.001235;0.001379;0.001234;0.001377;9;308907
voxels;0.009492;0.010721;0.009281;0.010492;17432;299004
goldblocks;0.020935;0.021066;0.017092;0.018917;263;294157
audiocoin;0.000369;0.000401;0.000316;0.000354;46;292822
pinkcoin;0.000793;0.001024;0.000743;0.000744;5874;289320
verge;0.000022;0.000023;0.000021;0.000022;321;277790
hempcoin-hmp;0.000200;0.000201;0.000180;0.000199;508;271783
unobtanium;1.36;1.48;1.35;1.41;1109;268842
sequence;0.006002;0.006013;0.005878;0.005910;579;265762
pandacoin-pnd;0.000008;0.000010;0.000005;0.000008;0;260934
btctalkcoin;0.003911;0.003950;0.001025;0.001446;3;255363
mineum;0.025029;0.028390;0.024002;0.025321;12;236183
globalcoin;0.003585;0.003593;0.001622;0.001624;35;233640
e-gulden;0.014759;0.015461;0.014270;0.014292;789;223704
cannabiscoin;0.002814;0.003638;0.002814;0.003010;484;217348
sacoin;0.033014;0.034015;0.032439;0.033479;1229;217007
noblecoin;0.000095;0.000105;0.000084;0.000094;1879;217003
veltor;0.375948;1.47;0.337242;0.712541;23885;205362
ambercoin;0.004627;0.005058;0.003892;0.004905;50;201723
postcoin;0.012750;0.013134;0.012584;0.012584;1672;198693
mazacoin;0.000179;0.000200;0.000177;0.000178;258;195916
magi;0.029234;0.029557;0.027266;0.029153;1369;193120
digitalcoin;0.005454;0.005454;0.004770;0.004846;624;187569
janus;0.015208;0.015654;0.011410;0.011761;2141;184583
synergy;0.072805;0.076027;0.072075;0.074113;396;183138
2give;0.000359;0.000359;0.000355;0.000356;2;182090
blocknet;0.045312;0.046629;0.044827;0.046567;24;177195
spreadcoin;0.023456;0.024029;0.015870;0.016292;248;175632
crown;0.014345;0.014874;0.013472;0.013497;327;173965
bitstar;0.009229;0.009229;0.008840;0.009198;388;173698
i0coin;0.008111;0.008241;0.008025;0.008173;391;170054
woodcoin;0.020905;0.021541;0.020681;0.021513;5;167978
shorty;0.001677;0.001679;0.001294;0.001677;1;167707
artex-coin;0.008565;0.008642;0.007357;0.007538;299;158355
orbitcoin;0.054878;0.055267;0.053611;0.053889;1968;158052
securecoin;0.020971;0.020971;0.020534;0.020542;366;154564
bitcny;0.142039;0.147261;0.140574;0.143254;9738;152391
mooncoin;6.9e-07;7.3e-07;5.7e-07;5.9e-07;63;152240
syndicate;0.013817;0.013817;0.011516;0.013382;918;151446
quatloo;0.029754;0.031800;0.029349;0.029592;5138;150616
geocoin;0.060444;0.060444;0.057390;0.057887;533;148395
cryptonite;0.000712;0.000813;0.000614;0.000805;4632;146208
monetaryunit;0.001285;0.003314;0.001229;0.001498;7695;145234
rimbit;0.001255;0.001259;0.000914;0.001100;494;144946
dopecoin;0.001023;0.001023;0.000918;0.000964;281;144374
artbyte;0.000192;0.000202;0.000178;0.000178;39;142883
piggycoin;0.000284;0.000284;0.000115;0.000134;4;137030
tagcoin;0.026214;0.027670;0.026214;0.026223;116;136934
tao;0.004512;0.005370;0.004371;0.004927;1139;136157
nubits;0.995598;1.00;0.988991;0.998505;3978;135006
stealthcoin;0.005274;0.005496;0.005217;0.005407;382;134339
espers;0.000007;0.000008;0.000005;0.000006;107;129090
canada-ecoin;0.001305;0.001435;0.001296;0.001379;435;127131
posw-coin;0.003038;0.003938;0.002686;0.003169;4253;121520
capricoin;0.126579;0.132658;0.112797;0.123455;3540;117130
coin2-1;0.001160;0.001289;0.001151;0.001195;1187;115997
hitcoin;0.000011;0.000011;0.000010;0.000010;32;115985
fantomcoin;0.021095;0.021095;0.018782;0.018862;9;114063
ixcoin;0.005373;0.005600;0.005047;0.005239;317;112819
hempcoin;0.000527;0.000527;0.000430;0.000430;39;111711
bitusd;0.996515;1.01;0.982303;0.991265;1730;107679
eccoin;0.000005;0.000010;0.000002;0.000003;216;104614
bean-cash;0.000057;0.000064;0.000049;0.000052;25;101613
kobocoin;0.004108;0.004511;0.004092;0.004508;4;101467
bata;0.020670;0.022139;0.019825;0.021041;4573;101459
flycoin;0.462393;0.650965;0.437623;0.650109;1318;97475
terracoin;0.005188;0.010480;0.004858;0.005024;3556;96930
swing;0.048761;0.062093;0.047794;0.059201;135;96600
coin;0.000949;0.000951;0.000929;0.000933;3;96541
trustplus;0.003006;0.003012;0.002870;0.002882;526;96455
