bitcoin;5643.53;5837.70;5591.64;5831.79;1669030000;93803000000
ethereum;338.85;347.98;334.70;339.63;516562000;32222400000
ripple;0.261150;0.267721;0.257320;0.257320;211160000;10062500000
bitcoin-cash;321.54;327.42;317.35;321.96;164137000;5369720000
litecoin;59.41;66.19;58.60;63.95;313106000;3169870000
dash;310.23;319.02;306.94;316.69;43951700;2363830000
nem;0.211723;0.213414;0.204445;0.210581;3189400;1905510000
neo;29.32;29.45;27.65;27.80;33551100;1465980000
monero;95.06;103.13;93.73;100.23;38886100;1446050000
bitconnect;196.68;201.51;193.34;199.74;12375600;1409300000
iota;0.441808;0.482837;0.431503;0.457837;11493700;1228020000
ethereum-classic;12.20;12.54;12.06;12.26;38425100;1176620000
cardano;0.033876;0.038268;0.029255;0.032465;27853200;878314000
omisego;8.31;8.38;7.99;8.03;20284600;816802000
qtum;11.26;11.45;10.62;10.63;17709400;664129000
zcash;240.05;242.13;238.07;240.89;21199600;574275000
lisk;4.88;4.94;4.62;4.79;9047430;553614000
tether;1.00;1.00;0.995903;0.999709;139468000;437279000
waves;3.98;4.09;3.81;4.00;5190930;397686000
hshare;10.64;12.29;10.63;12.29;17945200;358673000
stratis;3.14;3.14;2.70;2.85;7843710;309165000
stellar;0.018017;0.019165;0.017522;0.017522;5671720;298861000
monacoin;4.76;5.80;3.40;4.15;40505000;259814000
bytecoin-bcn;0.001413;0.001461;0.001389;0.001451;842996;258975000
ark;2.64;3.15;2.59;2.85;2979080;258565000
steem;1.03;1.18;1.01;1.06;1055690;252178000
eos;0.584829;0.618572;0.578119;0.582836;6436220;235451000
ardor;0.226503;0.279791;0.223733;0.256811;4597940;226277000
gas;24.32;25.25;22.01;22.95;633763;208542000
tenx;1.96;2.00;1.84;1.90;1953950;205649000
augur;18.39;18.95;18.26;18.95;653761;202279000
pivx;3.66;4.00;3.59;3.98;662710;199412000
komodo;1.81;1.83;1.72;1.72;449532;182377000
salt;3.27;3.44;2.88;2.95;1515720;178682000
maidsafecoin;0.392695;0.405869;0.381644;0.390499;1545690;177715000
golem-network-tokens;0.210660;0.218000;0.208092;0.208379;1353740;175487000
basic-attention-token;0.174831;0.183101;0.169372;0.175499;1426580;174831000
decred;27.60;29.45;27.26;28.15;530962;164193000
veritaseum;78.62;89.09;75.74;84.14;296547;158494000
kyber-network;1.13;1.26;1.12;1.19;1665910;156511000
chainlink;0.434848;0.459368;0.389206;0.391860;4219350;152197000
metal;7.73;8.01;7.13;7.13;1142450;149189000
factom;16.95;16.99;15.87;16.46;1554970;148268000
digixdao;73.83;75.80;70.32;71.42;144168;147653000
iconomi;1.47;1.62;1.47;1.57;752774;147048000
binance-coin;1.47;1.54;1.41;1.54;3355060;146932000
walton;5.70;6.47;5.46;5.89;12183000;141815000
bitshares;0.053837;0.054447;0.050075;0.051105;3126770;140000000
tron;0.002114;0.002498;0.002087;0.002394;121404;138239000
populous;3.12;3.20;2.99;3.11;265240;128523000
siacoin;0.004267;0.004317;0.004053;0.004138;1374980;128338000
dogecoin;0.001047;0.001115;0.001026;0.001110;2216010;116708000
gamecredits;1.80;1.82;1.66;1.66;661199;115670000
civic;0.334382;0.361278;0.321158;0.325214;1250580;113757000
blocknet;23.36;24.47;22.27;23.25;90428;113035000
bitcoindark;85.87;87.66;82.23;85.81;66400;110670000
gnosis-gno;98.49;99.98;90.74;94.67;746970;108793000
mcap;2.73;2.76;2.24;2.37;604596;104713000
lykke;0.382720;0.406087;0.382353;0.397341;583597;102960000
byteball;174.41;191.52;169.34;186.77;104766;101839000
0x;0.199530;0.199530;0.189894;0.196873;1475560;99764800
bancor;2.42;2.47;2.38;2.39;681128;98849300
funfair;0.024214;0.025126;0.023148;0.023597;573475;96855500
digibyte;0.010012;0.010057;0.009283;0.009346;2515200;87528100
singulardtv;0.144910;0.187439;0.142022;0.149509;1487960;86945700
status;0.024932;0.027287;0.024622;0.026617;1030100;86525100
syscoin;0.155339;0.164085;0.150789;0.162415;497202;82042900
bytom;0.082431;0.107226;0.080444;0.097063;177569;81359200
nexus;1.53;1.64;1.50;1.56;172119;81346200
pura;0.469415;0.547668;0.433002;0.439992;248199;80491700
verge;0.005252;0.005622;0.004769;0.005141;1693140;74096700
bitdeal;0.470734;0.493348;0.465806;0.484722;211489;73533300
aeternity;0.313522;0.337443;0.304069;0.310579;425327;73057000
monaco;7.32;8.00;7.19;7.45;1825130;71814300
gxshares;1.70;1.79;1.65;1.69;1630090;69065700
metaverse;3.00;3.80;2.80;3.67;12378700;67718300
rubycoin;2.61;2.67;1.31;1.34;8811320;64970100
aragon;1.96;1.96;1.66;1.70;645581;64500600
kin;0.000084;0.000087;0.000062;0.000070;110032;63687400
nxt;0.063221;0.074125;0.062242;0.068486;4661430;63157700
centra;0.885697;1.27;0.869128;0.909428;2556750;60227400
vechain;0.201374;0.245521;0.198380;0.235085;398967;56124900
loopring;0.182639;0.201460;0.176612;0.176612;738487;52265900
adx-net;0.882489;0.907105;0.847015;0.881632;2525400;49662800
vertcoin;1.22;1.40;1.12;1.34;1673440;49319900
iocoin;3.00;3.16;2.90;3.15;49592;49119600
particl;6.25;6.67;5.76;5.90;96582;48342700
dentacoin;0.000155;0.000158;0.000115;0.000136;20889;47110200
taas;5.50;5.62;5.34;5.36;178742;44841500
ubiq;1.16;1.24;1.12;1.16;208033;44290200
wings;0.486958;0.491489;0.459340;0.479869;281185;43684200
sonm;0.121403;0.121776;0.107315;0.108183;641667;43656400
melon;72.68;74.47;72.09;73.49;236095;43561500
edgeless;0.517797;0.556237;0.498522;0.506518;523731;42483300
storj;0.422599;0.428482;0.384462;0.387271;260957;41985300
decentraland;0.018361;0.028700;0.018361;0.019943;17462400;41747700
rise;0.365735;0.365735;0.263810;0.303235;1063780;41378900
nav-coin;0.665987;0.707977;0.630202;0.664604;282508;41216700
ethos;0.566730;0.620706;0.566730;0.597411;229994;40599400
rlc;0.513063;0.527498;0.500534;0.506311;114888;40568300
mobilego;0.379444;0.395082;0.375008;0.389839;166087;37196500
atbcoin;0.961578;1.12;0.905148;1.08;744887;36833500
gulden;0.098888;0.099831;0.096648;0.097805;112967;35043600
credo;0.062888;0.066835;0.043845;0.055022;7126;34581700
faircoin;0.636377;0.656982;0.551354;0.581195;86910;33851300
sprouts;0.000044;0.000044;0.000016;0.000031;298;33305900
cindicator;0.022692;0.035268;0.019833;0.021298;237228;32812000
reddcoin;0.001131;0.001153;0.001012;0.001052;521398;32390500
kickico;0.099289;0.186564;0.087715;0.186481;169065;31885300
zcoin;9.93;10.30;9.41;9.77;489383;31835200
peercoin;1.30;1.35;1.30;1.32;498721;31737900
cloakcoin;6.01;6.50;5.91;6.12;210092;30764300
elastic;0.339397;0.355180;0.307898;0.320193;321808;29519400
cofound-it;0.089569;0.093189;0.084973;0.087181;210302;29109900
nolimitcoin;0.141556;0.217681;0.141438;0.178649;126704;28866800
tokencard;1.20;1.23;1.16;1.18;153479;28473300
moeda-loyalty-points;1.42;1.91;1.36;1.74;654085;27912400
quantum-resistant-ledger;0.530008;0.631705;0.521091;0.579316;343468;27560400
diamond;10.93;10.93;9.73;10.16;43486;26940600
aeon;1.79;2.53;1.63;2.12;1293570;26294300
trust;0.273209;0.301486;0.265765;0.276919;272728;25175500
rialto;0.294181;0.608995;0.199659;0.203013;69050;25005400
asch;0.332497;0.340358;0.292761;0.315462;25451;24937300
blackmoon-crypto;0.823048;0.838804;0.797639;0.813759;528849;24732000
neblio;1.97;2.56;1.95;2.50;208909;24593200
counterparty;9.32;12.62;8.87;9.24;426900;24394300
monetha;0.111634;0.113819;0.102850;0.102850;300929;24204400
viacoin;1.04;1.11;0.965063;1.02;394472;23685900
supernet-unity;28.69;33.48;28.22;30.95;28;23412500
everex;1.41;1.58;1.39;1.46;706458;23303400
tierion;0.055026;0.061238;0.052854;0.056480;288636;23249100
firstblood;0.268825;0.289029;0.240693;0.264990;415409;23000200
the-champcoin;0.136019;0.141236;0.134521;0.139595;138577;22433000
bitbay;0.022236;0.031348;0.019986;0.026285;141454;22409100
substratum;0.098300;0.122775;0.094036;0.112067;514047;22224900
emercoin;0.534505;0.534505;0.480817;0.508957;76721;21830700
decent;0.425050;0.442030;0.395099;0.424473;66098;21807600
sibcoin;1.39;1.44;1.35;1.37;58677;21751900
ion;1.26;1.40;1.24;1.30;19342;21328500
patientory;0.304124;0.319365;0.280071;0.289030;555227;21288700
coindash;0.038108;0.041461;0.035337;0.038944;237152;21150600
xaurum;0.161234;0.173850;0.154224;0.154563;96669;20494400
paypie;0.245572;0.278583;0.236922;0.244437;105999;20259700
xplay;0.020220;0.020813;0.020039;0.020263;3429;20219700
einsteinium;0.091752;0.105459;0.089417;0.095152;2607530;19702900
district0x;0.032832;0.069309;0.032755;0.069309;921853;19699100
crown;1.26;1.37;1.19;1.31;114194;19611600
adtoken;0.032612;0.034928;0.030679;0.031235;87701;19567400
etheroll;2.75;2.91;2.43;2.50;53875;19237100
leocoin;0.205758;0.223807;0.204442;0.214039;14212;18850800
target-coin;0.019598;0.042889;0.019101;0.025699;3657;18665500
skycoin;3.11;3.70;3.03;3.28;5308;18452100
peerplays-ppy;4.84;4.91;3.50;4.50;4270;18451800
smartcash;0.027709;0.032187;0.027071;0.032142;19657;18392600
mothership;0.125929;0.130816;0.097523;0.105281;191453;17630000
namecoin;1.19;1.22;1.17;1.21;92172;17481600
stox;0.587499;0.612770;0.567052;0.588173;469529;17390000
clams;6.40;6.53;4.57;4.67;5898110;17029300
library-credit;0.162546;0.184545;0.155287;0.162185;373392;16968900
santiment;0.298228;0.307110;0.293912;0.304035;277001;16691200
omni;29.19;29.19;22.82;23.78;646133;16342300
aventus;2.69;3.80;2.69;3.47;5559670;16159400
e-coin;3.74;3.98;3.32;3.55;53085;15800900
pillar;0.069138;0.077964;0.059975;0.073995;45128;15720800
viberate;0.130774;0.143544;0.126107;0.142048;18422;15692800
pepe-cash;0.022173;0.035187;0.019753;0.028256;273408;15562900
monetaryunit;0.117412;0.152235;0.117412;0.131620;175620;14799100
numeraire;11.82;12.32;10.41;11.37;228223;14754900
okcash;0.199481;0.199481;0.177112;0.183403;605760;14568000
triggers;0.451889;0.464329;0.391731;0.420538;245990;14508100
gridcoin;0.036884;0.041579;0.033421;0.035726;301396;14396200
chronobank;20.27;21.28;20.06;21.00;582796;14391400
potcoin;0.065937;0.069366;0.063766;0.068477;90875;14390800
incent;0.305393;0.326314;0.165816;0.177361;2622960;14053200
expanse;1.77;1.81;1.72;1.77;86555;13978500
korecoin;6.88;7.26;6.03;6.19;454430;13909000
poet;0.006476;0.008208;0.005614;0.007483;102872;13834000
polybius;3.63;4.03;3.61;3.88;23377;13813400
agrello-delta;0.159621;0.218643;0.134919;0.156859;40765;13724000
quantum;0.170286;0.175108;0.165864;0.165864;16244;13541500
unobtanium;67.40;70.06;54.09;58.83;80185;13334200
blackcoin;0.173642;0.216320;0.170280;0.181618;532718;13271000
humaniq;0.080575;0.095847;0.080089;0.088575;245100;13122400
voisecom;0.020256;0.029036;0.019353;0.025035;146814;13024600
salus;12.85;20.23;12.33;17.37;110947;12906800
bcap;1.28;1.35;0.167863;0.979370;57975;12772100
toacoin;0.007444;0.007682;0.007080;0.007643;31611;12771700
lunyr;5.50;5.72;5.36;5.46;200018;12629000
energycoin;0.102922;0.106880;0.095094;0.102242;20301;12484400
golos;0.099929;0.102572;0.092522;0.101100;31038;12443000
radium;3.62;3.90;3.56;3.73;184784;12200500
agoras-tokens;0.286856;0.322787;0.273236;0.289412;47320;12048000
mysterium;0.611682;0.626634;0.602314;0.614430;147565;11884400
primas;0.231832;0.250823;0.213025;0.213289;2655;11869800
rivetz;0.451673;0.577247;0.222226;0.473433;15075;11853900
swarm-city;1.52;1.62;1.51;1.59;12544;11659900
prizm;1.22;1.22;1.02;1.03;223;11656200
bitdice;0.163799;0.171415;0.138676;0.155939;39524;11465900
raiblocks;0.092202;0.101266;0.087195;0.098489;127696;11461600
nexium;0.171795;0.226693;0.168040;0.201000;471912;11428100
burst;0.006308;0.006570;0.006071;0.006258;83839;11356700
casinocoin;0.289832;0.295887;0.239539;0.243647;8095;11187900
shift;0.967911;1.13;0.947801;1.04;69110;10926800
gambit;9.05;9.90;8.85;9.89;18389;10819000
investfeed;0.056337;0.057660;0.051569;0.054393;45215;10781800
synereo;0.130940;0.156784;0.125131;0.148400;211656;10770700
oax;0.427284;0.469181;0.406220;0.439432;142432;10686100
guppy;0.141521;0.144080;0.129560;0.130281;296822;10614100
airtoken;0.009830;0.015987;0.008900;0.010837;101140;10321700
dimecoin;0.000019;0.000024;0.000013;0.000013;2977;10281000
databits;0.444923;0.456346;0.429034;0.449225;11262;10121000
vericoin;0.331156;0.362899;0.318361;0.318689;163930;10066800
soarcoin;0.013178;0.015108;0.012124;0.012441;39;10055600
lomocoin;0.045771;0.050548;0.044562;0.046723;157781;9952550
digitalnote;0.001432;0.001765;0.001376;0.001707;3001000;9860000
florincoin;0.070715;0.078763;0.070106;0.072935;209864;9802000
mooncoin;0.000043;0.000050;0.000039;0.000048;11163;9545270
jinn;159.03;185.99;156.44;171.96;688;9335760
e-dinar-coin;0.010438;0.010955;0.009079;0.010196;679602;9250570
nvo;0.573565;0.687888;0.557520;0.564391;1849;8603470
bitsend;0.492771;0.564368;0.484876;0.546361;67024;8274390
