bitcoin;13995.90;14593.00;13448.90;14026.60;10664700000;234590000000
ethereum;698.87;782.52;698.87;765.83;2491760000;67475100000
bitcoin-cash;2929.35;3099.62;2755.60;2954.69;1355440000;49430800000
ripple;1.05;1.13;1.00;1.12;686014000;40506000000
litecoin;277.49;286.79;269.57;273.39;804377000;15111400000
cardano;0.392330;0.439700;0.362807;0.416363;122194000;10172000000
iota;3.49;3.81;3.29;3.50;172138000;9704640000
nem;1.04;1.14;0.945585;1.01;122425000;9378680000
dash;1190.53;1235.22;1162.45;1175.89;195124000;9254180000
monero;339.69;365.87;323.20;360.78;119632000;5271820000
bitcoin-gold;307.49;312.00;295.27;309.33;104619000;5142770000
eos;8.20;9.81;7.92;9.77;337893000;4597290000
stellar;0.226538;0.234519;0.212722;0.228511;71737300;4045700000
qtum;54.00;59.79;51.23;58.09;976115000;3982900000
neo;60.27;68.37;58.39;66.32;170538000;3917400000
verge;0.258386;0.258386;0.133723;0.162262;457610000;3737570000
ethereum-classic;30.91;32.44;30.69;32.35;258235000;3047860000
tron;0.036706;0.041792;0.033296;0.035177;189610000;2413370000
lisk;20.29;24.09;19.13;23.86;106194000;2359540000
nxt;1.81;1.88;1.63;1.72;174949000;1804210000
ardor;1.71;1.72;1.55;1.71;24751800;1710110000
zcash;536.13;575.16;511.03;558.84;139365000;1558920000
omisego;14.54;15.69;14.12;15.64;91485300;1483620000
bitconnect;244.16;244.16;216.11;220.01;18920000;1468910000
bitshares;0.562514;0.669663;0.538656;0.617005;82457300;1465890000
stratis;14.39;16.54;13.00;15.30;79274800;1420150000
waves;13.93;14.46;13.13;14.28;65545300;1393480000
populous;36.97;41.15;34.32;40.32;2216610;1368060000
tether;1.03;1.03;1.01;1.01;1708380000;1250340000
hshare;28.78;33.59;27.26;27.80;155787000;1220600000
bytecoin-bcn;0.006642;0.008138;0.006411;0.006727;25042600;1217250000
komodo;10.95;11.04;9.85;10.52;17862100;1136660000
siacoin;0.034765;0.038733;0.026515;0.028021;93218700;1091480000
dogecoin;0.008649;0.010729;0.008582;0.008931;178009000;972803000
steem;3.40;3.43;3.07;3.36;7338120;835606000
digibyte;0.085285;0.087569;0.063671;0.065075;93801500;818574000
augur;70.15;72.02;65.49;71.35;10936900;771626000
veritaseum;330.04;385.70;324.59;361.56;1348280;672171000
pivx;12.03;13.69;11.08;12.72;11777300;664330000
raiblocks;4.77;6.63;4.75;6.52;12561700;636207000
ark;6.39;7.69;6.11;7.16;23011600;625699000
