bitcoin;3629.92;3819.21;3594.58;3792.40;928114000;60190000000
ethereum;264.60;286.17;261.12;286.17;450934000;25077100000
bitcoin-cash;415.31;432.96;407.45;428.50;189127000;6895970000
ripple;0.173371;0.178672;0.171527;0.177882;32476700;6647700000
dash;346.76;358.44;342.39;350.79;55928100;2626220000
litecoin;48.16;49.79;46.69;49.27;142073000;2554900000
nem;0.209955;0.223213;0.208390;0.222205;1997070;1889590000
iota;0.507613;0.551145;0.494903;0.541796;8486720;1410930000
monero;88.03;92.12;86.96;91.85;26372900;1329730000
ethereum-classic;10.21;10.77;10.12;10.61;27727300;978077000
neo;18.58;20.59;18.30;20.18;17216800;929086000
omisego;8.66;9.36;8.43;9.03;28436100;851587000
bitconnect;109.38;113.91;108.24;113.17;5640310;739413000
lisk;5.73;6.11;5.70;5.98;7668300;645080000
qtum;7.70;8.21;7.48;8.11;40760800;454162000
tether;1.00;1.01;0.997654;1.00;118296000;442840000
zcash;195.50;215.64;192.29;204.21;29531600;438281000
stratis;3.94;4.32;3.88;4.23;3462380;388161000
waves;3.76;3.99;3.71;3.97;4950050;375579000
ark;2.81;3.30;2.72;3.16;3176420;274618000
steem;1.01;1.10;0.990564;1.08;755874;244438000
tenx;2.01;2.24;1.95;2.08;5925450;210564000
maidsafecoin;0.458712;0.497287;0.452466;0.489933;950706;207591000
bytecoin-bcn;0.001132;0.001277;0.001111;0.001274;1756300;207420000
eos;0.570790;0.594251;0.560010;0.576697;4809880;206350000
golem-network-tokens;0.240810;0.258421;0.239304;0.257249;1062250;200602000
basic-attention-token;0.196012;0.213278;0.192172;0.211534;2074220;196012000
augur;16.98;18.09;16.72;18.00;401046;186760000
bitshares;0.069171;0.071124;0.069101;0.070597;12095400;179794000
decred;30.79;38.15;30.79;37.54;1658140;178795000
stellar;0.010755;0.011897;0.010650;0.011896;2032830;178394000
hshare;4.98;5.27;4.93;5.27;5412700;167187000
komodo;1.63;2.00;1.63;1.88;2614250;164217000
veritaseum;80.01;86.93;74.24;86.72;220339;160907000
metal;8.10;8.52;7.61;8.26;523498;156397000
pivx;2.80;3.09;2.79;2.98;377740;152248000
iconomi;1.37;1.49;1.36;1.49;480712;136574000
factom;15.60;17.07;15.43;17.07;457919;136404000
digixdao;63.90;67.82;63.18;67.70;114763;127807000
gas;15.13;16.97;14.86;16.49;1800130;127684000
byteball;207.43;226.07;207.43;223.53;163824;121117000
nexus;2.28;2.35;2.12;2.25;985438;119926000
ardor;0.118023;0.120189;0.114642;0.119414;679478;117905000
civic;0.339441;0.358860;0.332959;0.348813;932345;115444000
siacoin;0.003860;0.004813;0.003845;0.004736;3325030;114103000
digibyte;0.012629;0.013691;0.012453;0.013653;1480840;110402000
populous;2.59;2.86;2.55;2.84;249775;106972000
singulardtv;0.174915;0.184525;0.167018;0.179798;300383;104949000
gnosis-gno;92.15;97.69;89.45;95.41;286868;101785000
bitcoindark;78.75;87.64;76.85;84.62;128058;101503000
gamecredits;1.55;1.77;1.49;1.74;895482;99307700
0x;0.182643;0.190476;0.180347;0.187938;931322;91321400
gxshares;2.20;2.65;2.17;2.58;50845;89076800
lykke;0.323497;0.334259;0.323245;0.334259;25748;86741000
dogecoin;0.000771;0.000974;0.000760;0.000954;7670640;85765900
blocknet;20.20;21.39;19.91;20.84;78935;85344800
bancor;1.96;2.16;1.94;2.15;874673;80099300
aeternity;0.336032;0.357370;0.330807;0.339844;272675;78302400
funfair;0.019965;0.021089;0.018771;0.020407;324835;76655100
syscoin;0.145070;0.148409;0.122903;0.144645;2505360;76551200
status;0.021333;0.022855;0.021094;0.022487;869073;74034500
monaco;7.36;8.26;7.26;7.99;2867030;72234400
binance-coin;0.717196;0.777400;0.707845;0.770965;2276080;71719600
verge;0.005339;0.005600;0.005236;0.005568;849756;71592300
bytom;0.069552;0.076724;0.065438;0.073366;144667;68647500
dentacoin;0.000226;0.000361;0.000226;0.000313;89905;68466800
edgeless;0.831559;0.968610;0.806854;0.951312;3420950;68226300
ethos;0.834558;0.880452;0.799415;0.816614;439769;59492200
nxt;0.058613;0.063440;0.057739;0.061825;2220900;58554900
ubiq;1.43;1.52;1.39;1.48;335953;54346200
iocoin;3.30;3.71;3.28;3.49;222085;54084500
aragon;1.63;1.88;1.61;1.88;385085;53624100
particl;6.88;7.58;6.84;7.58;42375;53033100
chainlink;0.149562;0.157440;0.126297;0.131129;1186670;52346600
nav-coin;0.832341;0.855277;0.796742;0.841208;539734;51441500
wings;0.539886;0.580452;0.535953;0.571971;224036;48432300
rise;0.426994;0.522310;0.425017;0.496841;1800760;48309700
mobilego;0.448961;0.465749;0.440764;0.452470;224785;44011200
vertcoin;1.09;1.11;0.996794;1.07;1188070;43107600
storj;0.437061;0.466478;0.426174;0.452219;407983;42981800
bitdeal;0.339154;0.557174;0.339154;0.555952;684069;40656600
triggers;1.26;1.38;1.07;1.17;7029070;40538200
tierion;0.095918;0.103014;0.094066;0.095471;969271;40526700
cofound-it;0.122993;0.138718;0.122360;0.131937;256101;39972800
rlc;0.487968;0.522498;0.478542;0.521667;116831;38584000
pillar;0.068704;0.076838;0.061471;0.073139;27388;38474200
faircoin;0.720119;0.753108;0.686574;0.725827;19531;38305900
metaverse;1.68;1.76;1.57;1.62;848326;38040900
gulden;0.106786;0.115411;0.105768;0.113076;37606;37711700
walton;1.48;1.79;1.48;1.77;2115510;36890500
zcoin;11.54;11.83;10.63;11.57;3063720;35215000
melon;57.51;60.41;57.02;60.28;185953;34468900
nolimitcoin;0.166889;0.181323;0.144882;0.176457;92631;33990800
cloakcoin;6.54;7.50;6.53;7.05;589168;33355200
