bitcoin;2498.56;2595.00;2480.47;2564.06;964112000;41037200000
ethereum;288.41;291.10;281.18;282.90;851408000;26815900000
ripple;0.258977;0.262354;0.255666;0.259959;60367800;9916580000
litecoin;41.48;48.40;40.97;46.43;729938000;2149160000
ethereum-classic;17.91;18.32;17.53;17.85;80328000;1669210000
nem;0.159409;0.179955;0.157027;0.176653;5657780;1434680000
dash;173.37;182.58;171.91;180.79;40038200;1282650000
iota;0.379055;0.384955;0.356024;0.376139;3873180;1053600000
monero;42.51;44.14;41.82;43.63;13141000;625802000
stratis;5.82;6.05;5.63;5.95;5280130;573245000
bitshares;0.212627;0.260064;0.206837;0.248136;128439000;552090000
zcash;295.40;295.80;283.18;291.56;28546700;458593000
neo;8.06;8.48;7.52;8.22;28820400;402786000
bytecoin-bcn;0.002174;0.002249;0.002079;0.002161;1042420;397960000
golem-network-tokens;0.471110;0.485475;0.443458;0.465082;5233610;392450000
steem;1.64;1.67;1.58;1.64;1531800;386172000
waves;3.61;3.87;3.48;3.81;2625710;361116000
siacoin;0.013128;0.014814;0.012366;0.013694;20454200;360060000
gnosis-gno;322.09;358.01;317.08;331.60;7327040;355777000
bitconnect;51.81;54.06;51.35;53.36;3417230;353379000
funfair;0.090013;0.090013;0.003316;0.024629;96913;345602000
iconomi;3.56;3.56;3.14;3.43;1790740;309694000
augur;26.16;29.29;25.68;28.77;3095940;287711000
lisk;2.56;2.59;2.41;2.47;4287060;279704000
dogecoin;0.002467;0.002601;0.002395;0.002533;7488410;271502000
stellar;0.025696;0.026887;0.024591;0.026266;7572990;266527000
tether;1.01;1.02;0.992834;1.00;87514200;223017000
byteball;866.47;897.95;794.95;854.66;823018;221376000
factom;23.76;24.31;22.37;23.64;2003880;207961000
maidsafecoin;0.446102;0.478485;0.439342;0.472141;1600030;201885000
ardor;0.194769;0.199284;0.179683;0.192928;3045130;194574000
gamecredits;3.05;3.69;2.93;3.32;3254140;193241000
veritaseum;88.89;217.48;76.36;85.31;1475570;174869000
komodo;1.60;1.66;1.51;1.66;327429;161413000
decred;29.73;32.63;28.73;31.86;1183960;155746000
digibyte;0.017657;0.020350;0.017657;0.019241;16261000;154237000
digixdao;76.39;81.31;75.36;80.43;375775;152785000
status;0.042716;0.067854;0.042716;0.056668;28853300;148245000
nxt;0.139744;0.144021;0.130554;0.140057;5727340;139605000
pivx;2.38;2.60;2.31;2.42;1132170;128004000
basic-attention-token;0.123965;0.133920;0.122968;0.128747;2218720;123965000
bancor;2.91;2.95;2.76;2.89;3030160;116810000
firstblood;1.34;1.47;1.24;1.35;15810900;115031000
singulardtv;0.175166;0.201405;0.163907;0.182072;559439;105099000
mcap;4.73;4.91;4.70;4.83;293238;97732500
mobilego;1.39;1.73;1.35;1.63;652301;97264300
syscoin;0.171720;0.171720;0.152996;0.162729;1523810;90299900
bitcoindark;66.59;76.73;63.73;71.34;1950640;85821900
aragon;2.41;2.46;2.22;2.37;471371;80912300
lykke;0.368070;0.371462;0.362343;0.363929;507365;59714900
ubiq;1.57;1.60;1.41;1.58;567696;58481500
peercoin;2.34;2.61;2.30;2.48;1976620;56624500
emercoin;1.34;1.50;1.22;1.47;1190870;54039400
numeraire;43.17;46.92;41.41;41.69;1348590;52810600
leocoin;0.606484;0.611310;0.586189;0.592808;234772;52287500
ark;0.530196;0.541457;0.499439;0.514206;192313;50882600
nexus;0.920747;0.972438;0.880463;0.921802;82523;46626400
asch;0.611029;0.682624;0.591699;0.674979;1051740;45827200
reddcoin;0.001592;0.001720;0.001533;0.001652;647958;45464100
edgeless;0.548635;0.588932;0.543397;0.564443;676650;44846700
rlc;0.541975;0.580412;0.520860;0.574379;175109;42854400
library-credit;0.600979;0.606530;0.534839;0.586955;1912670;41181800
melon;68.17;72.09;66.64;71.86;357496;40863800
cloakcoin;7.85;7.93;5.86;7.04;1006920;39658700
verge;0.002938;0.003526;0.002868;0.003381;1932330;39390400
peerplays-ppy;10.73;12.31;8.59;9.38;19936;39358900
monacoin;0.755934;0.766478;0.689225;0.700851;179359;39260800
etheroll;5.60;9.17;1.25;7.58;394292;39202900
quantum-resistant-ledger;0.734573;0.775296;0.690528;0.775296;337787;38197800
namecoin;2.54;2.75;2.46;2.59;1721100;37405800
bitbay;0.036720;0.042923;0.033575;0.036101;282955;36998300
synereo;0.443700;0.448193;0.380082;0.416801;1917850;36497100
wings;0.390108;0.432407;0.376460;0.432407;404837;34995900
vslice;1.03;1.08;0.962013;1.04;142170;34294100
obits;2.13;2.13;1.74;1.93;179375;34003800
gulden;0.096070;0.100588;0.093717;0.094185;68736;33463900
counterparty;11.95;12.67;11.52;12.41;397680;31300300
elastic;0.398463;0.477800;0.373292;0.444805;1470050;30462600
xaurum;0.238311;0.259475;0.208972;0.251077;410464;30292100
blackcoin;0.391340;0.403689;0.366232;0.391798;2667450;29831000
viacoin;1.30;1.40;1.22;1.34;879615;29523400
zcoin;11.73;12.23;11.15;11.73;948891;28889200
agoras-tokens;0.685827;0.794748;0.604206;0.604206;582889;28804700
burst;0.015281;0.015992;0.014679;0.015793;731360;27480100
humaniq;0.167624;0.168209;0.157563;0.166164;275629;27299100
omni;48.42;59.16;45.54;50.66;1002180;27076400
vertcoin;0.684744;0.697610;0.639006;0.681436;1050570;25393000
mysterium;1.30;1.57;1.26;1.35;457399;25298700
tokencard;1.03;1.03;0.937090;0.993470;208288;24353000
earthcoin;0.002502;0.002602;0.002379;0.002489;1873630;23386300
storj;0.545695;0.821585;0.460633;0.813070;377442;23331400
blocknet;5.88;6.42;5.87;6.14;50492;23248500
cofound-it;0.185631;0.193352;0.173245;0.190307;549350;23203900
nav-coin;0.375135;0.377112;0.335579;0.363772;228331;23051100
quantum;0.273184;0.273184;0.257632;0.267598;130783;22525200
monaco;2.25;2.84;2.19;2.47;1549870;21728700
gridcoin;0.055503;0.060128;0.054562;0.059169;271873;21663500
potcoin;0.098265;0.100321;0.091111;0.099641;276095;21349400
trust;0.230485;0.243051;0.224487;0.239817;141348;21238600
luckchain;0.030236;0.030236;0.028034;0.028732;694660;21091900
supernet-unity;25.79;26.52;23.96;25.04;1377;21046700
e-dinar-coin;0.023417;0.024531;0.021440;0.022923;378950;20752800
quark;0.080505;0.084016;0.069975;0.070689;1328580;20134300
expanse;2.63;2.88;2.43;2.70;521345;19739000
dubaicoin-dbix;20.67;23.11;19.88;22.40;296738;19573500
taas;2.40;2.64;2.35;2.44;188492;19512800
crown;1.33;1.53;1.32;1.46;56025;18998100
skycoin;3.20;3.64;2.87;3.40;108966;18384200
patientory;0.261105;0.283914;0.232949;0.243526;2302490;18277300
mooncoin;0.000082;0.000089;0.000060;0.000073;27706;18113500
worldcoin;0.156368;0.165032;0.145856;0.159653;1235760;17976200
neoscoin;5.28;5.44;5.06;5.36;465270;17894400
bcap;1.76;1.90;1.68;1.88;117619;17583500
shift;1.61;1.72;1.38;1.55;233063;17543000
iocoin;1.06;1.16;1.02;1.04;35925;17366100
swarm-city;2.35;2.45;2.26;2.40;43714;17296300
radium;4.98;5.36;4.87;5.12;301602;16341900
guppy;0.212695;0.243160;0.204040;0.226165;492605;15952100
unity-ingot;0.078850;0.083397;0.076672;0.081368;435164;15927700
nexium;0.237223;0.269821;0.225814;0.262842;378370;15780500
energycoin;0.129080;0.231156;0.128109;0.156350;1185870;15621700
salus;15.50;60.18;14.87;30.20;2776980;15560700
novacoin;8.78;9.95;8.62;9.29;982590;15506700
digitalnote;0.002222;0.002687;0.002092;0.002591;728267;15297500
monetaryunit;0.119984;0.132561;0.110468;0.116342;146019;15022000
databits;0.654833;0.737476;0.648366;0.709584;41338;14896000
chronobank;20.90;21.30;20.07;20.50;544953;14843800
vericoin;0.483410;0.483410;0.430312;0.449926;442500;14638800
faircoin;0.269236;0.297046;0.262053;0.279654;67265;14316300
feathercoin;0.082865;0.084702;0.078046;0.082293;1176530;13853800
sibcoin;0.926524;0.984767;0.871760;0.947083;70305;13841700
heat-ledger;0.502155;0.514485;0.460961;0.508889;8937;13585600
e-coin;4.37;4.60;3.96;4.09;65174;13433100
voxels;0.063547;0.078335;0.063337;0.072800;123380;13344800
dnotes;0.106558;0.111224;0.100085;0.106802;133640;13299100
cryptonite;0.037787;0.039838;0.034158;0.035039;3014170;12730000
lomocoin;0.060098;0.064930;0.057227;0.062317;681019;12646300
primecoin;0.626797;0.719587;0.596502;0.623027;1723880;12367900
clams;4.72;5.11;4.62;4.91;422264;11821300
bitcny;0.143776;0.146446;0.132510;0.140110;1728710;11561300
xtrabytes;0.017687;0.022764;0.015934;0.022054;67016;11496400
golos;0.091802;0.099638;0.090180;0.099214;13047;11399800
einsteinium;0.053543;0.055736;0.043072;0.047053;78981;11366500
bitcrystals;0.479154;0.535885;0.464918;0.505946;123030;11154000
rubycoin;0.441276;0.458507;0.437697;0.446378;15943;10812100
sphere;3.49;3.94;3.20;3.39;207073;10744900
foldingcoin;0.021125;0.025879;0.020623;0.024746;613981;10726000
pluton;12.53;12.93;12.33;12.80;88899;10647400
bitcoin-plus;107.34;173.15;107.07;159.31;4676980;10521000
ion;0.723966;0.867802;0.662959;0.748685;95411;10494200
pepe-cash;0.014722;0.017314;0.014658;0.015976;6426;10332900
megacoin;0.307765;0.308354;0.282592;0.286114;858048;10121300
espers;0.000497;0.000530;0.000430;0.000530;46862;10053400
spreadcoin;1.20;1.43;1.12;1.36;78305;9958380
florincoin;0.071689;0.082688;0.070245;0.079303;335383;9690900
eccoin;0.000423;0.000434;0.000354;0.000407;20752;9575850
jinn;162.75;168.85;151.23;166.77;3335;9554050
zrcoin;1.84;2.63;1.40;1.63;17483;9174000
waves-community-token;1.78;2.32;1.73;1.97;33134;8914480
groestlcoin;0.127748;0.174436;0.127293;0.151504;267486;8667980
gambit;7.24;9.20;7.23;8.05;74972;8593790
belacoin;0.239011;0.256385;0.236737;0.244063;306447;8592160
pascal-coin;0.774506;0.811193;0.740881;0.784038;115925;8565880
creditbit;0.697905;0.721963;0.664449;0.696462;374065;8287540
unobtanium;40.81;42.15;39.25;40.29;29954;8070330
aeon;0.530658;0.619000;0.462033;0.565837;358499;7643760
okcash;0.102007;0.125335;0.093682;0.119682;109794;7341930
musicoin;0.031912;0.032763;0.028496;0.031113;125512;6953560
maxcoin;0.125300;0.125970;0.114397;0.114545;216792;6821650
solarcoin;0.189734;0.238089;0.189708;0.202901;62277;6692260
zetacoin;0.039817;0.040449;0.036144;0.038784;493790;6622160
lunyr;2.88;2.99;2.77;2.92;160887;6606640
circuits-of-value;0.006249;0.006965;0.006191;0.006559;47607;6248600
pinkcoin;0.018112;0.019462;0.017638;0.018914;152509;6222940
