bitcoin;1007.65;1033.37;1007.65;1027.44;122277000;16289100000
ethereum;12.92;12.92;12.54;12.90;38002600;1148860000
ripple;0.006138;0.006244;0.005988;0.006027;1355840;227363000
monero;13.62;13.62;12.91;13.10;3256190;189926000
litecoin;3.80;3.82;3.78;3.79;3991580;189087000
dash;19.64;19.81;19.14;19.52;2859140;139499000
ethereum-classic;1.26;1.27;1.23;1.24;1067180;112162000
maidsafecoin;0.193096;0.211218;0.191887;0.205932;999090;87386100
nem;0.007081;0.007199;0.006974;0.007039;219826;63727000
augur;4.85;5.13;4.84;4.95;219938;53349100
iconomi;0.378631;0.388439;0.353779;0.362708;235630;32940900
steem;0.133755;0.140635;0.130364;0.137068;108605;31310900
factom;3.38;3.47;3.22;3.23;763338;29602700
tether;1.00;1.00;1.00;1.00;1565660;24995700
waves;0.244863;0.253635;0.240507;0.247579;60036;24486300
dogecoin;0.000209;0.000212;0.000202;0.000207;135279;22635500
zcash;33.56;34.22;32.52;32.56;679495;22549000
digixdao;10.59;10.59;9.77;10.21;31203;21178800
golem-network-tokens;0.023365;0.024681;0.020687;0.021586;67948;19159300
ardor;0.017416;0.018212;0.015997;0.016174;102208;17398800
stellar;0.002205;0.002236;0.002131;0.002139;112630;15410300
gamecredits;0.241573;0.245305;0.211420;0.220520;401656;14662800
lisk;0.141806;0.146450;0.140598;0.144879;99588;14634700
bitcrystals;0.300053;0.304428;0.199285;0.232679;100215;12418200
komodo;0.118938;0.125242;0.115519;0.119300;53164;11965100
shadowcash;1.61;1.66;1.60;1.62;17636;10669800
bitshares;0.004049;0.004136;0.004043;0.004064;58702;10455800
counterparty;3.75;4.03;3.62;3.98;163383;9829490
decred;2.42;2.47;2.11;2.20;118378;9256170
bytecoin-bcn;0.000051;0.000055;0.000048;0.000055;9028;9253020
singulardtv;0.014712;0.015392;0.013842;0.014590;5399;8827020
byteball;73.56;76.47;70.31;75.92;22097;8651200
siacoin;0.000363;0.000381;0.000356;0.000360;42895;8454600
stratis;0.086028;0.088020;0.080301;0.082273;93627;8454090
bitcoindark;6.29;6.91;6.21;6.84;1932;8107240
nxt;0.008022;0.008100;0.007451;0.007511;95757;8013580
xaurum;0.087782;0.089794;0.087282;0.089229;22473;7829460
emercoin;0.196390;0.200299;0.192106;0.194656;15585;7755900
gulden;0.022365;0.023419;0.021420;0.022091;25062;7612340
peercoin;0.285944;0.300978;0.283293;0.293021;12250;6826550
firstblood;0.073189;0.075653;0.071681;0.075537;7470;6261920
syscoin;0.011008;0.011504;0.010881;0.011034;37365;5754870
neo;0.112739;0.126088;0.112574;0.126088;10795;5636950
iocoin;0.344406;0.374371;0.344188;0.350548;4523;5618280
e-dinar-coin;0.386863;0.451971;0.383746;0.450822;1304680;5269710
golos;0.047939;0.049423;0.045632;0.046435;996;5130590
rubycoin;0.204842;0.210267;0.204842;0.208861;4583;4919400
agoras-tokens;0.112776;0.114164;0.083125;0.106874;215;4736590
