bitcoin;2230.12;2231.14;1990.41;1998.86;993608000;36681300000
ethereum;199.71;200.16;170.66;170.66;810452000;18630200000
ripple;0.190976;0.191167;0.167118;0.170589;131779000;7312750000
litecoin;42.81;42.81;37.78;38.92;327332000;2225560000
ethereum-classic;17.60;17.60;14.38;14.77;243159000;1646950000
dash;161.28;163.44;139.91;140.14;30810000;1197760000
nem;0.117492;0.117726;0.105906;0.111478;3213760;1057430000
monero;35.57;35.57;31.37;32.09;9718770;525794000
iota;0.175237;0.176099;0.147933;0.158688;3913220;487076000
bitconnect;55.45;55.55;44.57;44.57;2687210;383760000
eos;1.55;1.55;1.30;1.30;34208800;339219000
stratis;3.29;3.29;2.87;3.19;5250730;324366000
bitshares;0.121009;0.121009;0.102630;0.102630;43382000;314238000
zcash;178.22;178.22;156.18;160.07;14327300;310131000
tether;1.00;1.02;0.988486;1.00;125229000;290061000
neo;5.55;5.55;4.98;5.03;11294200;277400000
bytecoin-bcn;0.001492;0.001495;0.001272;0.001280;551826;273283000
steem;1.07;1.07;0.915086;0.953154;1166680;254305000
waves;2.43;2.43;1.98;2.04;2860750;242705000
qtum;4.54;4.55;3.86;3.88;6403170;231785000
veritaseum;116.49;174.60;93.52;107.21;526734;229258000
golem-network-tokens;0.258779;0.263501;0.213008;0.213008;3342610;215571000
augur;19.39;19.94;18.34;18.34;2624840;213341000
gnosis-gno;181.20;181.60;160.29;163.74;697468;200147000
siacoin;0.007008;0.007027;0.006181;0.006282;4785200;194503000
dogecoin;0.001675;0.001675;0.001477;0.001484;3788270;184626000
byteball;475.16;476.03;392.64;392.64;650062;173862000
iconomi;1.99;2.02;1.69;1.69;976378;173480000
stellar;0.016244;0.018272;0.015029;0.017618;20287200;173411000
lisk;1.56;1.57;1.40;1.40;2383600;171236000
factom;15.01;15.10;12.88;13.24;2364770;131361000
maidsafecoin;0.275386;0.284625;0.256387;0.269024;1378270;124627000
mcap;3.40;3.44;3.06;3.20;463058;121327000
decred;22.37;22.84;19.04;20.21;788266;119067000
digixdao;54.00;54.36;45.47;45.47;194616;108002000
gamecredits;1.49;1.50;1.30;1.30;1494970;94512700
digibyte;0.010748;0.010834;0.009581;0.009875;3288250;93965800
ardor;0.092236;0.092466;0.074152;0.076304;1993760;92143800
firstblood;1.05;1.05;0.867534;0.876371;29413000;89646800
status;0.025589;0.025589;0.023127;0.023673;2668550;88807400
pivx;1.64;1.67;1.44;1.49;354807;88187700
basic-attention-token;0.086559;0.086673;0.076320;0.078687;554900;86558900
komodo;0.840707;0.889383;0.716713;0.732951;216716;84865600
bancor;1.97;1.98;1.71;1.71;72605900;80424500
nxt;0.077847;0.078218;0.068186;0.070498;2830060;77768800
tenx;0.675350;0.675350;0.600400;0.600680;658322;70683000
populous;1.80;2.42;1.33;1.45;1832030;66477500
aragon;1.81;1.82;1.52;1.52;288078;60870400
singulardtv;0.099779;0.100949;0.088616;0.090036;153323;59867300
metal;2.60;3.09;2.36;2.39;1652160;54742200
funfair;0.012832;0.013056;0.010054;0.010398;292390;49268800
mobilego;0.695952;0.697338;0.583958;0.642152;226719;48716600
chaincoin;3.22;3.90;1.53;2.38;2913230;48437200
bitcoindark;37.16;37.63;32.02;32.95;61357;47894500
leocoin;0.503241;0.510795;0.481908;0.488488;346655;43701800
lykke;0.269064;0.269379;0.251764;0.253392;219691;43652400
decent;0.846616;0.875224;0.781647;0.818996;510476;43436600
peercoin;1.76;1.76;1.56;1.60;849626;42504300
ark;0.417240;0.422777;0.342444;0.354008;173544;40150200
syscoin;0.074636;0.075019;0.064348;0.067570;627156;39268100
emercoin;0.952112;0.975404;0.780096;0.930330;662408;38460900
edgeless;0.459664;0.463513;0.374727;0.378532;471496;37574000
nexus;0.657758;0.728604;0.609493;0.689152;70306;33506000
verge;0.002351;0.002359;0.002070;0.002110;544098;31520500
etheroll;4.36;4.49;3.51;3.51;117994;30517600
reddcoin;0.001065;0.001102;0.000953;0.000957;264416;30424400
asch;0.397092;0.397092;0.311707;0.311707;640157;29781900
ubiq;0.778269;0.803613;0.692380;0.712214;79705;29138000
numeraire;23.20;23.24;18.69;19.05;269653;28383800
namecoin;1.91;1.91;1.68;1.69;694727;28105200
peerplays-ppy;7.62;7.63;5.86;5.94;2209;28060700
melon;46.72;46.76;41.00;41.96;133703;28006200
soarcoin;0.043878;0.045238;0.038858;0.039803;32132;27822900
wings;0.298180;0.299575;0.246433;0.248943;168702;26749200
xaurum;0.206507;0.217888;0.193341;0.201469;171364;26249300
rlc;0.328896;0.334485;0.278610;0.278610;121645;26006100
gulden;0.073902;0.076392;0.068711;0.072199;95160;25794500
monacoin;0.461476;0.470461;0.371263;0.408595;130991;24220900
e-dinar-coin;0.024299;0.031555;0.020255;0.020781;401653;21534200
dubaicoin-dbix;21.19;21.19;5.21;13.12;528970;21217600
quantum-resistant-ledger;0.396993;0.397268;0.343963;0.343963;115609;20643600
cloakcoin;4.05;4.40;3.71;3.73;172943;20511000
storj;0.396033;0.398359;0.342046;0.350241;162487;19930800
daxxcoin;0.039377;0.056343;0.011803;0.030614;18488;18818200
counterparty;7.15;7.18;6.15;6.43;128010;18723800
blocknet;4.66;5.16;3.82;4.34;117906;18440900
omni;32.73;32.79;27.85;28.35;82509;18307800
skycoin;3.14;3.45;2.71;3.27;38762;18209900
adtoken;0.030277;0.030882;0.020713;0.023437;95193;18166200
humaniq;0.111284;0.113013;0.096006;0.097083;227013;18123500
library-credit;0.264324;0.269546;0.236002;0.236002;582740;18112700
quantum;0.218190;0.220428;0.204020;0.210249;36134;17880000
vslice;0.528918;0.546295;0.468386;0.468386;86582;17660800
bitbay;0.016639;0.017637;0.014665;0.015487;24105;16765100
zcoin;6.44;6.44;5.56;5.75;501894;16422500
potcoin;0.075406;0.075527;0.065365;0.068769;148902;16389100
crown;1.11;1.12;0.970047;0.970047;45304;15936900
obits;0.994056;1.00;0.970913;0.970913;61413;15869300
groestlcoin;0.227648;0.230058;0.178887;0.191192;173235;15466700
sibcoin;1.03;1.34;1.01;1.14;525736;15405400
viacoin;0.671563;0.671563;0.577866;0.600008;127917;15272400
blackcoin;0.199413;0.199413;0.173199;0.175573;430355;15205500
elastic;0.186237;0.189061;0.105158;0.138587;326862;14986600
burst;0.008154;0.008169;0.006805;0.007006;224693;14706800
iocoin;0.869489;0.871971;0.718611;0.729157;19747;14214900
swarm-city;1.88;1.98;1.65;1.65;27088;14186300
agoras-tokens;0.335008;0.345800;0.273638;0.300085;66206;14070300
unity-ingot;0.068888;0.069005;0.051462;0.054808;72468;13915300
synereo;0.167608;0.171558;0.150839;0.150839;340778;13786900
vertcoin;0.370975;0.373474;0.316714;0.332786;453459;13757200
golos;0.107908;0.112888;0.093238;0.093891;23663;13436600
tokencard;0.547644;0.590927;0.488658;0.540037;164263;12948500
faircoin;0.242470;0.284851;0.216661;0.230913;108201;12896600
salus;12.49;13.20;10.47;10.53;6594;12541300
mysterium;0.637782;0.638722;0.510617;0.510617;109659;12391500
mooncoin;0.000056;0.000066;0.000047;0.000062;8460;12352800
taas;1.51;1.51;1.37;1.41;96635;12315700
trust;0.132922;0.133582;0.111572;0.111922;104245;12248400
novacoin;6.73;6.90;5.72;5.96;365932;11939400
voxels;0.056393;0.060365;0.049163;0.049540;275725;11842600
cofound-it;0.094684;0.098283;0.079635;0.079635;184286;11835500
bcap;1.17;1.17;1.05;1.05;74406;11715100
digitalnote;0.001672;0.001699;0.001487;0.001487;378042;11506700
nav-coin;0.186009;0.192144;0.171818;0.180916;166860;11438400
databits;0.485429;0.567050;0.401976;0.457963;53474;11042400
gridcoin;0.027971;0.030408;0.026579;0.027209;98738;10917400
earthcoin;0.001165;0.001316;0.001048;0.001067;2553470;10891100
e-coin;3.36;3.74;2.78;2.78;119482;10889300
ion;0.731959;0.813564;0.583384;0.608035;54538;10830200
guppy;0.142779;0.144253;0.120427;0.120427;118266;10708500
monetaryunit;0.084681;0.174704;0.047502;0.079656;3060020;10614500
chronobank;14.83;15.32;12.82;12.82;441105;10528600
luckchain;0.014636;0.014636;0.011485;0.012250;251904;10230500
santiment;0.164349;0.197645;0.150834;0.168928;1271350;9940120
expanse;1.31;1.69;1.24;1.35;647568;9935110
bitcny;0.143741;0.143935;0.143264;0.143441;3963100;9932970
supernet-unity;11.87;12.18;10.35;10.50;430;9683080
neoscoin;2.84;2.89;2.46;2.63;130251;9657850
rubycoin;0.372535;0.373206;0.334150;0.334150;3018;9143670
xtrabytes;0.013889;0.014535;0.011513;0.011968;43711;9027960
spreadcoin;1.07;1.11;0.919188;0.975660;21330;8981340
bitcoin-plus;91.40;98.46;76.94;77.96;258506;8981320
nexium;0.131448;0.131548;0.117433;0.118362;27222;8744110
energycoin;0.071439;0.074821;0.062234;0.064055;7579;8648050
feathercoin;0.051069;0.051499;0.035252;0.041621;1014550;8605500
heat-ledger;0.310857;0.332540;0.265193;0.319468;3130;8496380
dnotes;0.067686;0.071616;0.055318;0.055318;136605;8472570
radium;2.57;2.65;2.35;2.43;47410;8460610
shift;0.744764;0.786885;0.663143;0.699657;44526;8170690
clams;3.21;3.60;2.76;3.11;682586;8081290
monaco;0.798157;0.804775;0.707320;0.713138;113408;7832070
quark;0.030981;0.030981;0.023609;0.026930;267016;7789460
