bitcoin;4137.60;4376.39;4130.26;4334.68;2037750000;68363900000
ethereum;317.45;327.96;317.08;325.61;697665000;29904600000
bitcoin-cash;670.03;697.32;617.31;628.11;407177000;11071100000
ripple;0.252371;0.288783;0.212543;0.218958;1342360000;9676890000
litecoin;52.82;53.28;50.19;50.19;391342000;2778190000
iota;0.854043;0.895101;0.813880;0.895101;17132900;2373840000
nem;0.250082;0.270494;0.248789;0.265512;10249000;2250740000
dash;292.96;315.37;291.19;315.37;58804500;2200130000
neo;39.92;42.13;39.31;42.05;63875500;1996230000
ethereum-classic;15.36;15.99;15.10;15.14;105296000;1456290000
monero;90.35;93.77;79.35;86.29;70187100;1351030000
bitconnect;128.05;131.49;119.89;127.08;8552010;832860000
omisego;8.20;8.39;7.97;8.37;31284200;806267000
qtum;11.87;14.13;11.64;13.78;72955500;700167000
stratis;5.93;6.41;5.90;6.00;14075900;583904000
waves;4.63;5.02;4.55;5.02;3537820;463403000
zcash;228.12;231.47;225.13;228.11;15371700;462350000
eos;1.41;1.42;1.35;1.38;18034600;426382000
tenx;3.63;3.77;3.48;3.61;13663200;379566000
bitshares;0.138437;0.141652;0.136021;0.136287;19199900;359696000
lisk;3.04;4.10;3.03;3.67;39306300;338477000
tether;0.999332;1.01;0.990714;1.00;132330000;319288000
steem;1.23;1.33;1.20;1.28;1958180;295147000
iconomi;3.03;3.03;2.82;2.83;1703620;263216000
binance-coin;2.63;2.66;2.28;2.38;45080400;262736000
bytecoin-bcn;0.001365;0.001524;0.001321;0.001418;3701630;250082000
augur;22.08;23.08;21.90;23.03;1880160;242922000
golem-network-tokens;0.278295;0.350181;0.276016;0.316930;15293900;231828000
stellar;0.020465;0.021513;0.018510;0.019024;9530830;228611000
veritaseum;107.71;130.99;89.55;109.53;1207530;216624000
maidsafecoin;0.477417;0.531915;0.466515;0.506648;2654260;216056000
factom;24.04;27.67;23.66;27.27;5336720;210255000
gas;24.70;26.39;23.29;25.07;1052500;203496000
siacoin;0.007003;0.007327;0.006910;0.007056;4697040;201865000
basic-attention-token;0.195281;0.207660;0.192801;0.205144;2158190;195281000
dogecoin;0.001731;0.001845;0.001722;0.001816;4796720;191700000
0x;0.382705;0.392537;0.372134;0.385310;6227850;191353000
byteball;343.13;366.78;336.96;365.39;796577;180600000
