bitcoin;4555.59;4736.05;4549.40;4703.39;1944930000;75322300000
ethereum;378.44;386.14;376.35;383.04;706254000;35701500000
bitcoin-cash;576.25;603.69;572.14;588.17;298144000;9538750000
ripple;0.227558;0.261038;0.225907;0.255630;432574000;8725450000
litecoin;64.16;72.28;64.04;71.06;633147000;3381750000
dash;368.57;380.34;368.18;378.32;34978600;2773030000
nem;0.295006;0.349178;0.294677;0.337213;22669900;2655060000
iota;0.869553;0.902074;0.828224;0.842424;15194300;2416950000
monero;131.95;141.97;131.21;140.41;131974000;1980860000
neo;32.93;35.09;32.60;33.16;49957300;1646720000
ethereum-classic;15.68;16.47;15.66;16.38;86584900;1489950000
omisego;11.17;12.08;10.78;11.74;89710200;1098470000
qtum;16.72;18.08;16.69;17.30;76872500;986295000
hshare;27.64;35.17;27.06;33.58;46054400;928817000
bitconnect;135.60;136.88;132.24;135.63;6633480;888920000
stratis;7.27;7.63;7.11;7.28;15100200;716572000
lisk;5.99;7.16;5.92;7.09;43903100;668790000
zcash;272.12;283.58;268.83;283.29;26913900;565218000
waves;5.47;5.94;5.38;5.94;9471090;546851000
bytecoin-bcn;0.002672;0.002709;0.002337;0.002441;5404330;489619000
tenx;4.34;4.37;4.10;4.27;18249400;453775000
eos;1.23;1.33;1.22;1.30;22926100;388849000
bitshares;0.144792;0.149676;0.142954;0.147028;19579900;376259000
steem;1.44;1.56;1.42;1.56;2062230;344767000
tether;1.00;1.01;0.999514;1.00;109217000;319518000
maidsafecoin;0.659610;0.688665;0.640427;0.658425;3958540;298508000
augur;25.10;26.63;24.86;26.36;3151520;276090000
golem-network-tokens;0.327759;0.335851;0.322705;0.334681;2858630;273034000
factom;30.30;30.30;28.65;29.65;3316700;264994000
iconomi;2.61;2.62;2.46;2.55;1176560;260512000
stellar;0.021194;0.022502;0.020776;0.022405;5039660;245572000
siacoin;0.008433;0.008464;0.008204;0.008333;5294670;244570000
basic-attention-token;0.237641;0.285709;0.235414;0.271803;6706840;237641000
byteball;444.22;456.81;429.46;441.08;1156520;233806000
dogecoin;0.002103;0.002150;0.002017;0.002064;12968400;233165000
binance-coin;2.33;2.41;2.20;2.20;20214800;232823000
ark;2.35;2.51;2.27;2.40;4318150;228274000
decred;38.32;38.94;36.14;38.09;1380050;216516000
digixdao;99.99;100.37;97.09;98.48;402904;199972000
gnosis-gno;178.78;188.48;175.22;177.16;1449230;197478000
veritaseum;93.49;103.47;90.63;94.14;540121;188023000
digibyte;0.021225;0.021290;0.018476;0.019065;16047900;185556000
metal;9.44;10.01;9.21;9.58;1511690;182222000
civic;0.516529;0.548779;0.481877;0.521158;5411070;175620000
nexus;3.30;3.70;3.02;3.10;4709340;171694000
monaco;17.41;19.23;11.09;12.40;59971000;170844000
0x;0.330970;0.374500;0.323976;0.369852;6919520;165485000
gas;19.99;20.24;15.72;16.95;642261;165474000
status;0.047192;0.049791;0.045627;0.048105;7463400;163779000
populous;3.86;3.87;3.56;3.64;337862;159248000
pivx;2.85;3.34;2.80;3.31;1829560;154332000
komodo;1.52;1.54;1.38;1.50;1515960;153724000
mcap;1.71;1.71;1.45;1.54;708685;150313000
gxshares;3.58;3.71;3.38;3.59;6137730;139800000
gamecredits;2.16;2.61;2.12;2.25;3026820;138087000
ardor;0.137687;0.141196;0.135920;0.139713;1010480;137549000
bancor;3.18;3.23;3.11;3.18;2488720;129770000
blocknet;29.05;35.53;28.26;32.15;1461370;121762000
funfair;0.029691;0.036435;0.028885;0.031678;1695340;113999000
nxt;0.113267;0.115118;0.111329;0.112688;6085480;113154000
ubiq;2.91;3.10;2.65;2.87;3353040;110106000
syscoin;0.202290;0.213542;0.188829;0.202238;3920710;106644000
aragon;3.06;3.12;2.90;2.92;689530;102908000
