bitcoin;2321.37;2523.72;2321.37;2443.64;1725380000;37949200000
ethereum;182.65;228.37;182.45;190.05;561014000;16779700000
ripple;0.325054;0.357358;0.293009;0.295890;166168000;12525200000
nem;0.266879;0.274258;0.220504;0.261565;23787600;2401910000
litecoin;32.12;35.16;31.71;34.45;196292000;1645910000
ethereum-classic;12.02;21.30;11.90;18.87;319906000;1104910000
dash;139.10;157.09;139.10;144.63;47161500;1017440000
monero;56.31;58.64;44.04;45.38;95915700;817013000
bytecoin-bcn;0.003725;0.003958;0.002263;0.002513;2351110;681446000
stellar;0.055403;0.058619;0.048900;0.051364;33639600;533257000
dogecoin;0.003543;0.004044;0.003524;0.003659;55427800;387970000
golem-network-tokens;0.406812;0.526906;0.406812;0.466400;28967200;335568000
zcash;239.06;285.79;234.34;238.60;51125500;326874000
augur;29.13;32.20;26.42;27.17;11059100;320480000
stratis;3.05;3.43;2.85;3.00;11021500;300580000
steem;1.24;1.42;1.20;1.23;6237100;288475000
waves;2.64;3.07;2.51;2.75;2549760;263789000
siacoin;0.009770;0.010272;0.008888;0.009150;27924400;256509000
gnosis-gno;230.86;284.36;229.00;264.30;4987370;255003000
bitshares;0.094467;0.106778;0.092367;0.093079;19314000;245778000
gamecredits;3.26;3.60;2.84;3.17;4891370;204586000
maidsafecoin;0.406277;0.485274;0.405050;0.444551;5081470;183862000
digixdao;87.23;109.47;87.23;103.42;4029830;174456000
ardor;0.158724;0.165518;0.150296;0.154994;2474110;158565000
digibyte;0.016607;0.017859;0.014187;0.014765;19689600;134636000
factom;13.99;17.44;13.99;15.18;10628500;122465000
iconomi;1.39;1.49;1.35;1.43;1626390;121207000
singulardtv;0.196616;0.201412;0.163285;0.188568;449994;117970000
decred;22.58;27.92;22.58;24.37;3857870;111877000
lisk;1.00;1.73;0.993795;1.58;26611500;107695000
bitconnect;13.21;14.35;13.12;13.60;1025590;84554600
nxt;0.081797;0.089633;0.077052;0.082025;6202480;81715100
firstblood;0.831089;1.13;0.831089;1.12;7608020;71106600
aragon;2.09;2.65;2.09;2.65;3619740;70258300
tether;1.01;1.05;0.998946;1.02;87804800;64798700
byteball;284.90;333.95;284.90;305.55;268253;53927000
emercoin;1.33;1.35;1.13;1.16;1238470;53228600
peercoin;2.17;2.36;2.12;2.13;3310500;52397800
syscoin;0.099248;0.225749;0.099248;0.132251;17639500;52100800
pivx;0.971474;1.00;0.863947;0.903705;1612850;51951800
komodo;0.495591;0.560970;0.478372;0.504276;372441;50027700
reddcoin;0.001584;0.002400;0.001557;0.002121;7066480;45173700
neo;0.878954;1.90;0.863444;1.76;22900400;43947700
rlc;0.493491;0.719828;0.465279;0.638351;816791;38527200
melon;60.27;64.81;58.06;58.70;557679;36127000
earthcoin;0.003602;0.003800;0.003095;0.003166;8185700;33661500
namecoin;2.22;2.34;2.17;2.22;1730680;32724800
counterparty;11.63;14.49;11.63;14.02;1235040;30468700
