bitcoin;922.07;923.42;919.15;919.50;60851700;14874000000
ethereum;10.56;10.57;10.45;10.48;4689950;933087000
ripple;0.006356;0.006493;0.006287;0.006402;325176;234254000
litecoin;3.85;3.86;3.84;3.85;2804420;190873000
monero;12.85;13.26;12.55;12.66;3027920;177874000
ethereum-classic;1.30;1.31;1.29;1.30;308654;115225000
dash;15.26;15.65;15.17;15.51;1363910;107705000
maidsafecoin;0.124780;0.144502;0.119250;0.134234;1214310;56469500
augur;4.26;4.34;4.20;4.34;113178;46842600
nem;0.004822;0.005563;0.004778;0.005164;286060;43394900
steem;0.168412;0.175446;0.162745;0.162777;155716;39117500
iconomi;0.390934;0.403847;0.387932;0.396057;134521;34011300
factom;3.34;3.45;3.28;3.44;201686;29212900
waves;0.244771;0.245076;0.235614;0.239095;53622;24477100
golem-network-tokens;0.029295;0.030445;0.028176;0.029524;64261;24021900
dogecoin;0.000209;0.000211;0.000204;0.000204;88538;22555000
zcash;38.26;41.53;38.24;38.67;890475;20775300
digixdao;9.50;9.93;9.48;9.75;6855;19004800
ardor;0.018001;0.020777;0.018001;0.020304;182954;17982600
lisk;0.155309;0.161035;0.152185;0.157884;144577;15909800
stellar;0.002192;0.002243;0.002192;0.002225;31416;15175100
tether;1.00;1.00;1.00;1.00;745036;14951700
gamecredits;0.219291;0.231621;0.200156;0.225165;473000;13222300
bytecoin-bcn;0.000061;0.000063;0.000055;0.000058;35342;11076600
shadowcash;1.51;1.58;1.49;1.49;45780;9969460
bitshares;0.003818;0.004180;0.003818;0.004159;106277;9853160
stratis;0.099559;0.108755;0.096696;0.105486;206905;9781460
singulardtv;0.015777;0.015813;0.014001;0.014477;9150;9466020
gulden;0.026170;0.026728;0.025906;0.026005;20025;8879920
firstblood;0.101168;0.107138;0.093360;0.100210;13123;8655770
siacoin;0.000379;0.000388;0.000361;0.000369;89740;8628540
e-dinar-coin;0.606600;0.612129;0.586862;0.591703;762281;8262880
golos;0.084369;0.087768;0.065950;0.074663;1468;7718340
bitcoindark;5.95;5.98;5.56;5.91;20743;7674470
counterparty;2.84;4.42;2.75;3.15;616282;7429920
emercoin;0.182256;0.196008;0.182256;0.196005;16812;7183620
neo;0.138097;0.141860;0.132053;0.141204;11695;6904850
xaurum;0.077121;0.081198;0.076825;0.079609;5516;6878630
peercoin;0.276838;0.295815;0.275878;0.295570;31842;6599770
iocoin;0.364933;0.425282;0.342109;0.368024;88881;5951660
nxt;0.005899;0.006702;0.005865;0.006481;164744;5893350
bitcrystals;0.140390;0.228127;0.140390;0.204403;83877;5818490
decred;1.53;2.21;1.52;1.95;322541;5626670
syscoin;0.010524;0.010630;0.009687;0.009787;62037;5497420
byteball;53.02;57.11;49.09;54.80;54191;5301790
rubycoin;0.220837;0.221927;0.217621;0.217855;8077;5289420
nexus;0.109056;0.113280;0.104540;0.109774;20033;5058390
lomocoin;0.021197;0.021223;0.017483;0.019310;4430;4455620
potcoin;0.019490;0.020040;0.018896;0.019147;78000;4201810
synereo;0.048996;0.050336;0.047870;0.049119;43055;4030270
agoras-tokens;0.087625;0.092299;0.087625;0.091952;622;3680240
pascal-coin;0.634710;0.904291;0.559880;0.786185;5720420;3652060
nexium;0.052466;0.060900;0.043703;0.054932;640715;3490090
namecoin;0.211271;0.218456;0.209523;0.216984;19467;3113370
sibcoin;0.215272;0.228806;0.212879;0.219126;5627;2870370
gridcoin;0.007072;0.007408;0.006869;0.006880;1841;2726130
creditbit;0.207356;0.233471;0.206156;0.232818;79009;2595490
blackcoin;0.033284;0.033732;0.032079;0.033304;29562;2527210
solarcoin;0.071510;0.071777;0.070052;0.071172;3281;2489740
nav-coin;0.038938;0.041330;0.038758;0.040738;28455;2359550
vslice;0.065844;0.075887;0.057479;0.064840;4623;2198570
digibyte;0.000275;0.000285;0.000267;0.000275;12187;2182100
supernet-unity;2.53;2.90;2.53;2.78;1415;2061880
qwark;0.032477;0.035431;0.032477;0.034464;258;2025010
global-currency-reserve;0.019825;0.022739;0.019003;0.021411;2130;2024530
boolberry;0.221812;0.221812;0.155355;0.171236;150036;1984340
clams;0.843855;0.868544;0.836230;0.864974;7680;1776390
aeon;0.124754;0.130918;0.119067;0.122264;545;1678210
bitbay;0.001567;0.001642;0.001425;0.001498;7833;1578110
expanse;0.301996;0.308697;0.257583;0.300544;80113;1549880
zcoin;1.66;1.97;1.60;1.88;132362;1534000
