bitcoin;2608.10;2616.72;2581.69;2608.56;761957000;42851400000
ethereum;268.86;278.48;265.51;270.55;623080000;25019500000
ripple;0.256374;0.257148;0.253303;0.254641;43845800;9816910000
litecoin;53.20;53.20;50.12;51.13;461149000;2758680000
ethereum-classic;17.77;18.18;17.50;17.91;62603300;1657550000
nem;0.174378;0.175928;0.165406;0.169307;3867280;1569400000
dash;210.34;227.89;205.37;213.17;114292000;1558330000
iota;0.380253;0.382865;0.317295;0.353880;8218370;1056920000
monero;45.96;50.26;45.88;50.12;23168300;677244000
bitshares;0.229781;0.231115;0.214231;0.217133;34376700;596650000
stratis;5.99;6.29;5.84;6.22;7169490;589414000
eos;3.01;3.87;3.01;3.36;177463000;502465000
waves;4.58;4.65;4.24;4.34;2939230;457740000
zcash;281.64;291.31;275.21;287.81;35396700;437232000
steem;1.80;1.89;1.78;1.85;1741770;424257000
veritaseum;204.79;345.17;53.00;207.61;1289000;402931000
neo;7.98;8.34;7.69;7.84;17932500;399093000
bitconnect;57.11;63.80;56.92;59.06;3277810;390587000
golem-network-tokens;0.460845;0.462729;0.425688;0.433511;5288530;383899000
gnosis-gno;338.27;343.59;329.05;333.94;2805380;373647000
siacoin;0.012960;0.013081;0.012268;0.012311;8812730;356501000
bytecoin-bcn;0.001929;0.002120;0.001740;0.002045;2657210;353114000
iconomi;3.67;3.76;3.47;3.54;1394440;319098000
dogecoin;0.002711;0.002820;0.002601;0.002636;10702300;298461000
augur;26.90;27.63;26.70;27.50;1421290;295916000
lisk;2.48;2.83;2.45;2.52;6896780;271300000
stellar;0.025503;0.026190;0.025194;0.025418;3682330;266509000
byteball;922.85;938.26;856.85;913.40;694012;235781000
factom;26.48;27.51;25.46;25.90;3343980;231810000
maidsafecoin;0.493569;0.502549;0.480809;0.489120;1764740;223366000
tether;0.995936;1.01;0.995936;1.00;44331000;219087000
gamecredits;3.18;3.21;3.03;3.05;1702700;201451000
decred;37.27;37.27;34.90;35.16;905811;196079000
ardor;0.183266;0.184334;0.159411;0.166307;2492640;183083000
komodo;1.74;1.77;1.54;1.56;344955;176015000
status;0.050413;0.055571;0.048901;0.050457;10173100;174958000
digixdao;77.19;77.21;73.75;75.04;217631;154388000
digibyte;0.017007;0.019499;0.016334;0.018011;8422280;148679000
nxt;0.140724;0.141537;0.127560;0.128393;4342270;140583000
pivx;2.61;2.84;2.57;2.77;1505980;140364000
mcap;5.07;5.16;4.48;4.68;1806590;134891000
basic-attention-token;0.129022;0.130231;0.116971;0.121223;1763210;129022000
bancor;2.77;2.85;2.74;2.78;1497570;112016000
singulardtv;0.181677;0.182983;0.127809;0.162304;839201;109006000
firstblood;1.27;1.29;1.20;1.22;5139060;108384000
mobilego;1.36;1.40;1.24;1.30;444745;95421200
bitcoindark;72.74;76.21;66.31;67.51;262426;93750300
funfair;0.022878;0.026018;0.015174;0.019737;3178290;87839200
syscoin;0.162365;0.166192;0.156852;0.162288;911954;85391300
aragon;2.32;2.48;2.23;2.45;555626;77845000
asch;0.956619;0.970293;0.615979;0.632385;5277800;71746400
ark;0.736626;0.822381;0.689673;0.693815;1066380;70741000
ubiq;1.66;1.67;1.57;1.61;218438;62060400
peercoin;2.56;2.61;2.45;2.54;1660790;62000200
edgeless;0.755212;0.907591;0.736390;0.776211;2793400;61732800
nexus;1.20;1.23;1.09;1.13;257072;60664000
lykke;0.356785;0.356823;0.347129;0.347989;409818;57884000
emercoin;1.39;1.48;1.38;1.41;1113610;56160100
leocoin;0.596740;0.602862;0.569431;0.592818;282937;51586400
verge;0.003798;0.004766;0.003712;0.004726;7349140;50925200
numeraire;38.60;39.21;32.20;35.79;1538390;47227600
reddcoin;0.001613;0.002066;0.001576;0.001947;3216670;46048800
rlc;0.563659;0.575384;0.425550;0.480901;1218910;44569000
library-credit;0.624798;0.654597;0.604750;0.610834;1220840;42814000
melon;70.84;71.19;68.73;69.92;257883;42461100
monacoin;0.800364;0.837056;0.750438;0.771647;247722;41678500
namecoin;2.82;2.83;2.72;2.79;961046;41510000
wings;0.436535;0.441357;0.390727;0.417106;542458;39160800
cloakcoin;7.48;8.27;7.18;8.25;765322;37788000
peerplays-ppy;10.05;10.25;8.64;10.01;17080;36895600
soarcoin;0.051959;0.053339;0.051543;0.053191;12662;36342000
dubaicoin-dbix;37.17;46.10;33.86;41.56;1083020;35603000
blackcoin;0.444490;0.458021;0.398379;0.404906;2354450;33885100
bitbay;0.033534;0.036256;0.029493;0.031049;158234;33788200
synereo;0.409922;0.414789;0.363026;0.363902;975723;33718700
etheroll;4.68;26.64;4.11;5.28;334927;32773300
vslice;0.949138;1.09;0.839898;0.966825;595145;31692200
quantum-resistant-ledger;0.597780;0.638932;0.552639;0.556359;429336;31084600
counterparty;11.69;12.10;11.58;11.84;130487;30605200
gulden;0.087438;0.094240;0.084087;0.087440;116984;30472500
xaurum;0.236172;0.246809;0.229001;0.239965;117906;30020200
obits;1.84;2.03;1.74;1.90;109300;29372900
zcoin;11.67;12.08;11.30;11.45;798880;28972500
storj;0.658381;0.720909;0.651197;0.651197;209972;28812300
burst;0.015506;0.015537;0.014409;0.014483;666014;27909700
omni;49.78;65.39;48.79;59.92;2475610;27841000
elastic;0.353650;0.374326;0.322021;0.322021;627955;27523300
viacoin;1.21;1.21;1.08;1.15;908097;27423000
humaniq;0.167305;0.168915;0.156137;0.161593;304685;27247000
vertcoin;0.702679;0.718606;0.609970;0.610375;939554;26058100
blocknet;6.24;6.47;6.02;6.23;23351;24692800
salus;24.44;24.45;22.77;23.37;33217;24530500
mysterium;1.26;1.28;1.20;1.28;293604;24469100
earthcoin;0.002449;0.002476;0.002057;0.002119;1107500;22888600
e-dinar-coin;0.025570;0.025703;0.020429;0.021543;331138;22660800
nav-coin;0.364227;0.369922;0.336665;0.341828;218100;22384600
tokencard;0.945657;0.953268;0.728576;0.831021;954942;22359200
potcoin;0.102523;0.102693;0.094432;0.096673;293790;22277000
gridcoin;0.056809;0.057195;0.053429;0.054553;121888;22173200
agoras-tokens;0.523983;0.545802;0.404511;0.463882;241266;22007300
trust;0.234734;0.295184;0.227653;0.293512;350594;21630200
skycoin;3.70;4.52;3.68;4.44;52862;21305700
shift;1.89;1.93;1.70;1.74;173325;20657200
swarm-city;2.80;3.67;2.78;3.55;480445;20647400
quantum;0.251915;0.252098;0.246681;0.246681;218223;20643700
taas;2.52;2.64;2.26;2.35;245422;20563800
cofound-it;0.163754;0.169186;0.150725;0.159911;467231;20469200
supernet-unity;25.01;25.50;23.09;23.54;118;20407600
crown;1.35;1.49;1.25;1.45;93132;19343900
energycoin;0.158589;0.166583;0.139157;0.157847;40058;19194200
expanse;2.53;2.71;2.52;2.58;219491;19048400
neoscoin;5.58;6.54;5.42;6.21;1166550;18926400
monaco;1.90;2.01;1.81;1.97;670365;18481400
iocoin;1.10;1.10;1.06;1.10;20980;17963000
unity-ingot;0.088878;0.099334;0.085578;0.088254;197271;17953300
radium;5.47;5.58;5.13;5.14;201688;17936600
golos;0.141190;0.172299;0.131583;0.135244;317046;17548200
voxels;0.082814;0.085204;0.073662;0.080638;240208;17391000
luckchain;0.024705;0.024998;0.019570;0.020583;543169;17233600
worldcoin;0.147205;0.147205;0.110670;0.112191;760417;16922900
guppy;0.224567;0.250394;0.155317;0.230254;1390830;16842500
novacoin;9.51;9.51;9.12;9.25;266024;16808400
databits;0.734902;0.792769;0.727670;0.765431;57312;16717400
sibcoin;1.11;1.30;1.08;1.29;203019;16564400
ion;1.13;1.17;0.906637;0.958118;242552;16481900
nexium;0.247526;0.262127;0.241982;0.251078;144055;16465800
quark;0.064484;0.064484;0.052869;0.055113;568252;16211200
digitalnote;0.002335;0.003458;0.002302;0.003402;1479420;16072500
bcap;1.58;1.69;1.53;1.64;194781;15839700
chronobank;22.04;22.19;21.35;21.40;568614;15648900
monetaryunit;0.124786;0.127887;0.107291;0.115891;154172;15628900
mooncoin;0.000069;0.000079;0.000058;0.000061;16245;15404000
patientory;0.217363;0.231248;0.214865;0.227987;492612;15215400
feathercoin;0.084780;0.090459;0.079750;0.080134;1188160;14202000
clams;5.47;5.80;5.38;5.54;513549;13698900
okcash;0.187582;0.217286;0.162011;0.187647;1017490;13506400
dnotes;0.106871;0.111027;0.103493;0.105190;63077;13347900
xtrabytes;0.020421;0.020633;0.015574;0.016171;60928;13273400
vericoin;0.437094;0.440184;0.387360;0.419234;343080;13237600
einsteinium;0.062140;0.062483;0.047226;0.047967;35233;13191500
bitcoin-plus;134.42;152.10;129.18;145.80;816474;13176100
e-coin;4.19;4.54;3.66;4.31;98280;13089300
faircoin;0.242142;0.308764;0.235646;0.267787;61821;12876700
primecoin;0.623587;0.633137;0.525523;0.542579;700562;12329100
bitcrystals;0.527825;0.547359;0.503708;0.523225;104951;12286900
spreadcoin;1.47;1.48;1.34;1.35;39416;12221300
pepe-cash;0.017397;0.018597;0.016709;0.016709;5000;12210400
lomocoin;0.057527;0.058278;0.049159;0.052275;410365;12116300
rubycoin;0.488985;0.489288;0.468865;0.471212;6551;11986300
pluton;14.09;14.11;12.82;12.99;118185;11977600
foldingcoin;0.023106;0.024039;0.022432;0.022689;284725;11731500
bitcny;0.143557;0.149845;0.143309;0.144768;2872260;11341200
heat-ledger;0.404162;0.509082;0.404162;0.455427;20828;10962500
cryptonite;0.032348;0.032611;0.027898;0.028563;1171120;10923400
waves-community-token;2.18;2.33;2.02;2.15;31547;10884500
sphere;3.36;3.40;2.63;2.76;133680;10354400
florincoin;0.075602;0.097716;0.072698;0.074779;410839;10228500
jinn;170.19;173.53;156.47;157.69;158;9990620
groestlcoin;0.143282;0.165739;0.141278;0.165583;292165;9725240
espers;0.000479;0.000495;0.000426;0.000494;37184;9704190
gambit;7.82;8.11;7.28;7.90;15405;9280320
megacoin;0.265936;0.266791;0.225330;0.235162;537104;8745700
belacoin;0.240041;0.241430;0.227110;0.227904;192611;8653320
pascal-coin;0.764546;0.775251;0.743895;0.761755;84960;8530570
aeon;0.575044;0.575044;0.502669;0.552590;18533;8291420
unobtanium;41.30;43.77;40.38;42.75;49466;8166930
creditbit;0.652999;0.822574;0.638897;0.749332;664992;7754280
zrcoin;1.50;5.56;1.50;4.76;12184;7502330
circuits-of-value;0.007409;0.007544;0.006875;0.007296;23946;7409340
arcade-token;3.44;3.56;3.39;3.46;7;7405110
musicoin;0.032521;0.032521;0.031590;0.032130;84692;7238210
eccoin;0.000312;0.000338;0.000207;0.000286;20261;7058870
solarcoin;0.199086;0.218644;0.198092;0.213194;54264;7047230
lunyr;3.07;3.08;2.94;3.06;212061;7044980
diamond;3.11;3.11;2.89;2.99;27921;6746040
rise;0.062784;0.063495;0.055363;0.059688;37798;6742240
maxcoin;0.118689;0.123471;0.088220;0.092685;193722;6461750
blitzcash;1.59;1.59;1.28;1.38;17574;6457600
pinkcoin;0.018283;0.018338;0.017045;0.017294;119926;6286040
zetacoin;0.037323;0.037816;0.027040;0.027824;358391;6208200
global-currency-reserve;0.059084;0.059121;0.051725;0.053151;18034;6076940
bitpark-coin;0.078643;0.078696;0.061964;0.063123;252;5898220
bitusd;1.00;1.01;0.993925;1.00;210127;5830570
bean-cash;0.002858;0.003467;0.002822;0.003425;261890;5745310
vcash;0.374185;0.406772;0.352888;0.362781;154937;5716230
spectrecoin;0.271446;0.302336;0.253957;0.301862;22273;5550090
roulettetoken;0.519933;0.520093;0.426693;0.436254;17274;5247360
darcrus;0.382998;0.437470;0.358009;0.422206;20244;5217870
artbyte;0.006598;0.006994;0.006463;0.006711;54827;5159880
mintcoin;0.000208;0.000257;0.000182;0.000234;40289;5114600
auroracoin;0.584517;0.595092;0.563551;0.565377;28688;5060830
