bitcoin;7164.48;7492.86;7031.28;7379.95;2483800000;119376000000
ethereum;305.48;305.48;295.80;300.47;416479000;29175300000
bitcoin-cash;635.35;642.05;571.12;620.45;1161370000;10647200000
ripple;0.208083;0.208479;0.202133;0.203750;74013200;8017770000
litecoin;56.22;56.37;54.94;55.04;83633100;3016940000
dash;278.58;280.96;271.31;274.68;49462600;2135920000
neo;26.77;27.74;25.94;26.49;31870600;1739980000
nem;0.171515;0.177597;0.168393;0.170845;4231960;1543630000
monero;87.90;88.48;85.50;87.30;23011500;1345360000
ethereum-classic;12.63;12.65;11.23;11.89;149319000;1226190000
iota;0.391327;0.391546;0.365428;0.368643;8568260;1087700000
qtum;10.31;10.40;9.82;10.05;35477100;759110000
omisego;6.72;6.77;6.38;6.45;16963100;660838000
zcash;232.63;234.51;224.81;230.39;36530200;591459000
cardano;0.022641;0.023849;0.021970;0.022022;2626920;587012000
bitconnect;270.45;284.62;259.07;278.66;66891000;578248000
eos;1.20;1.29;1.06;1.12;37546000;536628000
lisk;4.52;4.78;4.40;4.59;8450130;517446000
tether;1.00;1.01;0.994864;1.00;285312000;489255000
stellar;0.027829;0.028660;0.026961;0.027294;10822300;461640000
waves;3.65;3.79;3.44;3.62;11619500;365254000
stratis;3.12;3.26;2.94;2.99;7783710;307484000
komodo;2.42;2.51;2.34;2.35;1163740;244528000
ark;2.48;2.60;2.33;2.33;3785590;243361000
steem;0.938682;0.965657;0.893071;0.910312;672802;230573000
bytecoin-bcn;0.001233;0.001299;0.001170;0.001254;3050140;226017000
ardor;0.213061;0.216008;0.197075;0.201205;480154;212848000
augur;17.79;17.79;17.10;17.42;748167;195663000
tenx;1.72;1.72;1.62;1.64;1288170;179649000
golem-network-tokens;0.202644;0.204959;0.194947;0.196548;2035120;168809000
decred;27.65;31.12;27.28;28.93;1261680;168366000
vertcoin;4.00;4.38;3.76;4.07;32196500;163640000
pivx;2.87;2.98;2.72;2.75;686107;156637000
populous;3.65;3.86;3.37;3.79;403380;150624000
gas;17.22;17.77;16.38;17.10;497484;148033000
bitshares;0.056680;0.060358;0.053824;0.059235;3531950;147448000
basic-attention-token;0.146493;0.146493;0.137842;0.141719;1581930;146493000
tron;0.002228;0.002325;0.002123;0.002128;1696040;145995000
maidsafecoin;0.321272;0.342061;0.315054;0.328461;1343780;145393000
binance-coin;1.46;1.70;1.40;1.64;4685320;144162000
monacoin;2.60;2.70;2.55;2.58;2167010;143371000
bitcoindark;108.92;113.44;105.84;107.14;38145;140376000
digixdao;69.01;70.61;67.16;68.94;132340;138029000
kyber-network;0.991559;1.06;0.968152;1.05;2074870;133000000
byteball;225.63;230.90;188.54;188.83;959767;131747000
dogecoin;0.001143;0.001242;0.001098;0.001189;1986450;127722000
factom;14.51;14.65;13.32;14.15;5342760;126925000
walton;4.91;5.42;4.89;5.13;6872030;122346000
salt;2.57;2.68;2.34;2.34;3843900;120223000
syscoin;0.215866;0.215866;0.191108;0.196723;1877380;114112000
iconomi;1.13;1.20;1.11;1.12;544334;112950000
bytom;0.114207;0.121291;0.103645;0.117852;627612;112722000
veritaseum;54.35;58.91;50.65;54.38;337798;110119000
siacoin;0.003571;0.003723;0.003447;0.003548;1311410;109213000
metal;5.63;5.63;4.95;4.96;1844620;108581000
gamecredits;1.67;1.76;1.62;1.65;557297;107610000
status;0.030283;0.032085;0.029976;0.031048;2622370;105098000
verge;0.007110;0.007957;0.007038;0.007716;9060670;100900000
civic;0.292090;0.306938;0.284665;0.294734;1133490;100099000
lykke;0.352698;0.361912;0.327300;0.357867;53896;94927900
0x;0.179251;0.191508;0.175724;0.182987;1422630;89625600
blocknet;17.62;19.36;17.15;18.15;205548;85787600
digibyte;0.008848;0.009128;0.008294;0.008466;2450970;82754400
singulardtv;0.135784;0.158299;0.129088;0.145437;1957750;81470400
gxshares;2.01;2.77;1.92;2.30;657224;81388100
bancor;1.94;2.00;1.88;1.93;1567020;78965100
metaverse;3.40;3.51;3.00;3.14;4272460;76841200
gnosis-gno;60.14;62.05;58.73;61.93;265021;66435000
funfair;0.016554;0.016957;0.015956;0.016404;656751;66215500
