bitcoin;1180.72;1193.25;1171.82;1179.97;184956000;19113600000
ethereum;15.45;16.06;15.12;15.82;65478900;1379600000
ripple;0.005608;0.005631;0.005438;0.005536;1693350;208297000
dash;28.24;33.38;27.95;32.51;10042800;201326000
litecoin;3.80;3.82;3.76;3.77;4045440;190098000
monero;11.99;12.32;11.51;12.28;4316810;168185000
ethereum-classic;1.24;1.26;1.23;1.24;1444190;110317000
maidsafecoin;0.181614;0.183092;0.176177;0.176772;397846;82189900
nem;0.006410;0.007058;0.006391;0.007034;189363;57693900
augur;4.81;4.86;4.43;4.54;277464;52962500
iconomi;0.323605;0.432190;0.302711;0.383943;572753;28153600
zcash;36.42;38.40;34.41;37.30;2551690;27596000
steem;0.113858;0.115737;0.106101;0.106568;56227;26923400
factom;2.89;3.12;2.82;2.94;482954;25331000
tether;1.00;1.00;0.999886;0.999970;5557310;24952700
waves;0.222308;0.223652;0.186401;0.195859;180411;22230800
dogecoin;0.000204;0.000210;0.000199;0.000205;90932;22134400
digixdao;9.45;9.59;9.22;9.49;26946;18907500
golem-network-tokens;0.021559;0.023172;0.021022;0.022814;209906;17678300
ardor;0.015476;0.015688;0.015301;0.015490;42050;15460900
gamecredits;0.210829;0.216504;0.207858;0.213951;169612;12853200
lisk;0.123611;0.124905;0.110599;0.112352;215096;12820400
stellar;0.001776;0.001863;0.001770;0.001843;73171;12408500
bytecoin-bcn;0.000060;0.000061;0.000057;0.000057;25567;11040900
komodo;0.105184;0.117970;0.092063;0.096977;63644;10586800
shadowcash;1.53;1.64;1.47;1.51;57628;10124100
bitshares;0.003798;0.003822;0.003128;0.003541;251704;9818090
singulardtv;0.015644;0.016498;0.012857;0.013680;9402;9386460
decred;2.31;2.34;2.15;2.15;40291;9031420
xaurum;0.098134;0.099208;0.091422;0.092425;48263;8814780
byteball;74.03;76.37;59.18;66.08;59099;8706800
counterparty;3.26;3.51;3.15;3.31;88941;8541780
stratis;0.078321;0.080205;0.074682;0.077818;33822;7697870
siacoin;0.000323;0.000330;0.000300;0.000320;53504;7641660
peercoin;0.316261;0.318934;0.306272;0.310527;42549;7560120
emercoin;0.184717;0.188209;0.181637;0.185383;15747;7306510
gulden;0.021288;0.021417;0.019465;0.020315;13778;7260710
nxt;0.006959;0.007018;0.006773;0.006884;35025;6952530
bitcrystals;0.167965;0.236043;0.162914;0.219984;33357;6951490
chronobank;9.40;9.59;6.98;7.74;70930;6677450
iocoin;0.395196;0.415894;0.391187;0.399953;6084;6447780
bitcoindark;4.78;5.31;4.71;4.97;4037;6155570
firstblood;0.069369;0.074342;0.069160;0.070506;12128;5935100
neo;0.115442;0.118271;0.113307;0.117443;19659;5772100
syscoin;0.010980;0.011631;0.010480;0.011303;46795;5743140
rubycoin;0.236282;0.242471;0.234288;0.236464;5742;5684490
bitconnect;0.805227;0.831538;0.797892;0.803977;107824;4333750
e-dinar-coin;0.313737;0.359430;0.262967;0.336974;2050310;4273610
agoras-tokens;0.100302;0.101367;0.099546;0.100238;161;4212680
nexus;0.089012;0.090600;0.080971;0.081914;8724;4207070
creditbit;0.329403;0.436533;0.317272;0.389348;472337;4132790
nexium;0.059071;0.062156;0.058280;0.061594;59308;3929520
namecoin;0.260691;0.266019;0.251097;0.251343;10948;3841650
potcoin;0.017632;0.017638;0.016189;0.016480;19921;3807060
ion;0.328228;0.331700;0.218839;0.239971;23833;3675170
solarcoin;0.104090;0.109882;0.100796;0.103776;20524;3629690
synereo;0.039974;0.048809;0.038666;0.041498;181045;3288100
golos;0.026981;0.029014;0.025982;0.026201;856;3168770
blackcoin;0.036160;0.036612;0.034141;0.034559;25386;2747680
lomocoin;0.013096;0.013186;0.011704;0.011707;3803;2649350
gridcoin;0.006307;0.006373;0.005964;0.006187;1980;2442720
veros;0.053161;0.056527;0.052777;0.052777;17929;2338100
nav-coin;0.038012;0.039628;0.035653;0.037661;21022;2307750
digibyte;0.000282;0.000282;0.000247;0.000248;17807;2277570
sibcoin;0.154218;0.158720;0.151998;0.156098;6531;2103550
boolberry;0.229290;0.230434;0.212412;0.213998;13654;2094490
supernet-unity;2.52;2.53;2.40;2.42;278;2059910
belacoin;0.061653;0.064954;0.052184;0.054433;470114;1963700
aeon;0.142197;0.169733;0.135901;0.139434;6219;1941770
zcoin;1.67;2.05;1.64;1.99;256148;1934710
omni;3.46;3.63;3.29;3.40;294;1931560
pivx;0.035571;0.051927;0.034286;0.046711;44944;1848480
pepe-cash;0.002580;0.003161;0.002475;0.003089;26383;1811160
vslice;0.054097;0.055316;0.050582;0.050592;1074;1806340
clams;0.839680;0.859249;0.824254;0.850243;7825;1803900
global-currency-reserve;0.017345;0.019068;0.015797;0.017109;4136;1773490
adzcoin;0.031455;0.033929;0.029573;0.032089;6477;1664430
ubiq;0.044903;0.047055;0.037312;0.041028;15022;1632270
bitbay;0.001616;0.001638;0.001239;0.001404;16728;1627810
arcade-token;0.191589;0.200742;0.079187;0.123374;126;1532970
burst;0.000876;0.000906;0.000847;0.000905;45045;1502870
radium;0.475785;0.479550;0.445228;0.475201;3760;1497990
expanse;0.229062;0.236910;0.220065;0.224290;21144;1482270
heat-ledger;0.055605;0.069597;0.047665;0.054543;699;1424410
lykke;0.047316;0.047452;0.047193;0.047452;4126;1419480
vertcoin;0.041980;0.044189;0.041558;0.042321;8601;1415300
incent;0.059465;0.065540;0.055250;0.059000;6236;1368190
monacoin;0.029419;0.031377;0.029276;0.029702;1203;1360660
pascal-coin;0.193582;0.211878;0.176694;0.208436;127141;1310610
curecoin;0.049541;0.050917;0.048681;0.050315;2849;1309420
faircoin;0.024319;0.024593;0.022841;0.023595;49;1287980
auroracoin;0.131887;0.133199;0.122022;0.122037;747;1141900
steem-dollars;0.992080;0.994256;0.975626;0.985119;4653;1097450
yocoin;0.014830;0.015740;0.012778;0.014400;45295;1036920
vericoin;0.033702;0.033942;0.032301;0.032598;2197;1010610
library-credit;0.019412;0.020157;0.018647;0.019089;16991;980364
blockpay;0.172533;0.176720;0.137781;0.160384;501;936561
novacoin;0.563739;0.572498;0.555324;0.564785;5104;930551
feathercoin;0.005733;0.005793;0.005555;0.005606;799;879497
neoscoin;0.271899;0.296620;0.264490;0.286506;7948;875070
earthcoin;0.000092;0.000092;0.000089;0.000089;4765;857382
mintcoin;0.000036;0.000036;0.000024;0.000035;3;856722
digitalnote;0.000124;0.000125;0.000107;0.000116;7854;855579
viacoin;0.036446;0.049271;0.035799;0.043527;28043;817639
obits;0.068018;0.068018;0.044835;0.055400;1047;801372
vcash;0.051411;0.052025;0.047092;0.050788;9497;778813
primecoin;0.042706;0.044345;0.041936;0.043985;4197;774402
florincoin;0.006062;0.006468;0.005931;0.006029;1798;752922
hicoin;0.003639;0.005950;0.003396;0.004738;84936;690501
trumpcoin;0.105430;0.106978;0.095169;0.102936;7683;688763
cloakcoin;0.139033;0.619953;0.136334;0.463721;8882;677831
dnotes;0.006080;0.006393;0.005565;0.005565;2190;674194
gambit;0.525409;0.530984;0.445859;0.445946;1197;672188
reddcoin;0.000024;0.000026;0.000013;0.000026;996;667423
bitmark;0.164309;0.177997;0.141289;0.163178;53045;640999
bitpark-coin;0.008371;0.010632;0.007078;0.007080;445;627848
