bitcoin;2187.19;2311.08;2145.57;2286.41;1544830000;35786700000
ethereum;231.58;236.97;215.57;230.67;1271600000;21321900000
ripple;0.205360;0.247677;0.193839;0.246590;160620000;7854880000
ethereum-classic;18.74;18.74;16.68;17.68;169218000;1726710000
nem;0.185792;0.209011;0.177018;0.202065;13405700;1672130000
litecoin;24.29;25.57;23.18;25.30;298675000;1247240000
dash;121.85;141.84;117.98;135.97;59781000;892886000
stratis;6.00;6.39;4.93;5.09;38378600;590175000
monero;39.83;43.11;39.23;41.83;15027900;579429000
bytecoin-bcn;0.002204;0.002298;0.002087;0.002177;4469060;403212000
golem-network-tokens;0.418978;0.454745;0.385278;0.437993;11263500;345603000
zcash;233.50;254.38;228.39;235.67;30347500;330973000
stellar;0.030800;0.035262;0.029765;0.034273;20809500;297641000
dogecoin;0.002639;0.002739;0.002392;0.002657;19840600;289240000
gnosis-gno;254.19;260.85;238.80;258.49;3223960;280776000
waves;2.43;3.08;2.39;2.95;2233740;242799000
augur;20.28;22.76;20.18;21.84;3648110;223030000
steem;0.929234;1.00;0.855396;0.950807;2570200;217655000
siacoin;0.007782;0.007842;0.007145;0.007476;15261900;205818000
bitshares;0.064452;0.065840;0.060336;0.065332;7652850;167711000
maidsafecoin;0.351712;0.415461;0.351712;0.393840;2581360;159168000
gamecredits;2.50;2.68;2.38;2.51;2534290;157670000
digixdao;78.69;82.66;74.34;78.82;1021760;157384000
digibyte;0.016865;0.018299;0.015815;0.017811;16663800;136728000
lisk;1.10;1.21;1.09;1.20;2314240;118519000
singulardtv;0.196077;0.213201;0.176375;0.186167;405349;117646000
bitconnect;17.00;18.97;17.00;18.90;1228390;109246000
tether;1.01;1.06;1.01;1.04;84739900;106342000
decred;20.38;22.45;19.98;21.80;995100;101976000
factom;11.61;12.35;11.15;12.33;1631020;101603000
ardor;0.094656;0.104388;0.090000;0.102324;1468310;94561100
pivx;1.73;1.81;1.45;1.51;2120580;92717300
iconomi;1.06;1.16;0.975928;1.16;1122510;92157400
byteball;339.56;416.01;331.80;415.97;338371;64273600
firstblood;0.738738;0.759135;0.683679;0.748693;2015090;63205200
aragon;1.84;2.11;1.73;2.09;1365970;61958200
nxt;0.052614;0.057509;0.047836;0.055493;2721540;52561300
syscoin;0.098869;0.105598;0.093217;0.105084;1225950;51917400
neo;1.02;1.08;0.966531;1.03;3001020;51167000
komodo;0.456968;0.511330;0.443496;0.500773;140155;46128900
rlc;0.529761;0.608483;0.438862;0.568729;637982;41358900
peercoin;1.46;1.52;1.42;1.49;888708;35249000
lykke;0.242623;0.244846;0.240091;0.240965;245421;33418100
melon;51.80;57.99;49.08;57.20;416814;31046000
emercoin;0.766976;0.875823;0.701278;0.827817;824452;30785500
reddcoin;0.001076;0.001130;0.001005;0.001075;803344;30685700
bitcoindark;21.73;23.42;21.25;22.79;213192;28009300
xaurum;0.223372;0.270727;0.223372;0.253042;241886;25398400
wings;0.277783;0.304490;0.263339;0.299617;297214;24919400
ubiq;0.657104;0.899269;0.558692;0.854819;846622;24363700
counterparty;9.05;13.49;8.57;13.49;2815760;23692800
namecoin;1.56;1.64;1.52;1.60;634812;22941000
omni;39.75;97.67;39.75;65.36;46142700;22218200
gulden;0.062981;0.066691;0.061255;0.065591;53948;21817200
ark;0.228613;0.270740;0.224099;0.255542;316892;21777100
nexus;0.428547;0.452064;0.376714;0.434769;84282;21338500
earthcoin;0.002101;0.002278;0.001901;0.002178;5563700;19634700
tokencard;0.829791;0.860570;0.776381;0.838274;301758;19619600
synereo;0.227789;0.298658;0.227789;0.261363;2490140;18737100
unity-ingot;0.090287;0.092071;0.069450;0.079991;73496;18237900
e-dinar-coin;0.027490;0.028886;0.019952;0.026613;298730;18140300
trust;0.195781;0.269161;0.182898;0.263328;482487;18040700
edgeless;0.218058;0.239062;0.211215;0.226857;282579;17320900
bcap;1.73;1.75;1.55;1.56;111945;17302400
guppy;0.226133;0.238897;0.216685;0.237125;293022;16960000
bitbay;0.016207;0.017501;0.015501;0.017303;40601;16328600
potcoin;0.074343;0.075142;0.066516;0.074079;234408;16127600
blocknet;4.03;4.25;3.55;4.16;39978;15755900
agoras-tokens;0.373812;0.424389;0.326089;0.388379;61964;15700100
humaniq;0.126307;0.135164;0.114835;0.118452;458625;15439500
burst;0.008501;0.009299;0.008334;0.008858;518743;15120300
nav-coin;0.242853;0.304362;0.234077;0.270539;1334940;14889300
expanse;2.02;2.71;1.99;2.41;1310130;14572600
blackcoin;0.188935;0.237900;0.176224;0.220371;1278190;14390000
pepe-cash;0.020500;0.023904;0.018535;0.023904;28198;14388600
taas;1.73;1.76;1.52;1.59;207359;14079100
monacoin;0.264676;0.270487;0.241393;0.254597;38665;13346700
etheroll;1.88;1.91;1.44;1.64;38753;13137800
chronobank;18.37;19.22;16.17;17.76;407207;13045300
gridcoin;0.033330;0.037152;0.030806;0.034700;225390;13009000
zcoin;5.78;8.15;5.57;8.15;2184920;12806400
swarm-city;1.93;2.17;1.39;1.95;265250;12790500
library-credit;0.179708;0.213261;0.173511;0.201733;1053710;12314400
bankcoin;2.76;3.28;1.76;3.23;22383;11754600
e-coin;4.22;4.64;4.03;4.19;97020;11641300
vertcoin;0.343050;0.349045;0.321490;0.340373;351347;11471300
iocoin;0.697915;0.803378;0.654698;0.785524;34544;11400900
nexium;0.168392;0.402988;0.161551;0.384814;12138900;11201700
obits;0.751946;0.787491;0.715871;0.783597;50558;10572600
pluton;12.28;12.74;11.26;11.52;103131;10439200
radium;3.21;4.10;3.08;4.08;573008;10403700
fedoracoin;0.000023;0.000023;0.000019;0.000022;106745;10206600
verge;0.000745;0.000870;0.000730;0.000867;438933;9987350
energycoin;0.075034;0.083974;0.068264;0.073165;9059;9074230
vslice;0.270653;0.317094;0.221410;0.296370;311499;9037240
waves-community-token;1.78;2.24;1.78;2.16;11166;8887100
golos;0.070483;0.083846;0.070483;0.080621;38152;8668420
bitcrystals;0.370285;0.392878;0.343973;0.370673;197537;8624460
dnotes;0.069291;0.069645;0.059100;0.062070;295169;8577340
skycoin;1.56;1.81;1.50;1.61;67103;8484180
digitalnote;0.001224;0.001740;0.001193;0.001532;402985;8420620
heat-ledger;0.319898;0.368091;0.319898;0.365372;3363;8417080
clams;3.61;4.13;3.54;4.02;555742;8301310
creditbit;0.686001;0.715680;0.595602;0.705111;206417;8145080
supernet-unity;9.86;14.32;8.95;13.93;1083;8042440
rubycoin;0.328582;0.346349;0.324335;0.342336;20250;8012320
