bitcoin;7404.52;7617.48;7333.19;7407.41;2380410000;123388000000
ethereum;300.04;301.37;295.12;296.26;337658000;28661500000
bitcoin-cash;619.91;635.72;579.13;630.70;816028000;10390900000
ripple;0.203274;0.205124;0.201117;0.202055;46959000;7832450000
litecoin;55.03;55.48;54.63;54.75;84302000;2953940000
dash;274.33;277.00;270.29;273.17;41028900;2103900000
neo;26.48;26.72;25.79;26.38;25229700;1721090000
nem;0.170760;0.180309;0.162022;0.180309;4400860;1536840000
monero;87.31;88.04;86.04;86.35;27619800;1336790000
ethereum-classic;11.86;14.23;11.80;13.24;333395000;1152170000
iota;0.367915;0.370910;0.335194;0.350084;12950500;1022630000
qtum;10.04;10.43;9.96;10.13;49288500;739113000
omisego;6.44;6.49;6.17;6.29;12819400;633214000
bitconnect;278.10;285.64;273.37;276.28;14591800;594608000
zcash;230.32;232.77;224.34;225.35;38159100;587210000
cardano;0.022054;0.023006;0.020635;0.020635;2396230;571799000
lisk;4.58;4.63;4.42;4.44;6841900;524234000
eos;1.11;1.16;0.985319;1.09;32996400;498621000
tether;1.00;1.01;0.995977;0.998800;234616000;494444000
stellar;0.027244;0.027869;0.026324;0.026765;8898200;451932000
waves;3.61;3.62;3.39;3.45;9798490;360517000
hshare;9.76;10.04;9.50;9.84;12602900;327885000
stratis;3.00;3.15;2.89;3.04;6526060;295342000
komodo;2.36;2.61;2.33;2.52;1485210;238304000
ark;2.34;2.53;2.24;2.36;2731690;229169000
bytecoin-bcn;0.001250;0.001301;0.001231;0.001247;2079500;229106000
steem;0.907709;0.944066;0.864680;0.873104;723016;223024000
ardor;0.201666;0.204316;0.193847;0.200115;343106;201465000
augur;17.40;19.17;16.18;16.61;2101850;191376000
decred;29.17;30.57;27.34;29.04;663890;177812000
tenx;1.64;1.67;1.55;1.61;1473870;172007000
golem-network-tokens;0.196553;0.198118;0.186690;0.189395;2193260;163735000
binance-coin;1.64;1.64;1.46;1.52;2681150;162105000
vertcoin;3.92;3.94;3.45;3.68;13293900;160625000
populous;3.79;3.81;3.46;3.80;297043;156422000
bitshares;0.059183;0.061036;0.057901;0.059444;2412940;153962000
pivx;2.76;3.31;2.76;3.06;1605640;150753000
maidsafecoin;0.327413;0.349418;0.318867;0.322942;1423940;148172000
gas;17.03;17.49;16.27;16.76;444008;146440000
monacoin;2.58;2.61;2.50;2.54;2172030;142084000
basic-attention-token;0.141324;0.144884;0.138791;0.140744;1166850;141324000
kyber-network;1.05;1.05;0.977584;0.992220;1471530;140524000
tron;0.002126;0.002299;0.002120;0.002219;1762660;139296000
bitcoindark;106.95;113.04;104.59;113.04;78108;137841000
digixdao;68.90;69.33;64.30;64.71;125726;137808000
dogecoin;0.001168;0.001236;0.001142;0.001182;1668270;130567000
walton;5.11;5.11;4.71;4.79;3087380;127254000
factom;14.26;14.56;13.58;14.31;4823260;124708000
byteball;191.03;191.43;152.10;158.98;1218760;123259000
bytom;0.117846;0.120001;0.108970;0.110088;489051;116314000
