bitcoin;5603.82;5603.82;5151.44;5590.69;2399270000;93190200000
ethereum;316.94;317.24;290.64;314.32;606114000;30160500000
ripple;0.231216;0.238150;0.207265;0.218520;354225000;8909100000
bitcoin-cash;373.65;376.18;313.77;339.17;477184000;6240990000
litecoin;59.59;61.75;53.79;60.73;283869000;3183230000
dash;300.02;300.19;280.05;297.26;38693900;2288450000
nem;0.217380;0.220582;0.204842;0.220316;3409140;1956420000
neo;31.66;31.78;28.44;29.67;49659700;1583190000
bitconnect;193.93;196.44;178.70;195.38;13234800;1395380000
monero;91.19;91.26;86.54;89.54;36277100;1389050000
iota;0.474621;0.482291;0.427958;0.454575;12433700;1319220000
ethereum-classic;11.92;11.92;10.81;11.53;55644800;1151010000
omisego;7.97;8.08;7.66;7.84;20915200;783502000
stellar;0.045810;0.045930;0.033016;0.035133;66483500;759890000
qtum;12.04;12.04;10.78;11.49;53960300;710326000
cardano;0.027219;0.027360;0.024637;0.026691;2336180;705718000
lisk;5.12;5.17;4.79;5.14;13438000;581733000
zcash;231.15;239.31;217.17;229.30;29137800;559570000
tether;0.998946;1.01;0.991487;1.00;253904000;436601000
waves;3.93;4.10;3.66;4.04;7283440;392635000
hshare;10.66;10.66;9.23;10.12;14448500;359562000
stratis;3.06;3.36;2.90;3.22;14079200;301767000
ark;2.79;2.96;2.57;2.83;1743560;273833000
steem;1.06;1.11;0.971589;1.07;2096890;258858000
bytecoin-bcn;0.001400;0.001598;0.001276;0.001404;1022860;256552000
ardor;0.245356;0.245592;0.218283;0.229476;1009890;245111000
eos;0.554269;0.560554;0.514188;0.546006;7320330;228420000
pivx;3.84;3.87;3.36;3.78;896628;209499000
augur;18.72;18.73;17.70;18.34;779130;205969000
tenx;1.86;2.01;1.80;1.99;3166310;194536000
gas;21.89;22.06;19.84;20.70;763597;188227000
golem-network-tokens;0.219990;0.219990;0.201111;0.217408;1540610;183258000
maidsafecoin;0.404692;0.407403;0.366012;0.388951;1308610;183144000
komodo;1.71;2.04;1.59;1.92;1899950;173077000
decred;28.74;28.81;25.52;27.40;515494;171811000
salt;3.08;3.19;2.74;2.96;4956180;168367000
basic-attention-token;0.165556;0.165556;0.152059;0.162438;1744130;165556000
monacoin;2.93;3.06;2.33;2.82;3262070;160396000
walton;6.13;7.03;5.83;6.84;9495240;152543000
veritaseum;73.62;73.65;60.27;71.26;525937;148424000
metal;7.66;8.14;7.06;7.90;2273460;147753000
kyber-network;1.09;1.19;1.02;1.17;2117500;145975000
bitshares;0.055196;0.057647;0.049644;0.056197;4866460;143546000
chainlink;0.402731;0.402731;0.325790;0.366229;5336930;140956000
digixdao;70.42;70.88;65.43;70.52;129172;140850000
binance-coin;1.39;1.42;1.21;1.33;2311140;139351000
iconomi;1.39;1.41;1.29;1.40;479763;139177000
factom;15.86;16.83;15.41;16.70;2206280;138712000
siacoin;0.004395;0.004424;0.003976;0.004245;1273150;132652000
tron;0.001943;0.002106;0.001830;0.002095;189768;127059000
populous;3.05;3.17;2.82;3.16;316907;125730000
gamecredits;1.90;1.90;1.76;1.81;820396;122594000
dogecoin;0.001066;0.001079;0.000975;0.001047;2446530;118859000
civic;0.326405;0.345573;0.306663;0.339798;1328400;111043000
0x;0.219823;0.227802;0.195858;0.219384;2958100;109911000
funfair;0.027469;0.027469;0.023310;0.023753;3131460;109876000
bitcoindark;83.59;89.05;77.18;87.37;97885;107736000
syscoin;0.201365;0.217720;0.178351;0.187648;2626420;106369000
byteball;178.10;202.00;163.83;190.18;332471;103992000
metaverse;4.58;5.21;4.45;5.18;13819800;103447000
lykke;0.378385;0.378390;0.365325;0.372602;175037;101804000
blocknet;20.62;20.83;17.65;20.73;60192;99913900
status;0.027116;0.028935;0.025202;0.028819;1658160;94105900
gnosis-gno;84.23;84.23;73.26;81.28;923988;93044000
bytom;0.093203;0.094224;0.084465;0.093540;180520;91991000
monaco;9.19;9.20;6.78;8.30;7851700;90220700
aeternity;0.384752;0.384752;0.194672;0.327058;986538;89655100
singulardtv;0.148947;0.159440;0.138214;0.157986;1391270;89368000
digibyte;0.010222;0.010753;0.009551;0.010414;3176410;89362100
bancor;2.19;2.19;2.00;2.14;1583160;89248600
mcap;2.24;2.24;2.05;2.18;485690;85825900
gxshares;1.79;1.79;1.56;1.78;1127960;72433100
nexus;1.33;1.46;1.24;1.43;272945;70661500
verge;0.004873;0.005101;0.004633;0.005028;1718860;68819700
pura;0.392832;0.411936;0.350942;0.383038;224453;67376500
vertcoin;1.66;1.80;1.47;1.77;2669740;66973500
nxt;0.066623;0.067069;0.061446;0.066639;5569270;66556700
bitdeal;0.425232;0.425232;0.383256;0.422550;194163;66425400
vechain;0.234597;0.295082;0.223938;0.293542;1174310;65384400
airswap;0.398891;0.398891;0.310855;0.324418;3027440;59833700
centra;0.862993;0.905037;0.614257;0.767450;1795240;58683500
aragon;1.73;1.73;1.56;1.66;600299;56584500
iocoin;3.09;3.10;2.65;2.97;185034;50623900
kin;0.000066;0.000076;0.000057;0.000071;183230;49729000
adx-net;0.878476;0.879313;0.768051;0.848033;3108220;49480800
atbcoin;1.22;1.32;1.16;1.30;1266030;47016500
loopring;0.159990;0.162359;0.140408;0.162038;334873;45784400
taas;5.62;5.78;5.22;5.77;286335;45769900
particl;5.79;7.03;5.56;6.31;176780;44779800
ubiq;1.15;1.26;1.08;1.21;363818;44056600
melon;72.68;72.68;66.86;70.92;338636;43561600
edgeless;0.526221;0.538244;0.486636;0.528809;473138;43174400
neblio;3.42;4.69;3.21;4.53;1980250;42702900
nav-coin;0.653013;1.17;0.623428;1.01;19663000;40426500
ethos;0.563799;0.600359;0.531312;0.598641;388179;40389400
wings;0.446214;0.455619;0.417623;0.451890;277859;40029100
nolimitcoin;0.189380;0.290219;0.168962;0.230385;275000;38628400
enigma-project;0.515359;0.537743;0.465542;0.495402;1129090;38567500
mobilego;0.392882;0.395988;0.361213;0.385060;269205;38513800
storj;0.386113;0.401275;0.363988;0.396956;382612;38364000
rlc;0.454674;0.469294;0.424238;0.462512;161099;35951400
dentacoin;0.000116;0.000162;0.000091;0.000160;35525;35213600
sonm;0.097104;0.111980;0.090968;0.104926;1210280;34918700
gulden;0.095695;0.098439;0.089351;0.097992;218295;33934400
faircoin;0.616866;0.831801;0.584053;0.713009;164306;32813500
supernet-unity;40.17;40.17;26.34;27.37;25;32781500
zcoin;9.66;12.49;9.36;12.05;3531950;31242500
cofound-it;0.095920;0.096879;0.082795;0.089720;220450;31173800
cloakcoin;6.05;6.26;5.54;6.17;190616;30942500
rise;0.272762;0.277212;0.246823;0.275817;519984;30860100
cindicator;0.021253;0.024799;0.017597;0.018690;140943;30730700
sprouts;0.000039;0.000056;0.000038;0.000056;2612;30527900
reddcoin;0.001064;0.001107;0.000932;0.001061;319439;30482400
quantum-resistant-ledger;0.581791;0.590681;0.521839;0.561918;271371;30253100
smartcash;0.043123;0.056013;0.041159;0.054471;90171;29977900
peercoin;1.21;1.21;1.08;1.14;196030;29596500
moeda-loyalty-points;1.50;1.52;1.35;1.46;240799;29371800
asch;0.375249;0.386501;0.329336;0.374152;11622;28143700
tokencard;1.18;1.18;1.05;1.11;206566;27789000
elastic;0.317898;0.323087;0.289140;0.313115;282120;27649500
credo;0.049974;0.049977;0.030694;0.031436;21307;27480200
substratum;0.119502;0.159905;0.110640;0.150347;2321360;27018300
etheroll;3.78;3.78;3.28;3.62;33806;26492900
viacoin;1.13;1.13;1.01;1.11;323760;25865000
firstblood;0.301599;0.320007;0.256232;0.283043;618742;25804300
rubycoin;1.04;1.05;0.808561;0.883791;770930;25778800
eidoo;2.38;2.49;2.02;2.21;44999;25463800
trust;0.275733;0.306100;0.267874;0.297374;345841;25408100
aeon;1.70;2.11;1.61;1.80;663521;24895900
decentraland;0.010928;0.011041;0.010076;0.010941;557323;24847400
counterparty;8.90;8.90;8.11;8.66;249691;23296100
blackmoon-crypto;0.774291;0.834569;0.749882;0.827679;718320;23266900
bitbay;0.022856;0.022856;0.020660;0.022401;33181;23034000
decent;0.448131;0.451939;0.403206;0.432612;66546;22991900
leocoin;0.250363;0.285664;0.233773;0.253949;48340;22987000
district0x;0.038293;0.039804;0.036334;0.039759;1950560;22975600
adtoken;0.037539;0.039055;0.029240;0.032474;412276;22523500
tierion;0.052749;0.056422;0.051631;0.054534;220224;22287200
emercoin;0.544416;0.595397;0.531059;0.590423;84470;22238600
the-champcoin;0.131617;0.132705;0.121382;0.131288;92545;21707100
target-coin;0.022412;0.025158;0.018001;0.025047;1735;21345900
kickico;0.066277;0.081987;0.058146;0.063249;221095;21284100
aventus;3.54;3.54;3.03;3.16;2015740;21217900
patientory;0.296500;0.307474;0.261968;0.300047;556214;20755000
skycoin;3.48;3.56;2.94;3.54;14225;20668900
sibcoin;1.31;1.32;1.21;1.30;54542;20542200
einsteinium;0.092386;0.092386;0.082646;0.090029;1014820;19841100
everex;1.20;1.27;1.18;1.26;277605;19771800
diamond;7.97;8.06;6.67;6.91;125681;19708500
coindash;0.035509;0.035674;0.031075;0.034341;299587;19708100
ion;1.16;1.18;1.04;1.14;13735;19626600
crown;1.25;1.34;1.21;1.28;74518;19542500
xaurum;0.151026;0.196401;0.143514;0.185270;203351;19196800
voisecom;0.029740;0.029843;0.015633;0.016144;577515;19123200
xplay;0.018848;0.019012;0.017319;0.018997;42723;18847800
paypie;0.227698;0.247931;0.197957;0.247729;86572;18785100
monetha;0.085303;0.087832;0.077397;0.083160;415738;18495400
triggers;0.565730;0.756955;0.543259;0.726748;2756580;18163100
library-credit;0.173928;0.175514;0.153949;0.171802;365715;18157200
pillar;0.079341;0.118207;0.077776;0.090916;231800;18040900
numeraire;13.92;15.84;12.48;14.47;356003;17384800
namecoin;1.16;1.17;1.06;1.13;103081;17155800
peerplays-ppy;4.40;4.95;3.30;3.32;3254;16781400
nexium;0.251369;0.270167;0.206609;0.207792;1343090;16721500
viberate;0.138029;0.138034;0.114337;0.132591;119116;16563500
santiment;0.293527;0.301575;0.284659;0.300287;384951;16428100
rialto;0.192953;0.223858;0.184998;0.214736;49789;16401000
monetaryunit;0.122098;0.126840;0.107938;0.118165;68354;15425800
potcoin;0.070287;0.081317;0.064412;0.070883;262811;15342300
stox;0.517738;0.517738;0.476594;0.506504;592808;15325100
expanse;1.93;2.00;1.70;1.83;353832;15279000
mothership;0.109062;0.131187;0.095322;0.126445;185107;15268700
alis;0.401004;0.533902;0.360096;0.438562;1656830;15179000
polybius;3.94;4.10;3.55;3.82;30368;15020600
chronobank;20.81;21.19;19.02;21.13;365322;14775900
casinocoin;0.378993;0.468194;0.189226;0.293971;12121;14629600
pepe-cash;0.020200;0.022954;0.019213;0.022874;8386;14178100
raiblocks;0.111679;0.122036;0.093843;0.107187;203782;14006200
okcash;0.189919;0.215806;0.174587;0.199245;1385050;13873000
lunyr;5.96;6.04;5.58;5.82;253886;13691500
salus;13.35;21.33;12.85;14.91;434359;13413000
blackcoin;0.174373;0.175488;0.160000;0.173769;108150;13328200
golos;0.106286;0.115685;0.101355;0.110947;47903;13234600
energycoin;0.107441;0.113322;0.098243;0.112780;16003;13033700
omni;23.13;23.68;21.23;23.56;162659;12953200
e-coin;3.01;3.63;2.78;3.30;34851;12838800
toacoin;0.007407;0.007620;0.006874;0.007620;85660;12724200
gridcoin;0.032520;0.034243;0.030975;0.034130;57586;12693000
humaniq;0.077250;0.078828;0.072687;0.077539;142804;12580900
poet;0.005698;0.005971;0.005171;0.005971;127474;12172300
agoras-tokens;0.285525;0.500790;0.262762;0.370578;1735470;11992100
burst;0.006631;0.006667;0.005883;0.006430;118553;11937400
quantum;0.147770;0.154218;0.142162;0.154030;27962;11751000
agrello-delta;0.136367;0.156790;0.117786;0.156378;13931;11724700
mysterium;0.600543;0.626303;0.577943;0.618351;306561;11668000
mooncoin;0.000052;0.000052;0.000041;0.000046;4897;11550200
rivetz;0.437121;0.444135;0.415085;0.443636;12654;11472000
korecoin;5.66;6.03;5.25;5.87;181009;11446300
radium;3.34;4.12;3.13;3.93;1245310;11258100
encryptotel;0.180375;0.180376;0.123120;0.133969;62;11206900
clams;4.11;4.11;3.73;4.00;393410;10957900
shift;0.966373;0.988808;0.860169;0.933450;76506;10923000
synereo;0.132337;0.132885;0.119404;0.128334;126946;10885600
