bitcoin;1556.81;1578.80;1542.50;1578.80;582530000;25395600000
ethereum;94.91;97.88;90.95;97.81;151462000;8669910000
ripple;0.093429;0.106144;0.093429;0.101791;88394200;3546160000
litecoin;26.47;28.59;25.49;28.16;108083000;1348870000
dash;99.18;101.57;97.44;99.76;17201700;721874000
ethereum-classic;7.55;7.58;6.98;7.27;31552400;689342000
nem;0.072712;0.076279;0.069765;0.073401;6168840;654404000
monero;28.50;29.94;27.94;28.98;14355000;410681000
golem-network-tokens;0.245214;0.258851;0.241262;0.254044;4702160;201075000
augur;17.20;17.86;16.97;17.65;2035500;189163000
zcash;103.86;109.39;100.96;108.21;7489580;128578000
maidsafecoin;0.282523;0.295780;0.276976;0.288454;2654230;127856000
stratis;1.20;1.26;1.16;1.20;1746380;118496000
stellar;0.010784;0.022215;0.010784;0.021344;106770000;100476000
gnosis-gno;86.70;115.14;86.70;114.74;7706590;95764700
dogecoin;0.000837;0.001169;0.000809;0.001169;14651900;91395400
pivx;1.54;1.67;1.53;1.56;981198;81861500
steem;0.327579;0.432645;0.310018;0.403037;3581950;77052100
decred;15.95;17.02;15.76;17.02;1476430;76993500
factom;8.55;10.43;8.51;9.77;5793480;74862200
digixdao;37.02;37.15;34.35;35.42;179568;74044000
waves;0.733379;0.815748;0.716798;0.798015;526869;73337900
singulardtv;0.112054;0.130730;0.111169;0.129843;233004;67232400
lisk;0.599381;0.671885;0.594877;0.646350;2110440;63889800
gamecredits;1.01;1.04;0.987631;1.02;739084;62884700
bitshares;0.024163;0.032807;0.023505;0.032128;11524000;62804400
ardor;0.061632;0.068667;0.059944;0.067724;779102;61570300
tether;0.955667;0.968619;0.955667;0.968619;44047300;59636700
rlc;0.698247;0.709773;0.641229;0.660432;377730;54512700
siacoin;0.002070;0.002593;0.002041;0.002593;7121880;53113900
peercoin;2.00;2.13;1.89;2.08;2827420;48031800
iconomi;0.510039;0.525283;0.453275;0.508970;446507;44373400
bytecoin-bcn;0.000233;0.000299;0.000219;0.000299;537801;42665900
firstblood;0.441108;0.455561;0.428142;0.452279;697794;37740500
byteball;229.70;247.59;218.41;247.58;101726;36815100
bitconnect;5.84;8.42;5.65;8.22;875112;36310900
nxt;0.032651;0.038249;0.032651;0.037287;2614790;32618600
syscoin;0.060334;0.067849;0.060334;0.066263;1877940;31648500
komodo;0.298602;0.298941;0.280917;0.291869;122483;30135200
namecoin;1.98;2.13;1.94;2.09;1008060;29112500
neo;0.572854;0.590350;0.537649;0.587670;1341720;28642700
melon;43.08;43.90;38.70;38.70;202496;25824400
emercoin;0.632251;0.734549;0.585954;0.734549;868967;25278200
ark;0.256964;0.267502;0.236549;0.260480;245266;24339600
nexus;0.459231;0.499354;0.450148;0.462496;60556;22560900
wings;0.222075;0.294119;0.222075;0.284521;742821;19922000
lykke;0.146376;0.147304;0.145921;0.146315;74993;19867800
xaurum;0.168163;0.175652;0.165445;0.175652;49662;17488900
trust;0.183225;0.206007;0.178576;0.202905;570050;16883700
bitcoindark;12.48;12.96;12.25;12.42;46526;16086800
bitcrystals;0.374236;0.394713;0.353315;0.384891;157761;15453600
nav-coin;0.250327;0.291217;0.244073;0.278093;1004620;15265500
zcoin;7.01;7.08;6.34;6.80;1073150;14285200
swarm-city;2.10;2.42;1.78;1.86;102290;13115000
agoras-tokens;0.311642;0.333816;0.311642;0.325927;2411;13089000
gulden;0.037919;0.044325;0.037161;0.043625;57191;13080700
counterparty;4.87;7.23;4.82;7.23;1453090;12745700
blackcoin;0.165441;0.185391;0.150532;0.180817;905868;12592600
crown;0.899076;0.939560;0.683710;0.699784;111728;12155300
creditbit;0.957946;1.04;0.878232;0.886113;518556;12088700
digibyte;0.001355;0.002078;0.001355;0.001940;7883770;10983400
bankcoin;2.55;2.61;2.10;2.20;17251;10879100
ubiq;0.293960;0.325711;0.283617;0.293670;149717;10841100
global-currency-reserve;0.102576;0.102636;0.078181;0.085955;67592;10515800
potcoin;0.047414;0.062907;0.046940;0.058903;1239110;10274500
synereo;0.123967;0.135508;0.123097;0.134456;391430;10197100
zclassic;7.81;10.15;7.53;9.77;652830;10027900
bitbay;0.009691;0.011039;0.009691;0.009994;63187;9762960
chronobank;13.38;14.77;13.38;14.56;369056;9504430
rubycoin;0.388551;0.536464;0.388551;0.466215;87560;9440100
guppy;0.153904;0.191021;0.145535;0.180582;264799;9234240
iocoin;0.550409;0.599156;0.524284;0.552471;11460;8988230
edgeless;0.117416;0.123661;0.111943;0.123661;182565;8873530
novacoin;4.94;5.28;4.94;5.21;304148;8462510
nexium;0.121494;0.130036;0.119187;0.127374;93441;8081970
vertcoin;0.236601;0.285729;0.216598;0.281330;1251790;7904790
arcade-token;2.23;2.24;1.91;2.04;96;7318930
expanse;1.02;1.14;1.01;1.12;157331;7133000
vslice;0.207364;0.237782;0.203612;0.222496;158111;6923990
ion;0.513185;0.554387;0.502225;0.526508;8251;6725650
lunyr;2.85;3.25;2.42;3.18;287210;6540610
clams;2.91;3.99;2.82;3.80;2090610;6533000
colossuscoin-v2;0.000289;0.000295;0.000011;0.000040;461;6393240
monetaryunit;0.052645;0.055008;0.047135;0.049324;42717;6278750
primecoin;0.323912;0.350801;0.279408;0.343897;893998;6151360
asch;0.079673;0.099085;0.073154;0.086771;75992;5975490
radium;1.84;2.05;1.82;1.95;82759;5929240
gridcoin;0.015197;0.019640;0.015010;0.017682;237814;5924120
monacoin;0.117593;0.130918;0.115575;0.125536;21292;5795340
skycoin;1.02;1.90;1.02;1.42;22599;5499670
library-credit;0.082491;0.101521;0.082491;0.101333;344878;5417690
burst;0.003073;0.003837;0.003006;0.003722;516442;5416570
blocknet;1.33;1.70;1.23;1.59;41193;5183660
omni;8.91;11.30;8.70;10.84;101355;4978590
viacoin;0.219122;0.241489;0.218359;0.236895;119179;4948780
bitcoin-plus;51.04;59.13;50.59;55.74;498899;4896570
waves-community-token;0.963349;1.18;0.863002;1.18;4358;4816740
solarcoin;0.134096;0.138753;0.128003;0.137388;6952;4693130
belacoin;0.135837;0.151474;0.135837;0.150024;370751;4628840
darcrus;0.335493;0.401283;0.326704;0.401283;73948;4572320
shift;0.411034;0.420643;0.372626;0.412082;39639;4415910
sibcoin;0.305339;0.315887;0.290455;0.310783;21477;4383870
feathercoin;0.027171;0.032392;0.026989;0.028298;99826;4368780
supernet-unity;5.22;6.12;5.22;5.97;271;4263270
posw-coin;0.097744;0.108077;0.094438;0.104152;93879;4007520
mercury;0.039543;0.040120;0.008345;0.008673;21743;3954290
e-dinar-coin;0.044497;0.045816;0.041542;0.043376;269283;3773760
gambit;2.92;3.78;2.92;3.46;52280;3750280
pinkcoin;0.011901;0.012751;0.011597;0.012532;612175;3671020
pascal-coin;0.404447;0.643357;0.400118;0.541377;1981430;3666470
neoscoin;1.09;1.22;1.07;1.18;82297;3601000
lomocoin;0.017273;0.018160;0.014274;0.016781;4612;3571910
earthcoin;0.000374;0.000610;0.000354;0.000605;5226810;3495790
aeon;0.242785;0.275982;0.242785;0.271948;7998;3415400
pepe-cash;0.004842;0.006586;0.004612;0.006194;12245;3398300
vericoin;0.111726;0.134264;0.106190;0.129817;431057;3369530
heat-ledger;0.127751;0.173439;0.127751;0.154982;15736;3287650
incent;0.138655;0.154666;0.138655;0.150740;86866;3190220
megacoin;0.096586;0.099342;0.081193;0.092013;339507;3176380
energycoin;0.026100;0.027280;0.025868;0.027280;2425;3154710
faircoin;0.059356;0.061743;0.056544;0.061743;757;3149610
golos;0.024241;0.025952;0.023283;0.024388;5496;2958550
janus;0.156048;0.157613;0.151356;0.152001;1648;2881850
florincoin;0.022196;0.023422;0.021329;0.022988;46726;2756730
zennies;0.002729;0.003095;0.001745;0.002056;10912;2730440
unobtanium;13.76;14.53;13.47;14.08;3644;2720460
digitalcoin;0.077520;0.077807;0.062168;0.068810;176093;2665890
shadowcash;0.399152;0.474825;0.399152;0.442464;4947;2657360
einsteinium;0.012436;0.014070;0.011668;0.014057;152119;2611490
spreadcoin;0.317607;0.340401;0.307145;0.307231;6106;2530190
