bitcoin;9352.72;9818.35;9352.72;9818.35;5653320000;156221000000
ethereum;471.53;493.40;468.49;480.36;1396480000;45255000000
bitcoin-cash;1722.93;1742.40;1607.79;1622.57;1391460000;28986800000
ripple;0.248305;0.254733;0.247861;0.253927;196735000;9590240000
bitcoin-gold;370.18;387.88;353.67;359.25;129160000;6172140000
dash;621.15;638.95;611.79;632.30;134862000;4790590000
litecoin;85.89;93.29;85.89;91.60;429591000;4638580000
monero;162.92;173.39;159.95;173.39;81489700;2509520000
neo;38.32;41.91;38.32;40.13;83345900;2491020000
iota;0.844828;1.10;0.799566;1.04;174455000;2348230000
ethereum-classic;22.16;26.55;21.70;25.75;718945000;2167620000
nem;0.214011;0.226282;0.212362;0.226282;12795400;1926100000
eos;2.46;2.94;2.38;2.86;126962000;1229350000
qtum;14.69;14.95;14.22;14.79;141497000;1082680000
cardano;0.036618;0.057127;0.036618;0.050593;77777300;949409000
zcash;340.18;347.51;332.85;347.51;90891200;920947000
hshare;20.56;21.23;19.28;19.89;63766200;869870000
omisego;8.52;9.49;8.52;9.49;54701200;869721000
stellar;0.048865;0.062059;0.048501;0.059843;45702000;865597000
lisk;7.49;8.06;7.49;7.89;29071700;863396000
tether;1.01;1.02;0.998126;1.00;784437000;679525000
bitconnect;299.69;307.44;273.60;300.48;28551400;640764000
waves;5.67;5.78;5.48;5.65;25029600;567162000
populous;11.58;11.79;10.67;11.38;820853;477588000
stratis;4.56;5.39;4.46;5.38;21900500;449765000
decred;61.50;68.52;53.73;60.04;11913600;383774000
bitshares;0.136739;0.152397;0.136624;0.151971;28824000;355902000
ark;3.50;4.04;3.39;3.80;11968500;343170000
ardor;0.325634;0.374892;0.324699;0.342233;4595960;325308000
bytecoin-bcn;0.001685;0.001758;0.001603;0.001750;4459300;308758000
komodo;2.92;3.31;2.89;3.15;10375100;302508000
augur;27.28;29.75;27.22;28.78;3464660;300121000
raiden-network-token;5.46;5.71;4.79;4.85;19848700;273041000
steem;1.10;1.28;1.08;1.18;4560590;271941000
power-ledger;0.768115;0.776564;0.655559;0.672835;41706300;269113000
monacoin;4.49;7.72;4.47;7.43;55447100;249778000
tenx;2.33;2.39;2.16;2.36;6787580;244349000
golem-network-tokens;0.276162;0.338689;0.275505;0.330351;11517100;230052000
vertcoin;5.44;5.71;5.18;5.37;10687800;226294000
dogecoin;0.001999;0.002036;0.001891;0.001988;6185790;224121000
salt;4.41;4.61;4.20;4.35;6660970;215699000
maidsafecoin;0.456579;0.504251;0.455158;0.494142;2296450;206626000
exchange-union;8.25;10.01;7.78;8.93;2799430;204487000
factom;22.76;23.52;21.90;22.88;4196830;199001000
pivx;3.54;3.79;3.54;3.78;1951790;194822000
gas;22.60;23.62;21.46;22.20;1522170;194333000
veritaseum;91.53;109.29;89.84;102.97;863021;185442000
binance-coin;1.87;1.95;1.79;1.94;22826600;185239000
digixdao;90.74;247.18;90.74;106.83;14310800;181487000
kyber-network;1.34;1.34;1.23;1.25;7203350;180129000
basic-attention-token;0.179267;0.188937;0.176520;0.186623;4168600;179267000
bitcoindark;136.75;144.40;134.95;139.12;202692;176251000
siacoin;0.005589;0.006427;0.005526;0.006325;3961840;174147000
syscoin;0.328431;0.371437;0.308785;0.332173;20247400;173787000
byteball;263.38;317.21;263.38;287.09;1614480;169938000
nxt;0.165864;0.223369;0.165688;0.198885;62299900;165698000
iconomi;1.62;1.75;1.49;1.53;1351570;161412000
tron;0.002151;0.002225;0.002009;0.002062;6405580;141293000
metaverse;3.81;3.85;3.61;3.70;5450530;139050000
gamecredits;2.12;2.23;2.08;2.13;2535900;136674000
aeternity;0.570120;0.612297;0.540208;0.556779;1399830;132850000
walton;5.20;8.03;4.74;6.38;31274700;129436000
ethos;1.70;1.75;1.63;1.65;1836410;126943000
pura;0.730399;0.730399;0.643340;0.647628;283963;125538000
status;0.036021;0.040256;0.035810;0.039327;7607620;125010000
zcoin;35.44;39.00;33.47;38.06;8641240;124926000
gxshares;3.05;3.05;2.87;2.96;9224830;123400000
gnosis-gno;108.00;133.41;105.79;124.44;3482870;119294000
civic;0.345937;0.359256;0.338723;0.356117;2737270;118553000
einsteinium;0.541176;0.556358;0.435588;0.453855;34075600;116917000
blocknet;23.26;25.99;23.12;25.19;321126;114013000
0x;0.225910;0.234219;0.212298;0.233117;3421410;112955000
bancor;2.66;2.78;2.63;2.68;4448550;108647000
bytom;0.104583;0.138232;0.102516;0.127820;2102660;103223000
digibyte;0.010862;0.011934;0.010494;0.011833;5518860;102800000
quantstamp;0.166379;0.171136;0.146997;0.151385;21899200;102708000
verge;0.006899;0.007084;0.006479;0.006534;5292330;98756200
metal;5.09;5.84;5.09;5.73;9657660;98303700
funfair;0.022992;0.023788;0.021999;0.023243;1194750;97712200
singulardtv;0.160740;0.164713;0.146066;0.158053;1905950;96444000
cryptonex;2.12;2.25;1.88;2.21;127646;95205700
lykke;0.349603;0.350282;0.336312;0.339162;321327;91957000
bitbay;0.078149;0.091298;0.072927;0.077148;8749870;78763700
storj;0.744568;0.796236;0.717491;0.758235;9632000;78298800
nexus;1.42;1.51;1.36;1.43;1122850;76661500
