bitcoin;6295.45;6625.05;5519.01;5950.07;8957350000;104980000000
ethereum;314.69;319.15;298.51;307.91;1613480000;30106200000
bitcoin-cash;1346.97;2477.65;1215.58;1388.86;8371320000;22614400000
ripple;0.210214;0.210214;0.195389;0.197339;251175000;8099860000
litecoin;62.31;62.31;57.41;59.01;322820000;3351310000
dash;345.68;536.12;327.80;536.12;476198000;2655840000
ethereum-classic;19.46;21.75;15.04;15.18;697453000;1894610000
neo;28.44;28.45;25.31;26.96;63588200;1848580000
monero;119.60;133.68;110.62;123.86;144948000;1834630000
iota;0.626080;0.636028;0.508265;0.593716;44517800;1740210000
nem;0.191179;0.191179;0.165319;0.180406;12126100;1720610000
qtum;11.59;11.66;10.89;11.11;116105000;853805000
omisego;7.29;7.32;6.14;6.59;40913300;743945000
cardano;0.027481;0.027952;0.022591;0.023977;7280250;712489000
lisk;5.78;5.85;4.89;5.50;20592700;663164000
zcash;253.63;288.67;231.68;288.67;119639000;659346000
tether;1.01;1.11;0.967601;1.01;1466060000;597638000
stellar;0.032965;0.033334;0.027469;0.028182;17002300;546827000
eos;1.16;1.18;1.04;1.09;29229800;541171000
bitconnect;241.44;241.44;201.66;218.00;13218700;516226000
hshare;10.43;15.51;9.84;14.50;35274400;440679000
waves;4.10;4.13;3.57;3.70;12279900;410250000
stratis;3.30;3.30;2.72;2.88;7494210;325278000
ark;2.89;2.89;2.35;2.56;4588840;283281000
populous;6.31;7.00;5.68;6.60;668876;260111000
steem;0.931650;0.931650;0.792410;0.828760;1826970;229228000
bytecoin-bcn;0.001201;0.001207;0.000996;0.001036;2558020;220069000
ardor;0.219775;0.219775;0.186471;0.192194;1249890;219555000
bitshares;0.082207;0.083264;0.072729;0.079113;5209650;213887000
komodo;2.10;2.11;1.70;1.88;3362020;211971000
augur;18.22;18.41;16.88;17.45;1919200;200461000
decred;30.48;31.43;26.59;29.42;1481680;187209000
pivx;3.36;3.37;2.74;2.98;539335;183848000
maidsafecoin;0.400736;0.415540;0.345663;0.391846;1866340;181354000
salt;3.88;3.89;2.92;3.42;5216980;181196000
vertcoin;4.33;4.33;3.36;3.75;12602700;177986000
factom;20.30;21.08;15.70;16.18;6862910;177486000
tenx;1.68;1.70;1.41;1.54;2781570;176060000
