bitcoin;895.55;927.37;895.53;921.79;111158000;14432000000
ethereum;10.60;10.98;10.58;10.91;11937600;933405000
ripple;0.006694;0.006824;0.006678;0.006706;553724;246709000
litecoin;3.89;3.92;3.89;3.90;2717700;192408000
monero;11.91;12.18;11.84;12.03;2878010;164256000
ethereum-classic;1.34;1.44;1.34;1.41;3094200;118279000
dash;15.19;15.37;14.83;14.97;1958960;106916000
maidsafecoin;0.117508;0.121297;0.115924;0.119098;218193;53178500
augur;4.43;4.66;4.40;4.56;109464;48708900
steem;0.160976;0.168211;0.153570;0.165674;116457;37184000
iconomi;0.386971;0.403509;0.383137;0.396040;256883;33666500
nem;0.003545;0.003720;0.003545;0.003691;46416;31909200
factom;2.86;2.96;2.80;2.90;384246;25000500
waves;0.234779;0.249237;0.234673;0.248517;23460;23477900
dogecoin;0.000206;0.000214;0.000204;0.000208;131115;22171400
zcash;43.60;44.42;43.39;43.51;691633;21181600
digixdao;8.67;9.41;8.67;9.25;13546;17334400
stellar;0.002371;0.002411;0.002301;0.002301;71722;16411000
golem-network-tokens;0.019519;0.027278;0.019513;0.023005;117673;16005400
lisk;0.154866;0.161977;0.153007;0.158228;54266;15811400
tether;1.00;1.00;1.00;1.00;2455610;14951700
ardor;0.013677;0.014162;0.013271;0.013971;83265;13663500
shadowcash;1.59;1.67;1.48;1.50;43184;10557700
gamecredits;0.169937;0.175611;0.169858;0.172320;94976;10216100
bitshares;0.003882;0.003891;0.003712;0.003794;59382;10015600
e-dinar-coin;0.613343;0.634509;0.578534;0.629672;657593;8354730
gulden;0.024446;0.027328;0.023283;0.024794;17765;8283730
bytecoin-bcn;0.000045;0.000054;0.000045;0.000046;461;8224180
siacoin;0.000342;0.000368;0.000326;0.000352;127389;7708160
xaurum;0.085143;0.094488;0.085143;0.092411;10294;7594160
emercoin;0.181387;0.188570;0.175079;0.186070;23783;7140620
singulardtv;0.011743;0.012121;0.010902;0.011504;452;7045620
peercoin;0.281352;0.290064;0.278197;0.282781;30841;6699700
stratis;0.067719;0.076926;0.067719;0.073326;56137;6652520
firstblood;0.069506;0.077803;0.068430;0.074636;10653;5946830
neo;0.117955;0.127853;0.114241;0.116309;15335;5897750
golos;0.069326;0.070638;0.057601;0.062186;556;5859710
nxt;0.005810;0.005927;0.005688;0.005804;40509;5804070
iocoin;0.343334;7.69;0.341211;0.612228;22549;5598740
bitcrystals;0.134332;0.140362;0.131692;0.135468;3711;5567420
rubycoin;0.221205;0.232790;0.221205;0.228149;5444;5291940
bitcoindark;4.05;4.23;3.89;4.15;4352;5226140
counterparty;1.94;2.09;1.93;2.01;9054;5072350
syscoin;0.008747;0.009313;0.008747;0.009045;9810;4567920
nexus;0.097761;0.100252;0.074830;0.086859;119304;4510870
synereo;0.051616;0.052702;0.048706;0.052538;130295;4245740
agoras-tokens;0.099464;0.106539;0.093007;0.095832;2039;4177500
lomocoin;0.019073;0.041567;0.018006;0.041482;3909;4009230
potcoin;0.018182;0.020028;0.018182;0.019120;87524;3918430
byteball;34.91;44.25;34.04;41.48;16141;3490600
namecoin;0.234524;0.237379;0.231681;0.233740;6324;3456040
decred;0.903234;0.954656;0.872173;0.873401;19965;3273920
yocoin;0.048316;0.069488;0.018562;0.064174;17730;3102780
nexium;0.036616;0.041021;0.034702;0.041021;57355;2435720
nav-coin;0.039497;0.040537;0.036811;0.039610;34502;2392070
solarcoin;0.068454;0.071609;0.068454;0.071467;5070;2382960
sibcoin;0.175822;0.184542;0.169363;0.180632;5543;2330500
global-currency-reserve;0.021534;0.021844;0.016602;0.016760;1813;2198390
digibyte;0.000269;0.000309;0.000266;0.000277;9508;2117440
blackcoin;0.027755;0.027961;0.027337;0.027733;14072;2106930
gridcoin;0.005419;0.005650;0.005260;0.005516;2733;2087180
supernet-unity;2.52;2.61;2.41;2.47;1411;2057570
clams;0.912432;0.923418;0.868204;0.893466;7341;1910270
aeon;0.130226;0.141257;0.127140;0.129270;4716;1744770
trumpcoin;0.265220;0.332130;0.189530;0.253680;310100;1732160
bitbay;0.001647;0.001716;0.001396;0.001640;9780;1659130
qwark;0.026314;0.027909;0.024454;0.026991;1793;1640650
lykke;0.050022;0.050312;0.050022;0.050312;7419;1500670
vslice;0.044386;0.046705;0.044346;0.045692;185;1482060
omni;2.40;2.59;2.37;2.46;861;1335320
creditbit;0.102108;0.140064;0.086269;0.126797;51533;1277380
radium;0.391953;0.401149;0.380790;0.386333;488;1215590
steem-dollars;0.993487;1.02;0.971767;0.997388;3184;1165460
veros;0.044505;0.048774;0.043230;0.046345;12161;1144570
expanse;0.222446;0.231314;0.222446;0.224917;10092;1127050
monacoin;0.025152;0.025918;0.024196;0.025138;774;1120470
faircoin;0.020586;0.021227;0.019768;0.020999;52;1089270
