bitcoin;1050.05;1058.01;1028.93;1038.59;248540000;17043400000
ethereum;42.57;44.75;41.30;43.68;100724000;3831310000
dash;101.26;103.43;98.97;101.43;15500100;727130000
monero;21.45;22.49;20.64;21.82;7419900;303834000
ripple;0.007284;0.010582;0.007258;0.010582;12315100;271965000
ethereum-classic;2.39;2.40;2.24;2.29;7279450;215468000
litecoin;3.93;4.00;3.92;3.98;3354160;197783000
nem;0.016316;0.016700;0.014816;0.015020;801946;146839000
augur;9.07;9.35;8.18;9.33;1176020;99821700
maidsafecoin;0.163939;0.168251;0.159525;0.164759;917980;74191000
zcash;69.34;69.66;65.91;66.61;2369260;63969700
tether;1.00;1.00;1.00;1.00;12763900;44952700
steem;0.169073;0.170394;0.156298;0.159054;355286;39601600
golem-network-tokens;0.048262;0.051822;0.046852;0.048744;966538;39574800
pivx;0.680809;1.02;0.452577;0.706544;6539000;35762100
iconomi;0.385971;0.414851;0.355275;0.402782;362059;33579500
digixdao;16.29;16.54;15.09;15.83;102098;32587400
factom;3.52;3.83;3.38;3.76;1289870;30836100
lisk;0.286611;0.307988;0.265448;0.265448;1102930;30009500
waves;0.275336;0.278885;0.265831;0.272720;144537;27533600
dogecoin;0.000239;0.000245;0.000235;0.000242;195765;25981500
decred;5.97;8.35;5.90;7.81;1580610;24379400
ardor;0.021507;0.021584;0.019783;0.020146;117659;21485600
melon;29.15;29.59;27.35;28.08;103830;17475300
gamecredits;0.265156;0.281076;0.264429;0.273638;262655;16301100
singulardtv;0.026589;0.032460;0.024776;0.029698;87424;15953100
bitshares;0.005695;0.005789;0.005454;0.005620;223156;14752000
siacoin;0.000596;0.000626;0.000495;0.000555;967037;14514300
stellar;0.001984;0.002251;0.001981;0.002251;618716;14093500
firstblood;0.163283;0.163283;0.135040;0.142659;181482;13970200
shadowcash;2.08;2.18;1.94;2.03;431082;13793800
stratis;0.136738;0.138148;0.124152;0.131460;188451;13443600
peercoin;0.540387;0.577751;0.540387;0.563892;165839;12949700
emercoin;0.324685;0.344622;0.310680;0.331805;178706;12908400
bitconnect;1.83;2.08;1.78;2.02;244700;10431300
nxt;0.009993;0.010878;0.009806;0.010835;247857;9982710
bytecoin-bcn;0.000051;0.000051;0.000042;0.000042;3226;9258960
nexus;0.189364;0.270594;0.167971;0.252879;149745;9074220
komodo;0.088686;0.094535;0.086522;0.093382;27134;8934290
namecoin;0.598742;0.621653;0.549528;0.595546;261162;8823300
byteball;63.63;68.77;63.45;67.39;12208;8745850
neo;0.173183;0.176421;0.156976;0.166412;38169;8659150
bitcrystals;0.201789;0.261635;0.193140;0.261635;91280;8344340
counterparty;3.16;3.27;2.81;2.94;220288;8269680
gulden;0.024025;0.025824;0.023401;0.025441;24509;8226710
zcoin;4.82;4.89;4.33;4.33;312617;8175150
synereo;0.090288;0.099514;0.083360;0.083782;686447;7426790
iocoin;0.454065;0.463034;0.420168;0.426200;15046;7410310
xaurum;0.076463;0.079913;0.073473;0.075633;32255;6868190
syscoin;0.012648;0.014576;0.012059;0.014385;230760;6621990
bitcoindark;4.35;4.65;4.19;4.41;8418;5600170
rubycoin;0.221759;0.229267;0.218222;0.222208;6730;5353190
bitbay;0.005082;0.005196;0.003542;0.004414;129901;5119320
chronobank;6.59;6.61;6.08;6.30;181864;4677930
novacoin;2.60;2.66;2.50;2.59;110730;4350270
creditbit;0.325262;0.327542;0.273969;0.283961;228246;4089190
agoras-tokens;0.095555;0.102417;0.093633;0.099705;1949;4013290
nav-coin;0.065624;0.087063;0.064040;0.074292;824183;3989870
solarcoin;0.112464;0.130755;0.111233;0.123898;34680;3930660
potcoin;0.017369;0.018570;0.016770;0.018030;147863;3755350
nexium;0.056272;0.056902;0.053179;0.054843;54264;3743330
blackcoin;0.046140;0.046141;0.042299;0.043222;54587;3508020
e-dinar-coin;0.255999;0.259539;0.234109;0.240118;659050;3487120
ark;0.034463;0.077314;0.032917;0.058369;825848;3230870
crown;0.260482;1.01;0.260482;0.411389;364915;3158990
digibyte;0.000347;0.000347;0.000313;0.000324;43187;2815350
ion;0.233080;0.250290;0.208343;0.250290;8825;2762490
boolberry;0.286962;0.295601;0.280794;0.289269;25215;2661760
gridcoin;0.006710;0.006866;0.005730;0.006050;9032;2605410
virtualcoin;0.043630;0.084528;0.042752;0.070624;68;2524180
cloakcoin;0.491538;0.537296;0.483171;0.526864;22799;2443340
feathercoin;0.015487;0.018439;0.012330;0.014037;66560;2415120
expanse;0.360766;0.405095;0.354559;0.380568;54712;2401300
aeon;0.168008;0.181007;0.158681;0.178388;2580;2317100
lomocoin;0.011160;0.014509;0.010892;0.012734;2613;2273790
supernet-unity;2.78;2.90;2.67;2.88;1520;2271960
yocoin;0.030165;0.030262;0.011603;0.019074;23494;2259900
omni;3.91;4.25;3.57;3.73;13155;2181260
ubiq;0.059494;0.071374;0.057629;0.066327;77713;2173450
radium;0.679857;0.703515;0.604064;0.686765;40216;2156740
burst;0.001218;0.001470;0.001201;0.001408;86748;2109630
sibcoin;0.150914;0.150914;0.140194;0.148479;6150;2095650
clams;0.898326;0.943734;0.869311;0.930842;23350;1959650
veros;0.034447;0.036162;0.032183;0.032200;29502;1934720
