bitcoin;17760.30;19716.70;17515.30;19497.40;12740600000;297376000000
ethereum;686.19;718.38;680.79;696.21;2165690000;66124200000
bitcoin-cash;1824.85;1890.06;1769.50;1801.88;971255000;30762600000
ripple;0.755493;0.815923;0.741667;0.758642;1334770000;29267100000
litecoin;299.34;309.90;290.13;298.97;1291380000;16260700000
iota;3.91;4.07;3.48;3.63;285374000;10876100000
dash;901.22;1001.51;897.29;1001.51;195788000;6989350000
cardano;0.212875;0.447192;0.204233;0.404665;581052000;5519230000
nem;0.587655;0.716328;0.578899;0.657999;99889000;5288890000
bitcoin-gold;297.06;313.00;292.14;296.40;136415000;4963500000
monero;312.61;331.54;311.71;327.32;164861000;4839760000
eos;8.14;9.26;8.13;8.61;540462000;4405780000
stellar;0.196077;0.236646;0.190341;0.232125;234173000;3500490000
ethereum-classic;32.03;39.02;31.30;34.78;1104770000;3151410000
neo;48.14;52.26;46.93;49.81;164723000;3129270000
qtum;30.15;31.53;28.48;29.00;609254000;2222900000
populous;47.29;49.51;45.63;47.16;5718880;1950700000
bitconnect;400.71;461.08;395.56;457.47;26412700;1918270000
waves;13.56;13.73;12.81;13.40;69311000;1355530000
zcash;469.39;498.33;459.92;469.64;150140000;1334630000
tron;0.018405;0.037327;0.018405;0.036271;336496000;1210090000
omisego;11.84;14.97;11.84;14.27;316999000;1207840000
lisk;10.18;10.65;10.04;10.48;45189500;1181070000
tether;1.02;1.02;1.00;1.01;1592730000;1036710000
ardor;0.978879;0.978879;0.891833;0.929638;16427200;977899000
stratis;9.85;10.87;9.68;10.81;40692300;972032000
hshare;21.75;25.35;20.46;23.48;80170000;921878000
bitshares;0.351869;0.453210;0.346035;0.446008;94677700;916615000
monacoin;14.43;14.69;13.88;13.99;15025400;808597000
nxt;0.674764;0.713393;0.668432;0.686920;67153300;674090000
bytecoin-bcn;0.002850;0.003776;0.002795;0.003638;9692270;522237000
steem;1.97;2.26;1.97;2.12;5782550;484278000
komodo;4.58;4.81;4.40;4.48;13363700;475170000
veritaseum;233.69;299.87;233.69;269.83;1696420;473471000
salt;9.01;10.63;8.74;10.17;23375500;459718000
decred;70.98;90.82;70.98;83.97;6277910;451653000
dogecoin;0.003767;0.006251;0.003638;0.005933;136353000;423265000
ark;4.27;5.12;4.27;5.04;13104400;418403000
binance-coin;4.17;4.73;3.92;4.66;54002400;412737000
einsteinium;1.91;2.06;1.85;1.98;42057500;412039000
augur;36.21;44.77;36.21;41.68;16212900;398257000
raiblocks;2.64;2.76;1.57;2.48;6144900;351134000
electroneum;0.069661;0.070906;0.059133;0.062997;9699180;348129000
siacoin;0.010707;0.013570;0.010614;0.013103;16247000;336148000
golem-network-tokens;0.393233;0.434308;0.393233;0.413025;7680930;327576000
vertcoin;7.73;8.66;7.71;7.95;18041600;325056000
pivx;5.45;6.36;5.35;6.04;6023910;300503000
aeternity;1.26;1.32;1.12;1.19;4237580;293661000
digixdao;140.20;181.75;139.04;140.55;6380670;280408000
factom;31.71;32.10;29.75;30.95;12512500;277307000
verge;0.018721;0.046954;0.018721;0.040697;254115000;269341000
maidsafecoin;0.579352;0.590536;0.546573;0.549823;3848010;262187000
tenx;2.45;3.00;2.44;2.91;20847000;256181000
status;0.072162;0.125745;0.072162;0.121985;83148700;250436000
qash;0.708296;1.21;0.704662;1.19;43238500;247903000
santiment;4.05;4.68;4.02;4.62;12949500;245412000
decentraland;0.107021;0.117055;0.098238;0.099848;44178300;243339000
basic-attention-token;0.237600;0.271318;0.237299;0.270852;12336400;237600000
vechain;0.851537;0.939390;0.747906;0.921172;20799200;236014000
power-ledger;0.667227;0.714832;0.661181;0.686357;38805700;234949000
syscoin;0.436205;0.479507;0.427118;0.459465;7579700;231001000
byteball;354.02;770.21;319.54;603.91;39247000;228421000
gnosis-gno;205.14;237.35;171.91;182.31;13897200;226595000
streamr-datacoin;0.326619;0.339610;0.266186;0.289708;30879800;221172000
nexus;4.01;4.08;3.58;3.83;4327430;218083000
kyber-network;1.59;1.77;1.59;1.73;11477300;213736000
bytom;0.215697;0.248358;0.215198;0.243677;4182410;212892000
bitcoindark;163.66;186.89;161.45;182.90;237533;210938000
zcoin;56.87;61.23;55.99;58.50;11209100;208347000
gas;24.06;26.07;22.87;23.86;3484070;206811000
walton;8.09;8.75;8.09;8.75;12427100;201379000
cryptonex;4.41;5.46;4.40;5.45;294095;198648000
digibyte;0.020728;0.031935;0.020504;0.031935;46015300;198056000
0x;0.359665;0.394361;0.348884;0.383183;8364440;179832000
funfair;0.039946;0.044336;0.039897;0.041571;6583660;169765000
monaco;14.79;16.40;14.56;15.29;40861600;169245000
iconomi;1.66;1.94;1.64;1.94;4119660;165886000
raiden-network-token;3.27;4.09;3.27;4.04;18030100;164205000
request-network;0.254884;0.267516;0.235737;0.260696;16147400;163314000
gamecredits;2.48;2.66;2.47;2.58;3503360;159652000
bancor;3.71;3.92;3.69;3.77;4245120;151116000
gxshares;3.63;4.57;3.57;4.45;20673400;146862000
civic;0.424169;0.446976;0.406698;0.420824;10484400;145363000
nav-coin;2.32;2.41;2.18;2.37;5667460;144147000
aion;2.50;2.72;1.79;2.11;1085950;132377000
pura;0.727559;0.877997;0.702743;0.743764;529427;125195000
revain;0.668242;0.746601;0.639200;0.740757;827732;123257000
metaverse;3.32;3.90;3.32;3.90;12790700;121696000
metal;6.21;7.31;6.17;6.79;26764600;119921000
edgeless;1.44;1.78;1.43;1.72;14279300;117798000
blocknet;23.84;25.52;23.75;24.58;278477;117481000
