bitcoin;3420.40;3422.76;3247.67;3342.47;1468960000;56424900000
ethereum;297.63;318.72;276.69;296.03;2638580000;27938700000
ripple;0.192527;0.192914;0.180629;0.182947;97805400;7382220000
bitcoin-cash;345.28;349.32;298.61;303.89;165032000;5691960000
litecoin;48.59;50.23;47.16;48.01;253103000;2544750000
nem;0.274303;0.281374;0.256870;0.279883;10081100;2468730000
dash;203.74;205.87;193.33;199.21;31657100;1524040000
iota;0.547121;0.555125;0.512566;0.543328;13294400;1520740000
ethereum-classic;15.87;16.25;15.22;15.38;95728900;1497320000
neo;18.34;21.94;17.46;21.75;116795000;917009000
monero;51.94;53.34;49.74;50.96;11466600;774178000
stratis;7.84;7.93;7.33;7.53;15452600;771777000
qtum;11.49;12.63;11.07;12.55;52016000;677866000
bitconnect;86.45;86.89;83.16;85.91;6557630;552995000
waves;5.38;5.45;4.90;5.27;4960110;538244000
eos;1.88;1.95;1.81;1.83;36813700;510157000
zcash;245.89;261.31;231.67;242.90;37956900;471948000
bitshares;0.159481;0.160668;0.150257;0.151685;35970700;414279000
omisego;3.62;3.68;3.26;3.45;24783900;355440000
steem;1.36;1.39;1.28;1.31;1458030;324049000
tether;0.999236;1.01;0.993707;1.00;140569000;319257000
veritaseum;142.15;155.89;127.25;128.91;1016900;285798000
siacoin;0.009457;0.009750;0.008979;0.009106;6640460;268727000
iconomi;3.08;3.12;2.85;2.96;1426260;267787000
bytecoin-bcn;0.001443;0.001446;0.001384;0.001391;1610030;264393000
stellar;0.023813;0.024613;0.021601;0.022996;9943390;261957000
lisk;2.36;2.46;2.17;2.28;4068390;260632000
golem-network-tokens;0.303411;0.325688;0.290615;0.304036;4926720;252751000
status;0.072422;0.072753;0.064506;0.065306;18237500;251340000
augur;21.23;23.31;21.18;22.71;4242530;233525000
gnosis-gno;208.38;231.95;205.23;216.67;1577320;230179000
tenx;2.20;2.22;2.01;2.13;8207280;230058000
byteball;434.15;443.06;368.58;374.55;2814290;228507000
dogecoin;0.001961;0.001974;0.001895;0.001937;4251240;216828000
populous;5.44;5.99;4.95;5.94;782146;201249000
gamecredits;3.14;3.32;2.88;3.32;2315230;200271000
factom;20.76;21.20;19.46;20.70;2950020;181699000
digixdao;89.88;90.08;77.75;80.55;496285;179762000
decred;31.73;32.33;28.26;29.47;1420520;174444000
basic-attention-token;0.170796;0.173222;0.157708;0.161036;2081780;170796000
digibyte;0.019365;0.019492;0.017281;0.017659;4998320;169293000
maidsafecoin;0.356928;0.384435;0.352973;0.382914;2001300;161529000
nxt;0.142711;0.147259;0.139159;0.143389;10688300;142568000
ardor;0.138887;0.144257;0.137492;0.140899;1654350;138748000
mcap;1.78;1.94;1.61;1.85;340820;110454000
pivx;1.98;2.13;1.94;1.96;826578;106785000
komodo;1.05;1.15;0.987952;1.12;321812;105694000
bancor;2.56;2.68;2.38;2.57;2988450;104365000
metal;4.94;5.02;4.50;4.53;494339;95420200
lykke;0.350803;0.354000;0.340770;0.349331;437356;91596100
mobilego;0.924702;1.13;0.824033;1.11;640627;88700900
singulardtv;0.146306;0.153123;0.143371;0.149154;587211;87783700
metaverse;3.82;3.82;3.51;3.60;607170;86382300
firstblood;0.978635;1.01;0.889682;0.912140;8156250;83730500
ark;0.823401;0.909446;0.783425;0.828754;509720;79677500
funfair;0.019536;0.020199;0.017344;0.020046;566208;75009200
aragon;2.12;2.39;2.12;2.36;727888;71148400
civic;0.204709;0.224230;0.198909;0.224230;1663640;69601000
syscoin;0.131050;0.132394;0.121588;0.124611;777338;69022200
nexus;1.19;1.23;1.10;1.13;149309;61339500
bitdeal;0.202732;0.212173;0.066548;0.162752;447846;60819500
blocknet;15.16;15.57;12.71;14.00;529767;60077100
bitcoindark;46.23;46.68;42.88;45.15;61561;59588300
elastic;0.687867;0.719475;0.616700;0.658365;962818;57636600
ubiq;1.47;1.52;1.34;1.37;184155;55352100
wings;0.616112;0.635941;0.561966;0.572037;697132;55270400
decent;1.06;1.10;1.03;1.05;988051;54490100
particl;6.72;6.79;5.03;5.65;321938;51457000
bytom;0.113652;0.113964;0.102448;0.102764;5319330;47972400
nolimitcoin;0.233068;0.299853;0.231781;0.282101;296437;47354500
etheroll;6.69;7.30;6.22;6.61;529327;46858100
peercoin;1.89;1.91;1.85;1.86;447236;45911400
leocoin;0.522723;0.525705;0.500726;0.508293;230476;45809900
peerplays-ppy;12.06;12.06;10.33;10.44;1105220;44916900
verge;0.003316;0.003407;0.003105;0.003109;915199;44469100
asch;0.578607;0.637936;0.559119;0.623794;2924530;43395500
edgeless;0.520132;0.549058;0.510215;0.528211;349983;42674900
rlc;0.533103;0.541514;0.482950;0.513011;312055;42152900
emercoin;1.04;1.11;1.00;1.01;383865;42124500
melon;68.69;70.49;64.62;67.84;492909;41173300
vslice;1.06;1.13;1.05;1.12;156219;35468100
numeraire;27.96;33.04;26.79;29.24;1128830;35034100
library-credit;0.505380;0.523460;0.478311;0.492735;1414330;34630900
stox;1.12;1.24;0.990010;1.03;806426;33264600
pillar;0.057178;0.065998;0.050239;0.053576;49864;32019600
viacoin;1.38;1.39;1.27;1.29;523382;31537100
reddcoin;0.001096;0.001129;0.000987;0.001101;554522;31316200
gas;10.55;26.96;10.21;22.32;12738800;30882000
namecoin;2.06;2.06;1.92;1.98;67945;30293300
mysterium;1.53;1.64;1.40;1.48;378127;29648400
storj;0.403390;0.552984;0.394094;0.552984;692681;28520000
cloakcoin;5.58;5.77;5.14;5.33;220732;28319000
ion;1.81;1.83;1.67;1.78;42691;27753800
counterparty;10.25;12.16;9.98;11.91;239860;26831500
zcoin;9.73;10.61;9.66;10.12;1231730;26544400
gulden;0.075620;0.083409;0.068569;0.082935;141641;26505600
trust;0.280509;0.290450;0.231871;0.263863;584446;25848200
skycoin;4.33;4.34;3.14;3.93;64470;25241900
iocoin;1.53;1.87;1.43;1.72;265499;25077100
synereo;0.303381;0.329803;0.288662;0.321786;727090;24955000
potcoin;0.112788;0.114817;0.104947;0.113528;205245;24538700
humaniq;0.149987;0.154557;0.143851;0.150661;370009;24426800
rialto;0.315930;0.341646;0.289978;0.313690;50952;24011200
bitbay;0.023555;0.025765;0.022544;0.024538;101352;23735600
faircoin;0.444436;0.497967;0.418623;0.428931;20983;23641300
adtoken;0.039379;0.045433;0.038440;0.044092;85892;23627400
xaurum;0.184492;0.199717;0.180777;0.193937;108012;23450900
tokencard;0.962770;1.10;0.962770;1.03;339755;22763800
binance-coin;0.224748;0.260625;0.222158;0.242912;3075320;22474800
monacoin;0.411968;0.472348;0.407176;0.435192;76327;21873200
databits;0.923436;0.977560;0.860081;0.876982;111273;21006200
vertcoin;0.543642;0.562449;0.523857;0.524493;567916;20868300
blackcoin;0.262539;0.270633;0.253089;0.266573;532973;20031600
taas;2.44;2.54;2.27;2.36;262013;19865500
digitalnote;0.002858;0.002902;0.002773;0.002820;1141990;19681000
ecobit;0.043078;0.043352;0.037180;0.040479;15934;19145700
patientory;0.262173;0.262827;0.226678;0.229137;599558;18352100
expanse;2.31;2.37;2.03;2.19;349260;18026200
omni;31.74;40.42;31.40;34.57;483879;17758200
nav-coin;0.282690;0.283557;0.258932;0.275028;337939;17413000
sonm;0.052323;0.056049;0.048409;0.051319;246016;17337800
quantum-resistant-ledger;0.328693;0.372170;0.312401;0.330100;552703;17092000
golos;0.137199;0.158933;0.130473;0.134709;52117;17083900
sibcoin;1.10;1.28;1.05;1.19;110491;16682900
quantum;0.202984;0.203361;0.161654;0.162399;77343;16549100
santiment;0.280614;0.283796;0.233090;0.250470;999151;16478200
chronobank;22.81;23.15;21.72;22.44;619411;16194900
earthcoin;0.001424;0.001442;0.001374;0.001393;629711;16036800
soarcoin;0.024512;0.024613;0.022810;0.023231;3188;15981300
cofound-it;0.126688;0.126688;0.111876;0.118865;328634;15836000
polybius;4.14;4.33;3.82;3.85;53619;15619600
monetaryunit;0.123623;0.144623;0.121449;0.131534;208023;15599400
agoras-tokens;0.370967;0.434539;0.370967;0.420140;60430;15580600
supernet-unity;18.67;31.56;18.28;21.35;427;15239600
waves-community-token;1.90;1.94;1.30;1.65;30569;15171000
obits;0.953753;1.07;0.941077;1.04;19954;15155600
burst;0.008386;0.009013;0.008164;0.008368;363996;15148700
district0x;0.024967;0.036884;0.024967;0.035532;1651950;14980200
monaco;1.51;1.61;1.50;1.52;338962;14784100
radium;4.43;4.94;4.27;4.67;238573;14706300
unity-ingot;0.070841;0.071009;0.046679;0.067928;34720;14309900
voxels;0.067439;0.069680;0.062625;0.065455;198767;14162200
neoscoin;4.11;4.13;3.79;3.85;95726;14119200
crown;0.955450;1.03;0.829889;1.03;77586;14082600
einsteinium;0.066210;0.067947;0.062764;0.064235;549549;14055400
gridcoin;0.035877;0.036129;0.034096;0.035139;84639;14003300
e-dinar-coin;0.015028;0.016261;0.012638;0.015848;231130;13317900
nexium;0.199474;0.219182;0.185583;0.206966;126162;13269400
ethos;0.184571;0.187091;0.151613;0.170749;222484;13019000
unobtanium;62.80;67.32;60.09;60.54;24111;12420400
pluton;14.04;14.07;12.62;13.01;136140;11933400
e-coin;3.28;3.47;2.99;3.43;151165;11588200
spreadcoin;1.32;1.39;1.13;1.20;87904;11279300
mooncoin;0.000050;0.000077;0.000039;0.000041;40460;11183300
rubycoin;0.451898;0.452978;0.401551;0.425494;16634;11131600
salus;11.08;15.04;10.27;11.03;91846;11125400
guppy;0.148142;0.155835;0.142931;0.150764;255319;11110600
bitcny;0.143737;0.148591;0.138637;0.140459;716006;10927100
oax;0.432461;0.450489;0.384648;0.412588;129006;10815500
bankcoin;0.944628;0.999507;0.862362;0.996616;199;10790400
lomocoin;0.050374;0.050422;0.046781;0.048282;242673;10713400
luckchain;0.015207;0.015259;0.014643;0.014893;164972;10675900
shift;0.932245;0.968316;0.884709;0.929963;93888;10308800
bitcoin-plus;102.57;106.34;98.26;105.64;161650;10179500
bcap;1.01;1.05;0.982193;1.04;161548;10066200
jinn;170.80;172.31;167.17;168.34;673;10026500
energycoin;0.081058;0.085599;0.077892;0.080257;14253;9818010
lunyr;4.19;4.35;3.83;4.12;259101;9623500
heat-ledger;0.340050;0.380617;0.272773;0.301410;14997;9490280
swarm-city;1.25;1.27;1.17;1.21;17107;9457530
toacoin;0.005555;0.005758;0.005018;0.005459;99616;9337890
clams;3.62;3.85;3.49;3.79;716427;9264900
bitcrystals;0.392518;0.448009;0.381045;0.421857;247194;9125430
dubaicoin-dbix;8.97;11.14;8.62;10.70;110614;9073010
feathercoin;0.052782;0.055382;0.052490;0.052629;985922;9039900
pepe-cash;0.012437;0.014227;0.012020;0.014021;12948;8729240
encryptotel;0.139091;0.141345;0.068811;0.096225;3631;8641880
worldcoin;0.074681;0.080575;0.071577;0.074107;583097;8587530
vericoin;0.279515;0.325362;0.271642;0.286271;369711;8477860
dnotes;0.065660;0.066352;0.061108;0.062729;43818;8269560
foldingcoin;0.015838;0.015921;0.014932;0.015605;71704;8151480
groestlcoin;0.118843;0.143102;0.118227;0.118227;256247;8095990
belacoin;0.217875;0.221285;0.197286;0.210656;87069;8036160
diamond;3.59;3.67;3.47;3.55;26866;7978920
mothership;0.056341;0.057928;0.050699;0.056467;66526;7887790
florincoin;0.057881;0.058562;0.055183;0.056865;48811;7864750
quark;0.030891;0.031585;0.029140;0.030297;107836;7769480
primecoin;0.383553;0.427517;0.379013;0.410134;709584;7737430
pura;0.033572;0.043834;0.029299;0.029649;4328;7552570
rise;0.070323;0.074351;0.065634;0.071874;41935;7551840
incent;0.163375;0.170439;0.152278;0.153070;173378;7517920
signatum;0.099086;0.101858;0.074979;0.084476;817434;7460840
gambit;6.26;6.41;5.89;6.05;7898;7447950
xtrabytes;0.011341;0.012626;0.011341;0.012098;16150;7371550
nimiq;0.670329;0.672481;0.572829;0.645181;215535;7038460
dao-casino;0.063152;0.073591;0.049103;0.058215;80258;6919740
novacoin;3.61;3.70;3.28;3.48;9441;6494510
megacoin;0.195897;0.198044;0.190430;0.193791;409378;6442340
adx-net;0.159587;0.161683;0.133213;0.152787;2112490;6383490
solarcoin;0.178981;0.180377;0.165842;0.174778;22673;6344080
pascal-coin;0.516264;0.527373;0.474208;0.497422;66670;6308130
zetacoin;0.037578;0.039636;0.034831;0.037221;597310;6256020
nvo;0.407249;0.510429;0.363747;0.498384;9800;6108730
aeon;0.414595;0.454173;0.387361;0.435718;25490;6051960
cryptonite;0.017191;0.017412;0.016492;0.016903;460762;5969740
bean-cash;0.002877;0.003051;0.002726;0.002847;77390;5933870
circuits-of-value;0.005914;0.006269;0.005594;0.005950;44062;5914420
artbyte;0.007419;0.008099;0.006168;0.006254;181766;5865790
raiblocks;0.056270;0.056339;0.050309;0.053033;40759;5763220
sphere;1.84;1.90;1.71;1.81;106317;5681040
okcash;0.078328;0.080460;0.074080;0.079003;57633;5662140
espers;0.000259;0.000301;0.000234;0.000301;24269;5283180
daxxcoin;0.010974;0.011860;0.010006;0.010317;1149;5281720
fedoracoin;0.000012;0.000012;0.000005;0.000005;16088;5277000
chaincoin;0.345807;0.497984;0.176121;0.320030;171824;5264560
creditbit;0.443212;0.453274;0.417824;0.417958;239666;5263280
darcrus;0.378967;0.423874;0.359262;0.379359;47471;5162960
bitsend;0.314992;0.315480;0.283715;0.302120;24394;5049900
auroracoin;0.581609;0.582425;0.545420;0.568260;7194;5035650
musicoin;0.018197;0.018226;0.016370;0.016875;79730;5001860
sequence;0.109024;0.117369;0.100602;0.107801;7367;4893060
global-currency-reserve;0.047456;0.050270;0.045957;0.048042;19632;4888620
pinkcoin;0.013816;0.014837;0.013574;0.014441;112218;4791120
ixledger;0.132991;0.166203;0.127028;0.142035;60047;4758280
myriad;0.003104;0.003199;0.002661;0.002708;413046;4664950
maxcoin;0.076941;0.080383;0.069848;0.075335;112530;4602910
prizm;0.992735;1.08;0.895387;1.07;14309;4502140
primalbase;4432.61;4440.71;3965.58;4020.27;8225;4432610
bitpark-coin;0.058529;0.058620;0.021116;0.027176;2811;4389660
curecoin;0.184336;0.187893;0.167911;0.176446;53832;4375100
apx;5.61;6.04;5.25;5.83;60297;4363210
janus;0.205124;0.205615;0.086384;0.087956;4017;4319550
eccoin;0.000171;0.000206;0.000162;0.000201;2695;4249540
blitzcash;1.04;1.12;0.986823;1.02;28043;4240820
vcash;0.273850;0.292273;0.235064;0.261152;98319;4177430
mintcoin;0.000168;0.000168;0.000103;0.000161;6296;4156050
visio;0.077849;0.081497;0.055883;0.056620;7472;3946640
smartcash;0.020410;0.021322;0.015087;0.015087;6765;3899510
goldcoin;0.095680;0.222456;0.090051;0.165139;1645810;3866680
boolberry;0.404508;0.449641;0.396392;0.411065;73458;3855960
bitusd;1.01;1.04;0.987878;0.999563;67776;3755810
riecoin;0.103486;0.104675;0.094658;0.096087;168213;3739700
wild-beast-block;1.54;2.59;1.31;1.68;7249;3677580
ethereum-movie-venture;0.550681;0.600524;0.393875;0.580630;916;3671210
ico-openledger;7.85;9.47;7.69;8.92;1109;3656640
putincoin;0.018026;0.018401;0.016502;0.018335;1667;3615430
atmos;0.035863;0.035948;0.021992;0.028437;8891;3592010
equitrader;0.575819;0.612347;0.535550;0.572960;22411;3547280
project-decorum;0.070289;0.077897;0.067735;0.069427;45497;3514460
steem-dollars;0.963086;0.973020;0.889433;0.916315;81165;3456880
stealthcoin;0.122767;0.137316;0.105181;0.116993;33167;3269680
qwark;0.115519;0.122632;0.110369;0.113517;31411;3242760
spectrecoin;0.158591;0.177371;0.158591;0.169092;10147;3242610
dynamic;1.79;1.92;1.52;1.66;35890;3146370
zennies;0.003042;0.003060;0.002534;0.002975;11953;3044130
zrcoin;1.24;1.31;1.16;1.20;46370;3032520
synergy;1.03;1.06;0.980858;0.989782;10965;3023230
exclusivecoin;0.718246;1.01;0.668791;0.748858;447364;3004730
dimecoin;0.000005;0.000020;0.000005;0.000020;8818;2864270
korecoin;1.42;1.62;1.26;1.28;554485;2791880
triggers;0.083041;0.086184;0.077278;0.079622;12520;2666090
zclassic;1.47;1.89;1.31;1.51;114792;2653440
veriumreserve;2.14;2.39;2.08;2.27;76931;2614330
dopecoin;0.023289;0.024146;0.022704;0.023665;22741;2587030
