bitcoin;1163.78;1181.98;1163.38;1179.97;131570000;18837300000
ethereum;14.51;15.68;14.27;15.40;31667000;1294770000
ripple;0.005665;0.005696;0.005608;0.005609;641126;210425000
dash;28.10;28.64;27.47;28.18;4064580;200212000
litecoin;3.81;3.83;3.80;3.80;3766590;190522000
monero;11.87;12.06;11.83;11.96;1343950;166428000
ethereum-classic;1.25;1.26;1.23;1.23;1284690;111240000
maidsafecoin;0.175322;0.181997;0.171979;0.180699;281642;79342400
nem;0.006457;0.006535;0.006372;0.006415;101345;58115300
augur;4.92;4.94;4.75;4.80;113106;54077500
iconomi;0.338850;0.342940;0.309733;0.323189;167017;29480000
steem;0.108872;0.114551;0.106501;0.113267;54646;25710500
factom;2.92;2.97;2.80;2.89;296818;25538400
tether;1.00;1.00;0.999984;1.00;3063750;24951200
dogecoin;0.000206;0.000209;0.000202;0.000208;115816;22342300
zcash;29.37;37.96;29.36;35.94;2214690;22047100
waves;0.215505;0.224083;0.214230;0.221919;56478;21550500
golem-network-tokens;0.023807;0.023925;0.021197;0.021789;288352;19521600
digixdao;9.41;9.48;8.79;9.45;21917;18818800
ardor;0.016505;0.016611;0.015437;0.015463;47175;16488100
lisk;0.128353;0.128353;0.120144;0.124146;116903;13306700
stellar;0.001880;0.001912;0.001774;0.001774;99411;13135300
gamecredits;0.209621;0.213713;0.209154;0.210294;119763;12774900
shadowcash;1.66;1.66;1.49;1.52;34594;10996900
komodo;0.104828;0.111587;0.100317;0.105117;13808;10550600
bytecoin-bcn;0.000056;0.000061;0.000056;0.000060;71804;10210000
bitshares;0.003801;0.003851;0.003758;0.003794;39968;9823640
byteball;79.12;79.72;70.86;73.98;19243;9305530
decred;2.33;2.48;2.30;2.31;61474;9093080
xaurum;0.097629;0.098548;0.090893;0.098072;31860;8769450
counterparty;3.23;3.43;3.14;3.26;25167;8452920
singulardtv;0.013413;0.016177;0.013413;0.015528;7758;8047740
stratis;0.081441;0.081800;0.077976;0.078784;29629;8004480
siacoin;0.000326;0.000339;0.000310;0.000322;94250;7708250
emercoin;0.189776;0.194466;0.183503;0.184556;13653;7505900
peercoin;0.313893;0.318418;0.308887;0.315589;10943;7502760
nxt;0.007090;0.007110;0.006836;0.006939;32110;7082950
bitcrystals;0.166906;0.180723;0.161776;0.167859;6300;6907660
iocoin;0.412337;0.417339;0.387522;0.394631;9017;6727370
gulden;0.019263;0.022555;0.019104;0.021282;32124;6568910
bitcoindark;4.91;4.98;4.70;4.77;2816;6322010
firstblood;0.071001;0.071560;0.069052;0.069329;23188;6074730
neo;0.115234;0.118632;0.109630;0.115376;8960;5761700
rubycoin;0.238906;0.245259;0.236019;0.236093;12356;5746770
syscoin;0.010915;0.012055;0.010555;0.010964;75871;5709050
e-dinar-coin;0.375509;0.376676;0.264582;0.314101;1852740;5115050
bitconnect;0.798417;0.819324;0.798143;0.804716;71439;4292460
nexus;0.088914;0.090659;0.084739;0.088951;11381;4199920
agoras-tokens;0.098851;0.100397;0.098818;0.100238;114;4151760
nexium;0.058876;0.063188;0.058186;0.059872;49729;3916500
namecoin;0.264606;0.269721;0.259627;0.260513;12792;3899340
potcoin;0.017992;0.018260;0.017196;0.017462;26658;3884800
solarcoin;0.100630;0.105702;0.099771;0.104054;9072;3508950
golos;0.026100;0.031680;0.025195;0.026964;3409;3042460
synereo;0.036783;0.043690;0.036199;0.039948;59241;3025610
ion;0.270009;0.328020;0.267138;0.328020;8782;3015630
lomocoin;0.014023;0.014188;0.011673;0.013087;3879;2836870
creditbit;0.221869;0.332596;0.210029;0.328311;225752;2783370
qwark;0.044235;0.049951;0.041234;0.041299;1732;2758730
blackcoin;0.034961;0.037163;0.034108;0.036134;34817;2656470
gridcoin;0.006032;0.006546;0.006016;0.006303;2190;2336030
veros;0.052653;0.054761;0.051656;0.053154;50758;2315660
nav-coin;0.037617;0.040569;0.036352;0.037958;20509;2283670
boolberry;0.244232;0.246139;0.225332;0.237435;20081;2229530
digibyte;0.000267;0.000290;0.000257;0.000270;14472;2154610
sibcoin;0.155750;0.156437;0.151826;0.154146;7351;2122900
supernet-unity;2.59;2.61;2.48;2.52;64;2110380
pepe-cash;0.002781;0.002872;0.002547;0.002579;9438;1952230
aeon;0.142810;0.172132;0.138739;0.142135;9640;1949310
clams;0.892672;0.905920;0.809386;0.846589;17915;1916470
global-currency-reserve;0.018620;0.018857;0.016456;0.017334;3165;1903840
arcade-token;0.232093;0.234352;0.017527;0.190917;165;1857050
zcoin;1.57;1.71;1.57;1.69;89014;1804840
ubiq;0.049321;0.049342;0.044573;0.044839;14716;1792480
heat-ledger;0.069719;0.080037;0.030630;0.055750;272;1782240
belacoin;0.055746;0.064877;0.052302;0.061215;494064;1773450
omni;3.17;3.61;3.17;3.48;2851;1771760
vslice;0.052183;0.058782;0.049422;0.054063;829;1742420
adzcoin;0.032325;0.032722;0.030352;0.031435;5347;1709340
bitbay;0.001687;0.001723;0.001562;0.001615;16640;1699860
burst;0.000988;0.000996;0.000874;0.000885;40728;1693150
radium;0.514248;0.525480;0.472511;0.475483;11441;1618550
