bitcoin;1055.36;1122.43;1055.36;1120.54;337391000;17125600000
ethereum;43.51;44.26;42.37;43.15;91265400;3913620000
dash;99.91;104.21;90.85;95.38;40860300;717014000
monero;22.62;23.05;20.68;21.29;18555800;320139000
ripple;0.006996;0.007075;0.006792;0.006909;3021440;261234000
litecoin;4.04;4.04;3.98;4.01;4970080;202923000
ethereum-classic;1.95;2.43;1.91;2.43;21455000;175087000
nem;0.014403;0.015973;0.013980;0.015800;1174180;129631000
augur;8.33;8.89;8.20;8.29;856129;91627700
maidsafecoin;0.174497;0.183732;0.174497;0.179224;581324;78969000
zcash;72.09;73.63;65.09;66.64;6927260;65476600
steem;0.192331;0.209162;0.160178;0.160195;754587;44992600
golem-network-tokens;0.054851;0.058586;0.045359;0.051241;3203300;44977500
tether;1.00;1.00;0.999986;1.00;21556400;44959900
iconomi;0.370826;0.472074;0.327582;0.411059;1192910;32261900
factom;3.56;3.73;3.47;3.62;776578;31153600
digixdao;14.97;15.96;14.55;15.96;137861;29945400
waves;0.283693;0.294162;0.278371;0.290301;169660;28369300
lisk;0.240922;0.400428;0.240922;0.303869;6382180;25204800
decred;6.14;6.29;5.34;5.76;577491;24969500
dogecoin;0.000227;0.000248;0.000227;0.000246;243988;24666900
melon;32.65;33.09;29.52;29.53;122990;19567700
ardor;0.019289;0.023078;0.018320;0.022639;351141;19269200
pivx;0.359213;0.527395;0.350726;0.527395;1214060;18855200
peercoin;0.640192;0.658987;0.621596;0.625695;271963;15338900
gamecredits;0.247284;0.265560;0.247284;0.264871;225082;15191500
shadowcash;2.28;2.42;2.08;2.10;957617;15155000
bitshares;0.005581;0.006206;0.005412;0.005635;1134330;14454600
emercoin;0.354291;0.379172;0.334204;0.342587;253232;14075000
stellar;0.001980;0.002229;0.001933;0.002187;619468;13835800
stratis;0.126506;0.152415;0.123074;0.137328;776284;12437300
singulardtv;0.020022;0.023573;0.018651;0.022064;52388;12012900
bitconnect;1.79;1.95;1.77;1.89;248776;10195800
siacoin;0.000412;0.000646;0.000407;0.000564;1418750;10023800
namecoin;0.651899;0.691708;0.637251;0.654785;275602;9606640
firstblood;0.108463;0.122340;0.106841;0.122340;215601;9279920
nxt;0.009234;0.010405;0.009204;0.010405;326517;9224330
byteball;66.80;77.16;66.80;71.49;15206;9181720
komodo;0.088461;0.091561;0.085491;0.089962;47751;8911110
nexus;0.183091;0.196225;0.176885;0.192991;67721;8763140
gulden;0.023898;0.027696;0.023275;0.027179;78905;8180560
bytecoin-bcn;0.000044;0.000047;0.000043;0.000045;21140;7995300
zcoin;4.75;5.39;4.66;5.20;605742;7990760
bitcrystals;0.192361;0.210024;0.191635;0.201714;16958;7954470
