bitcoin;8232.38;8267.40;8038.77;8038.77;4225180000;137444000000
ethereum;381.44;425.55;376.09;410.17;1845680000;36577300000
bitcoin-cash;1302.23;1683.81;1299.95;1683.81;4112090000;21899400000
ripple;0.238991;0.250096;0.237304;0.242402;240685000;9230520000
dash;577.25;583.73;557.12;566.68;173698000;4447480000
litecoin;71.98;76.40;70.90;73.22;315247000;3882950000
monero;166.11;172.92;156.45;158.61;109392000;2555950000
iota;0.897425;0.915350;0.789444;0.793487;64619700;2494420000
neo;35.83;36.29;34.50;34.90;68917800;2329200000
nem;0.204135;0.205990;0.199126;0.201437;8567770;1837210000
ethereum-classic;18.02;18.77;17.77;18.23;186523000;1760670000
qtum;14.22;14.22;13.81;13.95;116380000;1047380000
lisk;8.66;8.83;7.38;7.49;59098700;997919000
eos;1.89;1.98;1.85;1.89;42235000;929842000
zcash;319.45;320.54;303.16;311.55;102568000;855647000
omisego;7.98;8.17;7.72;7.72;29220900;814275000
stellar;0.042674;0.044142;0.040149;0.040535;22012000;755911000
cardano;0.028540;0.028678;0.027444;0.027444;5132300;739960000
hshare;16.62;17.31;15.89;16.09;47993300;702920000
tether;0.998658;1.01;0.992239;0.994631;735883000;674061000
bitconnect;299.29;301.00;289.76;289.76;17550800;639913000
waves;5.29;5.34;5.18;5.19;21305100;529435000
populous;10.11;10.20;9.28;9.79;949760;417116000
stratis;3.73;4.27;3.73;4.00;18217100;367876000
bitshares;0.136735;0.146217;0.136735;0.139836;7777270;355844000
ark;3.11;3.14;2.90;2.99;4745500;304618000
power-ledger;0.848728;0.879933;0.727689;0.745673;86768500;297012000
ardor;0.295666;0.296407;0.265557;0.279408;2348920;295370000
bytecoin-bcn;0.001549;0.002022;0.001421;0.001758;5696590;283896000
augur;25.11;35.63;24.95;25.77;20368900;276160000
komodo;2.44;2.50;2.35;2.49;4944180;252315000
decred;40.39;45.37;38.67;42.97;5145980;250978000
steem;0.997885;1.03;0.935986;0.959156;2615650;246293000
dogecoin;0.001819;0.002246;0.001819;0.001891;26126500;203818000
monacoin;3.59;3.64;3.41;3.49;4335900;199309000
factom;22.74;24.10;21.84;21.84;6263550;198873000
tenx;1.89;1.93;1.85;1.88;3252390;198182000
raiden-network-token;3.92;4.34;3.71;4.08;15652000;196150000
maidsafecoin;0.426279;0.470747;0.426279;0.467958;3078080;192914000
golem-network-tokens;0.231561;0.244659;0.229755;0.230846;3279900;192898000
veritaseum;92.64;100.28;86.55;89.20;508324;187695000
gas;21.20;21.53;19.70;20.00;2004120;182276000
salt;3.67;3.74;3.47;3.62;5002100;179844000
vertcoin;4.11;4.20;3.95;4.09;5146550;170447000
pivx;3.09;3.18;2.97;3.04;1060520;170081000
aeternity;0.725328;0.873127;0.724272;0.790392;2253540;169016000
siacoin;0.005433;0.005577;0.004917;0.005275;3231670;168733000
basic-attention-token;0.166951;0.167897;0.157045;0.158281;3089820;166951000
byteball;252.41;317.77;245.82;274.66;2358540;162862000
binance-coin;1.61;1.62;1.54;1.55;8392640;159472000
digixdao;76.25;81.36;75.07;79.46;459326;152492000
tron;0.002311;0.002429;0.002043;0.002105;4402340;151661000
kyber-network;1.11;1.13;1.08;1.09;3389830;149478000
iconomi;1.48;1.49;1.37;1.43;963907;147197000
bitcoindark;111.80;120.27;110.17;114.89;129045;144090000
zcoin;38.46;40.19;33.64;34.91;10472000;134378000
metaverse;3.69;4.04;3.67;3.67;10238800;134345000
ethos;1.72;1.73;1.53;1.53;2406350;128138000
gamecredits;1.98;1.99;1.94;1.96;1472800;127350000
nxt;0.126474;0.127885;0.108991;0.112254;14452000;126347000
status;0.035480;0.036236;0.031725;0.031725;3272790;123134000
syscoin;0.231518;0.238246;0.211347;0.218445;1685120;122485000
bytom;0.117617;0.119939;0.111351;0.114827;824948;116088000
walton;4.66;4.76;4.27;4.37;11358300;116029000
0x;0.228887;0.232974;0.214334;0.216585;2847780;114444000
pura;0.650125;0.654363;0.565291;0.614196;361161;111718000
gxshares;2.76;2.88;2.54;2.54;6968300;111694000
quantstamp;0.179223;0.216675;0.131899;0.152092;60868200;110637000
blocknet;21.80;22.51;21.08;21.17;107818;106725000
civic;0.305888;0.320612;0.295083;0.314825;2814990;104828000
funfair;0.022258;0.024538;0.021614;0.023198;1844370;94592000
lykke;0.358103;0.360756;0.332770;0.356473;109500;93996200
b3coin;0.000267;0.000508;0.000245;0.000483;451751;93690700
bancor;2.25;2.46;2.21;2.41;3682080;91575500
digibyte;0.009660;0.009660;0.009163;0.009414;2362370;91242600
metal;4.40;4.63;4.24;4.37;5602040;85018100
verge;0.005754;0.005770;0.005043;0.005385;4320440;82272700
gnosis-gno;72.19;81.65;72.10;80.63;1051470;79744400
singulardtv;0.130725;0.131628;0.120644;0.126006;1363680;78435000
storj;0.738191;0.742714;0.684710;0.703325;6182140;77555200
vechain;0.261962;0.265923;0.238242;0.238242;2133510;72606000
cryptonex;1.53;1.89;1.36;1.55;132188;69028200
particl;8.47;8.51;8.13;8.21;86304;65913300
mobilego;0.646295;0.661402;0.588312;0.588312;457487;63355600
adx-net;1.08;1.08;1.03;1.04;2166060;62022200
edgeless;0.732711;0.744356;0.663002;0.663002;1039370;60116200
chainlink;0.169655;0.190338;0.157085;0.164384;3325760;59379300
aragon;1.81;1.85;1.70;1.76;530295;58749700
paypie;0.709827;0.795102;0.649006;0.707906;402956;58560700
ripio-credit-network;0.114884;0.125584;0.108608;0.109045;9925430;55735000
iocoin;3.38;3.42;3.15;3.15;118230;55361900
nexus;1.02;1.70;1.02;1.44;2502290;55258200
kucoin-shares;0.585081;0.611303;0.547921;0.559698;940973;53267500
nav-coin;0.857582;0.880973;0.847365;0.864375;755095;53226800
asch;0.586337;0.587084;0.512490;0.522132;749945;53091300
monaco;5.39;6.20;5.32;5.72;5807690;52862500
achain;0.173222;0.203104;0.161248;0.161248;585729;51966700
ubiq;1.33;1.38;1.30;1.30;281636;51741400
bitbay;0.050589;0.050629;0.046447;0.047164;733224;50986800
faircoin;0.951654;1.02;0.898092;0.917601;21197;50622100
loopring;0.175978;0.186453;0.171673;0.172331;1059520;50359700
streamr-datacoin;0.074164;0.074874;0.071336;0.071656;1392560;50220400
quantum-resistant-ledger;0.959965;0.965744;0.812018;0.833399;585877;49918200
zeusshield;0.042299;0.043657;0.037485;0.037773;1175470;48736100
kin;0.000064;0.000069;0.000062;0.000063;48963;48238400
rlc;0.583481;0.587600;0.552257;0.564823;214687;46136300
feathercoin;0.251430;0.254150;0.206181;0.211668;834413;45910600
wings;0.507318;0.513604;0.483569;0.488050;516301;45510700
bitdeal;0.255761;0.276005;0.233621;0.242446;173068;44907500
enigma-project;0.579744;0.579744;0.465801;0.524964;1625850;43385800
aeon;2.95;3.01;2.70;2.91;287609;43167400
peercoin;1.70;1.76;1.65;1.74;1078410;41667000
open-trading-network;15.83;18.48;15.81;17.02;4357250;40792400
groestlcoin;0.583064;0.588239;0.533094;0.541193;1815900;40147500
melon;65.73;70.82;63.26;69.21;646454;39399100
moeda-loyalty-points;1.99;2.07;1.72;1.87;5667880;39111500
santiment;0.645571;0.842716;0.630753;0.723804;8327510;39058700
pillar;0.169835;0.176512;0.152927;0.162086;260091;38618000
tierion;0.090291;0.120731;0.089540;0.092381;25364800;38149300
substratum;0.167404;0.236766;0.162443;0.211102;5102960;37848500
viacoin;1.62;1.62;1.48;1.50;425120;37048600
counterparty;14.11;16.24;13.63;15.80;389828;36933400
okcash;0.501695;0.502842;0.444135;0.458299;4890360;36777300
neblio;2.92;3.12;2.47;2.73;416008;36719500
nolimitcoin;0.177280;0.185144;0.171861;0.171861;61837;36238300
taas;4.42;4.44;4.09;4.09;453356;35993000
request-network;0.055740;0.079246;0.054178;0.069938;6487150;35450400
