bitcoin;4089.01;4255.78;4078.41;4151.52;2369820000;67553000000
ethereum;315.27;324.21;314.54;317.52;811990000;29691900000
bitcoin-cash;690.96;715.67;651.32;669.40;501983000;11416800000
ripple;0.240987;0.297662;0.219992;0.246827;1770400000;9240380000
litecoin;46.71;54.78;46.48;53.25;447188000;2456090000
iota;0.842517;0.940389;0.834667;0.850371;27418300;2341800000
nem;0.253980;0.258227;0.239639;0.249603;8303140;2285820000
dash;290.46;299.14;287.73;292.57;47798300;2180790000
neo;35.83;44.03;35.25;40.00;131763000;1791670000
ethereum-classic;14.47;17.03;14.33;15.29;325317000;1372030000
monero;91.01;99.71;85.51;90.33;84961900;1360920000
bitconnect;120.20;130.43;119.72;127.97;9692110;781010000
omisego;7.61;8.66;7.58;8.24;64455600;748515000
qtum;11.05;12.47;11.04;11.90;36722000;651839000
stratis;5.67;6.93;5.55;5.88;35363700;558913000
zcash;227.13;238.80;224.99;228.30;19773800;458739000
waves;4.49;4.82;4.44;4.60;2989630;449053000
eos;1.29;1.53;1.28;1.41;36567800;384808000
tenx;3.55;3.86;3.55;3.61;16820800;371462000
bitshares;0.131846;0.151112;0.130727;0.137956;54331200;342567000
lisk;2.90;3.20;2.81;3.05;15018100;322857000
tether;1.00;1.01;0.991684;1.00;195159000;320872000
steem;1.21;1.31;1.19;1.24;2415700;289363000
iconomi;3.26;3.35;2.91;3.04;1830170;283670000
binance-coin;2.47;2.96;2.47;2.58;64925100;247397000
stellar;0.021459;0.023979;0.019393;0.020223;25240300;239479000
golem-network-tokens;0.284138;0.285561;0.265811;0.279630;3208530;236696000
augur;21.24;23.45;21.04;22.00;2429740;233664000
veritaseum;113.11;122.18;101.30;107.69;395507;227470000
bytecoin-bcn;0.001202;0.001437;0.001179;0.001347;3475400;220355000
maidsafecoin;0.458912;0.494861;0.449110;0.475873;2781400;207682000
factom;23.68;25.03;22.90;23.87;3491500;207082000
siacoin;0.006811;0.007334;0.006652;0.006991;6341530;196173000
dogecoin;0.001715;0.001790;0.001700;0.001732;5481120;189961000
basic-attention-token;0.189461;0.206971;0.186309;0.198384;2657560;189461000
metal;9.77;9.96;8.69;9.01;1220680;188610000
byteball;347.14;368.10;332.28;339.81;653382;182707000
0x;0.364010;0.410874;0.364010;0.386673;8663860;182005000
gnosis-gno;160.81;166.31;156.50;160.46;2186880;177625000
status;0.049952;0.053124;0.049889;0.051593;8995140;173357000
ark;1.75;1.78;1.56;1.64;1996690;170034000
civic;0.488912;0.559264;0.468063;0.510672;7812220;166230000
populous;3.86;4.13;3.33;3.52;415283;159223000
digixdao;77.26;96.78;76.49;85.90;1488730;154512000
mcap;1.92;2.07;1.80;1.92;528325;152240000
decred;25.97;27.99;25.07;26.32;876055;145282000
gamecredits;2.14;2.55;2.12;2.38;6429520;136787000
ardor;0.128796;0.152499;0.128533;0.136445;2421980;128667000
komodo;1.26;1.35;1.23;1.26;467445;126826000
bytom;0.185124;0.212854;0.185124;0.203496;21797700;124751000
monaco;12.35;14.19;9.82;10.24;15488900;121244000
digibyte;0.013283;0.013639;0.012815;0.013062;4999350;116122000
funfair;0.029336;0.031632;0.027423;0.028321;892936;112632000
bancor;2.66;2.75;2.62;2.66;2206580;108562000
nxt;0.108269;0.138674;0.107734;0.122667;25614900;108160000
pivx;1.92;2.29;1.88;2.07;1609530;104087000
district0x;0.168603;0.173676;0.131380;0.139432;3850250;101162000
mobilego;0.989555;0.991561;0.903960;0.910039;385240;97005000
lykke;0.346887;0.355538;0.345879;0.354526;249663;92535800
aragon;2.54;2.62;2.47;2.56;467406;85399400
singulardtv;0.135865;0.138856;0.127458;0.136411;658965;81519300
nexus;1.45;1.52;1.39;1.47;161634;75300800
ethos;1.02;1.05;0.913806;0.982799;707674;71942700
gas;24.25;28.01;21.71;24.67;1339760;70981000
storj;0.916486;1.01;0.910822;0.956806;2970730;70944100
pillar;0.126565;0.391956;0.126565;0.133264;177187;70876400
stox;2.37;2.43;2.19;2.20;1401010;70223200
metaverse;3.08;3.37;3.05;3.14;417922;69705200
bitcoindark;53.87;56.39;53.07;55.20;80499;69436700
cofound-it;0.198948;0.247049;0.198948;0.238337;1270310;64658200
decent;1.21;1.33;1.17;1.26;2128630;62112100
ubiq;1.63;1.77;1.52;1.64;2281570;61557500
syscoin;0.115566;0.126153;0.113422;0.116742;865643;60903600
particl;7.77;8.86;7.75;8.01;273039;59629400
adx-net;1.10;1.18;1.02;1.07;8360730;58735900
edgeless;0.709873;0.747069;0.688076;0.700311;965742;58242500
wings;0.633591;0.654046;0.599423;0.620376;710184;56838400
gulden;0.161001;0.165823;0.097001;0.099950;217678;56565600
firstblood;0.634291;0.682281;0.631877;0.652437;2129800;54268900
asch;0.694938;0.821412;0.690577;0.765553;7721050;52120400
blocknet;12.18;13.89;12.15;13.72;109470;48270500
rlc;0.606030;0.661660;0.606030;0.650037;411298;47919200
leocoin;0.525020;0.528920;0.504132;0.509102;333860;46399000
emercoin;1.12;1.17;1.09;1.09;455546;45625500
numeraire;35.53;38.34;34.85;36.49;443443;44506600
melon;72.65;77.43;72.42;72.42;357276;43545200
counterparty;15.99;18.77;15.31;16.23;858237;41866800
peercoin;1.62;1.75;1.61;1.70;597822;39409300
tokencard;1.65;1.66;1.51;1.51;568677;38994100
nolimitcoin;0.189557;0.223798;0.177875;0.199040;156000;38541300
elastic;0.423807;0.497649;0.417003;0.454948;544094;36054600
oax;1.40;1.41;1.17;1.23;1685200;34968800
etheroll;4.92;5.21;4.37;4.45;549509;34447200
taas;4.16;4.44;4.15;4.25;327631;33916600
adtoken;0.054019;0.060242;0.047743;0.050838;216914;32411600
rialto;0.413111;0.441771;0.380852;0.387862;89891;31717700
faircoin;0.594236;0.633975;0.573387;0.611112;35494;31609700
iocoin;1.91;2.13;1.83;1.95;93223;31224700
vslice;0.930639;0.983346;0.811271;0.960377;305485;31074500
reddcoin;0.001063;0.001104;0.000987;0.001036;505392;30390600
quantum-resistant-ledger;0.568919;0.623817;0.568919;0.581999;411199;29583800
the-champcoin;0.172963;0.175510;0.166706;0.169788;527883;28526100
verge;0.002084;0.002316;0.001960;0.002237;943903;27949000
potcoin;0.126630;0.131402;0.120756;0.124493;284510;27569200
namecoin;1.83;2.07;1.78;1.86;214316;26901200
mysterium;1.38;1.57;1.28;1.45;1248030;26727600
zcoin;9.27;10.20;9.19;9.61;336436;26232700
ion;1.66;1.80;1.65;1.66;54265;26034200
expanse;3.15;3.66;3.06;3.11;1350180;24885300
polybius;6.49;8.50;6.40;6.94;153065;24500000
lunyr;10.46;12.01;10.46;11.51;1779310;24046000
sonm;0.071969;0.073735;0.069874;0.072208;221810;23847800
humaniq;0.146109;0.158129;0.146006;0.149834;381325;23795100
mothership;0.169612;0.206474;0.162437;0.200244;535714;23745700
bitbay;0.023227;0.023679;0.020362;0.021082;82752;23405300
skycoin;3.95;3.95;3.61;3.66;47996;23101400
library-credit;0.330371;0.359405;0.324882;0.340400;1041400;22638500
