bitcoin;803.74;829.00;780.00;823.98;168968000;12939100000
ethereum;9.83;9.85;9.51;9.77;25066600;863241000
ripple;0.006434;0.006664;0.006396;0.006596;2059340;236592000
litecoin;3.95;3.96;3.80;3.89;7720620;194684000
monero;11.84;11.97;11.07;11.27;6063910;162603000
ethereum-classic;1.21;1.25;1.17;1.21;1510150;106440000
dash;12.21;12.66;11.50;12.59;8400930;85789600
augur;4.06;4.33;4.05;4.32;120206;44684000
maidsafecoin;0.088362;0.089980;0.085637;0.088218;113852;39988300
steem;0.138201;0.141487;0.127278;0.136241;86913;31945400
nem;0.003487;0.003680;0.003375;0.003592;84278;31385200
iconomi;0.323325;0.396541;0.312019;0.362592;448483;28129300
factom;2.80;2.87;2.69;2.75;623038;24506500
dogecoin;0.000208;0.000213;0.000202;0.000209;108930;22394500
waves;0.205282;0.219983;0.193755;0.218540;14030;20528200
digixdao;9.30;9.47;8.83;8.86;9921;18593900
zcash;42.66;44.47;42.28;43.21;691680;18284300
stellar;0.002459;0.002490;0.002316;0.002398;88948;17021400
tether;1.00;1.00;1.00;1.00;2739310;14951700
lisk;0.138343;0.142513;0.133051;0.140261;55126;14077100
golem-network-tokens;0.016344;0.022924;0.014870;0.017285;62032;11130500
ardor;0.010277;0.010586;0.009854;0.010389;9348;10266500
gamecredits;0.165989;0.170083;0.159720;0.166652;106376;9949410
bitshares;0.003768;0.003846;0.003668;0.003717;54270;9717700
shadowcash;1.41;1.60;1.37;1.58;41936;9330960
e-dinar-coin;0.586632;0.637280;0.576564;0.615490;950934;7990890
xaurum;0.088485;0.089204;0.067616;0.088543;7527;7866190
bytecoin-bcn;0.000041;0.000045;0.000039;0.000043;4490;7480050
emercoin;0.187801;0.192627;0.181010;0.190800;15958;7383310
gulden;0.021735;0.025339;0.021306;0.022357;21822;7354770
singulardtv;0.011284;0.011911;0.009447;0.010441;6967;6770400
yocoin;0.100022;0.100746;0.028075;0.028702;54108;6393290
neo;0.124106;0.124342;0.113803;0.121321;50365;6205300
peercoin;0.252874;0.253375;0.242261;0.249177;17010;6014880
siacoin;0.000265;0.000293;0.000258;0.000284;75499;5913190
firstblood;0.065676;0.066843;0.060998;0.065588;8882;5619130
nxt;0.005491;0.005601;0.005361;0.005532;37372;5485040
counterparty;1.93;2.06;1.89;2.00;16578;5063910
stratis;0.049823;0.052415;0.047920;0.050191;49029;4893950
iocoin;0.290713;0.312148;0.273135;0.294964;5761;4740090
bitcoindark;3.59;3.77;3.32;3.43;7118;4625170
rubycoin;0.192356;0.199204;0.186922;0.196791;2443;4596270
synereo;0.052764;0.053859;0.049279;0.049279;72912;4340160
syscoin;0.008180;0.008540;0.007254;0.007659;36537;4270240
lomocoin;0.019858;0.020313;0.018521;0.018661;182716;4174130
bitcrystals;0.098805;0.106188;0.095690;0.096754;2750;4095000
agoras-tokens;0.082673;0.086426;0.080083;0.085551;644;3472250
namecoin;0.212030;0.220908;0.206592;0.217716;16043;3124560
decred;0.835348;1.15;0.762925;1.10;95936;2976980
potcoin;0.013801;0.014500;0.013280;0.014359;29775;2973070
